Nome: CANARANA
Codigo Estacao: 83270
Latitude: -13.47083332
Longitude: -52.2711111
Altitude: 430
Situacao: Operante
Data Inicial: 1987-08-03
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-02-28;0;null;null;null;null;7.058824;8;84.4;968.339394;30.268182;null;19.375;null;null;null;65.4375;null;
1995-03-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1995-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-05-31;0;null;null;null;258.3;3.232558;null;0;null;31.348387;23.962069;18.680645;69.146552;9.5;1.156977;75.344828;null;
1997-06-30;0;null;null;null;254.9;2.83908;3;18.4;null;31.2;23.152857;17.033333;65.37963;6;.724138;69.766667;null;
1997-07-31;0;null;null;null;null;2.043011;0;0;null;32.23871;23.365806;15.764516;47.669355;4;.844086;73.870968;null;
1997-08-31;0;null;null;null;null;2.010753;0;0;null;34.677419;25.711613;17.829032;40.306452;6;1.301075;71.032258;null;
1997-09-30;0;null;null;null;null;4.168675;6;55.6;null;35.682759;27.253846;21.137931;58.211538;6;.795181;43.285714;null;
1997-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-11-30;0;null;null;null;null;5.848837;11;120.6;null;33.683333;26.895862;22.14;67.482759;6;.75;62.689655;null;
1997-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-01-31;null;null;null;null;177.7;null;20;378.7;null;31.270968;25.479355;21.954839;82.939655;null;.583333;58.533333;null;
1998-02-28;null;null;null;null;178.3;null;13;195.8;null;32.3;26.254815;22.653571;80.51;null;.608434;65.054545;null;
1998-03-31;null;null;null;null;null;null;12;156.2;null;32.73871;26.13931;22.1;79.724138;null;.244318;67.694915;null;
1998-04-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1998-05-31;null;null;null;null;236.6;null;0;0;null;32.5;25.217419;19.83871;64.943548;null;.809783;74.032258;null;
1998-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-07-31;null;null;null;null;260.4;null;null;0;null;34.364516;25.142143;17.406452;41.105769;null;.426136;67.04918;null;
1998-08-31;null;null;null;null;231.7;null;0;0;null;36.474194;27.265806;19.651613;38.290323;null;.748387;44.193548;null;
1998-09-30;null;null;null;null;151.1;null;4;58.7;null;35.556667;27.371034;20.95;52.974138;null;1.129213;36.583333;null;
1998-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-11-30;null;null;null;null;155.4;null;17;291.4;null;31.323333;25.176667;21.296667;80.268519;null;.397727;64.677966;null;
1998-12-31;null;null;null;null;null;null;15;161.7;null;30.819355;25.188966;21.76129;82.616071;null;.247253;62.360656;null;
1999-01-31;null;null;null;null;null;null;18;329.7;null;30.625806;24.759333;21.003226;83.224138;null;.640449;64.766667;null;
1999-02-28;null;null;null;null;181.9;null;15;274.7;null;31.396429;24.751429;21.139286;82.416667;null;.22619;66.857143;null;
1999-03-31;null;null;null;null;186.4;null;16;256.6;null;31.177419;24.921935;21.325806;84.798387;null;.16129;63.936508;null;
1999-04-30;null;null;null;null;246.9;null;9;80.7;null;32.056667;25.053333;19.97;74.266667;null;.355556;67.833333;null;
1999-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-09-30;null;null;null;null;204.7;null;7;80.8;null;34.623333;26.87;20.943333;58.966667;null;.511236;34.666667;null;
1999-10-31;null;null;null;null;null;null;12;197.6;null;33.722581;26.342581;21.196774;67.66129;null;.521505;45.967742;null;
1999-11-30;null;null;null;null;null;null;16;238.4;null;31.19;24.939333;21.006667;80.939655;null;.666667;56.216667;null;
1999-12-31;null;null;null;null;null;null;18;284.1;null;30.006452;24.707097;21.316129;85.862903;null;.38172;49.112903;null;
2000-01-31;0;null;null;null;null;7.602151;18;358;null;29.932258;24.446452;20.825806;85.008065;8.8;.456989;56.096774;null;
2000-02-29;0;null;null;null;null;7.793103;22;291.1;null;30.110345;24.293793;20.831034;86.025862;3;.16092;46.896552;null;
2000-03-31;0;null;null;null;157.9;7.225806;18;176.7;null;30.767742;24.741935;21.045161;83.25;3;.333333;53.936508;null;
2000-04-30;0;null;null;null;212.4;5.066667;10;150.3;null;31.13;24.497333;20.246667;81.2;3.5;.15;53.180328;null;
2000-05-31;0;null;null;null;296.4;2.634409;0;0;null;32.374194;24.283226;18.477419;66.306452;5;.360215;57.25;null;
2000-06-30;0;null;null;null;300;2.066667;0;0;null;32.62;23.767333;17.02;57.396552;3;.577778;54.193548;null;
2000-07-31;0;null;null;null;266.7;3.076087;1;64;null;31.247619;22.531429;16.332258;52.375;4;.847826;50.645161;null;
2000-08-31;0;null;null;null;268.2;3.376344;2;2.1;null;34.751852;26.256296;18.829032;57.612903;3.5;.424731;49.193548;null;
2000-09-30;0;null;null;null;190.3;5.411111;6;94;null;33.066667;25.896667;20.383333;74.383333;4;.372222;44.5;null;
2000-10-31;0;null;null;null;187.3;6.423913;11;142.8;null;34.212903;26.636;21.177419;75.55;4;.233696;44.262295;null;
2000-11-30;0;null;null;null;131.3;7.977778;17;333.5;null;30.613793;24.8;21.24;88.95;3;.144444;45.633333;null;
2000-12-31;0;null;null;null;126.7;7.752688;20;310;null;29.677419;24.483448;21.144828;88.866667;3.5;.320225;47.451613;null;
2001-01-31;0;null;null;null;177.5;7.419355;18;112.6;null;30.806452;24.767742;20.767742;85.068966;3;.27957;58.870968;null;
2001-02-28;0;null;null;null;187.5;6.369048;11;71.4;null;31.928571;25.19;20.75;83.339286;6;.331325;62.321429;null;
2001-03-31;0;null;null;null;155.1;7.344086;18;278.2;null;30.876667;24.552667;20.680645;88.991935;3;.258065;57.064516;null;
2001-04-30;0;null;null;null;258.9;5.022472;7;39.7;null;33.073333;25.343448;20.310345;76.637931;4;.342697;63.8;null;
2001-05-31;0;null;null;null;236.4;4.709677;4;12.7;null;32.766667;24.825333;19.303226;70.193548;3;.650538;62.262295;null;
2001-06-30;0;null;null;null;281.2;3.022222;null;0;null;32.04;23.718519;17.322222;61.391667;4;1.511236;63.220339;null;
2001-07-31;0;null;null;null;285.8;3.139785;0;0;null;33.829032;24.808387;17.712903;50.677419;3.5;1.043011;60.793651;null;
2001-08-31;0;null;null;null;252.1;3.301075;1;.2;null;34.270968;25.776774;18.529032;44.822581;5;1.188172;56.935484;null;
2001-09-30;0;null;null;null;184.3;5.188889;2;20.7;null;35.276667;27.056667;20.503333;52.6;3.5;1.094444;48;null;
2001-10-31;0;null;null;null;173.8;6.935484;15;245.2;null;32.323333;25.626667;20.836667;72.822581;3.5;.483871;51.904762;null;
2001-11-30;0;null;null;null;108;8.344444;19;309.8;null;30.326667;24.986667;21.45;85.175;4;.345556;52.459016;null;
2001-12-31;0;null;null;null;123.4;8.354839;23;406.3;null;29.819355;24.615484;21.319355;88.637097;4;.424731;53.064516;null;
2002-01-31;0;null;null;null;168.9;7.938172;14;265.5;null;30.525;24.991613;21.128125;86;4.144;.788773;90.968254;null;
2002-02-28;0;null;null;null;135.8;8.189759;13;420.6;null;30.758621;25.154074;21.168966;86;3.626;.530634;96.5;null;
2002-03-31;0;null;null;null;222.3;6.698925;15;299.2;null;31.890323;25.194194;20.903125;83.685484;3.626;.459629;95.793651;null;
2002-04-30;0;null;null;null;253.1;5.333333;3;30;null;32.263333;25.634667;20.71;82.35;3.08664;.496494;93.016393;null;
2002-05-31;0;null;null;null;279.6;4.129032;2;17;null;33.229032;25.366452;19.432258;78.693548;3.60108;.880264;95.822581;null;
2002-06-30;0;null;null;null;275.4;3.127778;1;.6;null;33.05;24.406667;17.236667;63.758333;3.60108;1.312709;94.285714;null;
2002-07-31;0;null;null;null;274.3;4.27957;1;6;null;34.132258;25.396129;18.183871;58.306452;3.60108;1.614277;91.182796;null;
2002-08-31;0;null;null;null;283.7;3.650538;0;0;null;35.632258;27.186452;19.148387;45.5;3.60108;1.693606;92.870968;null;
2002-09-30;0;null;null;null;197.7;5.055556;3;44.1;null;34.856667;26.692;20.287097;53.491667;4.11552;1.15749;93.177778;null;
2002-10-31;0;null;null;null;242;5.427419;11;159.3;null;34.625806;26.657419;21.269697;67.330645;4.11552;.461222;89.27957;null;
2002-11-30;0;null;null;null;201.6;7.186111;15;191.9;null;32.796667;26.460667;21.640625;75.45;3.60108;.490513;92.011111;null;
2002-12-31;0;null;null;null;176;7.486559;15;397;null;31.625;25.807742;21.902857;82.16129;3.60108;.589583;92.44086;null;
2003-01-31;0;null;147.375454;147.375454;157.6;7.370968;22;305.6;null;30.2875;25.234194;21.951515;87.419355;3.5;.766932;45.462366;null;
2003-02-28;0;null;128.195315;128.195315;141.8;7.5;19;325.9;null;30.431034;24.677143;21.23;88;4;.595238;41.559524;null;
2003-03-31;0;null;138.014748;138.014748;147.2;7.430108;21;391.4;null;30.45;24.630968;20.934286;89.887097;4;.462366;39.387097;null;
2003-04-30;0;null;131.514726;131.514726;240.1;5.155556;10;76.9;null;32.09;25.422667;20.996667;82.215517;3;.505556;51.788889;null;
2003-05-31;0;null;129.444996;48.285274;243.2;5.236559;3;2.9;null;32.158065;24.516774;19.309677;71.572581;3;.88172;53.322581;null;
2003-06-30;0;225.9;121.739245;0;276.2;3.377778;0;0;null;32.77;23.8;17.223333;58.391667;2.5;1.072222;51.177778;null;
2003-07-31;9;281;125.508601;0;297.8;1.793478;0;0;null;32.625806;23.542667;15.929032;49.25;3;1.646739;47.76087;null;
2003-08-31;0;null;134.833521;0;278.1;4.129032;0;0;null;34.709677;25.761935;18.683871;47.935484;3.5;1.516304;47.569892;null;
2003-09-30;0;null;null;null;196.2;5.655556;5;22.6;null;35.1;27.236429;21.074194;55.666667;4.5;1.333333;42.944444;null;
2003-10-31;0;114.9;null;null;136.7;7.849462;8;124.9;null;33.348387;26.103871;21.414706;74.322581;3;.370968;45.623656;null;
2003-11-30;0;95.3;null;null;167.5;7.944444;19;261.5;null;32.293548;25.621333;21.573333;81.491667;4;.472222;46.611111;null;
2003-12-31;0;null;null;null;210.7;7.008065;15;178.2;null;32.954839;26.28;22.055882;79.209677;3.60108;.456638;91.978495;null;
2004-01-31;0;48.6;null;null;91.5;8.94086;28;726.2;null;29.341935;24.303871;21.253333;91.798387;3;.376344;36.473118;null;
2004-02-29;0;49.5;null;null;106.8;8.44186;25;596.9;null;30.334483;24.486897;21.303448;90.25;4;.425287;43.827586;null;
2004-03-31;0;71.2;null;null;203.5;6.548387;16;189;null;32.470968;25.467097;21.448387;85.895161;2.5;.295699;49.376344;null;
2004-04-30;0;96.7;null;null;229.4;5.822222;12;144;null;32.583333;25.630345;21.31;81.816667;3;.216667;52.722222;null;
2004-05-31;0;null;null;null;254;4.747312;0;0;null;32.390323;24.823871;19.448387;72.846774;3.5;.909068;55.795699;null;
2004-06-30;0;134.2;null;null;269.2;3.483333;1;3.2;null;32.72;23.561333;16.68;58.958333;3.5;1.068432;53.422222;null;
2004-07-31;0;null;null;null;294;2.967742;1;.3;null;33.251613;23.744516;16.696774;53.798387;3.60108;.863309;50.55914;null;
2004-08-31;0;null;null;null;277.2;2.572581;null;0;null;35.787097;25.706452;17.9;42.25;3.5;.721362;49.139785;null;
2004-09-30;0;null;null;null;230;2.688889;0;0;null;37.27;27.764667;20.12;40.933333;4;.875592;31.611111;null;
2004-10-31;0;null;null;null;187.3;6.774194;14;335;964.591398;33.729032;26.114194;21.277419;76.459677;4;.432114;42.83871;null;
2004-11-30;0;null;null;null;216;7.322222;17;122.1;964.004494;33.23;26.200667;21.723333;78.758333;3;.383333;51.533333;null;
2004-12-31;0;null;null;null;171.8;7.413978;16;269.2;964.463441;32.119355;25.478065;21.370968;84.048387;3;.247778;48.204301;null;
2005-01-31;0;null;null;null;132.4;8.201613;20;262.6;963.891304;31.219355;25.046452;21.575758;88.75;2.5;.125053;46.806452;null;
2005-02-28;0;63.5;null;null;166;7.14881;13;307.4;964.119048;32.314286;25.743704;21.926667;84.625;3;.119048;47.571429;null;
2005-03-31;0;49.9;null;null;130.7;7.932796;20;267;965.36129;31.480645;25.034839;21.682353;90.274194;2.5;.091398;45.967742;null;
2005-04-30;0;113.4;null;null;224.9;5.525;8;87.7;965.965556;33.043333;25.762667;20.896667;79.908333;2.5;.093333;54.622222;null;
2005-05-31;0;162.3;null;null;null;4.462366;1;5.7;966.530435;33.174194;24.799355;19.096774;70.709677;3;.392939;54.333333;null;
2005-06-30;0;152.5;null;null;264.4;4.177778;0;0;968.007865;33.416667;24.522667;18.166667;62.708333;2.5;.562074;52.344444;null;
2005-07-31;0;270.6;null;null;305.4;2.784946;0;0;969.190323;33.922581;24.213548;17.1125;50.322581;2.5722;.605566;48.860215;null;
2005-08-31;0;313.6;null;null;300.7;2.548387;0;0;967.203226;35.96129;26.109677;18.26129;42.691667;3;.801075;45.053763;null;
2005-09-30;0;258.3;null;null;190.9;5.637931;8;34.4;965.763333;35.736667;27.272;21.216129;56.783333;3;.367148;36.2;null;
2005-10-31;0;178.1;null;null;231.4;5.806452;11;78.2;964.547312;35.79375;27.715484;21.838235;66.629032;4;.225806;41.11828;null;
2005-11-30;0;99.4;null;null;155.4;7.622222;19;230.5;963.646667;32.596667;25.762667;21.516129;81.675;3;.155556;45.166667;null;
2005-12-31;0;56.7;null;null;125.2;8.16129;20;428.8;963.666667;30.087097;24.272903;20.814706;89.16129;4;.263441;40.290323;null;
2006-01-31;0;108.9;null;null;200.5;6.430108;15;156.2;964.211828;32.558065;25.588387;20.893103;81.346774;2;.037634;51.946237;null;
2006-02-28;0;62.1;null;null;142.1;7.590361;18;197.5;964.610843;32.114286;25.285714;21.228571;87.455357;2.5;.178571;48.571429;null;
2006-03-31;0;57.8;null;null;169.8;7.086022;25;330.5;964.928261;31.793548;25.210968;21.364516;88.25;2.5;.026882;48.172043;null;
2006-04-30;0;79.6;null;null;181.1;6.277778;13;142.6;965.043333;31.763333;24.887333;20.79;85.301724;3.5;.122222;49.055556;null;
2006-05-31;0;147.7;126.607778;100.5;283.4;3.776882;0;0;967.788172;32.509677;23.752903;17.767742;67.120968;3;.398925;55.225806;null;
2006-06-30;0;210.1;122.449993;0;283.2;2.388889;0;0;968.656667;33.163333;23.816;16.55;54.741667;2.5;.694444;53.733333;null;
2006-07-31;0;238;127.333862;0;291.9;2.225806;0;0;968.777419;33.835484;24.172258;16.732258;51.216667;2.5;.66129;54.344086;null;
2006-08-31;0;296.9;138.091644;12.9;301.2;2.537634;null;0;966.743011;36.303226;26.698065;19.583871;44.325;2.5;.704301;49.784946;null;
2006-09-30;0;151.1;138.252342;80.3;211.6;5.034091;4;79.7;966.162222;35.743333;26.864;20.803333;56.608333;3.5;.449438;42.055556;null;
2006-10-31;0;49;142.381777;142.381777;152.1;7.543478;19;237.3;964.898913;32.980645;25.576774;21.325806;83.008065;3;.236559;46.107527;null;
2006-11-30;0;113.9;142.854508;142.854508;202.3;6.6;16;199;963.888889;32.733333;25.721333;21.183333;79.058333;2.5;.1;50.511111;null;
2006-12-31;0;67.8;148.377829;148.377829;163.5;7.698925;19;357;965.103371;31.854839;25.1;21.248387;87.387097;2.5;.204301;47.182796;null;
2007-01-31;0;62.9;148.843103;148.843103;201.2;7.494624;19;373.8;964.86129;32.354839;25.598065;21.651515;85.653226;3;.145161;49.344086;null;
2007-02-28;0;50.4;128.914254;128.914254;136.7;7.654762;25;595.8;964.892857;31.007143;24.745;21.313793;89.776786;2.5;.178571;47.130952;null;
2007-03-31;0;100.7;141.461644;141.461644;183;4.849462;9;58.4;965.223913;33.425806;25.643871;20.755882;77.233871;2.5;.075269;53.516129;null;
2007-04-30;0;null;133.341383;100.438356;226;5.444444;10;87.8;965.64382;34.253333;25.878667;20.816667;78.908333;3;.105556;52.588889;null;
2007-05-31;0;178.1;130.604666;5.1;304.7;3.505376;2;5.1;966.501075;33.987097;24.764516;18.474194;65.483871;8;.44086;54.569892;null;
