Nome: SENHOR DO BONFIM
Codigo Estacao: 83088
Latitude: -10.443072
Longitude: -40.148244
Altitude: 532.09
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2011-07-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;14;110.6;null;null;129.6;7.913043;18;140.3;null;29.383871;23.869032;19.958065;73.370968;7;2.304348;80.129032;null;
1977-02-28;14;75.7;null;null;167.3;7.238095;20;82.8;null;28.778571;23.394286;19.835714;76.6875;7;2.416667;78.785714;null;
1977-03-31;14;158.1;null;null;237.4;5.172043;4;14.6;null;31.764516;25.236774;20.248387;59.951613;7;2.255914;83.096774;null;
1977-04-30;14;71.5;null;null;157.4;6.8;14;103.1;null;28.776667;23.706;20.353333;76.416667;7;2.255556;78.933333;null;
1977-05-31;14;64.6;null;null;127.4;7.860215;23;148.2;null;26.416129;21.954839;19.058065;81.403226;7;3.032258;76.516129;null;
1977-06-30;14;77.1;null;null;141.6;7.355556;18;60.6;null;26.326667;21.592667;18.61;78.366667;7;2.988889;78.9;null;
1977-07-31;14;84;null;null;118.4;7.365591;22;74.5;null;25.103226;20.476774;17.393548;76.975806;7;3.182796;75.322581;null;
1977-08-31;14;115.9;null;null;177.8;5.225806;11;14.4;952.683117;26.954839;21.194194;17.16129;69.354839;7;2.333333;77.225806;null;
1977-09-30;14;153.3;null;null;189.4;6.122222;12;41.9;952.325556;29.013333;22.856;18.23;63.683333;7;3.033333;80.1;null;
1977-10-31;14;115.5;null;null;157.8;6.580645;11;38.5;951.125806;28.722581;23.329677;19.135484;67.532258;5;2.580645;82.419355;null;
1977-11-30;14;187.3;null;null;221.8;4.233333;6;60.8;948.755556;32.536667;25.731333;20.233333;54.375;7;2.255556;82.966667;null;
1977-12-31;14;105.4;null;null;164.6;6.473118;16;111.2;949.131183;29.448387;24.028387;20.080645;71.435484;7;1.623656;80.064516;null;
1978-01-31;14;101.3;null;null;209.8;5.827957;6;103.5;950.430108;28.780645;23.619355;19.732258;71.870968;7;2.204301;79.16129;null;
1978-02-28;14;68.2;null;null;105.4;7.464286;18;197.3;949.586905;28.2;23.392143;20.253571;80.044643;7;2;76.607143;null;
1978-03-31;14;69.3;null;null;154.8;7.322581;13;124.6;950.315054;27.980645;23.012258;19.790323;79.330645;7;2.096774;76.258065;null;
1978-04-30;14;63.4;null;null;156.9;6.866667;17;118.4;949.591111;27.58;22.956;19.773333;79.391667;7;2.122222;72.2;null;
1978-05-31;14;40.8;null;null;95.9;7.580645;22;110.6;950.488172;25.796774;21.774839;19.3;86.233871;7;1.924731;71.741935;null;
1978-06-30;14;44.3;null;null;122.5;7.133333;22;106.1;953.595556;24.486667;20.312667;17.83;84.891667;7;2.855556;70.233333;null;
1978-07-31;14;60.9;null;null;134.8;6.666667;21;39.7;952.397849;25.332258;20.86129;18.167742;82.290323;7;2.483871;72.096774;null;
1978-08-31;14;87.2;null;null;172.4;6.193548;15;24.8;954.077419;25.690323;20.349677;17.070968;75.822581;7;2.924731;74.758065;null;
1978-09-30;14;130.5;null;null;170.3;6.155556;14;39.1;952.783333;27.623333;21.796;17.673333;67.225;7;3.366667;76.983333;null;
1978-10-31;14;149.9;null;null;207.9;4.827957;6;9.8;950.248387;30.619355;23.960645;19.041935;59.524194;7;2.365591;80.967742;null;
1978-11-30;14;174;null;null;192.6;5.044444;6;11.1;949.35;31.233333;24.687333;19.553333;57.9;7;2.544444;81.2;null;
1978-12-31;14;117;null;null;159.9;5.967742;13;110.6;949.411828;29.751613;23.936774;19.745161;69.467742;7;2.075269;78.33871;null;
1979-01-31;0;104;null;null;155.6;6.204301;11;159.4;948.417204;30.058065;24.24;20.287097;69.08871;7;1.376344;77.870968;null;
1979-02-28;0;65.7;null;null;128.2;7;20;92.4;949.279762;28.660714;23.485;20.289286;76.794643;7;1.619048;75.214286;null;
1979-03-31;14;130.9;null;null;186.3;5.365591;9;50.5;949.119355;30.506452;24.45871;20.222581;66.112903;7;1.860215;78.580645;null;
1979-04-30;14;116.6;null;null;141.7;5.944444;11;23.9;949.817778;29.82;24.099333;20.25;66.433333;7;2.122222;75.733333;null;
1979-05-31;14;120.5;null;null;162.1;5.956989;14;41.4;951.08172;28.419355;23.002581;19.409677;70.282258;7;2.870968;76.064516;null;
1979-06-30;14;99.3;null;null;94.1;7.533333;25;87.4;954.168889;25.02;20.442667;17.646667;79.058333;7;3.822222;64.4;null;
1979-07-31;14;113.1;null;null;156.5;5.88172;14;56.2;954.817204;25.374194;20.386452;17.358065;72.846774;7;2.752688;71.209677;null;
1979-08-31;14;158.3;null;null;170.6;5.182796;12;18.6;952.089247;27.225806;21.507097;17.516129;65.459677;7;2.72043;74.555556;null;
1979-09-30;14;185.7;null;null;180.5;4.822222;12;32;952.003333;29.106667;22.688667;18.106667;60.483333;7;3.066667;79.383333;null;
1979-10-31;14;252.4;null;null;215;3.935484;5;4.8;950.077419;31.83871;25.000645;19.287097;50.919355;7;2.892473;83.322581;null;
1979-11-30;14;201.6;null;null;158.3;5.855556;10;26.4;948.127778;31.616667;25.235333;20.39;59.4;7;2.577778;81.5;null;
1979-12-31;14;194.6;null;null;195.9;5.010753;12;47.6;948.736559;31.745161;25.443226;20.532258;59.08871;7;1.83871;81.096774;null;
1980-01-31;0;129;null;null;159.6;6.752688;15;178.4;949.077419;29.758065;24.323226;20.283871;69.475806;5;1.376344;79.451613;null;
1980-02-29;0;66;null;null;72.2;8.494253;24;321.7;948.568966;27.548276;23.161379;20.386207;81.991379;7;1.632184;75.586207;null;
1980-03-31;14;111.8;null;null;169.1;6.903226;13;30.5;950.348387;28.351613;23.230323;19.748387;74.395161;7;2.462366;78.225806;null;
1980-04-30;14;144.7;null;null;188.9;5.366667;5;19.1;950.2;29.45;23.693333;19.643333;65.508333;7;2.566667;78.633333;null;
1980-05-31;14;139;null;null;172.7;5.849462;20;12.6;952.003226;28.558065;22.931613;19.348387;68.806452;7;2.806452;76.967742;null;
1980-06-30;14;141.4;null;null;147.9;5.855556;16;17.3;953.255556;27.343333;21.934667;18.186667;67.35;9;2.88764;74.8;null;
1980-07-31;14;117.8;null;null;147.1;6.473118;19;71.5;953.75914;26.048387;20.937419;17.529032;71.580645;7;2.967742;73.793651;null;
1980-08-31;14;183.4;null;null;190.1;5.010753;12;24.5;953.578495;27.770968;21.770968;17.545161;60.298387;7;3.096774;77.419355;null;
1980-09-30;14;170;null;null;165.8;5.644444;11;21.8;951.75;29.146667;23.074;18.71;61.9;7;2.677778;79;null;
1980-10-31;14;237.5;null;null;206.2;4.870968;6;2.7;951.407527;31.019355;24.332903;19.080645;52.145161;7;2.935484;80.741935;null;
1980-11-30;14;140.7;null;null;139.1;6.466667;13;94.2;949.032222;30.266667;24.320667;20.206667;67.033333;5;1.977778;76.8;null;
1980-12-31;14;170.8;null;null;204.3;5.634409;9;123;948.175269;31.119355;24.919355;20.219355;61.83871;5;1.688172;81.193548;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;null;100.2;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;81.9;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;.2;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;23.5;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;39.1;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;.6;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;6.4;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;41.2;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;48.6;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;14;142.2;null;null;204.4;5.815217;4;49.7;948.916304;null;null;null;69.024194;5;1.576087;79.225806;null;
1986-02-28;14;127;null;null;177.8;6.119048;6;95.1;948.509524;null;null;null;70.446429;7;1.75;79.25;null;
1986-03-31;14;125.1;null;null;187.1;6.473118;15;152.8;948.969892;null;null;null;74.120968;7;1.731183;77.032258;null;
1986-04-30;14;124;null;null;182.6;5.688889;11;45.4;948.584444;null;null;null;69.458333;7;2.022222;77.866667;null;
1986-05-31;14;124.9;null;null;185.5;5.817204;15;42.3;950.193548;null;null;null;72.395161;5;2.387097;77.645161;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;14;116.4;null;null;135.2;6.456522;12;34.9;954.077174;null;null;null;72.822581;7;2.804348;75.645161;null;
1986-08-31;14;155.7;null;null;200.6;5.247312;9;33.6;951.75914;null;null;null;65.5;7;2.354839;76.322581;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;14;182.1;null;null;162.4;5.826087;11;56.3;950.279348;null;null;null;63.806452;7;2.652174;80.483871;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;14;152.8;null;null;181.9;5.815217;12;108.6;949.096739;null;null;null;65.58871;5;1.347826;79.096774;null;
1987-01-31;0;181.8;null;null;243.4;4.376344;6;24.6;949.091398;null;null;null;61.274194;7;1.623656;81.258065;null;
1987-02-28;14;234.6;null;null;197.4;5.25;3;1.3;949.422619;null;null;null;54.232143;7;2.964286;82.25;null;
1987-03-31;0;130;null;null;165.6;6.55914;17;223.7;947.95914;null;null;null;71.322581;5;1.311828;79.16129;null;
1987-04-30;14;96.7;null;null;189;5.622222;18;149.8;949.737778;null;null;null;76.608333;7;1.955556;74.377049;null;
1987-05-31;14;81.1;null;null;193.4;5.655914;9;79.7;950.155914;null;null;null;79.16129;5;1.548387;72.709677;null;
1987-06-30;14;77.5;null;null;113.4;7.022222;18;64.9;952.768889;null;null;null;81.366667;5;2.422222;72.5;null;
1987-07-31;14;124.4;null;null;206.8;5.397849;10;36;951.898925;null;null;null;71.709677;7;2.752688;76.580645;null;
1987-08-31;14;150.5;null;null;200.6;4.903226;11;15.9;951.504301;null;null;null;66.854839;9;2.236559;73.603175;null;
1987-09-30;14;199.5;null;null;210.9;4.444444;11;11.7;951.22;null;null;null;58.4;7;2.688889;80.233333;null;
1987-10-31;14;268.2;null;null;257.2;3.655914;2;6.4;948.535484;null;null;null;48.080645;9;2.537634;80.83871;null;
1987-11-30;14;205.8;null;null;209.6;5.433333;6;65.6;948.143333;null;null;null;56.65;7;2.3;77.166667;null;
1987-12-31;14;196.4;null;null;198.2;5.462366;4;49.7;948.351613;null;null;null;59.967742;7;1.365591;71.016129;null;
1988-01-31;14;195.2;null;null;213.6;5.795699;6;76.5;948.427957;null;null;null;60.395161;7;2.548387;75.619048;null;
1988-02-29;14;219.9;null;null;218.1;4.62069;4;52.6;946.875862;null;null;null;54.465517;5;1.862069;77.95082;null;
1988-03-31;14;130.3;null;null;192.2;6.27957;15;98.1;948.48172;null;null;null;71.645161;7;1.784946;76.129032;null;
1988-04-30;14;113.7;null;null;168.2;6.655556;18;184;948.795556;null;null;null;76.816667;7;2.011111;72.533333;null;
1988-05-31;14;112.3;null;null;180.9;5.526882;14;45.7;950.509677;null;null;null;76.241935;7;2.075269;72.516129;null;
1988-06-30;14;92;null;null;127.1;6.522222;16;143.3;952.24;null;null;null;82.458333;7;2.866667;66.866667;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;14;132.8;null;null;201.3;6.413043;18;32;952.966304;null;null;null;75.225806;7;3.532609;70.548387;null;
1988-09-30;14;179.6;null;null;207.4;5.566667;8;22.6;951.847778;null;null;null;65.633333;7;3.255556;78.133333;null;
1988-10-31;14;167.8;null;null;171.9;5.763441;9;54.5;948.886022;null;null;null;66.41129;7;2.075269;77.290323;null;
1988-11-30;14;205.8;null;null;183.2;5.666667;9;30.2;948.928409;null;null;null;60.975;7;2.611111;77.933333;null;
1988-12-31;14;102.6;null;null;137.3;6.774194;12;157.8;947.917391;null;null;null;77.112903;5;1.043011;77.096774;null;
1989-01-31;14;178;null;null;202.7;5.408602;9;60.2;948.211828;null;null;null;64.483871;5;1.612903;79.709677;null;
1989-02-28;14;199;null;null;223.1;5.154762;3;19.4;948.027381;null;null;null;56.303571;7;1.464286;81.321429;null;
1989-03-31;14;150.1;null;null;191.1;6.774194;15;143.6;947.606452;null;null;null;69.233871;5;1.645161;77.274194;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
