Nome: ESPERANTINA
Codigo Estacao: 82298
Latitude: -3.9
Longitude: -42.25944444
Altitude: 88
Situacao: Desativada
Data Inicial: 1974-03-16
Data Final: 2018-11-19
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;5;93.2;null;null;180.9;5.337079;10;163.2;null;32.56;26.652667;21.893333;84.091667;3;.910112;null;null;
1979-02-28;5;54;null;null;180.5;6.02381;15;236.2;null;31.885714;26.247857;22.667857;87.116071;3;.964286;null;null;
1979-03-31;5;36.9;null;null;191;5.065217;14;166.4;null;31.774194;26.406667;22.06129;86.508333;5;.826087;null;null;
1979-04-30;5;81.4;null;null;207.2;4.888889;15;91.3;null;31.67;26.211333;21.78;86.016667;5;1.055556;null;null;
1979-05-31;5;69.4;null;null;246;5.623656;15;249.7;null;31.4;26.011613;21.909677;86.725806;5;1.064516;null;null;
1979-06-30;14;94;null;null;264.7;4.266667;3;27.9;null;31.69;25.575333;20.446667;82.458333;5;1.281111;null;null;
1979-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1979-10-31;5;156.9;null;null;295;3.16092;1;7;null;36.417241;28.175862;21.696552;72.232759;7;2.229885;null;null;
1979-11-30;5;174.3;null;null;268.3;3.604938;1;26;null;35.992593;28.295556;22.314815;70.648148;8;2.382716;null;null;
1979-12-31;5;null;null;null;224.3;4.164179;5;39;null;36.119231;28.509565;22.503846;69.977273;9;2.507463;null;null;
1980-01-31;null;null;null;null;175.7;null;15;179;null;33.473077;null;22.638462;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;11;231.7;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;2;22.9;null;null;null;null;null;null;null;null;null;
1980-04-30;null;82.5;null;null;215.2;null;12;125.2;null;32.455172;null;23.010345;null;null;null;null;null;
1980-05-31;null;80.5;null;null;239.1;null;9;110;null;32.607407;null;22.518519;null;null;null;null;null;
1980-06-30;null;82.5;null;null;224.7;null;5;91.9;null;32.477778;null;22.074074;null;null;null;null;null;
1980-07-31;null;112.7;null;null;273.5;null;1;2.2;null;33.648276;null;21.251724;null;null;null;null;null;
1980-08-31;null;146.2;null;null;276;null;1;.2;null;35.765517;null;21.12069;null;null;null;null;null;
1980-09-30;null;168.1;null;null;273.8;null;2;64.7;null;36.156667;null;22.073333;null;null;null;null;null;
1980-10-31;null;194;null;null;292.8;null;4;40.1;null;37.024138;null;21.875862;null;null;null;null;null;
1980-11-30;null;132.9;null;null;213.6;null;2;4.4;null;35.47037;null;22.422222;null;null;null;null;null;
1980-12-31;null;135.3;null;null;215.8;null;6;40.4;null;35.937037;null;22.414815;null;null;null;null;null;
1981-01-31;5;91.6;null;null;169.5;4.928571;11;190.8;null;33.407143;27.031429;22.45;78.75;3;1.059524;null;null;
1981-02-28;14;null;null;null;217.1;4.038961;13;71;null;33.165385;26.826154;22.034615;79.576923;5;1.480519;null;null;
1981-03-31;5;null;null;null;188.6;4.36;10;172.6;null;32.468;26.672;22.108;81.27;5;1.586667;null;null;
1981-04-30;14;29.8;null;null;225;3.765432;8;189.8;null;32.188889;26.640741;22.014815;82.425926;5;1.123457;null;null;
1981-05-31;14;29.6;null;null;192.4;4.777778;14;199.9;null;31.918519;26.485926;22.377778;83.12037;3;1.135802;null;null;
1981-06-30;14;90.8;null;null;259.5;2.392857;2;4.3;null;32.667857;26.127143;21.010714;79.3125;3;1.440476;null;null;
1981-07-31;14;133;null;null;283.6;2.54023;null;0;null;34.158621;26.727586;20.541379;72.732759;7;1.91954;null;null;
1981-08-31;14;null;null;null;254;2.12;1;.1;null;35.74;27.508;20.456;67.38;7;2.173333;null;null;
1981-09-30;14;200.6;null;null;301.6;2.044444;0;0;null;37.11;28.383333;21.34;67.091667;7;1.9;null;null;
1981-10-31;5;208;null;null;292.8;2.425287;2;2.3;null;37.717241;28.964138;22.258621;65.905172;3;1.551724;null;null;
1981-11-30;5;253.5;null;null;272.2;3.111111;2;2.7;null;37.356667;29.08;22.2;66.541667;7;1.8;null;null;
1981-12-31;5;218.3;null;null;174.5;4.392857;2;1.9;null;36.421429;29.001429;22.607143;67.446429;7;2.22619;null;null;
1982-01-31;5;120;null;null;163.9;5.407407;12;114;null;33.118519;27.178519;22.833333;79.972222;5;1.308642;null;null;
1982-02-28;5;null;null;null;null;5.536232;17;null;null;31.673913;26.18087;22.373913;85.673913;7;1.565217;null;null;
1982-03-31;5;null;null;null;187.8;5.253333;13;250;null;31.576;26.1808;22.496;87.61;7;1.386667;null;null;
1982-04-30;5;null;null;null;172.5;6.223684;20;245.1;null;31.404;26.0272;22.484;87.05;3;1.276316;null;null;
1982-05-31;5;82.2;null;null;246.6;3.638554;8;146.6;null;31.653571;26.427857;22.385714;84.419643;8;1.566265;null;null;
1982-06-30;5;108.3;null;null;259.8;2.690476;4;8.9;null;32.667857;26.227143;21.310714;81.508929;5;1.678571;null;null;
1982-07-31;14;145.9;null;null;276.3;2.913978;7;22;null;33.735484;26.727742;21.348387;77.951613;5;1.677419;null;null;
1982-08-31;14;172.3;null;null;279.7;1.922222;2;1.7;null;35.353333;27.322667;20.5;71.775;8;1.933333;null;null;
1982-09-30;5;223.1;null;null;277.1;2.494253;1;1;null;36.668966;28.104828;21.17931;69.810345;6;1.977011;null;null;
1982-10-31;5;220.3;null;null;290.5;2.677778;3;3.2;null;36.533333;28.177333;21.953333;70.933333;7;2.455556;null;null;
1982-11-30;14;226.8;null;null;268.6;2.597701;4;4.8;null;37.127586;28.724828;22.158621;66.637931;8;2.666667;null;null;
1982-12-31;5;234.9;null;null;253.9;2.670455;2;25.6;null;37.068966;29.055172;22.448276;66.913793;8;3.272727;null;null;
1983-01-31;5;224;null;null;227.4;3.505618;5;19.4;null;36.345161;28.857333;22.53871;69.1;8;2.314607;null;null;
1983-02-28;5;119.9;null;null;173.7;3.766667;16;244.2;null;32.892857;27.693;22.55;75.8;7;1.733333;null;null;
1983-03-31;5;105.8;null;null;221;4.419753;17;222.3;null;32.545161;26.925185;22.8;82.092593;8;1.518519;null;null;
1983-04-30;5;94.8;null;null;235.6;3.962963;13;152.1;null;32.71;27.2;22.843333;81.37963;9;1.790123;null;null;
1983-05-31;5;106;null;null;255.2;3.090909;9;86;null;33.209677;27.236552;22.829032;79.637931;7;1.625;null;null;
1983-06-30;5;153.3;null;null;275.2;2.3625;3;2.7;null;34.74;27.77037;22.546667;73.175926;8;2.6625;null;null;
1983-07-31;5;137.1;null;null;295.8;2.065934;1;1.1;null;35.46129;27.932;22.53871;72.958333;8;2.824176;null;null;
1983-08-31;14;204.7;null;null;295.4;3.033708;4;2;null;36.303226;28.454;22.796774;70.391667;9;2.853933;null;null;
1983-09-30;5;217.1;null;null;289.1;2.114943;0;0;null;37.706667;28.855862;22.46;66.956897;8;3.034483;null;null;
1983-10-31;5;225.6;null;null;302.5;2.88172;1;19;null;37.387097;28.825806;22.787097;67.572581;8;2.548387;null;null;
1983-11-30;5;251.6;null;null;289.1;2.296296;1;9;null;37.553333;28.997778;22.803333;67.444444;8;3.12963;null;null;
1983-12-31;5;220.6;null;null;254.8;3.471264;7;20.8;null;36.723333;28.605333;22.456667;69.333333;8;2.712644;null;null;
1984-01-31;5;105.9;null;null;214.5;4.804598;14;244;null;32.735484;26.662759;21.777419;78.327586;9;1.908046;null;null;
1984-02-29;5;71.1;null;null;207.2;4.76;17;151.1;null;31.82069;26.3936;22.3;82.78;4;1.333333;null;null;
1984-03-31;5;40.4;null;null;185.2;7.407407;26;425.7;null;30.877419;25.715556;22.545161;90.12963;8;1.234568;null;null;
1984-04-30;5;36.1;null;null;186.2;6.152778;29;441;null;30.08;25.4725;22.39;89.020833;6;1.388889;null;null;
1984-05-31;5;50.8;null;null;187.1;5.765432;24;263.5;null;29.912903;25.660741;22.593548;88.638889;3;1.197531;null;null;
1984-06-30;5;85.5;null;null;245.9;3.275862;10;104.2;null;31;25.875862;22.366667;84.844828;3;1.321839;null;null;
1984-07-31;14;105.5;null;null;269.7;2.851852;7;11.3;null;32.158065;26.319259;22.183871;82.268519;6;1.987654;null;null;
1984-08-31;14;150;null;null;301.3;2.408602;2;23.4;null;34.374194;27.136774;22.206452;78.451613;8;2.387097;null;null;
1984-09-30;5;151.3;null;null;280.9;2.908046;5;28.3;null;35.046667;27.574483;22.47;76.482759;8;2.643678;null;null;
1984-10-31;5;166.6;null;null;279.7;2.908046;2;29.1;null;35.558065;28.055172;22.832258;74.474138;9;2.977011;null;null;
1984-11-30;14;164.7;null;null;269;2.551724;2;38.6;null;35.58;28.301379;22.69;71.603448;8;2.770115;null;null;
1984-12-31;5;152;null;null;279.1;3.355556;3;105.5;null;35.9;28.251333;22.341935;72.816667;8;2.477778;null;null;
1985-01-31;5;47.6;null;null;164.1;6.652778;24;342.9;null;30.325806;25.493333;21.909677;87.708333;6;1.541667;null;null;
1985-02-28;5;33.4;null;null;160;6.366667;26;397.6;null;30.185714;25.199;21.721429;87.5125;6;1.166667;null;null;
1985-03-31;5;41.4;null;null;186.3;6.712329;28;452.7;null;29.829032;25.600833;22.277419;88.708333;5;1.152778;null;null;
1985-04-30;5;32.6;null;null;122.7;6.214286;26;499.2;null;29.156667;25.351579;21.81;88.815789;5;1.535714;null;null;
1985-05-31;5;47.2;null;null;189.8;5.592593;23;245;null;30.329032;25.639259;22.229032;87.851852;7;1.308642;null;null;
1985-06-30;14;68.5;null;null;219.9;3.361111;13;191.7;null;30.526667;25.740833;21.89;86.229167;7;1.555556;null;null;
1985-07-31;14;90.6;null;null;252.2;4.314286;10;72.9;null;30.709677;25.622609;22.36129;84.75;5;1.444286;null;null;
1985-08-31;14;134.8;null;null;295.2;2.294872;2;4.3;null;33.235484;26.686923;22.248387;80.625;9;3.192308;null;null;
1985-09-30;5;134.1;null;null;278.9;2.4625;4;31.3;null;34.583333;27.261481;22.25;76.592593;8;2.5625;null;null;
1985-10-31;5;150.7;null;null;292.1;2.309524;3;6.5;null;35.341935;27.805714;22.677419;77.160714;8;2.333333;null;null;
1985-11-30;5;138;null;null;266;2.652778;3;20.6;null;35.94;28.275833;22.59;74.552083;9;3.416667;null;null;
1985-12-31;5;93.3;null;null;154.7;5.163934;16;187.6;null;32.554839;26.832;21.922581;78.4375;6;1.583607;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;1;10.6;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;14;184.9;null;null;260.5;2.685393;4;52.4;null;37.016667;28.800667;22.373333;70.816667;6;2.247191;null;null;
1993-12-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1994-01-31;5;82.5;null;null;210.2;5.967391;18;223.3;null;32.067742;26.327742;21.63871;84.41129;4;1.445652;null;null;
1994-02-28;5;64.9;null;null;196.9;5.095238;16;223.1;null;31.7;26.132143;21.510714;84.848214;4;1.238095;null;null;
1994-03-31;5;57.9;null;null;186.2;5.645161;21;264.8;null;31.064516;25.607097;21.396774;88.532258;5;1.301075;null;null;
1994-04-30;14;54.6;null;null;194.7;5.477778;25;267.5;null;31.02;26.016;21.433333;86.608333;3;1.166667;null;null;
1994-05-31;5;60.4;null;null;224.4;4.236559;19;302;null;31;25.830968;21.193548;86.129032;4;1.290323;null;null;
1994-06-30;14;62.7;null;null;238.5;4.1;15;132.4;null;30.776667;25.712667;21.04;87.116667;3;1.444444;null;null;
1994-07-31;14;80.8;null;null;275.8;3.333333;3;19;null;31.045161;25.596129;21.56129;86.5;6;1.565217;null;null;
1994-08-31;14;135.4;null;null;314.6;1.591398;1;7;null;33.770968;26.859355;21.570968;80.774194;4;2.182796;null;null;
1994-09-30;14;176.3;null;null;299.1;1.977778;2;3.1;null;36.28;28.155333;22.176667;73.566667;6;2.388889;null;null;
1994-10-31;5;181.3;null;null;302.8;2.172043;3;36.2;null;36.564516;28.265161;22.23871;72.362903;6;2.225806;null;null;
1994-11-30;14;170.6;null;null;272.8;2.311111;4;32.2;null;36.323333;28.350667;22.303333;71.675;5;2.166667;null;null;
1994-12-31;5;173.5;null;null;239.9;3.55914;7;109.9;null;35.632258;27.883871;21.864516;72.919355;6;1.956989;null;null;
1995-01-31;5;102.3;null;null;193.9;4.612903;13;60.5;null;32.467742;26.653548;21.709677;80.08871;4;1.376344;null;null;
1995-02-28;5;61;null;null;161.8;6;20;309.2;null;30.614286;25.687143;21.642857;85.955357;3;1.154762;null;null;
1995-03-31;5;74.9;null;null;231;5.333333;19;243.6;null;31.748387;26.16129;21.812903;85.491935;3;1.194624;null;null;
1995-04-30;0;49.4;null;null;197.9;6.3;27;481.7;null;30.563333;25.683333;21.28;87.358333;3;.933333;null;null;
1995-05-31;5;49.7;null;null;211.6;5.634409;23;231.1;null;30.490323;25.844516;21.777419;88.758065;7;1.139785;null;null;
1995-06-30;14;87;null;null;253.6;3.355556;7;107.9;null;31.4;26.368;21.82;84.691667;3;1.388889;null;null;
1995-07-31;14;112;null;null;365.2;2.870968;3;5.7;null;32.180645;26.222581;21.712903;83.935484;4;1.354839;null;null;
