Nome: PARACATU
Codigo Estacao: 83479
Latitude: -17.24416666
Longitude: -46.88166666
Altitude: 711.41
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;5;116.1;null;null;256.3;3.588235;null;0;936.497647;27.464286;19.34;12.746429;65.455357;6.7;1.914118;49.210526;null;
1973-08-31;5;176.9;null;null;259.8;2.978495;0;0;935.152688;31.012903;22.234839;14.367742;59.758065;5.1;1.46129;50;null;
1973-09-30;5;185.5;null;null;187.3;2.822222;5;4.4;934.906667;31.193333;23.500667;16.426667;64.125;6.2;2.184444;50;null;
1973-10-31;5;86.6;null;null;130.7;7.774194;20;232.8;932.232258;27.829032;22.484516;17.483871;77.951613;11.3;1.810753;50;null;
1973-11-30;5;56.5;null;null;137.2;8.177778;22;295.2;932.042222;28.673333;23.083333;18.11;84.058333;11.5;1.786667;50;null;
1973-12-31;5;71.4;null;null;187;8.311828;19;140.5;932.351613;29.219355;23.465161;17.983871;83.580645;5.1;1.578495;49.193548;null;
1974-01-31;5;76.4;null;null;222.9;7.569892;13;159.5;931.955914;29.606452;23.691613;19.06129;83.032258;4.6;1.568817;50;null;
1974-02-28;5;95.5;null;null;224.4;6.261905;8;93.9;932.555952;30.075;23.807143;17.45;79.232143;5.1;1.661905;50;null;
1974-03-31;5;47.9;null;null;99.8;9.107527;25;495.5;931.707527;27.658065;22.609677;19.322581;91.282258;4.6;1.423656;50;null;
1974-04-30;5;68.3;null;null;219.1;6.211111;9;94.1;933.905556;28.643333;22.808;18.516667;81.85;3.6;1.274444;50;null;
1974-05-31;5;81.8;null;null;245.8;4.946237;2;14.4;936.03871;27.480645;20.573548;14.051613;81.225806;6.2;1.327957;50;null;
1974-06-30;5;94.8;null;null;266;2.777778;0;0;935.788889;26.8;18.708667;10.826667;79.133333;6.2;1.675556;50;null;
1974-07-31;5;133;null;null;280.3;3.150538;0;0;938.758065;26.058065;17.947097;9.416129;73.596774;7.7;1.950538;50;null;
1974-08-31;5;144;null;null;250.2;2.473118;4;13.8;936.148387;28.883871;20.320645;11.380645;70.491935;5.7;1.744086;50;null;
1974-09-30;5;204.9;null;null;226.7;2.322222;null;0;934.291111;31.956667;23.419333;14.456667;61.641667;8.2;1.717778;50;null;
1974-10-31;0;126.5;null;null;171.3;7.376344;14;127.4;931.962366;30.483871;23.059355;15.741935;75.306452;6.2;1.701075;49.193548;null;
1974-11-30;5;119.6;null;null;241.5;6.166667;8;50.7;931.208889;30.066667;23.380667;15.786667;71.75;6.2;2.155556;50;null;
1974-12-31;5;82.9;null;null;144.6;7.870968;17;137.8;931.92043;28.667742;22.564516;15.845161;80.991935;7.7;1.770968;50;null;
1975-01-31;5;91;null;null;226.2;6.698925;13;180.5;932.491398;29.6;23.48;18.441935;75.274194;6.6;1.573118;50;null;
1975-02-28;5;70.1;null;null;195.4;6.369048;13;230.9;932.453571;30.05;24.189286;19.717857;72.553571;9.6;1.914286;50;null;
1975-03-31;5;116.8;null;null;268.1;5.311828;7;27.8;933.283871;30.896774;24.569032;19.170968;67.5;4.1;1.7;49.516129;null;
1975-04-30;5;68.7;null;null;200.1;5.722222;13;115.4;933.131111;27.823333;22.088;17.476667;78.333333;6.2;1.58;49.166667;null;
1975-05-31;0;89;null;null;261.4;3.602151;3;62;935.825806;26.835484;19.742581;13.993548;71.387097;8.2;1.629032;50;null;
1975-06-30;5;102;null;null;261.1;2.177778;0;0;937.498889;26.87;18.924;12.293333;68.141667;8.2;1.59;50;null;
1975-07-31;0;110;null;null;270.2;2.548387;4;12.1;937.732258;25.693548;18.087097;12.387097;67.822581;8.2;1.649462;50;null;
1975-08-31;0;169.4;null;null;305.6;1.537634;null;0;936.707527;29.3;20.354194;9.332258;56.225806;8.8;1.607609;49.52381;null;
1975-09-30;5;198.1;null;null;236.3;2;1;1.3;935.376667;30.59;22.44;12.146667;48.45;6.7;2.375556;50;null;
1975-10-31;5;120.6;null;null;179.5;6.043011;12;123.7;932.164516;30.46129;22.661935;13.422581;58.951613;9.3;2.039785;49.774194;null;
1975-11-30;5;60.9;null;null;131.4;8.088889;24;374.1;932.053333;28;21.66;14.013333;70.941667;6.2;2.232222;50;null;
1975-12-31;5;101.7;null;null;240.7;5.623656;13;112.8;931.992473;29.432258;22.693548;13.609677;59.677419;8.2;2.067742;50;null;
1976-01-31;5;125.1;null;null;262.5;5.172043;11;50.8;931.644086;31.090323;23.737419;14.490323;56.491935;6.7;2.08172;50;null;
1976-02-29;5;66.4;null;null;157.5;7.850575;18;268.6;931.813793;28.862069;22.195172;13.962069;72.301724;7.7;1.690805;50;null;
1976-03-31;5;76.9;null;null;206.2;6.967742;13;100.3;932.495699;29.580645;22.607097;14.103226;65.354839;7.7;1.732258;50;null;
1976-04-30;5;100.5;null;null;230.7;4.288889;3;1.8;933.797778;29.73;21.970667;12.09;63.933333;4.1;1.457778;50;null;
1976-05-31;0;86.7;null;null;215;5.44086;8;49.1;935.116129;28.219355;20.258065;10.687097;71.991935;4.1;1.35914;50;null;
1976-06-30;5;121.9;null;null;283.6;2.295455;0;0;936.247778;28.113333;19.065333;7.96;64.225;5.7;1.622222;50;null;
1976-07-31;5;138.7;null;null;279.6;2.956522;3;19.4;938.215054;27.467742;18.449032;7.393548;60.943548;6.2;1.773118;50;null;
1976-08-31;5;199.7;null;null;258.5;3.150538;1;3.3;935.966667;29.919355;20.845161;9.548387;53.629032;7.2;1.892473;50;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;2;4.9;null;null;null;null;null;null;null;null;null;
1977-01-31;0;78.5;null;null;147;7.822222;21;282.8;930.996667;28.05;23.157778;19.756667;83.433333;2.1;.364444;49;null;
1977-02-28;0;112.1;null;null;234.7;5.011905;7;17.9;934.542857;null;null;19.246429;77.767857;5.1;.613095;50;null;
1977-03-31;9;125.1;null;null;222.9;4.688172;6;80.5;932.616129;31.370968;24.984;19.46;76.225806;6;2.38172;50;null;
1977-04-30;9;79.6;null;null;188.1;6.277778;7;109.5;933.318889;28.626667;22.834;18.42;83;8;2.322222;50;null;
1977-05-31;9;84.3;null;null;200.5;5.344086;4;9.6;935.662366;26.167742;19.649677;14.477419;80.798387;10;2.44086;50;null;
1977-06-30;9;91.6;null;null;210.6;4.455556;3;2.9;936.746667;26.576667;20.202;15.043333;80.25;10;2.311111;50;null;
1977-07-31;9;142.3;null;null;272.1;2.397849;0;0;936.833333;27.803226;19.762581;13.212903;69.887097;10;2.569892;50;null;
1977-08-31;9;176;null;null;193.8;2.602151;0;0;934.83871;30.532258;22.567097;15.674194;60.048387;8;2.784946;49.516129;null;
1977-09-30;9;147.3;null;null;151.8;4.833333;5;38.9;934.951111;28.983333;22.711333;17.013333;67.316667;10;3.077778;49.5;null;
1977-10-31;5;137.6;null;null;192.9;5.777778;9;159.9;933.643333;29.76;24.118667;19.8;73.675;10;2.655556;50;null;
1977-11-30;5;93.3;null;null;86.9;7.559524;18;199.2;932.153571;28.882143;23.958519;21.246429;84.222222;8;2.452381;50;null;
1977-12-31;14;89.9;null;null;134.6;7.445652;17;191.5;932.356522;null;null;21.064516;86.641667;8;2.777174;49;null;
1978-01-31;5;116.8;null;null;190.5;5.591398;15;246.4;932.222581;null;null;20.535;81.41129;10;2.956989;47.741935;null;
1978-02-28;5;80.6;null;null;131;7.309524;18;255.3;930.994048;28.564286;23.650769;19.730769;85.357143;7;2.809524;50;null;
1978-03-31;9;89.5;null;null;191.5;6.068182;12;179.6;932.4875;28.844828;null;null;83.948276;7;2.647727;50;null;
1978-04-30;9;75.4;null;null;172.9;5.166667;10;85.3;932.55;27.246667;null;null;85.733333;7;2.444444;49.491525;null;
1978-05-31;9;82.4;null;null;178.6;4.774194;11;122.4;933.189247;26.86129;null;null;84.104839;6;2.387097;48.728814;null;
1978-06-30;9;90.4;null;null;203.5;3.306818;1;2;936.479545;25.410345;18.803158;15.395;85.974138;6;2.329545;50;null;
1978-07-31;9;115.5;null;null;205;3.935484;4;30;935.324731;26.341935;20.243871;16.974194;79.282258;7;2.483871;50;null;
1978-08-31;9;null;null;null;192.9;2.173913;null;0;936.806522;27.96129;21.150667;17.436667;71.041667;10;2.73913;48.52459;null;
1978-09-30;9;154.3;null;null;178.8;3.764045;2;8.7;935.123596;28.768966;null;null;72.405172;10;3.318182;49.322034;null;
1978-10-31;5;136.7;null;null;161.8;5.119565;11;109.4;932.383871;29.822581;24.007097;19.045161;76.209677;8;2.311828;50;null;
1978-11-30;5;96;null;null;101;7.333333;10;185.3;932.147778;27.85;23.098667;19.526667;83.7;10;3.2;50;null;
1978-12-31;5;77.7;null;null;147.3;6.902174;15;361.1;932.38587;27.880645;23.064667;19.146667;84.783333;7;2.652174;50;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-01-31;5;52.8;null;null;102;8.2;20;160.2;932.11125;28.292593;23.239259;19.97037;93.305556;6;2.025;50;null;
1980-02-29;9;null;null;null;null;7.888889;9;98;929.657143;28.742857;23.855238;20.352381;91.2875;6;2.428571;null;null;
1980-03-31;9;null;null;null;173.1;4.705128;1;.2;933.95;30.153846;23.673846;18.507692;86.490385;6;2.102564;50;null;
1980-04-30;9;null;null;null;144.8;5.938272;11;133.2;934.050617;27.840741;22.216923;18.666667;90.413462;7;2.271605;50;null;
1980-05-31;9;null;null;null;165.4;5.27957;2;2.1;935.649462;null;null;null;87.733333;8;2.326087;46.825397;null;
1980-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-07-31;9;null;null;null;null;5.328767;null;0;936.691781;null;null;null;77.75;8;2.424658;48.078431;null;
1980-08-31;9;184.4;null;null;115.1;7;0;0;935.898925;29.670968;22.266452;16.406452;67.548387;9;2.903226;50;null;
1980-09-30;9;165.5;null;null;null;8.117647;3;47.1;933.725882;29;23.041333;19.566667;69.026786;14;3.211765;49.237288;null;
1980-10-31;9;184.1;null;null;194.4;8.149425;2;31.4;933.288506;null;null;null;61.353448;6;2.609195;50;null;
1980-11-30;5;89.4;null;null;97.3;8.466667;17;206.8;931.783333;28;23.090667;19.733333;80.483333;12;2.944444;50;null;
1980-12-31;36;66;null;null;98.4;8.574713;24;243.9;930.765517;null;null;null;83.844828;9;2.436782;50;null;
1981-01-31;36;77.9;null;null;132.5;7.761905;14;366.3;932.20119;null;null;null;79.694444;9;2.630952;50;null;
1981-02-28;9;138;null;null;211.3;5.296296;7;64.6;933.082716;null;null;null;66.653846;6;3.185185;50;null;
1981-03-31;9;null;null;null;null;7.413043;8;95.7;930.273913;null;null;null;null;9;2.543478;null;null;
1981-04-30;9;94.8;null;null;174.4;5.95;7;46;933.16625;null;null;null;72.944444;8;2.625;50;null;
1981-05-31;9;102.7;null;null;153.9;5.885057;1;17.5;935.826437;null;null;null;71.336207;6;2.701149;50;null;
1981-06-30;9;95.2;null;null;127.1;5.633333;3;44.8;936.552222;null;null;null;73.05;7;2.277778;50;null;
1981-07-31;9;null;null;null;161;4.763889;2;3.4;938.594444;null;null;null;60.568182;7;2.75;50;null;
1981-08-31;9;177.9;null;null;173.1;5.511111;2;19.2;935.76;null;null;null;56.758333;7;2.755556;50;null;
1981-09-30;9;216.4;null;null;81.6;8.844444;0;0;934.863333;null;null;null;55.353448;7;3.011111;50;null;
1981-10-31;36;100.4;null;null;116.3;7.804598;16;389.3;932.221839;null;null;null;74.203704;9;3.114943;50;null;
1981-11-30;36;61.6;null;null;110.8;8.5;17;207.8;930.42381;null;null;null;81.576923;7;2.404762;50;null;
1981-12-31;36;91.4;null;null;162.6;7.522222;18;253.4;931.97;null;null;null;77.191667;7;2.4;49.333333;null;
1982-01-31;36;53;null;null;82.6;9.08046;19;379.8;930.967816;null;null;null;85.435185;6;2.632184;48.275862;null;
1982-02-28;9;null;null;null;175.5;6.041667;9;17.4;932.629167;null;null;null;72.854167;7;2.402778;50;null;
1982-03-31;36;57.4;null;null;125.3;8.333333;23;539.7;931.030108;null;null;null;82.508929;10;1.924731;48.790323;null;
1982-04-30;9;92.2;null;null;184.9;6.356322;8;41;934.014943;null;null;null;72.982143;7;1.983908;50;null;
1982-05-31;null;null;null;null;null;null;null;0;935.835294;null;null;null;67.808824;6;null;null;null;
1982-06-30;9;99.4;null;null;228.2;3.7;0;0;936.491111;null;null;null;66.185185;5;1.588889;84;null;
1982-07-31;9;128.6;null;null;246;3.666667;2;2.2;936.613978;null;null;null;61.782258;7;2.193548;84;null;
1982-08-31;9;163.6;null;null;162.6;4.966667;null;0;936.108889;null;null;null;53.758333;9;2.411111;84;null;
1982-09-30;9;199.9;null;null;145.1;4.677778;3;23.1;934.032222;null;null;null;49.483333;8;2.533333;84;null;
1982-10-31;36;137.8;null;null;177.1;7.1;13;95.6;931.974444;null;null;null;66.240741;9;2.366667;84;null;
1982-11-30;27;140.3;null;null;219.6;5.931034;11;123.9;931.052381;null;null;null;64.291667;10;2.034483;84;null;
1982-12-31;36;105.4;null;null;109.1;8.388889;20;143.9;931.554444;null;null;null;74;10;2.577778;84;null;
1983-01-31;36;48.2;null;null;70.8;9.064516;31;704;931.098925;null;null;null;85.370968;8;2.225806;83.451613;null;
1983-02-28;9;78.9;null;null;149.1;6.952381;16;349;932.730952;null;null;null;76.232143;8;2.261905;79.071429;null;
1983-03-31;36;49.1;null;null;135.9;7.494624;18;213;932.692473;null;null;null;79.983871;10;2;82.806452;null;
1983-04-30;9;58.2;null;null;190.4;5.388889;10;227.8;932.981111;null;null;null;75.758333;8;1.922222;82.45;null;
1983-05-31;9;83.8;null;null;184.5;4.096774;5;34.5;933.721505;null;null;null;76.33871;8;1.946237;84;null;
1983-06-30;9;88.3;null;null;162.7;2.955556;1;4.4;935.957778;null;null;null;78.266667;5;1.522222;84;null;
1983-07-31;9;112.6;null;null;229.9;3.177778;2;21.8;935.922222;null;null;null;76.333333;6;1.722222;84;null;
1983-08-31;9;157;null;null;237;1.731183;0;0;937.013978;null;null;null;62.870968;6;1.956989;80.83871;null;
1983-09-30;9;149.7;null;null;74.6;6.266667;6;46;934.105556;null;null;null;66.816667;7;2.322222;80.65;null;
1983-10-31;36;116;null;null;133.8;7.086022;15;282.2;933.654839;null;null;null;76.217742;6;1.989247;83.353846;null;
1983-11-30;36;60.7;null;null;101.9;8.444444;25;298.5;933.068889;null;null;null;84.766667;10;1.764045;84;null;
1983-12-31;0;59.2;null;null;92.8;8.548387;27;424.8;932.649462;null;null;null;86.104839;8;1.548387;84;null;
1984-01-31;9;114.7;null;null;221.8;5.677419;9;109.1;932.133333;null;null;null;71.040323;12;1.752688;84;null;
1984-02-29;9;117.3;null;null;238.3;5.367816;6;94.2;931.870115;null;null;null;69.422414;6;2.095402;84;null;
1984-03-31;9;97.4;null;null;null;6.566667;14;95.2;931.226667;null;null;null;75.358333;5;1.755556;82.933333;null;
1984-04-30;9;91.9;null;null;175.8;5.355556;10;123;933.326667;null;null;null;76.316667;7;1.966667;83.213115;null;
1984-05-31;9;112.9;null;null;218;2.655914;0;0;933.416129;null;null;null;68.282258;7;1.548387;84;null;
1984-06-30;9;129.6;null;null;239.5;2.744444;0;0;935.736667;null;null;null;66.033333;7;1.722222;84;null;
1984-07-31;9;134.2;null;null;183.4;3.526882;1;.2;935.125806;null;null;null;65.290323;7;2.22043;59.84127;null;
1984-08-31;9;146;null;null;110.7;5.215054;10;39.6;934.401075;null;null;null;67.604839;6;2.010753;60;null;
1984-09-30;5;128.8;null;null;152.4;6.425287;8;40.9;933.267816;null;null;null;70.455357;8;2.08046;59.152542;null;
1984-10-31;9;160.8;null;null;198.1;6.602151;6;55.6;931.753763;null;null;null;64.201613;10;2.419355;60;null;
1984-11-30;36;148.3;null;null;170.2;6.522222;13;155.5;931.335556;null;null;null;74.616667;9;2.033708;59.333333;null;
1984-12-31;36;66.6;null;null;129.4;8.225806;22;421.9;929.646237;null;null;null;86.58871;10;1.752688;60;null;
1985-01-31;36;46.4;null;null;61.9;9.126437;29;525;928.126437;null;null;null;93.568966;7;2.022989;60;null;
1985-02-28;5;114.7;null;null;203.6;5.035714;11;133.9;930.744444;null;null;null;75.714286;5;1.571429;60;null;
1985-03-31;5;null;null;null;null;8.180328;14;167.4;929.572131;null;null;null;91.4125;6;1.508197;null;null;
1985-04-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;3;95.7;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;7;99.7;928.682143;null;null;null;null;8;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;5;104.5;null;null;210.5;6;12;132.5;932.069565;30.348387;24.336774;19.935484;75.08871;6;1.51087;57.538462;null;
1989-02-28;5;69.5;null;null;167.6;7.035714;18;261.6;932.1;30.278571;24.116429;19.789286;78.526786;4;1.761905;58.839286;null;
1989-03-31;5;85;null;null;192.4;5.72043;14;134.1;931.832258;29.864516;24.134194;19.825806;78.233871;9;2.096774;59.83871;null;
1989-04-30;9;98.3;null;null;223.2;3.855556;3;17.6;932.791111;30.756667;24.139333;19;72.25;5;1.58427;59.344262;null;
1989-05-31;9;116.6;null;null;210.9;4.172043;0;0;936.13871;28.577419;21.185161;15.819355;69.991935;7;1.913978;59.83871;null;
1989-06-30;5;87.5;null;null;185.2;4.944444;6;24.9;935.95;27.373333;20.366;15.206667;75.691667;5;1.422222;59.5;null;
1989-07-31;0;135.8;null;null;236.3;2.709677;2;16;936.866667;27.580645;19.447097;13.354839;62.927419;8;2.311828;59.83871;null;
