Nome: PAO DE ACUCAR
Codigo Estacao: 82990
Latitude: -9.74916666
Longitude: -37.43083332
Altitude: 20.86
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;14;220.7;null;null;202.8;6.304348;10;54.5;1008.21087;33.983871;27.529032;22.964516;67.524194;14;2.771739;40.434783;null;
1977-02-28;14;210;null;null;229.6;5.357143;9;47.6;1009.814286;33.828571;27.492143;22.667857;68.035714;10;3.25;40;null;
1977-03-31;14;298;null;null;270.2;4.83871;6;3;1008.563441;35.712903;28.467097;23.012903;62.112903;10;4.010753;40;null;
1977-04-30;14;177.4;null;null;197.1;6.211111;12;75.9;1008.606667;33.506667;27.568667;23.5;72.216667;8;2.333333;40;null;
1977-05-31;14;91.8;null;null;139;6.978495;24;204.7;1010.854839;29.783871;25.385161;22.625806;83.725806;7;1.956989;40;null;
1977-06-30;14;62;null;null;150.8;6.511111;25;202.8;1012.623333;28.336667;24.358667;21.796667;86.691667;7;1.688889;39.555556;null;
1977-07-31;14;70.1;null;null;147.5;6.741935;26;120;1013.866667;27.274194;23.093548;20.296774;86.322581;7;1.387097;36.129032;null;
1977-08-31;14;81.6;null;null;209.1;5.150538;15;84.4;1013.369892;28.245161;23.061935;19.551613;83.919355;7;1.677419;40;null;
1977-09-30;14;136.1;null;null;197;4.922222;13;28.3;1012.942222;30.056667;24.179333;20.166667;78.666667;7;2.277778;40;null;
1977-10-31;14;243.9;null;null;252.7;5;7;28.9;1011.168817;32.441935;26.03871;20.993548;69.483871;8;3.698925;40;null;
1977-11-30;14;279.7;null;null;301.4;3.466667;1;37.6;1008.67;35.37;27.622667;21.44;61.383333;9;4.033333;40;null;
1977-12-31;14;235.4;null;null;216.7;6.032258;11;94.6;1008.588172;34.432258;27.619355;22.612903;66.032258;8;2.924731;40;null;
1978-01-31;14;271.4;null;null;275.4;4.537634;3;20;1009.789247;34.887097;27.639355;21.741935;62;7;2.946237;40;null;
1978-02-28;14;210.8;null;null;136.4;6.357143;10;57.3;1009.096429;33.414286;27.195;22.885714;71.625;7;2.571429;40;null;
1978-03-31;14;138.9;null;null;161.5;6.548387;15;51.4;1010.041935;32.083871;26.276774;21.970968;77.766129;7;1.946237;39.139785;null;
1978-04-30;14;190;null;null;201.5;5.355556;12;29.3;1008.985556;33.32;26.901333;22.29;73.716667;7;2.011111;40;null;
1978-05-31;14;84.5;null;null;153.7;6.27957;15;151.8;1010.056989;30.235484;25.349677;22.109677;82.266129;5;1.333333;39.569892;null;
1978-06-30;14;91.9;null;null;170.3;5.855556;20;80.6;1013.442222;28.873333;23.672667;20.05;82.5;5;1;39.777778;null;
1978-07-31;14;97.3;null;null;159;6.139785;22;91.6;1012.436559;28.793548;23.704516;20.509677;84.620968;9;1.591398;38.709677;null;
1978-08-31;14;120.4;null;null;215.4;4.849462;15;50.5;1014.373118;28.916129;22.862581;18.535484;80.798387;7;1.848387;38.494624;null;
1978-09-30;14;163.3;null;null;192.4;5.822222;14;88.7;1013.311111;30.073333;24.068;19.273333;76.016667;9;2.944444;39.888889;null;
1978-10-31;14;247.9;null;null;269.1;3.817204;4;2.8;1010.583871;33.483871;26.202581;20.203226;65.16129;7;3.11828;40;null;
1978-11-30;14;258;null;null;253.8;3.788889;3;19.1;1009.286667;35.006667;27.233333;20.756667;59.075;9;4.022222;40;null;
1978-12-31;14;240.3;null;null;238.2;5.225806;null;59.7;1008.936559;34.387097;27.459355;21.725806;63.314516;8;2.677419;40;null;
1979-01-31;14;249.7;null;null;224.4;4.492063;null;42.4;1000.698413;35.453571;28.139048;23.153571;61.297619;9;2.730159;null;null;
1979-02-28;14;229.7;null;null;211.7;4.7875;null;2.9;1001.074074;35.351852;28.551852;23.766667;59.962963;9;3.135802;60.185185;null;
1979-03-31;14;237.1;null;null;234.7;4.471264;null;48.4;1001.122989;34.7;28.033793;23.341379;64.25;7;2.83908;60;null;
1979-04-30;14;189;null;null;207.4;4.885057;null;54.7;1002.198851;32.937931;27.254483;23.089655;68.612069;7;2.609195;59.310345;null;
1979-05-31;14;78;null;null;144.1;6.452381;15;106.4;1004.192857;29.803571;25.200714;22.003571;80.732143;7;2.071429;60;null;
1979-06-30;14;83.4;null;null;153.4;6.310345;20;83.2;1007.531034;28.396552;23.564828;20.372414;82.956897;7;1.977011;55.508475;null;
1979-07-31;14;null;null;null;119;5.794872;19;54.4;1015.273077;27.861538;23.0576;20.056;81.961538;7;1.864103;56.923077;null;
1979-08-31;14;165.2;null;null;189.2;4.22619;null;22.7;1012.307143;30.482143;23.702143;18.596429;73.339286;9;3.452381;60;null;
1979-09-30;14;197.2;null;null;214.5;4.833333;null;33;1012.397619;31.803571;25.133571;20.25;69.821429;9;4.095238;60;null;
1979-10-31;14;305.1;null;null;281.9;3.494624;null;.6;1010.248387;34.580645;26.860645;20.483871;60.024194;9;4.430108;60;null;
1979-11-30;14;297.6;null;null;220;4.395062;null;6.9;1007.755556;35.7;28.275556;22.551852;57.333333;7;3.925926;60;null;
1979-12-31;14;347.8;null;null;250.8;4.418605;null;0;1008.532184;36.675862;29.037241;23.568966;53.517241;8;3.988506;60;null;
1980-01-31;14;287;null;null;202.8;5.390805;null;18.9;1008.496552;35.141379;28.395172;23.47931;60.509615;7;3.747126;60;null;
1980-02-29;14;null;null;null;103.8;7.6;17;152.4;1008.092;31.3;26.5344;23.36;77.94;7;2.32;59.2;null;
1980-03-31;14;167.5;null;null;187.5;5.689655;null;48.4;1009.890805;31.368966;26.196552;22.010345;73.301724;7;2.816092;60;null;
1980-04-30;14;244.7;null;null;218.4;4.586207;null;10.2;1009.647126;33.675862;27.028966;21.8;66.189655;7;3.264368;60;null;
1980-05-31;14;225.6;null;null;220.3;4.776471;null;8.5;1011.723529;32.696552;26.465517;21.37931;67.175926;7;3.204706;60;null;
1980-06-30;14;null;null;null;133.4;5.653846;null;83.2;1013.191026;29.796154;24.681538;21.003846;79.793478;7;2.205128;58.461538;null;
1980-07-31;14;125.3;null;null;196.1;4.855556;null;37.8;1014.1;28.766667;23.094667;18.663333;78.5;7;1.811111;55.333333;null;
1980-08-31;14;234.2;null;null;217.5;4.511111;null;11.1;1013.892222;30.856667;24.128;18.303333;69.288462;7;2.87;58.666667;null;
1980-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;10.8;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;54.5;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;50.8;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;123.5;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;57.1;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;60.8;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;68.7;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;26;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;.6;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;21.6;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;null;14.1;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;41.1;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;73.2;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;9.5;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;38.2;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;31.2;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;22.8;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;37.2;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;1;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;7.3;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;14;68.1;null;null;268.3;7.119565;null;35.1;1008.177174;36.380645;28.560645;22.903226;58.879032;9;4.119565;60;null;
1986-02-28;14;57.2;null;null;227.2;7.392857;null;58.5;1007.458333;35.835714;28.738571;23.732143;62.776786;9;3.357143;59.285714;null;
1986-03-31;14;44;null;null;213.9;7.788235;null;123.6;1007.882796;34.606452;27.972258;23.303226;69.685484;9;3.053763;55.483871;null;
1986-04-30;14;43.9;null;null;217;7.685393;null;34.7;1007.93;33.45;27.512;23.23;72.983333;7;2.288889;58;null;
1986-05-31;14;24.9;null;null;169.7;7.734177;21;88.9;1009.816129;31.174194;25.803871;22.532258;82.862903;9;1.870968;50.322581;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;14;20;null;null;181.3;6.945652;18;71;1014.422826;29.53871;23.8;20.270968;81.846774;7;2.173913;44.516129;null;
1986-08-31;14;40.5;null;null;221.5;7.158537;null;37.3;1012.049462;31.403226;24.527742;19.493548;75.008065;9;2.612903;55.483871;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;14;null;null;null;209.2;7.364706;null;20.5;1010.2;33.558065;26.822581;21.432258;68.693548;9;3.554348;57.419355;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;14;null;null;null;232.4;7.494505;null;15.1;1009.019565;35.019355;27.667742;22.145161;67.814516;7;2.76087;60;null;
1987-01-31;14;143;null;null;282.1;7.387097;null;9.6;1009.064516;36.445161;28.50129;22.835484;64.774194;7;3.387097;59.354839;null;
1987-02-28;14;156.5;null;null;228.8;7.922078;null;6.3;1009.096429;36.160714;28.66;23.446429;65.396429;9;4.547619;60;null;
1987-03-31;14;147.5;null;null;224.5;7.921348;null;116.6;1007.322581;35.706452;28.490968;23.751613;68.822581;7;2.677419;60;null;
1987-04-30;14;null;null;null;224.3;7.850575;15;71.2;1009.652222;32.936667;27.068;23.12;79.775;7;3.033333;58.666667;null;
1987-05-31;14;null;null;null;242.1;7.209302;null;15.6;1009.175269;33.9;27.313548;22.332258;72.419355;9;2.623656;58.064516;null;
1987-06-30;14;null;null;null;166.7;7.822222;15;54.3;1012.877778;30.98;25.478667;21.526667;82;7;2.188889;52;null;
1987-07-31;14;null;null;null;198.6;7.903226;15;82.6;1012.186022;30.009677;24.531613;20.664516;84.91129;9;1.946237;49.032258;null;
1987-08-31;14;null;null;null;207.7;7.597701;null;40.2;1012.263441;31.812903;25.133548;20.254839;74.862903;7;2.731183;56.031746;null;
1987-09-30;14;null;null;null;256.2;6.95122;null;3.2;1011.341111;34.253333;26.777333;20.96;64.508333;9;3.722222;59.333333;null;
1987-10-31;14;185.2;null;null;284.6;6;null;0;1008.703226;36.441935;28.43871;22.954839;59.958333;7;4.150538;60;null;
1987-11-30;14;138.8;null;null;295.8;6.146067;null;3.7;1007.677778;37.213636;29.475;24.255;61.708333;7;3.733333;60;null;
1987-12-31;14;173.5;null;null;242.2;7.362637;null;0;1008.178495;null;null;null;61.653226;9;4.44086;60;null;
1988-01-31;14;null;null;null;294.2;7.225806;null;39.3;1007.888172;null;null;25.222222;62.209677;9;3.634409;60;null;
1988-02-29;14;null;null;null;266.2;6.963855;null;2.6;1006.241379;null;null;24.027586;59.094828;9;4.129412;60;null;
1988-03-31;14;null;null;null;244.6;7.55914;null;90.9;1007.755914;null;null;24.629032;66.467742;7;2.935484;59.354839;null;
1988-04-30;14;89.8;null;null;205.7;7.932584;null;130.4;1008.484444;32.996667;27.732667;23.946667;76.958333;9;3.244444;58.666667;null;
1988-05-31;14;69.6;null;null;208.7;7.204545;null;71;1010.321505;31.058065;25.743226;21.693548;84.25;5;1.903226;54.193548;null;
1988-06-30;0;61.1;null;null;168.4;7.911111;17;147.7;1012.267778;29.163333;24.336667;20.753333;87.975;9;2.044444;42.666667;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;14;66.4;null;null;183.8;7.068966;19;46.9;1013.4;28.7;23.365806;19.077419;84.798387;7;2.315217;44.516129;null;
1988-09-30;14;91;null;null;207;7.05814;15;29.3;1012.421111;31.173333;24.800667;19.59;73.475;9;2.688889;56;null;
1988-10-31;14;121.4;null;null;238;6.808989;null;11.2;1008.934409;33.912903;26.974839;21.464516;62.129032;7;2.924731;58.870968;null;
1988-11-30;14;143.3;null;null;264.4;6.761905;null;2.3;1008.62;35.273333;27.901333;22.29;61.433333;7;3.222222;58.666667;null;
1988-12-31;14;113.2;null;null;220.9;7.011765;null;83.5;1007.531183;34.493548;27.736129;22.796774;67.209677;7;3.075269;56.129032;null;
1989-01-31;14;141.4;null;null;252.2;6.747253;null;27.2;1007.910753;35.125806;28.390968;22.506452;62.016129;9;3.580645;59.354839;null;
1989-02-28;14;100.3;null;null;255.9;6.654762;null;0;1007.546429;37.057143;29.265714;22.907143;56.741071;7;3.142857;60;null;
1989-03-31;14;92.9;null;null;242.2;7.505376;null;78.6;1006.626882;35.948387;28.649032;23.354839;65.822581;7;2.784946;56.129032;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
