Nome: SAO JOSE DO RIO CLARO
Codigo Estacao: 83267
Latitude: -13.453982
Longitude: -56.677323
Altitude: 339.59
Situacao: Desativada
Data Inicial: 1990-03-13
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-04-30;null;null;null;null;null;null;null;65.9;963.383607;28.786207;null;null;null;null;null;null;null;
1995-05-31;null;35;null;null;null;null;null;63.7;965.692424;28.806452;null;null;null;null;null;null;null;
1995-06-30;null;42;null;null;null;null;null;13;966.812821;30.337931;null;null;79.776316;null;null;null;null;
1995-07-31;null;49;null;null;null;null;null;3.8;965.454412;32.728571;23.043529;13.888;null;null;null;null;null;
1995-08-31;null;59;null;null;182;null;null;3;965.345333;31.032258;22.791579;13.525806;null;null;null;null;null;
1995-09-30;null;47;null;null;null;null;null;null;964.509836;32.965517;25.607778;17.227586;67.883333;null;null;null;null;
1995-10-31;null;15.2;null;null;null;null;null;190.8;962.451111;29.4;null;18.57;null;null;null;null;null;
1995-11-30;null;21.8;null;null;null;null;null;233;962.84717;27.752;null;19.428;null;null;null;null;null;
1995-12-31;null;27.2;null;null;129.4;null;15;539.5;962.348387;30.266667;null;20.893333;null;null;null;null;null;
1996-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-01-31;0;91.5;null;null;null;6.717391;14;68.4;963.016304;31.909677;26.071613;22.551613;86.306452;6;.827174;46.413043;null;
1998-02-28;0;58.1;null;null;125.7;8.197531;16;130.8;964.190123;31.628571;26.237778;23.05;89.027778;4;.803704;44.209877;null;
1998-03-31;14;58.2;null;null;166;6.204301;12;19.1;965.198925;31.677419;25.781935;22.493548;87.870968;6;1.376344;57.11828;null;
1998-04-30;0;87.1;null;null;222.1;5.333333;8;13.6;964.388889;32.68;26.033333;21.973333;86.075;5;1.488889;58.644444;null;
1998-05-31;9;103.6;null;null;208.5;4.473118;2;2;966.355914;30.809677;23.386452;18.335484;81.169355;5;1.505376;57.774194;null;
1998-06-30;0;89.2;null;null;251.9;3.888889;null;0;967.401111;31.913333;22.267333;16.276667;80.508333;9;1.277778;59.333333;null;
1998-07-31;0;132.5;null;null;285.2;3.086022;null;0;967.037634;33.348387;21.795484;14.670968;73.983871;5;1;60.989247;null;
1998-08-31;0;129.2;null;null;184.4;4.655914;1;1.1;964.715054;33.251613;23.113548;16.996774;78.75;4;.975269;54.408602;null;
1998-09-30;0;143.5;null;null;101.1;5.955556;2;2.5;964.728889;33.246667;24.470667;18.86;76.583333;4;1.211111;52.444444;null;
1998-10-31;18;139;null;null;157.9;5.870968;10;16;964.217204;33.193548;25.347097;20.977419;80.596774;4;1.247312;56.344086;null;
1998-11-30;9;98.5;null;null;106.4;6.426966;8;8.1;962.67191;30.993333;24.900667;21.496667;86.422414;4;1.247191;56.853933;null;
1998-12-31;5;95.5;null;null;113.5;6.698925;17;37.9;963.126882;30.477419;24.890968;21.748387;86.830645;4;1.092473;59.462366;null;
1999-01-31;0;98.2;null;null;165.8;6.784946;19;49.9;963.131183;31.567742;24.994839;21.274194;86.58871;4;.978495;59.462366;null;
1999-02-28;0;75.5;null;null;145.8;6.607143;21;25.7;963.880952;31.55;25.062857;21.464286;87.446429;4;.988095;59.357143;null;
1999-03-31;0;79;null;null;138.2;6.623656;18;289;962.68172;30.116129;24.532903;21.7;90.016129;3;.913978;60.107527;null;
1999-04-30;9;112;null;null;210.4;5.4;5;26;964.85;30.186667;23.716;19.853333;85.833333;6;1.233333;64.266667;null;
1999-05-31;0;133.5;null;null;249.3;4.408602;1;10;965.075269;31.43871;23.056774;18.170968;79.41129;4;1;66.709677;null;
1999-06-30;14;125;null;null;230.6;3.8;1;15;964.767778;32.726667;22.624667;16.756667;78.95;4;.788889;67.622222;null;
1999-07-31;0;113;null;null;263;3.139785;2;12;966.433333;32.703226;21.494194;15.112903;80.685484;6;.967742;68.494624;null;
1999-08-31;9;191.5;null;null;204.9;4.72043;null;0;965.325806;34.232258;21.79871;14.067742;75.669355;9.5;1.089247;54.354839;null;
1999-09-30;5;149.5;null;null;126.7;5.555556;3;19;962.174444;34.943333;25.262;18.856667;77.008333;4;.755556;54.188889;null;
1999-10-31;5;153;null;null;180.8;6.032258;8;103;962.929032;34.574194;25.470323;20.193548;78.854839;4;1.107527;61.763441;null;
1999-11-30;0;92.5;null;null;158.8;6.422222;17;355;961.608889;32.163333;24.962;20.426667;87.225;3;.922222;62.822222;null;
1999-12-31;0;74;null;null;131.4;6.774194;20;219;960.454839;31.922581;25.522581;21.777419;89.056452;6;1.010753;64.430108;null;
2000-01-31;0;71;null;null;136.9;6.623656;15;195;960.778495;31.658065;25.365806;21.683871;88.258065;4;.817204;64.774194;null;
2000-02-29;0;64;null;null;126.9;6.333333;16;152;962.585057;31.193103;25.026207;21.610345;90.163793;3;.781609;67.747126;null;
2000-03-31;5;62.5;null;null;132;6.698925;16;260;962.031183;31.632258;24.879355;21.387097;91.443548;5;1.010753;61.548387;null;
2000-04-30;0;77;null;null;199.2;4.922222;12;162;963.033333;32.413333;25.212667;20.616667;88.975;3;.766667;71.222222;null;
2000-05-31;0;112.5;null;null;262.2;3.473118;0;0;964.251613;32.548387;23.763226;17.83871;84.467742;3;.935484;73.763441;null;
2000-06-30;0;126;null;null;240.2;3.522222;null;0;964.882222;32.76;22.490667;15.393333;83.991667;3;.8;72.844444;null;
2000-07-31;0;135.5;null;null;250.5;3.623656;0;0;965.6;31.422581;21.108387;13.193548;78.112903;4;.903226;76.107527;null;
2000-08-31;0;179;null;null;269;4.086022;0;0;973.347312;35.012903;24.156774;16.322581;80.395161;3;.924731;73.376344;null;
2000-09-30;0;129.5;null;null;205.7;5.511111;6;87.6;972.121111;33.72;25.088667;19.21;89.441667;3;1.033333;71.733333;null;
2000-10-31;0;107;null;null;167.6;5.924731;8;144.9;972.431183;null;null;null;92.25;3;.634409;72.473118;null;
2000-11-30;0;76.5;null;null;128.7;6.455556;17;199.7;970.228889;null;null;null;93.1;3;.9;71.711111;null;
2000-12-31;5;74.4;null;null;135.3;6.494624;18;506.6;971.37957;null;null;null;90.741935;3;.88172;71.847826;null;
2001-01-31;0;64.5;null;null;139.5;6.903226;19;351.9;972.851613;31.103226;24.638065;21.134375;92.741935;4;.870968;71.182796;null;
2001-02-28;0;68.2;null;null;154;5.857143;18;229.3;971.741667;32.014286;25.172308;21.217241;92.258929;2;.47619;77.428571;null;
2001-03-31;0;70;null;null;158.2;6.473118;18;342.2;972.813978;31.316129;24.958667;21.490909;88.032258;2;.752688;73.247312;null;
2001-04-30;0;92;null;null;223.5;4.377778;8;89.1;972.957778;32.946667;25.125333;20.712903;82.916667;2;.733333;76.311111;null;
2001-05-31;36;83.5;null;null;188.5;5.473118;2;104.7;973.63871;30.903226;23.665161;18.412121;86.774194;2;.913978;69.903226;null;
2001-06-30;0;92.6;null;null;213.9;4.155556;1;2.3;976.467778;30.413333;22.276296;15.4;77.058333;3;.777778;76.8;null;
2001-07-31;0;122;null;null;245;3.612903;2;3.9;975.080645;32.7875;22.827742;15.948485;74.991935;6;.784946;76.83871;null;
2001-08-31;0;169;null;null;249.9;3.053763;0;0;975.460215;34.845161;23.403226;15.490625;64.282258;3;.698925;77.247312;null;
2001-09-30;0;153.5;null;null;160.8;5.477778;4;47.6;972.243333;34.53;25.543333;19.880645;73.541667;4;.944444;74.622222;null;
2001-10-31;0;101.5;null;null;155.4;5.849462;13;162.1;972.489247;33.251613;25.62;20.617143;79.064516;3;.76087;74.473118;null;
2001-11-30;5;78.5;null;null;123.3;6.588889;13;251;970.65;32.603333;25.604667;21.777419;84.55;2;.876404;72;null;
2001-12-31;0;69;null;null;88.5;6.924731;25;353.1;970.980645;30.79375;24.926452;21.934286;89.209677;3;.784946;73.268817;null;
2002-01-31;0;null;null;null;null;6.258523;13;411;971.635632;32.010714;25.276;21.4;89.076923;3.108;.84175;97.761364;null;
2002-02-28;0;null;null;null;106.4;6.651786;22;330;972.865854;30.910345;25.145;21.874194;90.482143;2.072;.547829;96.25;null;
2002-03-31;0;null;null;null;220.1;5.325269;13;191;973.457303;32.612903;25.46129;21.11875;87.185484;2.072;.789151;94.580645;null;
2002-04-30;36;null;null;null;243.6;5.355556;5;42;972.615294;33.546667;25.362667;20.746667;85.483333;2.05776;.924767;94.277778;null;
2002-05-31;0;null;null;null;231.9;3.879032;6;55;973.853333;32.94375;24.530968;19.267742;82.629032;3.08664;.68592;95.688172;null;
2002-06-30;0;null;null;null;248.1;4.408333;1;18;976.486207;32.833333;22.296;15.977419;78.616667;3.08664;.768703;93.988889;null;
2002-07-31;0;null;null;null;240.9;3.978495;1;2;976.205747;33.641935;23.589032;16.603226;73.153226;3.08664;.861388;92.225806;null;
2002-08-31;0;null;null;null;226.6;4.586022;2;30;974.714943;36.025806;24.381935;16.978788;73.153226;3.08664;.662268;93.086022;null;
2002-09-30;0;null;null;null;171.8;6.695122;5;188.7;974.347368;34.293103;25.083704;19.072414;75.694444;2.05776;.602436;90.829268;null;
2002-10-31;0;null;null;null;214.1;5.932796;9;198.6;972.298889;33.848387;26.232903;21.1875;78.903226;2.05776;.5716;94.462366;null;
2002-11-30;0;null;null;null;192;5.741667;10;182;972.607865;32.943333;26.063333;21.745161;81.541667;10.2888;.716748;96.644444;null;
2002-12-31;0;null;null;null;158;6.126344;15;433.3;972.701149;32.541935;26.184516;22.039394;83.620968;10.2888;.815012;93.763441;null;
2003-01-31;0;60.5;147.733422;147.733422;115.8;7.018817;20;479.5;973.305376;31.106452;25.408387;22.216129;86.564516;2;.580956;63.473118;null;
2003-02-28;0;60.5;129.056374;129.056374;141.3;6.345238;15;202.1;973.515476;31.667857;25.260741;21.325;86.107143;2;.665476;64.952381;null;
2003-03-31;0;64;139.716857;139.716857;138.7;7.010753;21;389.2;973.395699;31.4;25.19871;21.745161;87.443548;2;.602151;63.526882;null;
2003-04-30;0;79;130.626257;130.626257;205.3;4.933333;8;121.3;974.447778;32.433333;25.061333;20.616667;86.533333;2;.6;62.666667;null;
2003-05-31;0;89;128.192159;128.192159;207.3;4.537634;4;43.6;975.635484;32.032258;23.876129;18.745161;88.427419;2;.677419;63.182796;null;
2003-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-12-31;0;85.5;null;null;187.4;6.608696;19;243.2;973.134783;33.222581;25.914;21.162069;85.548387;3;.902174;72.5;null;
2004-01-31;5;64.5;null;null;101.9;8.290323;22;292.5;971.6;31.109677;25.218065;22.094118;89.693548;2;.752688;74.193548;null;
2004-02-29;0;48.5;null;null;103.8;7.942529;22;573.6;973.518391;30.526667;24.908966;21.725806;91.301724;3;.724138;71.402299;null;
2004-03-31;0;76;null;null;198.9;5.935484;16;140.7;972.937634;33.229032;25.947097;21.745455;86.629032;1;.591398;77.397849;null;
2004-04-30;0;60;null;null;174.3;5.797222;8;93.9;973.863333;32.556667;25.383333;21.65;89.616667;3;.7;76.2;null;
2004-05-31;18;70.5;null;null;192.6;5.454301;4;27.1;976.347312;30.9;23.319355;18.90625;83.322581;3;1.172043;74.989247;null;
2004-06-30;5;93;null;null;214.4;4.566667;1;1.1;977.87;31.64;21.867586;15.75625;78.15;3;.872383;74.777778;null;
2004-07-31;0;113.5;null;null;239;4.516129;2;20.8;976.426882;32.219355;21.824516;15.473333;76.951613;3;.849462;84.903226;null;
2004-08-31;0;158.5;null;null;263.9;4.629032;0;0;976.629032;35.36129;23.276129;15.409677;66.669355;3;.877419;84.655914;null;
2004-09-30;0;136.5;null;null;173;7.616667;3;36.8;974.151685;35.229032;25.406667;18.466667;69.141667;3;.866667;85.866667;null;
2004-10-31;5;120.5;null;null;169.5;7.575269;11;165.2;972.647312;34.051613;26.508387;21.3;78.346774;2;.752688;84.88172;null;
2004-11-30;5;84.5;null;null;173.8;7.458333;15;147.6;971.928889;33.093333;26.124138;21.3875;84.191667;2;.855034;85.166667;null;
2004-12-31;0;78.5;null;null;156.1;7.610215;19;204.7;972.122581;32.287097;25.752903;21.906061;86.596774;3;.715578;85.83871;null;
2005-01-31;0;58.5;null;null;130.2;7.701613;25;526;971.433696;31.283871;25.181935;22;91.935484;2;.669267;85.709677;null;
2005-02-28;0;60.5;null;null;139.2;7.660714;18;258.7;972.325641;32.237931;25.506923;22.093333;91.089286;3;.752879;84.809524;null;
2005-03-31;0;59;null;null;129.4;7.787634;21;195.2;972.994624;31.525806;25.453548;22.45;91.733871;2;.735646;85.139785;null;
2005-04-30;0;58.5;null;null;206.4;5.761111;8;37.8;974.048889;32.873333;25.104667;20.754839;83.933333;3;.802045;86.233333;null;
2005-05-31;0;45.5;null;null;248.7;4.491935;4;16;973.92967;33.432258;24.669677;19.254839;81.41129;2;.66492;85.462366;null;
2005-06-30;0;85.5;null;null;248.1;4.027778;0;0;975.304651;34.03;24.077857;17.226667;80.158333;2;.607328;84.111111;null;
2005-07-31;0;127;null;null;291.6;2.951613;0;0;977.027957;33.496774;22.471613;14.303226;75.572581;3;.937463;85.451613;null;
2005-08-31;0;164.5;null;null;259.7;2.717742;0;0;974.758065;36.396774;24.150968;15.603125;74.685484;3;.601956;85.989247;null;
2005-09-30;0;84;null;null;159.4;4.236111;5;24.9;974.384444;34.545161;25.059333;18.9;78.8;3;.944564;82.111111;null;
2005-10-31;5;80.2;null;null;null;5.989247;11;151.6;972.562366;36.258065;27.107097;21.73871;82.467742;2.3;.859326;85.537634;null;
2005-11-30;5;75;null;null;168.7;7.205556;13;251.2;971.138889;34.283333;26.309333;22.287097;88.233333;3;.849057;70.377778;null;
2005-12-31;5;46.5;null;null;137;8.537634;25;358.6;970.645161;32.23125;25.306452;22.058824;92.475806;3;.873452;75.247312;null;
2006-01-31;5;63.5;null;null;150.7;7.860215;18;464.8;972.002151;31.852174;25.396774;21.687097;92.879032;2;.86129;73.376344;null;
2006-02-28;5;48.5;null;null;109.2;8.130952;20;271.3;972.221429;31.985714;25.370714;22.264286;96.419643;2;.797619;72.952381;null;
2006-03-31;5;55.5;null;null;159;7.397849;20;257.2;972.466667;32.829032;25.712258;22.345161;94.572581;2;.853763;70.645161;null;
2006-04-30;5;30.5;null;null;182.1;6.275;12;212.5;972.741111;32.773333;25.078621;21.12;93.791667;2;.745556;74.733333;null;
2006-05-31;14;56.5;123.593605;123.593605;259.5;3.419355;4;98.5;976.212903;32.003226;22.571333;16.996774;87.183333;3;.990323;75.935484;null;
2006-06-30;0;80;119.336952;76.506395;280.1;2.577778;1;1.6;976.045556;33.233333;22.748;16.213333;85.808333;2;.655556;75.333333;null;
2006-07-31;0;110;122.759552;5;290.5;2.021505;1;5;976.415054;33.483871;22.185806;14.687097;79.733871;3;.752688;75.462366;null;
2006-08-31;0;168.5;133.567486;0;253.1;3.408602;0;0;974.516129;35.66129;24.863333;16.951613;69.298387;3;.903226;74.967742;null;
2006-09-30;5;95.5;135.826836;36.1;147.8;5.611111;7;36.1;973.987778;34.51;26.035172;20.246667;73.666667;4;.978889;73.533333;null;
2006-10-31;5;69;144.973089;144.973089;139.8;7.709677;19;241.7;972.166667;32.712903;26.167097;22.353333;91.427419;3;.827957;74.064516;null;
2006-11-30;0;91.5;140.857811;140.857811;199.1;6.755556;10;110.9;971.544444;33.07;25.988276;21.733333;88.316667;3;.678889;74.266667;null;
2006-12-31;0;64.5;147.959592;147.959592;99.7;8.72043;24;364;972.827957;31.587097;25.36;22.06129;93.274194;3;.646237;73.311828;null;
2007-01-31;0;57.5;148.470271;148.470271;118;8.387097;23;287.5;972.46129;31.916129;25.602667;22.422581;93.056452;3;.688172;73.634409;null;
2007-02-28;0;48.5;130.11358;130.11358;126.3;8.404762;20;262.5;972.42619;31.417857;25.317143;22.406667;93.455357;3;.845238;73.619048;null;
2007-03-31;0;74.5;142.012344;142.012344;228.8;6.376344;16;241.5;972.804348;32.974194;25.872258;21.687879;90.927419;4;.968817;73.849462;null;
2007-04-30;5;66;132.067775;132.067775;223.6;5.333333;9;57.9;973.534444;33.48;25.518;20.98125;89.65;3;1.123333;73.066667;null;
2007-05-31;14;null;125.458661;50.832225;253.6;4.083333;3;25.7;974.93913;31.703125;22.845806;16.390625;84.806452;12.34656;1.735528;96.763441;null;
2007-06-30;0;109.5;117.214054;15.9;265.1;2.802778;2;15.9;975.891111;33.433333;22.172667;14.23;82.85;3;.955556;74.677778;null;
2007-07-31;null;null;null;null;null;null;2;null;null;null;null;null;null;null;null;null;null;
2007-08-31;0;159.5;125.095964;0;275.1;2.11828;0;0;974.741935;35.467742;22.51871;13.7875;78.193548;3;1.033333;72.021505;null;
2007-09-30;0;122;132.918224;19.6;113;7.119444;2;19.6;973.585556;36.55;25.152667;17.429032;76.433333;3;.833333;65.066667;null;
2007-10-31;5;99.5;142.691533;142.691533;137.6;9.376344;13;198.1;972.054839;33.412903;25.470323;20.132258;86.548387;3;1.184783;66.924731;null;
2007-11-30;5;79;142.036856;142.036856;173;8.366667;20;309;971.315556;32.886667;25.55;21.164516;86.983333;3;1.202222;68.111111;null;
2007-12-31;5;59;146.769608;146.769608;142.9;8.021505;20;252.8;971.422581;31.690323;24.949677;21.01875;90.064516;3;1.067391;68.688172;null;
2008-01-31;5;42;143.62857;143.62857;110.1;9.129032;28;297.9;971.641935;30.951613;24.469032;20.7;91.967742;5;1.139785;68.043011;null;
2008-02-29;5;33;132.554602;132.554602;124.3;8.931034;23;302.2;972.4;31.255172;24.717931;20.696667;91.103448;3;1.103448;66.689655;null;
2008-03-31;5;37.5;138.805203;138.805203;166.4;8.569892;20;174.6;972.4;31.690323;25.112258;20.635484;90.298387;3;.946237;66;null;
2008-04-30;0;43;127.327383;127.327383;189.5;6.244444;14;206.8;972.203333;31.603333;24.218;19.176667;92.008333;3;1.022222;67.888889;null;
2008-05-31;14;70.5;124.746826;100.8;205.5;5.698925;2;.9;975.033333;31.080645;22.792667;17.032258;87.925;3;1.193548;66.164835;null;
2008-06-30;14;91;117.344337;0;246.2;3.988889;0;0;975.898889;31.993333;22.139333;14.629032;82.933333;2;1;66.666667;null;
2008-07-31;0;168;122.819017;0;295.1;1.602151;0;0;975.823656;34.73871;22.237419;12.980645;76.604839;2;.805376;66.215054;null;
2008-08-31;null;null;131.938041;0;null;null;null;null;973.22623;36.855;24.2;14.275;74.25;3;null;null;null;
