Nome: CUIABA
Codigo Estacao: 83361
Latitude: -15.61999999
Longitude: -56.10888888
Altitude: 157.7
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2013-07-31;null;144.7;95.468625;16.036237;233.7;3.271739;null;10.6;1018.875824;998.251087;32.39;23.964;17.532258;64.216667;null;null;41.25;
2013-08-31;null;null;98.171248;2.543402;262.3;2.60989;null;0;1018.026087;997.845652;33.803226;24.223333;16.073333;51.604839;null;null;94.684783;
2013-09-30;null;null;151.678373;46.894755;210.7;4.573034;null;45.9;1015.586667;995.386667;35.75;28.394667;21.893333;57.091667;null;null;42.311111;
2013-10-31;null;88.1;193.22684;139.719937;174.8;6.021505;null;139.4;1014.751613;994.590323;34.629032;28.169032;23.509677;68.104839;null;null;41.451613;
2013-11-30;null;null;172.72308;172.72308;179.3;5.772989;null;175.5;1012.840909;992.720225;33.74;28.051724;24.010345;73.341667;null;null;94.685393;
2013-12-31;null;99.3;163.721973;163.721973;107.4;6.917582;null;226.9;1012.836264;992.373626;33.009677;27.42069;23.331034;76.846774;null;null;42.120879;
2014-01-31;null;73.8;148.549709;148.549709;146.1;6.641304;null;325.9;1014.951087;994.694624;33.093548;26.476774;22.783871;77.685484;null;null;41.666667;
2014-02-28;null;54.1;129.072765;129.072765;100.1;7.535714;null;284.9;1013.412048;993.147619;31.925;26.351429;22.782143;80.169643;null;null;42.108434;
2014-03-31;null;null;174.0143;104.472389;156.9;6.178977;null;260.2;1013.985057;994.106742;33.012903;27.143571;23.392857;78.103448;null;null;94.522222;
2014-04-30;null;88.7;144.72853;125.148777;172.6;5.469444;null;120.9;1015.121111;994.924444;33.010345;27.104667;22.903333;77.6;null;null;42.422222;
2014-05-31;null;null;109.566163;109.566163;181.8;4.67033;null;142.5;1016.773333;996.472527;31.112903;25.153103;20.368966;74.225806;null;null;41.153846;
2014-06-30;null;null;95.781175;38.751135;169.6;4.494253;null;9.2;1017.704545;997.201136;31.026667;24.523571;19.735714;72.958333;null;null;41.25;
2014-07-31;null;null;81.265634;54.580652;180.9;3.873626;null;48.6;1019.816129;999.262366;31.022581;23.312258;17.880645;70.677419;null;null;94.688172;
2014-08-31;null;null;129.247343;11.229976;261.3;2.133152;null;0;1017.380645;997.048387;35.248387;26.447333;19.153333;55.129032;null;null;95.72043;
2014-09-30;null;null;191.342345;50.148195;203.6;4.486111;null;46.9;1014.81;994.4;37;29.468;23.72;58.725;null;null;95.511111;
2014-10-31;null;null;209.994636;50.999853;188.5;5.094086;null;50.2;1014.326882;994.066667;36.819355;29.430968;24.145161;67.435484;null;null;95.580645;
2014-11-30;null;null;181.45566;181.45566;174.9;5.986111;null;231.3;1013.431111;993.334444;34.533333;28.528667;24.016667;69.775;null;null;95.677778;
2014-12-31;null;null;167.946124;164.251637;133.6;7.133152;null;155.9;1014.286022;994.132258;33.13871;27.43871;23.732258;74.830645;null;null;95.408602;
2015-01-31;null;null;162.64599;162.64599;199.2;5.910326;null;270.9;1016.208696;995.878261;34.096774;27.550323;23.132258;73.274194;null;null;95.434783;
2015-02-28;null;null;143.190901;143.190901;126.7;7.046875;null;328.6;1014.562195;994.335366;33.325;27.337778;23.337037;76.598214;null;null;95.573171;
2015-03-31;null;null;153.483945;153.483945;179.6;6.25;null;320.1;1014.948913;994.21413;33.493548;27.155333;23.143333;77.830645;null;null;95.75;
2015-04-30;null;null;154.156324;142.477773;169;6.027778;null;104.3;1015.934831;995.854444;32.873333;27.068667;23.313333;78.025;null;null;95.666667;
2015-05-31;null;null;125.441842;69.734054;158.9;6.181319;null;35.2;1017.246739;996.85;31.922581;26.320667;21.96;75.185484;null;null;95.652174;
2015-06-30;null;null;102.722454;18.924476;216.3;3.307927;null;2;1018.637079;998.106818;32.844828;24.981429;19.141379;67.65;null;null;95.674157;
2015-07-31;null;null;96.841677;27.723765;203.1;3.148148;null;23.1;1018.756522;998.287097;32.006667;24.515333;18.329032;67.782258;null;null;95.709677;
2015-08-31;null;null;154.789106;3.338115;276.6;1.510989;null;0;1016.441758;996.157143;36.819355;27.605333;19.463333;50.096774;null;null;95.571429;
2015-09-30;null;null;null;null;182;4.012346;null;24.9;1014.395556;994.202222;37.624138;29.846207;23.513333;52.758333;null;null;95.577778;
2015-10-31;null;null;170.958069;30.1183;193.7;4.911765;null;27.8;1013.82809;994.285556;35.32;null;24.343333;61.790323;null;null;95.577778;
2015-11-30;null;null;158.167802;157.702248;184.6;5.335366;null;113.3;1013.126437;992.804598;null;null;24.634483;71.516667;null;null;95.574713;
2015-12-31;null;null;167.946124;162.824049;162.3;5.188953;null;132.2;1014.343478;994.289011;null;null;24.493333;68.653226;null;null;95.663043;
2016-01-31;null;null;140.897776;140.897776;115.2;6.628289;null;256.8;1012.883333;992.673333;null;null;24.207143;80.241667;null;null;95.681319;
2016-02-29;null;null;139.039431;139.039431;170.5;6.388889;null;213.9;1014.131765;993.775294;null;null;24.135714;73.401786;null;null;95.670588;
2016-03-31;null;null;125.853193;125.853193;144.7;6.37931;null;178.4;1016.059551;995.665934;null;null;23.773333;77.083333;null;null;95.461538;
2016-04-30;null;null;139.10377;135.200598;207.6;4.352941;null;98.6;1015.554444;995.38;34.06;27.111333;22.666667;70.741667;null;null;93.588889;
2016-05-31;null;null;112.518619;51.594485;178.7;4.166667;null;1.6;1018.688889;998.189011;31.496774;25.474483;20.837931;73.443548;null;null;95.565217;
2016-06-30;null;null;75.795935;19.413712;164.7;3.536585;null;7.2;1020.323333;999.5;29.896667;22.982;17.476667;71.516667;null;null;95.644444;
2016-07-31;null;null;90.170758;7.361912;261.4;1.11413;null;0;1018.612903;998.560215;34.025806;23.927143;16.353571;62.419355;null;null;95.655914;
2016-08-31;null;null;132.846783;47.94003;230.1;2.457386;null;45;1017.076087;996.969892;34.929032;26.189677;19.229032;62.854839;null;null;95.666667;
2016-09-30;null;null;137.05308;42.785716;177.4;3.78012;null;41.3;1017.307865;996.470787;34.317241;27.109655;20.946667;56.913793;null;null;95.741573;
2016-10-31;null;null;175.457999;175.457999;206.1;4.916667;null;257.5;1014.356522;993.98913;35.190323;28.038065;22.9;62.548387;null;null;95.608696;
2016-11-30;null;null;152.323138;152.323138;151;6.293605;null;270.6;1013.157955;993.708989;33.356667;27.072414;23.175862;76.483333;null;null;95.644444;
2016-12-31;null;null;167.969661;167.969661;115.9;6.472222;null;255;1013.951613;993.603226;33.454839;27.314194;23.96129;77.798387;null;null;95.709677;
2017-01-31;null;null;166.84238;166.84238;148.6;6.335227;null;209;1014.502299;994.022222;33.474194;27.223448;23.417241;75.620968;null;null;42.033333;
2017-02-28;null;null;141.368735;141.368735;122;6.4375;null;267.3;1013.75;993.680247;32.632143;27.106429;23.503571;77.5625;null;null;40.54878;
2017-03-31;null;86.1;157.443948;157.443948;171.7;5.870968;null;227;1014.782796;994.515054;33.43871;27.385161;23.677419;76.475806;null;null;41.666667;
2017-04-30;null;null;141.075131;140.535165;189.9;5.077778;null;130.5;1015.315556;995.252222;33.38;27.146667;22.96;75.983333;null;null;41.666667;
2017-05-31;null;105.5;141.073308;107.602256;188.3;4.630435;null;56.1;1016.076087;995.731183;33.254839;27.072258;22.741935;74.427419;null;null;42.065217;
2017-06-30;null;105.7;89.180717;22.696218;192.1;3.333333;null;0;1018.53;997.883146;32.073333;24.128;18.23;68.741667;null;null;42.5;
2017-07-31;null;null;82.490126;9.042474;256.6;.483333;null;.2;1020.904301;1000.158065;33.16129;23.330968;15.351613;54.443548;null;null;94.677419;
2017-08-31;null;198.9;null;null;234.2;3.204301;null;30.5;1015.888172;995.595699;36.135484;27.327742;19.893548;53.895161;null;null;42.612903;
2017-09-30;null;null;189.088867;38.363838;219.7;3.940341;null;36.8;1015.376404;994.706742;37.79;29.08;21.9;48.366667;null;null;94.544444;
2017-10-31;null;166.7;177.435496;124.779012;174.3;5.510753;null;124.4;1013.847312;993.219355;35.606452;28.387742;23.045161;64.241935;null;null;43.021739;
2017-11-30;null;135.6;188.208209;188.208209;187.3;5.633333;null;232.4;1012.715556;992.424444;34.768966;28.656552;24.23;72.383333;null;null;41.666667;
2017-12-31;null;null;174.427121;174.427121;113.6;6.644022;null;309.1;1012.945652;992.865217;33.213333;27.626;24.267742;75.35;null;null;94.782609;
2018-01-31;null;104;164.734665;164.734665;167.6;6.784946;null;384.1;1013.436559;993.234409;33.567742;27.363871;23.935484;76.862903;null;null;42.612903;
2018-02-28;null;null;143.190901;143.190901;144.5;6.690476;null;478.5;1013.671429;null;33.357143;27.268571;23.957143;78.741071;null;null;42.321429;
2018-03-31;null;null;163.519669;163.519669;155.7;5.662791;null;181.5;1015.077419;null;33.635484;27.708387;24.554839;81.112903;null;null;43.44086;
2018-04-30;null;null;137.487914;137.464153;175;4.107143;null;134.5;1016.057778;null;33.186667;26.926;22.996667;75.125;null;null;42.166667;
2018-05-31;null;null;112.619611;86.371803;225.2;3.08871;null;32.4;1017.42043;997.459783;32.809677;25.319355;19.558065;69.314516;null;null;94.72043;
2018-06-30;null;null;72.426323;23.154609;159;3.196203;null;.7;1019.5;998.784091;30.034483;22.66;17.423333;73.939655;null;null;95.629213;
2018-07-31;null;null;87.519803;13.578701;225.5;1.420455;null;1;1018.93587;998.454348;32.345161;23.742667;16.72;64.419355;null;null;95.652174;
2018-08-31;null;null;109.874912;15.511;209.5;2.994186;null;9.8;1018.310753;996.947312;33.896774;25.189032;18.33871;56.5;null;null;95.623656;
2018-09-30;null;null;171.736005;68.364244;193.2;4.058824;null;66.2;1014.094444;994.192222;37.096552;28.229655;21.626667;54.683333;null;null;95.622222;
2018-10-31;null;null;188.616917;140.444889;166.9;5.912921;null;140.9;1013.403226;993.547253;34.983871;28.611613;24.467742;70.991935;null;null;95.666667;
2018-11-30;null;null;172.72308;172.72308;144.6;6.779412;null;446.8;1012.929213;992.802273;33.686667;27.969333;24.633333;76.108333;null;null;95.636364;
2018-12-31;null;null;183.343066;183.343066;171.4;5.537634;null;255.1;1014.643011;994.451613;33.993548;28.052903;24.219355;71.282258;null;null;95.645161;
2019-01-31;null;null;171.115336;171.115336;138.5;5.8;null;184.3;1014.906452;994.609677;33.893548;27.546452;23.506452;74.25;null;null;42.612903;
2019-02-28;null;96.9;158.375993;158.375993;171.3;6.404762;null;212.5;1013.686585;993.62963;33.678571;27.883571;24.107143;75.669643;null;null;40.952381;
2019-03-31;null;null;171.878072;170.116146;200.6;5.485465;null;152.3;1014.375556;994.267778;34;28.089333;24.2;75.108333;null;null;94.703297;
2019-04-30;null;null;142.893427;142.893427;148.4;6.067647;null;272.1;1014.513333;null;33.116667;27.058;23.456667;78.908333;null;null;41.988889;
2019-05-31;null;null;111.085266;108.552158;155.6;3.746988;null;87.7;1016.148913;null;31.962069;25.193793;20.345161;75.408333;null;null;41.521739;
2019-06-30;null;null;105.596554;51.615759;69.8;2.602273;null;0;1017.984444;null;33.523333;25.217333;18.89;67.291667;null;null;42.388889;
2019-07-31;null;null;99.62969;17.366019;217.2;2.081395;null;0;1018.461538;null;33.16129;23.836667;17.313333;60.83871;null;null;42.065217;
2019-08-31;null;251.3;129.247163;7.374552;213.8;3.225806;null;0;1017.813978;997.908791;35.383871;26.374667;18.941935;61.072581;null;null;41.666667;
2019-09-30;null;null;200.547886;16.757592;150.1;3.393258;null;14.4;1013.624444;993.904598;38.634483;30.568;23.882759;54.425;null;null;42.795455;
2019-10-31;null;null;202.686743;86.298823;207.5;5.032609;null;86;1013.378022;993.425556;36.806452;29.454194;23.777419;63.185484;null;null;41.666667;
2019-11-30;null;247.8;190.498524;115.971025;159.3;6.295455;null;115.9;1012.294186;992.16;35.563333;28.767333;24.32;70.558333;null;null;42.277778;
2019-12-31;null;null;null;null;160.3;5.52439;null;133.4;1013.435165;null;33.748387;28.471429;24.996429;76.137097;null;null;40.615385;
2020-01-31;null;null;null;null;171.5;5.068182;null;156.5;1012.657303;null;35.093333;29.22;24.96;81.933333;null;null;41.666667;
2020-02-29;null;110.2;null;null;119.6;7;null;null;1013.927059;null;33.306897;27.663704;24.241379;87.598214;null;null;41.666667;
2020-03-31;null;null;null;null;235.9;4.315217;null;84.8;1013.419355;null;35.309677;28.692903;23.951613;81.137097;null;null;42.258065;
2020-04-30;null;null;null;null;222.2;3.488095;null;65.8;1015.37191;null;34.17;27.444828;22.634483;75.758333;null;null;41.875;
2020-05-31;null;null;null;null;188;2.66369;null;68.2;1017.763441;null;31.793333;24.351333;18.793548;71.75;null;null;94.72043;
2020-06-30;null;null;null;null;149.5;1.602941;0;0;1016.94;null;33.789655;25.276667;19.156667;64.516667;null;null;95.733333;
2020-07-31;null;null;null;null;192.5;1.112637;null;0;1016.931111;996.517105;34.66129;25.358;17.416667;52.814516;null;null;95.652174;
2020-08-31;null;null;null;null;232.2;1.189759;null;0;1014.955682;995.139773;36.72069;28.082222;19.527586;42.706897;null;null;95.647727;
2020-09-30;null;null;null;null;183.1;2.195122;2;6.8;1013.261798;993.341573;38.476667;30.28069;23.141379;43.5;null;null;95.47191;
2020-10-31;null;null;null;null;179.5;5.466667;12;165.4;1011.902151;991.912903;38.122581;30.665161;25.419355;54.354839;null;null;95.688172;
2020-11-30;null;null;null;null;208.1;4.53869;null;95.1;1012.505682;992.322989;36.886207;29.610345;24.453333;58.137931;null;null;95.772727;
2020-12-31;null;null;null;null;179.3;5.625;12;102.9;1012.173913;992;35.513333;29.082;24.590323;66.616667;null;null;95.836957;

