Nome: JABOTICABAL
Codigo Estacao: 83678
Latitude: -21.25
Longitude: -48.3
Altitude: 595
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2000-02-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-01-31;null;null;null;null;163.9;7.608696;null;null;938.794565;28.93871;null;null;78.943548;null;null;null;null;
1980-02-29;null;null;null;null;167;8.038961;21;164.9;null;29.7;null;null;78.318966;null;null;null;null;
1980-03-31;null;null;null;null;261.6;4.373626;9;136;941.854444;31.4;24.597037;null;70.672414;null;null;null;null;
1980-04-30;18;null;null;null;212.1;4.611111;10;103.2;942.313333;28.613333;22.204667;null;77.275;null;null;null;null;
1980-05-31;0;null;null;null;225.9;3.731183;7;3;944.487097;27.635484;20.675714;null;67.991935;null;null;null;null;
1980-06-30;0;null;null;null;230.9;3.566667;6;78.1;945.756667;25.103448;17.722857;null;65.841667;null;null;null;null;
1980-07-31;0;null;null;null;248.1;3.107527;null;null;944.932258;27.806452;20.137333;null;61.064516;null;null;null;null;
1980-08-31;14;null;null;null;183.3;5.387097;7;23.2;944.611828;28.616667;20.978333;null;58.604839;7.5;2.281522;null;null;
1980-09-30;14;null;null;null;172.2;5.172414;8;94.6;943.051111;27.933333;20.322222;14.115385;60.383333;6.3;2.96;null;null;
1980-10-31;18;null;null;null;234.8;5.139785;9;100.2;942.092473;31.167742;23.950968;18.170968;58.298387;8.3;3.098925;null;null;
1980-11-30;5;null;null;null;222.9;5.586207;14;267.9;939.937778;29.99;23.718571;18.434483;70.058333;8.8;2.727778;null;null;
1980-12-31;36;null;null;null;201;7.358696;22;270.5;937.771739;29.445161;23.70069;20.006897;79.708333;6.7;2.56129;null;null;
1981-01-31;36;null;null;null;141.6;8.076087;25;324.4;940.646739;29.070968;23.757037;20.066667;83.725;9.2;1.944086;null;null;
1981-02-28;9;null;null;null;240;5.916667;8;90.9;941.986905;31.492857;24.6864;19.442857;70.794643;5.8;1.960714;null;null;
1981-03-31;9;null;null;null;213.2;5.967742;13;178.7;939.363441;30.235484;23.867097;19.409677;76.241935;5;2.004301;null;null;
1981-04-30;9;null;null;null;245.5;4.333333;5;29.8;942.636667;28.86;21.752;16.236667;68.233333;7.2;2.064444;null;null;
1981-05-31;9;null;null;null;262.8;3.150538;3;19.3;944.566667;27.774194;20.95125;14.916129;65.112903;5.5;1.529032;null;null;
1981-06-30;9;null;null;null;190.4;5.2;5;77.5;945.261111;24.016667;17.394667;12.166667;69.416667;5;1.436667;null;null;
1981-07-31;14;null;null;null;239.8;3.27957;0;0;947.182796;24.287097;16.539355;10.496774;54.41129;6.7;2.508046;null;null;
1981-08-31;14;null;null;null;229.4;2.784946;1;3.3;944.134409;28.987097;20.894839;14.041935;48.080645;7.3;2.145652;null;null;
1981-09-30;9;null;null;null;213.9;3.177778;3;29.9;943.104444;31.236667;23.227333;16.403333;45;7.2;2.866667;null;null;
1981-10-31;9;null;null;null;199.5;6.698925;13;263.6;940.769892;28.258065;22.077391;17.245161;71.879032;7.5;2.721505;null;null;
1981-11-30;36;null;null;null;224.6;6.411111;14;97.2;938.421111;30.26;24.182963;19.386667;74.6;7.8;2.624444;null;null;
1981-12-31;36;null;null;null;169.6;7.526882;15;220.7;940.462366;28.941935;23.237419;19.222581;79.75;7.3;2.717204;null;null;
1982-01-31;14;97.2;null;null;160.6;7.172043;16;364.7;940.098925;28.087097;23.0275;18.929032;81.104839;7.3;2.311828;null;null;
1982-02-28;5;129;null;null;203;6.47619;9;169.6;941.344048;30.596429;24.285;19.689286;71.955357;5.5;1.984524;null;null;
1982-03-31;36;68.9;null;null;140.9;7.419355;20;328.3;939.517204;27.990323;22.731111;19.335484;84.701613;5.5;1.735484;null;null;
1982-04-30;14;120.1;null;null;239.8;4.244444;5;47.8;943.366667;27.726667;21.115455;15.813333;70.75;8.3;2.254444;null;null;
1982-05-31;14;124.8;null;null;240.3;4.075269;7;36.9;944.276344;25.763333;18.974783;13.390323;68.895161;6.5;1.950538;null;null;
1982-06-30;9;110;null;null;186.9;5.75641;10;49.3;944.815556;26.306667;19.992667;15.503333;73.458333;5.5;1.720548;null;null;
1982-07-31;9;159.3;null;null;253.7;3.430108;5;24;945.682796;26.709677;19.401333;13.9;64.612903;5.5;1.669565;null;null;
1982-08-31;9;172.3;null;null;226.1;4.548387;7;35;945.745161;28.474194;21.32963;15.413333;62.258065;8.3;null;null;null;
1982-09-30;9;212.3;null;null;199.8;4.711111;5;22.3;943.63;29.81;22.4456;16.093333;53.475;9.8;2.703448;null;null;
1982-10-31;36;138.4;null;null;196.5;6.150538;18;174.5;941.331183;29.56129;23.343448;18.26129;73.306452;7.7;2.723656;null;null;
1982-11-30;36;134.3;null;null;214.6;6.522727;17;119.3;940.571111;31.25;25.171429;20.013333;72.358333;7.5;2.063333;null;null;
1982-12-31;36;84.9;null;null;120.5;7.434783;23;263.5;942.446237;27.945161;22.597143;18.503226;81.822581;6;2.411828;null;null;
1983-01-31;36;72.5;null;null;142.9;8.44086;23;278.9;939.425806;28.487097;23.436774;20.019355;86;7;2.591398;null;null;
1983-02-28;9;89.8;null;null;173;7.345238;19;421.8;941.47381;30.067857;24.126429;19.95;78.544643;6;2.044048;null;null;
1983-03-31;36;99.5;null;null;200.8;6.451613;14;209.4;941.903226;29.277419;23.397419;18.867742;77.854839;6.5;2.073118;null;null;
1983-04-30;36;93.5;null;null;199.2;6.388889;12;126.3;942.171111;28.66;22.636667;18.186667;77.925;7.2;1.54;null;null;
1983-05-31;9;98.1;null;null;175.9;6.163043;11;188;942.556522;27.109677;21.298065;17.077419;77.959677;8.8;1.687097;null;null;
1983-06-30;0;88.6;null;null;186;6.366667;6;42.8;945.838889;25.796667;19.505333;14.436667;75.983333;5;1.245556;null;null;
1983-07-31;36;178.7;null;null;227.2;4.16129;4;72.6;944.374194;27.36129;20.11871;14.532258;63.75;7.5;1.894624;null;null;
1983-08-31;9;199.4;null;null;269.7;1.763441;0;0;945.894624;28.264516;20.125161;13.190323;54.58871;5.3;1.830108;null;null;
1983-09-30;9;null;null;null;127.7;6.988889;16;213.9;943.727778;26.383333;20.546207;16.116667;74.637931;13.3;2.483333;null;null;
1983-10-31;9;null;null;null;167.1;7.430108;14;353.2;943.030108;27.548387;22.110968;17.551613;75.419355;7.5;2.211828;null;null;
1983-11-30;36;null;null;null;219.9;6.566667;13;226.9;941.366667;29.183333;23.144667;18.336667;72.066667;8.3;2.073333;null;null;
1983-12-31;36;null;null;null;148;8.849462;21;305.1;942.07957;28.796774;23.04129;19.177419;80.612903;7.5;2.28172;null;null;
1984-01-31;36;null;null;null;273.5;5.989247;13;217.3;940.737634;31.525806;25.074839;20.048387;71.185484;5.8;1.977419;null;null;
1984-02-29;0;null;null;null;258.6;5.494253;14;58;940.918391;32.731034;25.652414;20.386207;70.387931;7.5;1.212644;null;null;
1984-03-31;14;null;null;null;245.9;null;13;145.5;940.565217;31.170968;24.679355;19.9;71.548387;5.8;1.795699;null;null;
1984-04-30;9;null;null;null;184.7;null;14;113.5;943.615152;28.303333;21.894483;17.562069;71.833333;4.3;1.734118;null;null;
1984-05-31;0;null;null;null;225.9;null;7;32.1;943.814286;28.706452;21.857419;16.567742;65.645161;4.5;1.030233;null;null;
1984-06-30;0;null;null;null;249.1;null;null;0;946.098387;27.933333;19.847333;13.753333;55.925;4.8;1.278889;null;null;
1984-07-31;9;null;null;null;242.6;null;null;0;946.003226;28.329032;19.899355;13.529032;48.379032;6.7;2.351613;null;null;
1984-08-31;14;null;null;null;208;null;10;101.3;945.203175;26.751613;19.633548;14.090323;59.225806;9.2;2.476344;null;null;
1984-09-30;36;null;null;null;181.9;null;7;93.8;943.930645;27.726667;20.461333;14.657143;57.058333;8.5;2.563333;null;null;
1984-10-31;9;null;null;null;259.7;null;4;56.8;942.158065;32.109677;25.006452;18.445161;51.887097;7.8;2.634409;null;null;
1984-11-30;36;null;null;null;209.4;null;14;202.9;941.714754;30.81;24.588667;19.093333;65.775;9.5;2.846667;null;null;
1984-12-31;36;null;null;null;169.2;null;18;184.6;940.009677;29.106452;23.551613;19.022581;77.935484;7.2;2.416129;null;null;
1985-01-31;9;null;null;null;159.1;null;19;329;938.814516;28.725806;23.549677;19.412903;81.862903;5.2;2.215556;null;null;
1985-02-28;36;null;null;null;197.3;null;15;245.9;941.798214;31.189286;24.724286;20.121429;77.142857;6.5;1.502381;null;null;
1985-03-31;36;null;null;null;176.7;null;18;136.2;941.196774;29.554839;23.910323;19.8;79.306452;5.7;1.783333;null;null;
1985-04-30;9;null;null;null;216.5;null;13;115.8;942.89;29.043333;22.701333;18.396667;74.625;9.2;1.844444;null;null;
1985-05-31;0;null;null;null;261.1;null;1;4.9;944.745161;27.474194;20.529032;14.054839;62.362903;7;1.505376;null;null;
1985-06-30;27;null;null;null;231.5;null;2;.7;947.118333;25.126667;17.311333;10.353333;55.891667;5;1.371111;null;null;
1985-07-31;5;null;null;null;269.1;null;1;.7;948.490625;26.066667;17.564;10.306452;51.056452;9.2;2.209302;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;14;null;null;null;222.9;null;5;2.2;943.21;31.462069;23.12;16.476667;47.741667;10;2.15;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;0;null;null;null;224.2;null;14;264.9;941.528333;31.066667;24.626;19.3;63.733333;4;1.146552;null;null;
1985-12-31;0;null;null;null;202.3;null;13;132;940.179032;31.168966;25.551034;19.135484;69.685484;3;.653226;null;null;
1986-01-31;36;null;null;null;229.9;null;15;287.1;941.214516;30.736667;25.235172;19.85;78.459677;5;1.177419;null;null;
1986-02-28;0;null;null;null;161.7;null;18;227.5;942.083929;30.02963;24.33037;19.882143;82.25;3;.660714;null;null;
1986-03-31;0;null;null;null;207.1;null;14;166.3;942.793548;30.335484;24.087742;19.422581;78.209677;3;.693548;null;null;
1986-04-30;0;null;null;null;249;null;5;38.6;942.956667;30.055172;23.556552;18.093333;71.508333;5;1.103448;null;null;
1986-05-31;0;null;null;null;195.5;null;9;71.4;null;27.764286;21.418571;16.473333;77.685484;2;.645161;null;null;
1986-06-30;0;null;null;null;259.6;null;null;0;null;26.32;18.903333;12.013333;59.408333;3;.533333;null;null;
1986-07-31;0;null;null;null;229.5;null;4;54.9;null;25.77931;18.608966;12.264516;60.120968;4;.969355;null;null;
1986-08-31;0;null;null;null;178.9;null;8;124.9;null;26.653333;20.321333;14.809677;66.532258;5;1.064516;null;null;
1986-09-30;14;null;null;null;204.9;null;3;19.2;null;28.955172;21.724138;15.19;52.266667;7;1.883333;null;null;
1986-10-31;14;null;null;null;253.7;null;9;37.4;null;31.733333;24.231852;17.096774;53.024194;4;1.274194;null;null;
1986-11-30;0;null;null;null;208.6;null;9;128.2;null;31.503333;24.769333;19.233333;60.791667;8;1.733333;null;null;
1986-12-31;0;null;null;null;118.7;null;21;428.7;null;29.18;23.622;19.970968;81.233871;4;.887097;null;null;
1987-01-31;0;null;null;null;195;null;19;238.6;null;29.725806;24.313333;20.303226;81.387097;5;1.129032;null;null;
1987-02-28;0;null;null;null;153.6;null;17;143.5;944.285714;29.8;23.642963;19.278571;78.732143;5;.946429;null;null;
1987-03-31;0;null;null;null;null;null;6;115.3;941.680435;30.610345;23.591724;18.419355;71.209677;3;.58427;null;null;
1987-04-30;0;null;null;null;null;null;6;57.2;943.79;29.55;22.848;18.18;74.875;4;.766667;null;null;
1987-05-31;0;null;null;null;182.6;null;11;72.8;943.873118;26.275;19.845;15.312903;79.33871;4;.817204;null;null;
1987-06-30;0;null;null;null;224.9;null;4;11.5;946.911111;26.082143;18.255714;12.433333;70.058333;4;.7;null;null;
1987-07-31;0;null;null;null;277;null;3;20.1;944.992473;29.006667;20.854;14.332258;58.008065;5;.978495;null;null;
1987-08-31;0;null;null;null;257.7;null;1;4;944.667123;29.581481;20.923704;13.116667;47.580645;4;1.291667;null;null;
1987-09-30;14;null;null;null;194.9;null;11;43.4;944.187879;29.772414;22.07931;15.963333;62.383333;5;1.409091;null;null;
1987-10-31;0;null;null;null;206.4;null;10;59.6;941.4;32.256667;24.658;19;61.717742;8;1.3;null;null;
1987-11-30;0;null;null;null;247.1;null;12;181.5;941.747692;32.057143;24.906667;19.29;63.6;4;1.215385;null;null;
1987-12-31;0;null;null;null;202.7;null;17;160.7;940.492391;30.248387;24.352903;19.793548;75.733871;7;1.33871;null;null;
1988-01-31;0;null;null;null;257.3;null;17;176.6;941.452688;31.716129;25.47871;20.645161;72.75;4;.935484;null;null;
1988-02-29;36;null;null;null;165.6;null;17;200.1;940.86;30.151852;24.21037;20.07931;80.232759;3;.965517;null;null;
1988-03-31;0;null;null;null;253.8;null;10;159.8;942.149462;30.696774;24.392258;19.387097;71.927419;3;.822581;null;null;
1988-04-30;14;null;null;null;188.1;null;12;157.3;943.068889;29.568966;23.198621;18.763333;78.766667;5;1.189655;null;null;
1988-05-31;0;null;null;null;218.1;null;7;86.1;944.61087;27.736667;21.167333;16.164516;74.879032;4;.8;null;null;
1988-06-30;14;null;null;null;218.5;null;1;10.8;946.787778;25.964286;18.389286;12.1;66.95;5;1.377049;null;null;
1988-07-31;14;null;null;null;273.4;null;0;0;949.209677;25.256667;17.052;10.519355;56.217742;7;1.523077;null;null;
1988-08-31;0;null;null;null;294.7;null;null;0;945.933333;29.535484;20.965806;13.419355;41.975806;4;1.274194;null;null;
1988-09-30;5;null;null;null;222.8;null;0;0;943.706897;33.321429;24.757143;17.37;44.741667;5;1.888889;null;null;
1988-10-31;36;null;null;null;169.3;null;14;181;941.42043;30.718519;23.523077;17.425806;65.983333;null;null;null;null;
1988-11-30;14;null;null;null;216.3;null;9;131.1;942.013953;29.986667;23.716667;17.6;63.341667;null;null;null;null;
1988-12-31;14;null;null;null;219.1;null;1;178.6;940.284946;30.525806;24.538065;19.683871;70.830645;null;null;null;null;
1989-01-31;36;null;null;null;null;null;20;298.9;941.194505;29.543333;23.564;19.503226;79.629032;null;null;null;null;
1989-02-28;36;null;null;null;null;null;17;334;941.396429;30.225;23.77;19.803571;80.089286;null;null;null;null;
1989-03-31;18;null;null;null;199.4;null;16;170.3;941.793478;30.66;23.985333;19.367742;76.274194;null;null;null;null;
1989-04-30;14;null;null;null;238.9;null;6;41.1;942.842697;30.15;23.26;18.033333;70.75;2.6;null;null;null;
1989-05-31;14;null;null;null;253.6;null;5;26.7;946.825;26.406897;19.149655;13.651613;69.346774;3.4;null;null;null;
1989-06-30;14;null;null;null;184;null;5;33;945.686667;25.344828;18.247857;12.717241;71.866667;null;null;null;null;
1989-07-31;18;null;null;null;226.6;null;4;60;946.931183;25.963333;17.962667;12.012903;60.798387;null;null;null;null;
1989-08-31;14;null;null;null;271;null;6;19.9;945.943478;28.4;20.102667;13.251613;60.104839;null;null;null;null;
1989-09-30;18;null;null;null;206.8;null;12;40.9;942.903409;28.903846;21.572308;15.617241;65.112069;null;null;null;null;
1989-10-31;14;null;null;null;271.5;null;3;43.9;942.845161;31.766667;23.242;15.964516;53.604839;null;null;null;null;
1989-11-30;14;null;null;null;210.9;null;12;218.3;940.044444;29.593333;23.286667;18.26;69.175;null;null;null;null;
1989-12-31;5;null;null;null;183;null;14;289;939.408602;29.46;24.094667;19.196774;72.008065;null;null;null;null;
1990-01-31;36;null;null;null;194.9;null;16;204.7;941.563441;31.119355;24.937419;20.316129;73.548387;null;null;null;null;
1990-02-28;36;null;null;null;204.5;null;11;121.1;941.029762;31.457143;24.775714;20.103571;70.232143;null;null;null;null;
1990-03-31;14;null;null;null;207.5;null;15;275.1;943.065591;31.274194;24.351613;19.683871;75.782258;null;null;null;null;
