Nome: ITABIRA
Codigo Estacao: 83590
Latitude: -19.62
Longitude: -43.22
Altitude: 845
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1992-11-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;46;null;null;171.9;6.391304;15;203.4;null;null;null;18.964516;88.379032;null;null;null;null;
1975-02-28;null;47.6;null;null;204.3;5.035714;8;168.6;null;null;null;20.028;87.696429;null;null;null;null;
1975-03-31;null;60.9;null;null;236.9;4.935484;5;94.7;null;null;null;17.732258;86.217742;null;null;null;null;
1975-04-30;null;41.7;null;null;190.9;5.144444;9;93.4;null;null;null;15.48;87.916667;null;null;null;null;
1975-05-31;null;49.1;null;null;227.9;3.376344;5;52.3;null;null;null;13.353333;86.669355;null;null;null;null;
1975-06-30;null;46.5;null;null;198.7;4;3;24;null;null;null;11.543333;84.375;null;null;null;null;
1975-07-31;null;44.6;null;null;195.7;4.462366;5;29.3;null;null;null;9.941935;82.177419;null;null;null;null;
1975-08-31;null;67.2;null;null;266.5;3.086022;0;0;null;null;null;12.032258;77.379032;null;null;null;null;
1975-09-30;null;68.1;null;null;202.9;4.344444;3;15.7;null;null;null;14.363333;76.208333;null;null;null;null;
1975-10-31;null;42.8;null;null;158.8;5.924731;15;186.5;null;null;null;17.486207;85.580645;null;null;null;null;
1975-11-30;null;38.1;null;null;103.7;6.955556;20;318.3;null;null;null;17.513793;90.8;null;null;null;null;
1975-12-31;null;55.3;null;null;226.8;5.129032;12;165.9;null;null;null;17.437931;83.362903;null;null;null;null;
1976-01-31;null;77.1;null;null;258.8;4.795699;7;35.9;null;null;null;17.751613;77.943548;null;null;null;null;
1976-02-29;null;50.9;null;null;191;6.471264;11;171.6;null;null;null;17.789655;84.482759;null;null;null;null;
1976-03-31;null;47.6;null;null;182.3;5.945055;11;114.3;null;null;null;18.016129;83.072581;null;null;null;null;
1976-04-30;null;47;null;null;215.3;4.844444;2;57.4;null;null;null;16.493333;83.208333;null;null;null;null;
1976-05-31;null;43;null;null;164.2;5.494624;8;23.2;null;null;null;14.916129;83.919355;null;null;null;null;
1976-06-30;null;59.5;null;null;213.8;4.066667;0;0;null;null;null;13.126667;77.275;null;null;null;null;
1976-07-31;null;51.1;null;null;172.6;5.989247;6;50.5;null;null;null;12.958065;84;null;null;null;null;
1976-08-31;null;65.9;null;null;201.6;4.645161;2;18.9;null;null;null;13.722581;78.693548;null;null;null;null;
1976-09-30;null;43.5;null;null;145.1;6.022222;14;214.8;null;null;null;15.2;83.816667;null;null;null;null;
1976-10-31;null;43.8;null;null;158.2;6.16129;16;248.8;null;null;null;16.216129;83.741935;null;null;null;null;
1976-11-30;null;31.7;null;null;129;6.633333;18;331.9;null;null;null;17.886667;84.733333;null;null;null;null;
1976-12-31;null;29.7;null;null;91.7;7.268817;25;227.1;null;null;null;18.5;87.048387;null;null;null;null;
1977-01-31;null;48.9;null;null;141.5;6.247312;17;471.6;null;null;null;18.396774;84.733333;null;null;null;null;
1977-02-28;null;60.7;null;null;235;4.595238;7;27.7;null;null;null;17.685714;77.169643;null;null;null;null;
1977-03-31;null;65.2;null;null;231;5.580645;10;128.4;null;null;null;18.274194;77.717742;null;null;null;null;
1977-04-30;null;38.3;null;null;136.5;6.122222;8;172.4;null;null;null;17.3;86.416667;null;null;null;null;
1977-05-31;null;43.7;null;null;178.4;5.44086;3;10.3;null;null;null;13.748387;84.524194;null;null;null;null;
1977-06-30;null;43.7;null;null;167.9;5.366667;2;2.3;null;null;null;13.543333;83.233333;null;null;null;null;
1977-07-31;null;64.2;null;null;216.5;4.397849;0;0;null;null;null;12.883871;76.83871;null;null;null;null;
1977-08-31;null;60.5;null;null;214;4.419355;1;.8;null;null;null;14.464516;71.225806;null;null;null;null;
1977-09-30;null;70.4;null;null;122.2;5.966667;7;80.5;null;23.986667;19.100667;15.31;78.116667;null;null;null;null;
1977-10-31;null;77.5;null;null;168.4;6.150538;8;60.3;null;26.558065;21.355484;17.551613;76.362903;null;null;null;null;
1977-11-30;null;53.1;null;null;99.8;7.188889;16;145.7;null;26.67;21.968;18.7;82.891667;null;null;null;null;
1977-12-31;null;66.2;null;null;135;6.795699;18;239.1;null;26.867742;21.563226;17.96129;82.508065;null;null;null;null;
1978-01-31;null;63.9;null;null;186.6;7.365591;15;251;null;26.996774;22.139355;18.425806;81.991935;null;null;null;null;
1978-02-28;null;50.4;null;null;115.9;7.690476;16;244.1;null;26.407143;21.753571;18.582143;83.6875;null;null;null;null;
1978-03-31;null;62.9;null;null;191.9;6.849462;12;189;null;26.703226;21.845806;17.970968;81.91129;null;null;null;null;
1978-04-30;null;49.5;null;null;168.7;7.066667;10;72.9;null;25.44;20.415333;16.933333;83.283333;null;null;null;null;
1978-05-31;null;40.1;null;null;132;7.225806;11;56;null;23.090323;18.425161;14.993548;85.451613;null;null;null;null;
1978-06-30;null;36.9;null;null;144.6;6.711111;3;4.3;null;21.67;16.873333;13.063333;83.441667;null;null;null;null;
1978-07-31;null;43.7;null;null;158.6;6.677419;5;19.3;null;22.735484;17.660645;13.525806;82.58871;null;null;null;null;
1978-08-31;null;69.8;null;null;214.1;6.215054;0;0;null;24.716129;18.325806;12.996774;76.330645;null;null;null;null;
1978-09-30;null;62.2;null;null;126.7;7.788889;4;38.2;null;23.396667;18.656667;15.03;79.45;null;null;null;null;
1978-10-31;null;65;null;null;163.7;7.258065;10;151.1;null;25.948387;20.896774;16.648387;78.201613;null;null;null;null;
1978-11-30;null;61.6;null;null;97.9;8.277778;13;216.6;null;24.866667;20.831333;17.706667;81.95;null;null;null;null;
1978-12-31;null;59.5;null;null;144.8;7.989247;17;222.3;null;25.180645;21.170968;17.612903;82.887097;null;null;null;null;
1979-01-31;null;29.3;null;null;61.5;8.901235;19;295.7;null;23.255556;20.051111;17.644444;88.592593;null;null;null;null;
1979-02-28;null;null;null;null;112;7.927536;13;444.2;null;25.358333;21.293913;18.366667;86.467391;null;null;null;null;
1979-03-31;null;41.7;null;null;133.7;7.444444;12;175.1;null;25.877778;20.887407;17.507407;85.740741;null;null;null;null;
1979-04-30;null;null;null;null;120.5;6.652778;3;53.8;null;25.633333;20.073333;16.1;84.635417;null;null;null;null;
1979-05-31;null;null;null;null;122;6.342466;3;57.9;null;24.941667;19.475;14.625;81.104167;null;null;null;null;
1979-06-30;null;null;null;null;139.9;5.211268;1;.2;null;null;null;null;80.010417;null;null;null;null;
1979-07-31;null;57.3;null;null;170.6;5.356322;3;10.5;null;null;null;null;79.758621;null;null;null;null;
1979-08-31;null;54.4;null;null;163.6;5.851852;2;9.9;null;null;null;null;77.046296;null;null;null;null;
1979-09-30;null;null;null;null;null;7.4;1;23.6;null;null;null;null;76.543478;null;null;null;null;
1979-10-31;null;78.4;null;null;124.6;7.0375;6;23.6;null;null;null;null;75.888889;null;null;null;null;
1979-11-30;null;null;null;null;null;7.5;9;234.7;null;null;null;null;80.654762;null;null;null;null;
1979-12-31;null;null;null;null;null;7.575758;11;227.3;null;null;null;null;84.181818;null;null;null;null;
1980-01-31;null;null;null;null;108.5;8.115385;16;339.3;null;null;null;null;85.6;null;null;null;null;
1980-02-29;null;62.9;null;null;182.7;6.5875;8;105.3;null;null;null;null;82.5;null;null;null;null;
1980-03-31;null;80;null;null;232.1;6.021505;7;53.3;null;null;null;null;79.441667;null;null;null;null;
1980-04-30;null;40.8;null;null;113.3;7.555556;12;116.4;null;null;null;null;88.092593;null;null;null;null;
1980-05-31;null;48.2;null;null;150.9;6.047059;1;5.6;null;null;null;null;84.962963;null;null;null;null;
1980-06-30;null;null;null;null;122.5;6.054054;3;29.7;null;null;null;null;85.18;null;null;null;null;
1980-07-31;null;60.3;null;null;181.3;5.444444;1;15.4;null;null;null;null;81.215517;null;null;null;null;
1980-08-31;null;72.4;null;null;185;4.816092;null;0;null;null;null;null;77.956897;null;null;null;null;
1980-09-30;null;null;null;null;114.5;5.906667;3;12.8;null;null;null;null;78.7125;null;null;null;null;
1980-10-31;null;100.6;null;null;174;5.702381;3;45.6;null;null;null;null;73.99;null;null;null;null;
1980-11-30;null;null;null;null;109.2;7.626667;8;134.7;null;null;null;null;79.802083;null;null;null;null;
1980-12-31;null;63;null;null;148.1;7.234568;15;273.4;null;null;null;null;80.953704;null;null;null;null;
1981-01-31;null;null;null;null;null;8.380952;9;52.5;null;null;null;null;null;null;null;null;null;
1981-02-28;null;69.1;null;null;206.6;6.320988;3;17.7;null;null;null;null;74.663462;null;null;null;null;
1981-03-31;null;53.6;null;null;117.1;7.679012;12;119.8;null;null;null;null;82.28;null;null;null;null;
1981-04-30;null;null;null;null;148.6;6.125;2;21.4;null;null;null;null;81.034091;null;null;null;null;
1981-05-31;null;null;null;null;123.5;5.666667;3;27.1;null;null;null;null;83.510417;null;null;null;null;
1981-06-30;null;43.7;null;null;129.4;6.130952;4;21.3;null;null;null;null;84.830357;null;null;null;null;
1981-07-31;null;64.3;null;null;180.8;4.890244;null;0;null;null;null;null;76.89;null;null;null;null;
1981-08-31;null;77.5;null;null;172.6;5.576087;4;38.7;null;null;null;null;78.709677;null;null;null;null;
1981-09-30;null;null;null;null;166.3;4.276316;null;0;null;null;null;null;74.03125;null;null;null;null;
1981-10-31;null;null;null;null;57.3;8.857143;16;167.8;null;null;null;null;88.706522;null;null;null;null;
1981-11-30;null;40.5;null;null;104;8.271605;18;390.2;null;null;null;null;88.546296;null;null;null;null;
1981-12-31;null;null;null;null;null;6.940299;13;212.5;null;null;null;null;85.829545;null;null;null;null;
1982-01-31;null;null;null;null;80.4;8.283784;16;241.2;null;null;null;null;86.729167;null;null;null;null;
1982-02-28;null;69;null;null;175.3;6.283951;3;24.7;null;null;null;null;79.814815;null;null;null;null;
1982-03-31;null;38.7;null;null;99.5;7.931034;19;365.1;null;null;null;null;89.259259;null;null;null;null;
1982-04-30;null;43.2;null;null;136.6;6.950617;8;40.2;null;null;null;null;84.869565;null;null;null;null;
1982-05-31;null;41.2;null;null;122.4;6.52381;5;13;null;null;null;null;85.973214;null;null;null;null;
1982-06-30;null;57.6;null;null;188.7;4.679012;null;0;null;null;null;null;84.77;null;null;null;null;
1982-07-31;null;75.7;null;null;183.6;4.965517;2;1.5;null;null;null;null;81.509259;null;null;null;null;
1982-08-31;null;84.5;null;null;155.4;6;3;1;null;null;null;null;81.041667;null;null;null;null;
1982-09-30;null;102.5;null;null;155.6;5.448276;3;14.9;null;null;null;null;77.277778;null;null;null;null;
1982-10-31;null;102;null;null;131.4;7.154762;7;35.4;null;null;null;null;80.25;null;null;null;null;
1982-11-30;null;null;null;null;189.6;5.192308;5;74;null;null;null;null;75.902778;null;null;null;null;
1982-12-31;null;65.4;null;null;90.8;8.049383;16;231.7;null;null;null;null;84.163462;null;null;null;null;
1983-01-31;null;null;null;null;null;9.122807;12;345.3;null;null;null;null;90.513158;null;null;null;null;
1983-02-28;null;null;null;null;null;null;7;127.3;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;4;246.2;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;4;145.5;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;49.7;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;5.12;null;0;null;null;null;null;82.544118;null;null;null;null;
1983-07-31;null;null;null;null;null;null;1;null;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;3.685714;null;0;null;null;null;null;79.75;null;null;null;null;
1983-09-30;null;null;null;null;null;null;7;139.2;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;5;186.8;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;8.375;11;193.6;null;null;null;null;87.881579;null;null;null;null;
1983-12-31;null;null;null;null;null;null;12;307.4;null;null;null;null;null;null;null;null;null;
1984-01-31;null;89.1;null;null;235.5;4.8875;7;66.3;null;null;null;null;74.12037;null;null;null;null;
1984-02-29;null;91.9;null;null;242.9;4.817073;3;7.8;null;null;null;null;74.12037;null;null;null;null;
1984-03-31;null;null;null;null;null;6.411765;8;131.3;null;null;null;null;82.032609;null;null;null;null;
1984-04-30;null;55;null;null;167.4;6.077778;3;28.5;null;null;null;null;84.958333;null;null;null;null;
1984-05-31;null;null;null;null;228.8;2.977011;null;0;null;null;null;null;81.215517;null;null;null;null;
1984-06-30;null;68.8;null;null;207.6;3.047619;null;0;null;null;null;null;77.651786;null;null;null;null;
1984-07-31;null;78.2;null;null;187.8;4.761905;2;2.4;null;null;null;null;77.053571;null;null;null;null;
1984-08-31;null;null;null;null;125.1;6;4;60.3;null;null;null;null;80.69;null;null;null;null;
1984-09-30;null;61.1;null;null;144.9;5.888889;6;42.9;null;null;null;null;81.203704;null;null;null;null;
1984-10-31;null;80.1;null;null;175.7;5.544444;7;89.2;null;null;null;null;81.25;null;null;null;null;
1984-11-30;null;85.6;null;null;178.6;5.83908;9;175.1;null;null;null;null;79.163793;null;null;null;null;
1984-12-31;null;57.6;null;null;124.5;7.27381;19;340.6;null;null;null;null;86.267857;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;70.5;null;null;183.9;5.532609;5;56.2;null;29.135484;23.452258;19.596774;81.395161;null;null;null;null;
1987-02-28;null;89.5;null;null;189.8;6.119048;0;0;null;28.342857;23.211429;19.664286;78.473214;null;null;null;null;
1987-03-31;null;67.5;null;null;175.9;6.849462;10;148.9;null;27.1;22.092903;18.622581;83.137097;null;null;null;null;
1987-04-30;null;62.5;null;null;197;5.333333;4;67.4;null;26.673333;21.508667;17.763333;83.458333;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;86;null;null;146.3;7.146067;14;202.8;null;27.353333;22.301333;18.793333;81.841667;null;null;null;null;
1987-12-31;null;53.4;null;null;110.5;8.172043;19;474.9;null;25.325806;21.655484;18.951613;88.16129;null;null;null;null;
1988-01-31;null;70.9;null;null;205.6;6.752688;10;188.6;null;28.580645;23.448387;19.448387;82.669355;null;null;null;null;
1988-02-29;null;61.5;null;null;129.6;7.218391;13;191.5;null;27.786207;22.794483;19.696552;86.12069;null;null;null;null;
1988-03-31;null;84.4;null;null;202.3;5.397849;10;87.1;null;27.83871;22.446452;18.290323;81.75;null;null;null;null;
1988-04-30;null;59.8;null;null;137.9;6.844444;8;115.9;null;26.2;21.604;18.773333;86.766667;null;null;null;null;
1988-05-31;null;93.2;null;null;191.6;5.580645;5;34;null;26.283871;20.645161;16.896774;83.564516;null;null;null;null;
1988-06-30;null;67.1;null;null;193.7;5.022222;1;9;null;22.686667;17.226;13.476667;81.283333;null;null;null;null;
1988-07-31;null;83;null;null;235.5;3.827957;0;0;null;21.651613;15.825161;11.170968;76.653226;null;null;null;null;
1988-08-31;null;126.4;null;null;216.7;4.580645;2;7;null;23.767742;17.458065;12.670968;74.725806;null;null;null;null;
1988-09-30;null;146.5;null;null;221.8;3.811111;1;5.4;null;27.533333;20.758;15.433333;70.375;null;null;null;null;
1988-10-31;null;100.7;null;null;119;7.075269;11;92.2;null;26.070968;20.98129;17.1;81.193548;null;null;null;null;
1988-11-30;null;80;null;null;123.5;7.425287;13;130.3;null;24.613333;20.107333;16.803333;84.941667;null;null;null;null;
1988-12-31;null;73.9;null;null;134.5;7.172043;15;233.8;null;26.935484;22.040645;18.635484;84.201613;null;null;null;null;
1989-01-31;null;110.4;null;null;233.1;6.215054;9;89.3;null;28.858065;23.103871;18.73871;79.830645;null;null;null;null;
1989-02-28;null;85.1;null;null;171.1;6.142857;13;136.3;null;28.814286;23.057857;19.160714;85.883929;null;null;null;null;
1989-03-31;null;80.5;null;null;192;5.505376;9;204.1;null;27.632258;22.296129;18.641935;88.120968;null;null;null;null;
1989-04-30;null;84;null;null;213.7;4.8;1;1;null;27.453333;21.86;17.946667;85.841667;null;null;null;null;
1989-05-31;null;83.4;null;null;191.3;4.924731;2;1.2;null;24.141935;18.854839;14.803226;88.064516;null;null;null;null;
1989-06-30;null;51.3;null;null;135.8;6.077778;3;96.9;null;22.753333;17.326667;13.606667;90.191667;null;null;null;null;
1989-07-31;null;72.4;null;null;215.9;4.27957;3;32;null;23.019355;16.634194;11.712903;89.846774;null;null;null;null;
1989-08-31;null;58.9;null;null;148.7;5.860215;3;5;null;23.380645;18.058065;13.896774;90.330645;null;null;null;null;
1989-09-30;null;78.9;null;null;145.6;6.611111;5;51.8;null;26.643333;20.646;16.4;92.008333;null;null;null;null;
1989-10-31;null;62;null;null;149.4;7.150538;12;90.4;null;24.858065;19.918065;16.687097;89.032258;null;null;null;null;
1989-11-30;null;58.6;null;null;99.7;8.033333;17;341.4;null;26.26;21.565333;18.32;90.525;null;null;null;null;
1989-12-31;null;49.8;null;null;112.1;7.924731;15;457.9;null;25.148387;21.069677;18.225806;94.290323;null;null;null;null;
1990-01-31;null;119.4;null;null;265.5;4.655914;3;33.1;null;29.206452;23.473548;18.66129;92.451613;null;null;null;null;
1990-02-28;null;112.8;null;null;183.4;6.571429;9;102.8;null;29.114286;23.496429;19.475;92.892857;null;null;null;null;
1990-03-31;null;178.4;null;null;235.9;4.473118;9;70.6;null;29.380645;23.736129;19.603226;94.169355;null;null;null;null;
1990-04-30;null;115.4;null;null;217.6;4.556818;5;132.8;null;28.42;22.716;18.566667;94.325;null;null;null;null;
1990-05-31;null;72.3;null;null;188;4.826087;3;73.9;null;24.774194;19.076774;14.751613;94.935484;null;null;null;null;
1990-06-30;null;null;null;null;150.4;4.777778;1;8.9;null;23.493333;18.221333;14.333333;92.816667;null;null;null;null;
1990-07-31;null;null;null;null;189.9;4.365591;5;35.9;null;23.954839;17.927742;13.664516;95.104839;null;null;null;null;
1990-08-31;null;null;null;null;117;6.387097;8;85.1;null;22.96129;17.271613;12.951613;95.112903;null;null;null;null;
1990-09-30;null;66.6;null;null;149.5;6.566667;3;60.3;null;24.23;18.774667;14.183333;91.941667;null;null;null;null;
1990-10-31;null;84.8;null;null;157;7.150538;9;130.8;null;26.374194;21.113548;16.970968;94.241935;null;null;null;null;
1990-11-30;null;80.5;null;null;193.6;6.133333;14;260.7;null;29.133333;23.194;18.683333;94.691667;null;null;null;null;
1990-12-31;null;86.1;null;null;168.9;6.72043;11;170.5;null;27.877419;22.535484;19.154839;83.41129;null;null;null;null;
