Nome: CAXAMBU
Codigo Estacao: 83686
Latitude: -21.989629
Longitude: -44.938583
Altitude: 958
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2006-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;60.6;null;null;null;4.01087;9;102.7;null;23.380645;16.19871;7.693548;72.427419;null;null;null;null;
1976-09-30;null;57.6;null;null;null;5.644444;14;267.2;null;26.043333;19.429333;9.963333;68.091667;null;null;null;null;
1976-10-31;null;84.5;null;null;null;5.612903;7;140;null;26.267742;20.119355;10.067742;70.58871;null;null;null;null;
1976-11-30;null;70.2;null;null;null;5.822222;15;249;null;27.463333;21.462;11.633333;74.766667;null;null;null;null;
1976-12-31;null;50.9;null;null;null;8.634409;22;172;null;26.719355;21.409032;13.145161;79.766129;null;null;null;null;
1977-01-31;null;61.9;null;null;null;5.731183;21;315.6;null;28.170968;21.74129;12.967742;81.241935;null;null;null;null;
1977-02-28;null;80.8;null;null;null;1.178571;4;8;null;29.039286;22.725714;12.871429;73.705357;null;null;null;null;
1977-03-31;null;72.2;null;null;null;5.021505;17;115.9;null;28.374194;22.689677;12.796774;78.040323;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;75;null;null;null;1.945652;3;5.2;null;23.332258;16.599355;4.912903;72.395161;null;null;null;null;
1977-06-30;null;61.7;null;null;null;3.411111;3;10.4;null;24.48;15.688667;5.853333;77.3;null;null;null;null;
1977-07-31;null;85.4;null;null;null;1.860215;2;2.7;null;25.551613;15.790323;4.990323;66.822581;null;null;null;null;
1977-08-31;null;102.2;null;null;null;2;3;12.2;null;27.56129;17.891613;7.183871;62.540323;null;null;null;null;
1977-09-30;null;79.5;null;null;null;4.877778;9;79.8;null;26.113333;18.295333;9.253333;68.716667;null;null;null;null;
1977-10-31;null;105.3;null;null;null;4.268817;9;68.1;null;27.870968;20.3;11.470968;68.491935;null;null;null;null;
1977-11-30;null;61.6;null;null;null;7.655556;21;175.6;null;null;null;12.786667;79.483333;null;null;null;null;
1977-12-31;null;69.7;null;null;null;6.505376;19;175.7;null;null;null;12.248387;76.072581;null;null;null;null;
1978-01-31;null;69.6;null;null;null;5.526882;16;244.3;null;30.68;22.945;14.703226;73.169355;null;null;null;null;
1978-02-28;null;70.7;null;null;null;5.833333;13;211;null;28.564286;21.852857;16.696429;74.553571;null;null;null;null;
1978-03-31;null;113.6;null;null;null;5.268817;10;126.2;null;28.9;21.896129;16.474194;71.451613;null;null;null;null;
1978-04-30;null;94.2;null;null;null;4.422222;6;29.4;null;26.353333;18.917333;13.51;73.916667;null;null;null;null;
1978-05-31;null;78.3;null;null;null;4.483871;10;81;null;23.951613;16.725161;11.625806;73.846774;null;null;null;null;
1978-06-30;null;71.6;null;null;null;3.133333;4;26.9;null;22.86;14.764667;8.953333;73.95;null;null;null;null;
1978-07-31;null;93.9;null;null;null;3.23913;5;40.7;null;24.416129;15.843226;9.096774;70.808333;null;null;null;null;
1978-08-31;null;130.5;null;null;null;2.322581;1;5.2;null;25.729032;16.749677;9.290323;58.604839;null;null;null;null;
1978-09-30;null;157.8;null;null;null;4.688889;4;22.6;null;26.536667;19.16;12.266667;58.225;null;null;null;null;
1978-10-31;null;134.9;null;null;null;4.537634;10;149.9;null;29.045161;21.18129;14.754839;61.25;null;null;null;null;
1978-11-30;null;83.5;null;null;null;7.588889;16;355;null;26.133333;20.25;15.97;76.958333;null;null;null;null;
1978-12-31;null;104.2;null;null;null;6.731183;16;242.3;null;27.206452;21.092903;16.309677;74.129032;null;null;null;null;
1979-01-31;null;73;null;null;null;6.689655;18;191.4;null;27.031034;20.377241;15.703448;77.87931;null;null;null;null;
1979-02-28;null;61.2;null;null;null;6.487179;15;281.3;null;27.673077;21.676154;17.403846;79.096154;null;null;null;null;
1979-03-31;null;84.8;null;null;null;4.822222;10;169.8;null;27.141935;20.454;15.516129;75.783333;null;null;null;null;
1979-04-30;null;84.1;null;null;null;4.955556;10;54.7;null;25.513333;18.757333;13.686667;75.483333;null;null;null;null;
1979-05-31;null;64.5;null;null;null;4.047059;5;74.7;null;24.533333;18.151429;12.696667;78.053571;null;null;null;null;
1979-06-30;null;99.4;null;null;null;1.883721;0;0;null;23.446667;15.487586;8.213333;67.060345;null;null;null;null;
1979-07-31;null;57.2;null;null;null;null;3;28.5;null;23.236842;null;8.884211;null;null;null;null;null;
1979-08-31;null;112.6;null;null;null;2.586207;5;76;null;25.968966;null;11.289655;null;null;null;null;null;
1979-09-30;null;92.9;null;null;null;7.142857;6;41.4;null;25.133333;null;12.854167;null;null;null;null;null;
1979-10-31;null;104;null;null;null;4.981481;8;68.7;null;27.962963;20.377778;15.803704;72.458333;null;null;null;null;
1979-11-30;null;92.1;null;null;null;5.770833;10;299.9;null;27.2625;20.76375;15.604167;72.5;null;null;null;null;
1979-12-31;null;97.3;null;null;null;8.788732;18;171.5;null;27.826667;21.835833;18.003333;80.052083;null;null;null;null;
1980-01-31;null;83;null;null;null;7.481481;18;361.5;null;27.177778;21.415556;17.018519;78.842593;null;null;null;null;
1980-02-29;null;78.8;null;null;null;6.6;18;138;null;27.972;21.9432;16.86;74.63;null;null;null;null;
1980-03-31;null;102.6;null;null;null;3.884615;7;88.8;null;30.053846;22.853077;16.903846;68.798077;null;null;null;null;
1980-04-30;null;69.5;null;null;null;5.452381;13;221.9;null;26.421429;19.757857;14.121429;79.203704;null;null;null;null;
1980-05-31;null;88;null;null;null;4.388889;2;3.8;null;26.513333;18.416;11.553333;72.091667;null;null;null;null;
1980-06-30;null;89.8;null;null;null;3.494253;6;79.7;null;22.92069;15.555862;8.92069;72.232143;null;null;null;null;
1980-07-31;null;90.2;null;null;null;4.911111;1;2.1;null;24.173333;16.131333;8.826667;70.724138;null;null;null;null;
1980-08-31;null;84.9;null;null;null;4.712121;6;36.1;null;25.85;18.482727;11.381818;66.295455;null;null;null;null;
1980-09-30;null;87.1;null;null;null;4.710145;3;26.6;null;25.921739;18.458261;11.217391;62.717391;null;null;null;null;
1980-10-31;null;126.3;null;null;null;3.702381;8;29.5;null;28.732143;21.516429;14.621429;62.5625;null;null;null;null;
1980-11-30;null;108.8;null;null;null;5.904762;11;215.7;null;24.642857;20.372857;13.771429;73.4375;null;null;null;null;
1980-12-31;null;47.5;null;null;null;7.884058;19;369.6;null;26.317391;21.748696;16.16087;82.195652;null;null;null;null;
1981-01-31;null;49.1;null;null;null;7.539683;14;356.2;null;24.904762;20.378095;15.428571;81.595238;null;null;null;null;
1981-02-28;null;115.9;null;null;null;4.026667;9;99.6;null;27.524;22.496;15.392;67.85;null;null;null;null;
1981-03-31;null;null;null;null;null;5.975;8;47;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;1;1;null;null;null;null;null;null;null;null;null;
1981-05-31;null;86.3;null;null;null;2.727273;3;5.3;null;23.823333;17.116;10.32;70.766667;null;null;null;null;
1981-06-30;null;75.3;null;null;null;4.252874;2;13.6;null;21.158621;14.466897;8.303448;74.267857;null;null;null;null;
1981-07-31;null;100.8;null;null;null;2.769231;1;2.4;null;22.011538;14.279231;6.992308;63.740385;null;null;null;null;
1981-08-31;null;118.6;null;null;null;2.690476;2;5.2;null;25.110714;16.832857;8.646429;62.527778;null;null;null;null;
1981-09-30;null;135;null;null;null;2.051282;1;14;null;28.453846;19.854615;12.419231;58.097826;null;null;null;null;
1981-10-31;null;94.1;null;null;null;6.47619;12;172.1;null;25.671429;19.435714;13.282143;72.517857;null;null;null;null;
1981-11-30;null;81.1;null;null;null;5.630952;19;349.2;null;28.803571;21.806429;16.3;77.142857;null;null;null;null;
1981-12-31;null;66;null;null;null;7.333333;20;529.5;null;27.524138;21.817931;16.696552;79.214286;null;null;null;null;
1982-01-31;null;68.5;null;null;null;6.123457;17;336;null;26.244444;21.801481;17.759259;82.78125;null;null;null;null;
1982-02-28;null;83.2;null;null;null;5.333333;5;84.6;null;28.552632;22.734737;15.147368;71.460526;null;null;null;null;
1982-03-31;null;57.6;null;null;null;7.08642;18;239;null;26.677778;21.414074;15.6;83.307692;null;null;null;null;
1982-04-30;null;66.1;null;null;null;2.761905;3;15;null;25.295238;19.534286;11.880952;null;null;null;null;null;
1982-05-31;null;95.3;null;null;null;3.45977;3;24.5;null;23.837931;18.175862;9.217241;65.072917;null;null;null;null;
1982-06-30;null;54.8;null;null;null;6.652778;7;46.7;null;24.85;18.609167;9.475;null;null;null;null;null;
1982-07-31;null;81.4;null;null;null;2.423077;4;7.2;null;24.942308;17.560769;8.434615;null;null;null;null;null;
1982-08-31;null;112.5;null;null;null;2.827586;7;4.3;null;26.675862;19.692414;10.041379;68.83;null;null;null;null;
1982-09-30;null;128.8;null;null;null;2.666667;1;4.5;null;27.493103;20.86;10.841379;62.75;null;null;null;null;
1982-10-31;null;90.6;null;null;null;5.428571;14;169.7;null;27.892857;21.79;14.767857;75.116071;null;null;null;null;
1982-11-30;null;122.3;null;null;null;4.586207;10;217.8;null;30.32069;23.098621;16.324138;74.125;null;null;null;null;
1982-12-31;null;56.8;null;null;null;8.56;21;446.6;null;26.628;21.2416;15.208;86.677083;null;null;null;null;
1983-01-31;null;79.2;null;null;null;6.569892;20;420.4;null;27.151613;22.062581;16.406452;82.548387;null;null;null;null;
1983-02-28;null;83.3;null;null;null;5.107143;17;348.4;null;28.703571;22.487143;15.817857;80.714286;null;null;null;null;
1983-03-31;null;90.4;null;null;null;5.774194;20;606.1;null;26.367742;20.931613;13.648387;82.862903;null;null;null;null;
1983-04-30;null;73.5;null;null;null;4.777778;9;134.3;null;26.36;21.044667;14.273333;77.883333;null;null;null;null;
1983-05-31;null;73.3;null;null;null;5.537634;7;112.8;null;24.670968;19.410323;11.541935;82.08871;null;null;null;null;
1983-06-30;null;58;null;null;null;4.666667;11;219;null;23.883333;18.964667;10.513333;76.825;null;null;null;null;
1983-07-31;null;88.6;null;null;null;2.55914;3;14.5;null;24.66129;19.017419;9.690323;73.104839;null;null;null;null;
1983-08-31;null;123.4;null;null;null;1.344086;2;16.3;null;25.2;19.016129;9.058065;69.016129;null;null;null;null;
1983-09-30;null;61.9;null;null;null;7.322222;15;446;null;22.943333;18.13;11.416667;81.041667;null;null;null;null;
1983-10-31;null;119.2;null;null;null;4.989247;8;105.4;null;26.967742;20.860645;13.248387;75.104839;null;null;null;null;
1983-11-30;null;116.4;null;null;null;4.966667;12;445.5;null;28.81;21.591333;14.263333;75.333333;null;null;null;null;
1983-12-31;null;85;null;null;null;8.086022;20;762.6;null;25.596774;20.465806;14.019355;83.25;null;null;null;null;
1984-01-31;null;136.5;null;null;null;4.731183;11;64.6;null;30.732258;24.225806;17.241935;70.233871;null;null;null;null;
1984-02-29;null;148.1;null;null;null;3.367816;4;20;null;31;22.588966;15.572414;72.75;null;null;null;null;
1984-03-31;null;122.8;null;null;null;6.150538;13;87;null;25.296774;20.005161;14.051613;81.024194;null;null;null;null;
1984-04-30;null;97;null;null;null;5.333333;9;50;null;24.253333;19.688667;13.816667;81.283333;null;null;null;null;
1984-05-31;null;101.7;null;null;null;2.258065;5;132.9;null;25.858065;19.742581;12.53871;70.524194;null;null;null;null;
1984-06-30;null;96.2;null;null;null;1.711111;0;0;null;25.863333;17.544667;9.373333;62.425;null;null;null;null;
1984-07-31;null;122.9;null;null;null;2.569892;1;.1;null;25.906452;16.696774;9.780645;64.217742;null;null;null;null;
1984-08-31;null;109.4;null;null;null;5.043011;10;32.7;null;25.374194;17.120645;10.780645;68.935484;null;null;null;null;
1984-09-30;null;126.2;null;null;null;3.588889;9;82.6;null;26.34;19.157333;11.71;60.575;null;null;null;null;
1984-10-31;null;164;null;null;null;4.021505;4;77.4;null;29.651613;22.629677;14.832258;60.66129;null;null;null;null;
1984-11-30;null;116.1;null;null;null;5.655556;16;216;null;28.066667;21.931333;16.186667;70.816667;null;null;null;null;
1984-12-31;null;95.3;null;null;null;8.182796;21;211.2;null;27.164516;21.634194;16.832258;78.016129;null;null;null;null;
1985-01-31;null;78.4;null;null;null;7.150538;18;419.9;null;26.535484;21.212903;16.76129;79.790323;null;null;null;null;
1985-02-28;null;92.4;null;null;null;5.083333;15;129;null;29.582143;23.333571;17.482143;72.848214;null;null;null;null;
1985-03-31;null;74.2;null;null;null;6.376344;18;226.6;null;27.993548;21.557419;16.945161;80.290323;null;null;null;null;
1985-04-30;null;89.7;null;null;null;3.677778;11;62.4;null;27.556667;20.442667;14.416667;70.9;null;null;null;null;
1985-05-31;null;88.4;null;null;null;2.989247;5;30;null;25.66129;17.451613;10.867742;68.483871;null;null;null;null;
1985-06-30;null;104.8;null;null;null;1.850575;2;7.8;null;24.013793;13.926207;6.324138;65.655172;null;null;null;null;
1985-07-31;null;145.5;null;null;null;2.010753;0;0;null;23.948387;14.261935;6.416129;64.274194;null;null;null;null;
1985-08-31;null;156.3;null;null;null;1.623656;5;22.9;null;26.506452;17.7;9.993548;56.806452;null;null;null;null;
1985-09-30;null;135.3;null;null;null;3.844444;11;108.6;null;26.053333;18.699333;12.526667;64.333333;null;null;null;null;
1985-10-31;null;154.4;null;null;null;3.913978;7;45.4;null;28.819355;21.009677;14.703226;64.774194;null;null;null;null;
1985-11-30;null;127.4;null;null;null;5.4;15;208.4;null;29.233333;21.686;15.703333;66.408333;null;null;null;null;
1985-12-31;null;100.7;null;null;null;6.354839;20;432.3;null;27.467742;21.180645;15.858065;74.572581;null;null;null;null;
1986-01-31;null;null;null;null;null;null;20;207;null;28.796774;22.183871;16.648387;75.25;null;null;null;null;
1986-02-28;null;null;null;null;null;null;20;260.2;null;28.517857;22.067143;16.903571;78.330357;null;null;null;null;
1986-03-31;null;null;null;null;null;null;18;234.1;null;28.477419;21.164516;15.803226;77.774194;null;null;null;null;
1986-04-30;null;null;null;null;null;null;7;62.9;null;27.593333;20.086;14.353333;72.316667;null;null;null;null;
1986-05-31;null;null;null;null;null;null;9;87.2;null;25.364516;18.24129;12.912903;77.104839;null;null;null;null;
1986-06-30;null;null;null;null;null;null;1;.8;null;23.713333;14.809333;7.51;68.441667;null;null;null;null;
1986-07-31;null;null;null;null;null;null;6;48;null;23.558065;13.957419;7.474194;71.475806;null;null;null;null;
1986-08-31;null;null;null;null;null;null;12;87;null;25.148387;16.807097;10.906452;71.782258;null;null;null;null;
1986-09-30;null;null;null;null;null;null;4;21.6;null;26.316667;17.97;11.003333;61.85;null;null;null;null;
1986-10-31;null;null;null;null;null;null;6;27.2;null;28.548387;20.10129;13.193548;59.677419;null;null;null;null;
1986-11-30;null;null;null;null;null;null;12;122.5;null;28.973333;21.226667;15.103333;69.166667;null;null;null;null;
1986-12-31;null;null;null;null;null;null;22;562.7;null;27.129032;20.973548;16.748387;85.612903;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;15;144.8;null;30.054839;23.564516;18.609677;75.064516;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;10;138.9;null;29.277419;21.949677;15.6;75.177419;null;null;null;null;
1988-04-30;null;null;null;null;null;null;9;71.3;null;27.466667;21.350667;15.823333;76.791667;null;null;null;null;
1988-05-31;null;null;null;null;null;null;9;89.3;null;25.406452;18.340645;12.364516;75.137097;null;null;null;null;
1988-06-30;null;null;null;null;null;null;4;28.9;null;23.25;15.208667;7.95;72.208333;null;null;null;null;
1988-07-31;null;null;null;null;null;null;0;0;null;22.377419;14.123226;6.190323;64.830645;null;null;null;null;
1988-08-31;null;null;null;null;null;null;0;0;null;25.919355;17.092258;9.464516;57.16129;null;null;null;null;
1988-09-30;null;null;null;null;null;null;5;42.4;null;29.046667;20;12.783333;63.316667;null;null;null;null;
1988-10-31;null;null;null;null;null;null;17;163.8;null;27.287097;19.706452;13.967742;70.427419;null;null;null;null;
1988-11-30;null;null;null;null;null;null;13;128.3;null;27.21;20.698667;14.893333;72.225;null;null;null;null;
1988-12-31;null;null;null;null;null;null;19;232;null;28.812903;21.631613;15.983871;73.443548;null;null;null;null;
1989-01-31;null;null;null;null;null;null;21;309.3;null;28.777419;22.1;16.993548;77.419355;null;null;null;null;
1989-02-28;null;null;null;null;null;null;17;327.4;null;29.178571;22.447857;17.403571;79.357143;null;null;null;null;
1989-03-31;null;null;null;null;null;null;17;230.4;null;29.451613;22.336774;16.967742;75.427419;null;null;null;null;
1989-04-30;null;null;null;null;null;null;11;57.9;null;28.596667;20.891333;14.57;71.85;null;null;null;null;
1989-05-31;null;null;null;null;null;null;2;.4;null;25.964516;17.374194;9.290323;66.298387;null;null;null;null;
1989-06-30;null;null;null;null;null;null;3;38.1;null;24.686667;15.598667;8.483333;71.091667;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;3;31.5;null;26.919355;16.48129;9.390323;69;null;null;null;null;
1989-09-30;null;null;null;null;null;null;10;83.8;null;27.083333;18.878667;12.993333;71.8;null;null;null;null;
1989-10-31;null;null;null;null;null;null;10;36.1;null;27.951613;19.885161;13.383871;69.354839;null;null;null;null;
1989-11-30;null;null;null;null;null;null;16;159.6;null;28.096667;20.551333;14.603333;76.958333;null;null;null;null;
1989-12-31;null;null;null;null;null;null;17;254.5;null;28.070968;21.066452;15.164516;77.33871;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
