Nome: AVELAR (P.DO ALFERES)
Codigo Estacao: 83049
Latitude: -22.34749999
Longitude: -43.41777777
Altitude: 507
Situacao: Operante
Data Inicial: 1971-03-31
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;61.8;null;null;null;null;null;null;null;28.087097;null;18.93871;null;null;null;null;null;
1985-02-28;null;60.5;null;null;null;null;null;null;null;31.082143;null;18.946429;null;null;null;null;null;
1985-03-31;null;61.4;null;null;null;null;null;null;null;29.76129;null;19.396774;null;null;null;null;null;
1985-04-30;null;77.4;null;null;null;null;null;null;null;28.79;null;16.11;null;null;null;null;null;
1985-05-31;null;45.2;null;null;null;null;null;null;null;25.425806;null;12.190323;null;null;null;null;null;
1985-06-30;null;76;null;null;null;null;null;null;null;24.673333;null;7.363333;null;null;null;null;null;
1985-07-31;null;85.4;null;null;null;null;null;null;null;24.267742;null;7.564516;null;null;null;null;null;
1985-08-31;null;106.6;null;null;null;null;null;null;null;26.570968;null;10.022581;null;null;null;null;null;
1985-09-30;null;87.2;null;null;null;null;null;null;null;25.46;null;12.846667;null;null;null;null;null;
1985-10-31;null;112;null;null;null;null;null;null;null;28.074194;null;15.612903;null;null;null;null;null;
1985-11-30;null;92.4;null;null;null;null;null;null;null;28.573333;null;16.873333;null;null;null;null;null;
1985-12-31;null;94.5;null;null;null;null;null;null;null;28.23871;null;17.2;null;null;null;null;null;
1986-01-31;null;103.2;null;null;288.6;null;null;null;null;28.693548;null;22.003226;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;136.1;null;null;222.3;null;null;null;null;28.673333;null;21.576667;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;60.7;null;null;218.9;null;1;2.4;null;25.341379;null;9.165517;null;null;null;null;null;
1986-07-31;null;69.7;null;null;193.6;null;null;null;null;24.464516;null;9.283871;null;null;null;null;null;
1986-08-31;null;69.3;null;null;186.5;null;null;null;null;24.73871;null;11.987097;null;null;null;null;null;
1986-09-30;null;91.7;null;null;172.2;null;null;null;null;24.486667;null;12.313333;null;null;null;null;null;
1986-10-31;null;123.7;null;null;207;null;null;null;null;27.274194;null;14.396774;null;null;null;null;null;
1986-11-30;null;144.8;null;null;208.4;null;null;null;null;29.61;null;16.693333;null;null;null;null;null;
1986-12-31;null;94.2;null;null;114.5;null;null;null;null;28.667742;null;19.496774;null;null;null;null;null;
1987-01-31;null;84;null;null;187;null;null;null;null;30.341935;null;19.809677;null;null;null;null;null;
1987-02-28;null;80;null;null;186.1;null;null;null;null;29.796429;null;18.942857;null;null;null;null;null;
1987-03-31;null;78.6;null;null;197.7;null;null;null;null;28.993548;null;17.790323;null;null;null;null;null;
1987-04-30;null;69.8;null;null;192.4;null;null;null;null;27.84;null;17.59;null;null;null;null;null;
1987-05-31;null;51.1;null;null;142.2;null;null;null;null;24.554839;null;15.235484;null;null;null;null;null;
1987-06-30;null;51.4;null;null;156.4;null;null;null;null;23.423333;null;12.163333;null;null;null;null;null;
1987-07-31;null;74.4;null;null;229.4;null;null;null;null;24.745161;null;10.558065;null;null;null;null;null;
1987-08-31;null;96.6;null;null;227.1;null;null;null;null;25.174194;null;9.770968;null;null;null;null;null;
1987-09-30;null;62;null;null;96.1;null;null;null;null;22.756667;null;14.356667;null;null;null;null;null;
1987-10-31;null;95.2;null;null;124;null;null;null;null;27;null;16.203226;null;null;null;null;null;
1987-11-30;null;96.6;null;null;178.6;null;null;null;null;27.84;null;17.4;null;null;null;null;null;
1987-12-31;null;89.2;null;null;158.1;null;null;null;null;27.951613;null;18.529032;null;null;null;null;null;
1988-01-31;null;90.3;null;null;235.1;null;null;null;null;30.222581;null;19.270968;null;null;null;null;null;
1988-02-29;null;56.4;null;null;135.4;null;null;null;null;28.106897;null;19.606897;null;null;null;null;null;
1988-03-31;null;85.6;null;null;236.8;null;null;null;null;27.977419;null;17.719355;null;null;null;null;null;
1988-04-30;null;67.1;null;null;144;null;null;null;null;26.336667;null;18.58;null;null;null;null;null;
1988-05-31;null;56.3;null;null;166.3;null;null;null;null;24.722581;null;16.7;null;null;null;null;null;
1988-06-30;null;58.9;null;null;186.6;null;null;null;null;22.053333;null;11.083333;null;null;null;null;null;
1988-07-31;null;74.7;null;null;227.7;null;null;null;null;22.316129;null;8.76129;null;null;null;null;null;
1988-08-31;null;111.1;null;null;237.3;null;null;null;null;23.651613;null;9.403226;null;null;null;null;null;
1988-09-30;null;127.2;null;null;169.6;null;null;null;null;27.25;null;14.903333;null;null;null;null;null;
1988-10-31;null;88.1;null;null;121;null;null;null;null;27.43871;null;18.067742;null;null;null;null;null;
1988-11-30;null;87.6;null;null;164.8;null;null;null;null;27.76;null;18.94;null;null;null;null;null;
1988-12-31;null;102.8;null;null;204;null;null;null;null;30.612903;null;20.635484;null;null;null;null;null;
1989-01-31;null;89.4;null;null;182.7;null;null;null;null;30.829032;null;21.412903;null;null;null;null;null;
1989-02-28;null;67.5;null;null;151.1;null;null;null;null;30.635714;null;21.071429;null;null;null;null;null;
1989-03-31;null;83.4;null;null;216.1;null;null;null;null;29.929032;null;20.354839;null;null;null;null;null;
1989-04-30;null;73.4;null;null;216;null;null;null;null;28.91;null;18.196667;null;null;null;null;null;
1989-05-31;null;64.1;null;null;187.2;null;null;null;null;24.458065;null;12.919355;null;null;null;null;null;
1989-06-30;null;59.8;null;null;175;null;null;null;null;22.723333;null;11.53;null;null;null;null;null;
1989-07-31;null;72.4;null;null;189.8;null;null;null;null;23.087097;null;8.622581;null;null;null;null;null;
1989-08-31;null;93.9;null;null;190.8;null;null;null;null;23.516129;null;12.632258;null;null;null;null;null;
1989-09-30;null;79;null;null;131.5;null;null;null;null;24.306667;null;14.763333;null;null;null;null;null;
1989-10-31;null;89.9;null;null;155.8;null;null;null;null;25.796774;null;16.012903;null;null;null;null;null;
1989-11-30;null;106.8;null;null;180.6;null;null;null;null;28.583333;null;18.59;null;null;null;null;null;
1989-12-31;null;120.7;null;null;185.9;null;null;null;null;28.945161;null;18.641935;null;null;null;null;null;
1990-01-31;null;133.6;null;null;267.8;null;null;null;null;32.406452;25.9;19.883871;72.212903;null;null;null;null;
1990-02-28;null;106.9;null;null;null;null;null;null;null;32.217857;25.878571;19.939286;72.403571;null;null;null;null;
1990-03-31;null;82.9;null;null;216;null;null;null;null;31.522581;25.725806;20.341935;77.896774;null;null;null;null;
1990-04-30;null;75.5;null;null;207.1;null;null;null;null;30.51;24.953333;19.096667;80.183333;null;null;null;null;
1990-05-31;null;58.1;null;null;203.1;null;null;null;null;25.412903;19.56129;12.880645;81.183871;null;null;null;null;
1990-06-30;null;68.3;null;null;193;null;null;null;null;24.53;17.606667;10.16;80.98;null;null;null;null;
1990-07-31;null;64.5;null;null;162.5;null;null;null;null;23.845161;17.86129;11.816129;81.858065;null;null;null;null;
1990-08-31;null;72.9;null;null;133.5;null;null;null;null;23.416129;18.319355;13.8;78.451613;null;null;null;null;
1990-09-30;null;98.8;null;null;153.6;null;null;null;null;26.116667;19.746667;13.226667;73.633333;null;null;null;null;
1990-10-31;null;110.1;null;null;183.6;null;null;null;null;28.796774;22.816129;16.087097;74.335484;null;null;null;null;
1990-11-30;null;143.1;null;null;243.1;null;null;null;null;32.246667;25.466667;18.646667;72.116667;null;null;null;null;
1990-12-31;null;129.7;null;null;214.8;null;null;null;null;30.490323;24.864516;18.83871;72.151613;null;null;null;null;
1991-01-31;null;77.3;null;null;129.7;null;null;null;null;29.345161;24.609677;19.196774;82.425806;null;null;null;null;
1991-02-28;null;89.8;null;null;null;null;null;null;null;30.435714;25.189286;19.489286;77.275;null;null;null;null;
1991-03-31;null;86.3;null;null;159.9;null;null;null;null;29.5;24.558065;19.1;80.696774;null;null;null;null;
1991-04-30;null;91.1;null;null;214.8;null;null;null;null;28.98;23.113333;16.32;77.27;null;null;null;null;
1991-05-31;null;73;null;null;200.1;null;null;null;null;26.445161;20.370968;13.325806;82.041935;null;null;null;null;
1991-06-30;null;80.3;null;null;208.8;null;null;null;null;26.82;20.51;12.893333;80.07;null;null;null;null;
1991-07-31;null;78;null;null;180.5;null;null;null;null;25.167742;18.670968;10.687097;80.36129;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;108.6;null;null;194.2;null;null;null;null;29.576667;24.28;17.843333;71.446667;null;null;null;null;
1991-12-31;null;100.9;null;null;212.9;null;null;null;null;31.725806;25.829032;19.454839;74.158065;null;null;null;null;
1992-01-31;36;75.9;null;null;138.2;7.815217;15;494.3;null;29.590323;25.090323;19.390323;78.717742;3;1.880435;null;null;
1992-02-29;36;110.9;null;null;209.8;4.666667;7;74.9;null;31.065517;25.255172;18.051724;70.5;4;2.149425;null;null;
1992-03-31;36;84.6;null;null;201.9;5.150538;9;109.5;null;30.151613;24.737419;17.719355;76.459677;3;1.817204;null;null;
1992-04-30;36;67.5;null;null;152.7;5.533333;11;81.4;null;29.73;24.548667;17.786667;79.508333;3;1.688889;null;null;
1992-05-31;36;56.5;null;null;164.9;4.430108;5;48.1;null;28.664516;23.211613;15.787097;82.080645;4;1.83871;null;null;
1992-06-30;36;69.5;null;null;201.1;3.222222;3;3.2;null;28.103333;21.247333;11.99;80.833333;4;1.5;null;null;
1992-07-31;36;71.8;null;null;170.3;4.290323;4;13.6;null;24.945161;19.19871;11.906452;80.604839;5;1.817204;null;null;
1992-08-31;36;86.1;null;null;158.9;5.44086;6;14.7;null;24.306452;18.733548;12.5;75.241935;4;2.064516;null;null;
1992-09-30;36;96.9;null;null;112.1;6.822222;11;143.1;null;25.1;20.714;15.233333;74.958333;4;2.333333;null;null;
1992-10-31;36;106.2;null;null;159.8;6.075269;9;99.3;null;27.351613;22.759355;17.116129;74.943548;4;2.225806;null;null;
1992-11-30;36;86.9;null;null;149.9;7.233333;11;214.6;null;28.74;23.938;17.876667;79.066667;5;1.933333;null;null;
1992-12-31;36;104.6;null;null;229.1;5.462366;11;116.8;null;28.887097;23.174194;17.558065;73.370968;4;1.946237;null;null;
1993-01-31;36;89.4;null;null;205.2;5.709677;15;153.6;null;31.351613;23.587097;18.23871;76.975806;5;1.806452;null;null;
1993-02-28;36;76.4;null;null;160.4;6.035714;15;147.9;null;30.378571;23.319286;18.575;78.839286;4;1.892857;null;null;
1993-03-31;36;73.5;null;null;194;5.344086;11;145.8;null;31.119355;23.496774;18.612903;79.298387;3;1.709677;null;null;
1993-04-30;5;61.9;null;null;212;4;7;56.4;null;29.233333;21.786667;17.023333;80.825;3;1.577778;null;null;
1993-05-31;36;70.8;null;null;173.1;4.462366;3;16.2;null;25.616129;18.31871;12.716129;79.58871;4;1.967742;null;null;
1993-06-30;5;60.4;null;null;176.2;4.266667;5;43.6;null;24.146667;16.368667;10.893333;80.483333;3;1.855556;null;null;
1993-07-31;36;84;null;null;195.7;3.698925;1;2.8;null;26.048387;17.093548;11.035484;77.58871;4;1.634409;null;null;
1993-08-31;5;95.3;null;null;187.8;3.946237;2;26.9;null;25.941935;16.969032;10.887097;72.709677;4;1.752688;null;null;
1993-09-30;36;85.4;null;null;103.2;6.388889;9;102.6;null;25.923333;19.523333;14.706667;76.283333;5;1.988889;null;null;
1993-10-31;36;108.6;null;null;200.7;5.204301;9;37.7;null;29.154839;21.294194;15.596774;72.096774;4;2.193548;null;null;
1993-11-30;36;118.1;null;null;213.5;4.722222;7;99.8;null;31.416667;23.170667;17.07;68.566667;4;2.144444;null;null;
