Nome: TEOFILO OTONI
Codigo Estacao: 83492
Latitude: -17.86027777
Longitude: -41.5075
Altitude: 349.11
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2019-03-11
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1992-07-31;32;55.1;null;null;115.7;5.662921;null;38.3;null;950.142391;27.016667;19.72;14.81;74.508333;5.1;1.079775;62.5;
1992-08-31;0;63.4;null;null;74.1;6.483871;null;28.5;null;980.943011;26.8;20.470323;15.958065;74.346774;2.6;1.151613;62.258065;
1992-09-30;5;69.6;null;null;58.7;7.022472;null;78.3;null;978.444944;27.726667;21.873793;17.653333;72.706897;3.1;1.575281;64.666667;
1992-10-31;5;54.8;null;null;98.6;7.569892;20;213.3;null;977.068817;28.377419;22.788387;18.687097;75.580645;5;1.126882;64.354839;
1992-11-30;36;60;null;null;120.7;6.921348;16;161.2;null;974.166667;29.71;23.900667;19.433333;73.208333;3.6;1.318889;65.666667;
1992-12-31;9;40.5;null;null;58.7;8.655914;27;443.2;null;974.165591;28.564516;23.300645;19.441935;80.467742;2.6;.950538;62.096774;
1993-01-31;23;90.3;null;null;234.1;3.860215;null;76.4;null;975.415054;32.777419;25.483226;19.935484;64.209677;3.1;1.344086;68.225806;
1993-02-28;5;84.5;null;null;215.4;4.833333;null;33;null;975.405952;32.732143;25.483571;20.464286;64.678571;4.6;1.340476;68.75;
1993-03-31;36;120.4;null;null;258.6;3.293478;null;14.3;null;975.03871;34.703226;26.155484;19.964516;59.282258;2.6;1.230108;63.387097;
1993-04-30;27;83.4;null;null;191.1;5.244444;null;48.1;null;975.087778;32.44;24.915333;19.736667;69;3.1;1.194444;68.333333;
1993-05-31;23;66.5;null;null;162.7;5.369565;null;79.2;null;977.667391;29.051613;22.028667;16.83871;71.925;5;1.088043;64.42623;
1993-06-30;23;49.5;null;null;158.4;5.111111;null;31.4;null;980.305556;27.236667;20.032;15.223333;74.058333;3.6;.854444;60.666667;
1993-07-31;9;76.1;null;null;193;4.397849;null;10.1;null;980.147312;29.109677;20.764516;15.235484;65.75;5;1.252688;61.677419;
1993-08-31;36;85.6;null;null;null;5.204301;null;5.9;null;980.313978;28.425806;20.896774;15.458065;65.241935;3.1;1.205376;61.451613;
1993-09-30;18;116.8;null;null;172.5;4.533333;null;22.6;null;976.605556;32.163333;23.697333;17.603333;60.233333;3.1;1.206667;55.666667;
1993-10-31;14;107;null;null;162.7;5.473118;null;27.8;null;976.860215;31.096774;24.430323;19.635484;64.967742;3.6;1.317204;65.322581;
1993-11-30;0;123.5;null;null;226;4.411111;null;78.4;null;974.142222;33.796667;26.402;20.593333;58.425;3.6;1.585556;68.5;
1993-12-31;36;84.1;null;null;146.4;6.311828;16;318.1;null;973.741935;31.503226;25.250323;20.580645;70.75;3.1;1.172043;65.16129;
1994-01-31;23;86.7;null;null;173.8;6.182796;null;72.7;null;972.992473;32.170968;25.764516;21.23871;70.645161;3.1;1.125806;67.460317;
1994-02-28;9;113.1;null;null;229;3.452381;null;19.7;null;974.402381;34.35;26.792143;21.610714;58.901786;3.1;1.128571;69.107143;
1994-03-31;18;71.3;null;null;145.2;6.741935;19;273.8;null;974.249462;30.977419;25.054194;20.867742;72.169355;4.1;1.029032;63.225806;
1994-04-30;5;69.7;null;null;169.5;5.211111;null;120.7;null;976.575556;29.723333;23.689333;19.45;73.675;2.6;.942222;68;
1994-05-31;0;66.6;null;null;201.1;4.684783;null;22.9;null;977.803261;29.993548;23.094667;18.8;72.016667;3.1;.923913;65.322581;
1994-06-30;18;69.4;null;null;162;4.9;null;24.7;null;979.692222;28.306667;21.157333;16.56;71.175;5;1.085556;63.333333;
1994-07-31;9;62.8;null;null;null;5.344086;null;34.2;null;981.845161;27.445161;20.63871;16.425806;72.483871;3.1;1.227957;64.098361;
1994-08-31;5;96.2;null;null;null;4.336957;null;12.4;null;980.547778;28.316129;20.24;14.877419;66.717742;5;1.417204;63.015873;
1994-09-30;5;107.1;null;null;188.6;4.6;null;4.6;null;979.795556;30.003333;22.74;17.596667;62.183333;5.1;1.976667;65.833333;
1994-10-31;14;115.4;null;null;183.9;5.204301;null;77.1;null;976.473118;31.887097;24.841935;19.43871;64.483871;4.1;1.94507;65;
1994-11-30;18;78.8;null;null;160.8;5.744444;null;207.6;null;975.168889;30.333333;24.665333;20.043333;69.308333;2.6;1.094444;63;
1994-12-31;18;90;null;null;179;5.645161;null;128.8;null;974.641935;32.216129;25.823226;21.274194;68.314516;4.6;1.246237;68.387097;
1995-01-31;9;124.5;null;null;266;3.107527;null;27.5;null;973.741935;35.641935;27.385806;21.564516;58.233871;3.6;1.18172;65.645161;
1995-02-28;18;107.5;null;null;206.4;4.107143;null;43.1;null;974.372619;34.625;27.275;21.757143;58.794643;3.1;.984524;64.464286;
1995-03-31;32;null;null;null;193.5;4.774194;null;91.5;null;974.17957;34.141935;26.927742;21.748387;59.016129;3.6;1.235484;67.741935;
1995-04-30;18;56;null;null;106.7;7.011111;17;156.6;null;975.315556;29.183333;23.787333;20.44;73.241667;3.6;.963333;67.166667;
1995-05-31;36;60.6;null;null;144.5;5.978495;null;43;null;977.023656;28.906452;23.056129;19.522581;68.814516;3.6;.867742;67.580645;
1995-06-30;27;75.6;null;null;188;3.611111;null;.7;null;980.121111;28.343333;20.653333;15.69;67.616667;2.1;.886667;65.666667;
1995-07-31;18;58.5;null;null;152.2;6.204301;18;60.8;null;980.432258;27.412903;20.921935;17.06129;73.41129;2.6;1.101075;65.645161;
1995-08-31;0;104.1;null;null;234.3;2.494624;null;3.9;null;979.977419;30.187097;22.008387;16.629032;62.217742;3.1;1.310753;67.903226;
1995-09-30;23;119.9;null;null;171.8;4.877778;null;11.8;null;980.181111;30.553333;23.376;18.086667;59.575;4.1;1.551111;64;
1995-10-31;9;124.5;null;null;183.8;5.096774;null;106.7;null;974.908602;31.812903;25.219355;20.025806;64.290323;3.6;1.45914;65.322581;
1995-11-30;9;81.9;null;null;150.9;6.366667;17;224;null;975.024444;29.68;23.811333;19.463333;70.358333;4.1;1.31236;66.333333;
1995-12-31;0;73.2;null;null;126.3;7.182796;22;297.3;null;972.851613;30.9;25.228387;21.132258;72.653226;4.1;1.032258;67.096774;
1996-01-31;0;107.6;null;null;248.2;3.827957;null;35.8;null;974.013793;33.503226;26.500645;21.290323;59.459677;3.1;1.070968;69.677419;
1996-02-29;0;123.3;null;null;255.2;3.232558;null;84.2;null;973.619767;35.282759;27.38069;21.386207;59.107143;3.1;1.15814;69.473684;
1996-03-31;0;99.5;null;null;244.1;3.709677;null;125.9;null;973.778495;33.883871;26.894839;22.041935;63.016129;2.6;1.134409;69.354839;
1996-04-30;18;83;null;null;191.3;4.666667;null;39.9;null;976.298889;30.923333;24.2;19.41;63.916667;4.1;1.225556;68.5;
1996-05-31;36;89.1;null;null;205.5;3.774194;null;7.7;null;977.647312;29.796774;21.954839;16.796774;64.330645;3.6;1.053763;64.677419;
1996-06-30;36;80.2;null;null;159.6;4.539326;null;9.3;null;980.154444;28.62;20.745333;15.706667;65.083333;4.1;1.161111;62.833333;
1996-07-31;23;92.6;null;null;184.7;4.311828;null;7.5;null;981.223656;28.890323;20.953548;15.754839;65.83871;4.1;1.366667;64.516129;
1996-08-31;9;89.1;null;null;167.1;5.473118;null;6.2;null;980.767742;28.203226;21.276774;16.451613;68.467742;4.1;1.574194;64.83871;
1996-09-30;14;98.2;null;null;152.3;5.822222;null;76.8;null;978.823333;29.79;23.206667;18.45;70.5;4.1;1.475556;66.333333;
1996-10-31;36;106.8;null;null;164.4;5.752688;null;73.5;null;975.61828;31.1;24.652258;20.232258;69.5;3.6;1.551613;66.774194;
1996-11-30;0;52.3;null;null;91.3;8.144444;24;310.9;null;974.231111;28.23;23.533333;20.203333;80.983333;3.6;1.17;65.5;
1996-12-31;14;76.8;null;null;174.7;6.172043;21;215.4;null;973.402151;31.993548;25.560645;21.158065;72.266129;3.1;1.145161;67.741935;
1997-01-31;0;83.7;null;null;208.5;5.946237;15;220.3;null;973.234409;32.354839;25.983871;21.551613;70.185484;2.6;1.253763;69.354839;
1997-02-28;9;75.5;null;null;174.6;5.952381;17;86.6;null;976.120238;31.239286;25.157143;20.825;67.401786;4.1;1.461905;69.107143;
1997-03-31;9;63;null;null;136.2;6.860215;18;231.2;null;974.745161;29.367742;23.941935;20.2;75.83871;4.1;1.032258;67.419355;
1997-04-30;0;67.2;null;null;167.7;5.055556;null;111.3;null;976.742222;29.913333;23.663333;19.33;76.675;3.1;.957778;68.666667;
1997-05-31;0;57.5;null;null;158.8;5.053763;null;33.5;null;979.395699;26.987097;21.006452;16.896774;80.459677;3.1;.706452;67.903226;
1997-06-30;36;68.2;null;null;194.8;3.077778;null;.6;null;977.06;28.433333;20.127333;14.416667;75.508333;3.1;1.032222;63.666667;
1997-07-31;27;81.3;null;null;205.1;3.752688;null;12;null;981.645161;27.841935;20.116774;14.690323;70.266129;3.6;1.069892;64.354839;
1997-08-31;0;108.3;null;null;250.7;2.989247;null;5.5;null;981.527957;29.019355;20.834839;14.825806;60.806452;4.1;1.473118;65.806452;
1997-09-30;null;103.4;null;null;163.8;4.9;null;25.2;null;975.738889;31.65;24.370667;19.063333;65.725;null;null;63.666667;
1997-10-31;14;107.3;null;null;181.4;5.591398;null;78.8;null;974.954839;31.625806;25.065161;20.048387;69.451613;4.1;1.459783;65.806452;
1997-11-30;18;131.9;null;null;223.7;4.022222;null;38.2;null;973.726667;34.703333;27.526;21.726667;64.591667;5.1;1.587778;69.166667;
1997-12-31;14;83.5;null;null;180.4;5.913978;17;162.7;null;974.458065;32.2;26.143871;22.106452;75.967742;5.1;1.264516;67.258065;
1998-01-31;14;107;null;null;231.5;5.16129;null;91.8;null;973.424731;33.63871;27.074839;22.677419;72.056452;5.1;1.548387;68.225806;
1998-02-28;9;120.8;null;null;221.7;3.75;null;22.3;null;974.232143;35.728571;28.396429;23.317857;62.901786;3.6;1.480952;66.964286;
1998-03-31;0;127;null;null;207.7;4.612903;null;31;null;974.809677;34.648387;27.605161;22.880645;66.032258;3.1;1.324731;68.064516;
1998-04-30;23;108.7;null;null;187.9;4.3;null;13.6;null;975.634444;33.363333;26.601333;21.77;65.008333;3.1;1.1;69.5;
1998-05-31;27;102.2;null;null;173.8;4.855556;null;11.3;null;978.137778;30.933333;23.833333;19.053333;67.833333;5.1;1.464444;68.333333;
1998-06-30;0;96.5;null;null;149.8;5.089888;null;1;null;981.110112;28.296667;21.694667;17.203333;67.741379;3.6;1.188764;67.966102;
1998-07-31;5;105.7;null;null;194.6;4.064516;null;1.6;null;980.839785;29.480645;21.865806;16.725806;63.919355;3.6;1.07957;64.677419;
1998-08-31;14;124.6;null;null;204.6;3.946237;null;.3;null;979.065591;31.067742;23.876774;18.419355;60.241935;4.1;1.644086;67.258065;
1998-09-30;18;134.7;null;null;205.2;3.744444;null;6.6;null;977.82;32.153333;24.998667;19.666667;58.008333;4.1;1.704444;64;
1998-10-31;14;116.9;null;null;139.8;6.311828;null;59.9;null;976.995699;30.935484;24.981935;20.83871;67.572581;6.1;1.605376;64.83871;
1998-11-30;5;58.6;null;null;79.2;8.355556;22;286.8;null;974.01;28.17;23.715333;20.346667;81.558333;2.6;1.094444;65;
1998-12-31;0;95.2;null;null;228.6;5.11828;null;133.7;null;973.312903;32.351613;26.323226;21.987097;71.193548;6.1;1.403226;69.193548;
1999-01-31;0;108.7;null;null;249.6;4.494624;null;80.7;null;972.655914;33.722581;27.154839;22.245161;69.935484;3.1;1.264516;69.193548;
1999-02-28;0;123.3;null;null;228.9;3.916667;null;91.5;null;974.365476;34.610714;27.498571;22.310714;66.473214;4.6;1.435714;69.285714;
1999-03-31;14;77.8;null;null;214.8;4.935484;null;168.6;null;973.147312;31.854839;25.270323;21.025806;80.653226;3.6;1.201075;69.193548;
1999-04-30;5;72.4;null;null;162.8;5.433333;null;41.8;null;977.205556;29.933333;24.288667;20.256667;81.3;4.1;1.043333;68.5;
1999-05-31;23;82.5;null;null;196.4;3.967742;null;7.5;null;978.052688;28.932258;21.780645;16.783871;78.919355;4.6;.92043;66.612903;
1999-06-30;5;76.1;null;null;188.3;4.344444;null;7.2;null;978.565556;29.096667;21.786;17.046667;76.916667;3.1;.913333;66.5;
1999-07-31;18;72.5;null;null;157.8;5.548387;null;52.1;null;982.143011;26.793548;21.007742;17.051613;79.870968;3.1;.950538;64.677419;
1999-08-31;0;87.8;null;null;189.6;4.129032;null;4.1;null;981.896774;27.535484;20.27871;14.793548;73.225806;3.6;1.102151;65.645161;
1999-09-30;5;108.8;null;null;209.3;4.288889;null;25.2;null;977.822222;29.976667;22.978;17.706667;66.958333;5.6;1.612222;66.166667;
1999-10-31;5;108.9;null;null;118.1;7.076087;null;43.8;null;977.475;28.703226;22.872;18.329032;71.233333;4.6;1.527174;65.245902;
1999-11-30;14;59.2;null;null;70.7;8.466667;21;199.6;null;974.92;27.71;23.078;19.5;80.758333;4.6;1.098889;64;
1999-12-31;5;76.2;null;null;168;6.032258;17;205;null;973.853763;30.893548;25.10129;20.832258;75.548387;4.6;1.098925;68.064516;
2000-01-31;0;70.1;null;null;163.9;6.408602;18;270.1;null;972.721505;30.993548;25.24129;20.729032;80.379032;7.6;1.201075;68.225806;
2000-02-29;9;77.4;null;null;211.4;5.448276;15;129.6;null;974.667816;32.144828;25.758621;21.462069;76.362069;6.1;1.147126;69.482759;
2000-03-31;36;60.1;null;null;176.4;6.397849;23;207.8;null;974.488172;30.554839;24.64;20.890323;82.362903;3.1;.898925;67.580645;
2000-04-30;0;67.6;null;null;182.7;5.555556;14;64.6;null;976.593333;29.736667;23.720667;19.893333;80.533333;3.1;.995556;69;
2000-05-31;9;59.3;null;null;177.1;5.096774;5;55.9;null;977.804301;28.532258;21.727097;17.180645;80.733871;2.1;.788172;68.387097;
2000-06-30;27;65.7;null;null;191.9;4.277778;6;8.5;null;979.984444;27.783333;20.268;15.596667;79.125;3.1;.76;66.166667;
2000-07-31;0;67.1;null;null;165.2;5.55914;12;16.8;null;979.766667;26.535484;20.083871;15.735484;79.741935;4.6;.901075;65.16129;
2000-08-31;36;74.9;null;null;167.5;4.827957;7;35.3;null;979.922581;27.635484;20.700645;15.732258;77.475806;4.1;.943011;66.25;
2000-09-30;9;77.5;null;null;127.4;6.711111;15;42.8;null;978.986667;27.863333;22.014;17.96;77.975;4.6;1.22;60.449438;
2000-10-31;5;130.6;null;null;228.7;3.763441;2;6.5;null;976.726882;32.603226;25.343226;19.725806;65.822581;2.6;1.103226;62.043011;
2000-11-30;9;73.5;null;null;144.4;6.9;18;181.9;null;973.862222;30.126667;24.606667;20.46;77.85;5.1;1.145556;58.777778;
2000-12-31;23;67.9;null;null;161;6.956989;23;227.2;null;972.969892;31.290323;25.486452;21.470968;80.379032;5.1;1.115054;61.612903;
2001-01-31;9;93.7;null;null;253.1;4.784946;10;36.6;null;975.845161;32.693548;26.206452;20.990323;72.153226;5.1;1.23871;63.11828;
2001-02-28;9;115.8;null;null;241.6;3.452381;4;43.1;null;973.859524;35.471429;27.706429;21.882143;65.866071;4.6;1.267857;61.666667;
2001-03-31;9;87.6;null;null;222.5;5.043011;12;129.6;null;975.596774;32.529032;26.176774;21.76129;74.33871;5.8;1.221505;61.935484;
2001-04-30;0;83.7;null;null;212.5;4.422222;8;28.2;null;977.025556;32.016667;24.978667;20.203333;74.666667;3.1;.996667;63.333333;
2001-05-31;0;69.2;null;null;160.3;5.505376;11;35.9;null;976.284946;30.109677;23.260645;18.793548;79.733871;3.1;.813978;60.860215;
2001-06-30;36;56;null;null;164.7;5.277778;8;53.3;null;980.655556;28.203333;21.532667;17.3;81.35;3.6;.92;62.888889;
2001-07-31;0;74.3;null;null;191.7;4.215054;6;14.7;null;980.854839;28.329032;21.10129;16.33871;76.58871;3.1;.905376;62.924731;
2001-08-31;5;90.4;null;null;197.6;5.516129;12;20.2;null;983.241935;28.348387;21.748387;16.96129;71.612903;4.1;1.345161;62.623656;
2001-09-30;5;95;null;null;152.6;5.9;8;35.2;null;978.098889;29.236667;22.732667;17.913333;70.75;3.1;1.316667;61.044444;
2001-10-31;5;77;null;null;112.2;7.569892;18;79.8;1014.80989;976.447312;28.574194;23.02129;18.932258;77.814516;6.1;1.335484;61.093023;
2001-11-30;0;63.9;null;null;117.6;7.277778;21;297;1010.440909;972.236667;30.593333;24.872;21.086667;78.175;6.6;.88;66.833333;
2001-12-31;9;80.1;null;null;147;7.139785;17;131.4;1010.329412;972.331183;31.216129;25.369032;21.441935;74.475806;5.6;1.247312;66.818182;
2002-01-31;9;73.7;null;null;157;6.332418;17;217.1;1009.626667;970.621978;31.716129;25.672258;21.393548;76.491935;3.626;1.131183;97.621212;
2002-02-28;9;70.3;null;null;143.5;6.066265;12;359.8;1011.054217;972.298795;31.771429;25.534286;21.271429;75.258929;3.108;1.130952;97.683333;
2002-03-31;9;70.8;null;null;194.4;5.61828;13;83;1012.497849;974.429032;31.509677;25.230323;21.170968;77.653226;3.60108;1.078495;97.809524;
2002-04-30;18;76.6;null;null;212.1;3.972222;12;21.6;1012.307778;974.177528;31.646667;24.758667;20.366667;74.891667;3.08664;.974444;97.966667;
2002-05-31;0;null;null;null;203.4;4.107143;5;18.5;1014.117582;975.620879;30.103333;22.653333;17.764516;78.298387;4.11552;.877589;98.064516;
2002-06-30;0;null;null;null;155.9;5.472222;8;24.1;1017.902222;979.108889;28.27;21.688;17.37;78.958333;2.5722;.788808;97.966667;
2002-07-31;9;null;null;null;127.1;5.577957;8;20.5;1017.629032;978.769892;27.641935;21.259355;17.280645;80.032258;3.60108;.862932;97.806452;
2002-08-31;0;null;null;null;187.6;4.502688;14;70.5;1017.652688;978.882796;29.263333;21.895333;17.064516;75.483333;5.1444;1.156107;97.857143;
2002-09-30;9;null;null;null;103.2;7.359551;14;110.1;1015.375281;976.742697;27.246667;22.08;18.373333;77.566667;3.08664;1.121364;97.645161;
2002-10-31;9;null;null;null;230.4;3.548387;2;7.9;1012.317204;974.203226;31.809677;24.725806;19.43871;64.653226;4.62996;1.272271;98.177419;
2002-11-30;9;null;null;null;161;5.736111;8;195.6;1011.925556;973.956667;30.893333;24.962;20.79;72.775;6.17328;1.177496;97.84375;
2002-12-31;9;null;null;null;163.6;6.413043;13;137;1009.603261;971.806522;32.883871;26.282581;21.516129;73.758065;3.60108;1.107164;97.951613;
2003-01-31;0;65.3;146.251933;146.251933;153;7.056452;17;159.8;1010.014286;972.056989;32.53871;26.13871;21.922581;79.387097;10.1;1.0808;68.634921;
2003-02-28;9;90.9;130.159332;130.159332;220.3;4.142857;6;50.9;1012.360714;974.369048;33.278571;26.275714;21.235714;70.098214;2.6;.952381;69.54386;
2003-03-31;9;107.6;141.615951;90.940668;217.6;4.594086;5;79.8;1010.972826;972.91828;33.63871;26.435484;21.558065;68.395161;4.1;1.155149;70.253968;
2003-04-30;0;81.7;111.442977;38.3;181.7;4.888889;9;38.3;1012.78;974.601111;31.58;24.898667;20.066667;73.191667;3.1;.836667;70.225806;
2003-05-31;0;76.3;85.140892;26.1;154.9;5;9;26.1;1014.568817;975.941935;29.445161;22.538065;17.819355;75.75;3.6;.860215;71.322581;
2003-06-30;0;85.2;66.590919;1.3;208.5;2.733333;2;1.3;1015.977778;977.066667;30.216667;20.822667;14.596667;69.25;3.1;.597778;72.533333;
2003-07-31;0;79.3;65.940985;15.6;176.7;4.397849;7;15.6;1018.902151;979.826882;28.106452;20.492258;15.006452;71.419355;5.1;.798925;70.870968;
2003-08-31;9;91.8;null;null;151.6;5.903226;5;6.8;1017.175;978.36129;28.658065;21.816129;17.190323;68.814516;3.6;1.162366;70.258065;
2003-09-30;9;103.2;96.750814;96.750814;146.4;5.9;5;22;1015.55;977.115556;31.92;24.625333;18.463333;65.391667;3.6;1.285556;68.677419;
2003-10-31;9;141.6;122.369029;34.049186;209.6;4.870968;4;8.8;1013.027957;974.823656;32.322581;24.840645;19.396774;58.33871;6.1;1.598925;70.46875;
2003-11-30;9;101.2;169.400943;120.4;166.9;5.811111;10;120.4;1010.894444;972.91;31.936667;25.578;21.18;67.075;3.1;1.163333;67.936508;
2003-12-31;9;94.4;153.391802;153.391802;188.2;5.774194;16;226.8;1010.389247;972.586022;32.506452;26.065161;21.503226;72.225806;2.6;.958065;69.402985;
2004-01-31;9;65.1;140.586998;140.586998;106;8.311828;19;157.6;1008.769892;970.817204;30.148387;25.206452;21.748387;78.33871;3.1;1.14086;66.875;
2004-02-29;9;68.4;132.626146;132.626146;161.3;6.022989;15;113.8;1011.128736;973.094253;31.272414;25.34069;21.527586;76.413793;6.1;.962069;68.586207;
2004-03-31;18;56.2;119.507808;119.507808;123.8;7.419355;23;266.7;1011.427174;973.249462;29.590323;24.132258;20.567742;80.919355;2.6;.878495;66.461538;
2004-04-30;0;52.1;109.738446;109.738446;144.5;6.211111;16;135.9;1012.771111;974.593333;29.05;23.438;19.62;81.041667;2.6;.707778;67.9375;
2004-05-31;0;55.7;84.898256;84.898256;129.2;6.064516;12;11.3;1014.975269;976.391398;28.329032;22.612258;18.990323;80.403226;2.1;.849462;68.064516;
2004-06-30;0;54.2;65.787997;40.401744;128.7;5.433333;8;14;1018.704444;979.741111;26.886667;20.680667;16.79;78.908333;2.6;.682222;68.590164;
2004-07-31;0;51.2;65.567944;65.567944;114.2;6.354839;14;83.3;1018.2;979.05914;25.316129;19.647097;15.751613;79.685484;6.1;.760215;68.646154;
2004-08-31;0;92.2;73.52946;18.432056;208.2;4.258065;2;.7;1017.88172;978.541935;28.483871;21.07871;15.96129;68.379032;4.1;1.117204;70.578125;
2004-09-30;36;114.2;95.172822;2.5;227.4;3.311111;3;2.5;1015.95;977.466667;30.48;23.149333;17.86;60.216667;5.1;1.506667;73.266667;
2004-10-31;9;121.7;122.016726;122.016726;179.7;5.344086;5;197.5;1012.234409;974.153763;31.309677;24.743226;19.554839;60.862903;4.1;1.491398;70.935484;
2004-11-30;9;91.9;123.529872;123.529872;155.1;6.077778;12;82.7;1011.115556;973.075556;30.546667;24.914667;20.726667;69.266667;4.1;1.398889;70.16129;
2004-12-31;9;76.1;null;null;169.5;6.043011;16;361.4;1009.967742;971.939785;31.270968;25.373548;20.848387;74.798387;3.6;.929032;67.176471;
2005-01-31;18;89.1;null;null;179.2;6.408602;12;186.2;1008.858065;971.060215;32.416129;26.229032;21.780645;74.274194;4.1;1.183871;69.96875;
2005-02-28;9;72.8;121.330196;121.330196;171.9;5.642857;14;289.9;1009.711905;971.80119;32.164286;25.514286;20.814286;74.3125;3.1;.888095;69.607143;
2005-03-31;0;61;129.431115;129.431115;170;5.935484;18;241.7;1011.039785;973.044086;31.258065;25.601935;21.887097;78.524194;4.6;.967742;68.59375;
2005-04-30;0;61.8;105.709455;105.709455;189;4.8;13;100.8;1013.298889;975.074444;30.533333;24.468667;20.51;78.116667;2.6;.93;69.245902;
2005-05-31;0;49.9;null;null;127.6;5.83871;15;81.5;1015.084946;976.44086;28.03871;22.150968;18.2;82.209677;4.1;.852688;69.516129;
2005-06-30;0;41.1;66.590919;66.590919;116.2;6.366667;15;50.4;1017.661111;979.355556;26.603333;20.901333;17.27;83.625;4.1;.75;68.71875;
2005-07-31;0;56.9;61.834641;61.834641;160.9;4.645161;6;56;1019.412903;980.264516;26.36129;19.895484;15.664516;78.145161;4.1;.84086;69.396825;
2005-08-31;5;64.9;77.113561;77.113561;173.4;5.236559;14;65.4;1017.834409;979.034409;27.645161;21.389032;17.493548;77.233871;3.1;1.055914;69.774194;
2005-09-30;9;null;91.867955;89.960879;134.5;6.877778;11;29.5;1015.466667;976.94;28.636667;22.888;19.35;75.316667;4.11552;1.272182;78.741935;
2005-10-31;5;132;135.067976;45.4;243.1;3.096774;2;45.4;1012.275269;974.286022;33.232258;25.812903;20.380645;60.032258;5;1.419665;70.612903;
2005-11-30;9;56.4;null;null;89.7;7.888889;21;244.7;1011.135556;972.906667;28.336667;23.598;20.34;81.916667;2.6;.944444;65.704918;
2005-12-31;9;67.5;null;null;129.5;7;16;277.4;1010.254839;972.184946;30.029032;24.315484;20.43871;77.41129;2.6;1.035484;66.571429;
2006-01-31;5;106.5;144.023124;99;254.6;4.107527;6;19;1011.044086;973.124731;32.619355;25.997419;21.032258;65.508065;3.6;1.336559;68.52381;
2006-02-28;5;120.8;null;null;235.7;3.797619;4;41.2;1008.844048;971.259524;35.75;27.992143;22.496429;64.598214;3.1;1.040476;70.642857;
2006-03-31;0;70.3;null;null;153.2;6.612903;20;262.2;1010.02043;972.109677;31.577419;25.773548;22.051613;79.814516;3.1;.867742;68.870968;
2006-04-30;18;56;null;null;163;5.566667;9;155.8;1011.555556;973.266667;29.633333;23.974;20.13;80.941667;3.1;.908889;69.377049;
2006-05-31;0;65.3;74.723145;74.723145;178.1;4.11828;3;7.3;1015.262366;976.543011;28.209677;21.419355;16.990323;78.233871;2.1;.721505;72.666667;
2006-06-30;0;53.6;60.155974;60.155974;135.3;5.288889;12;30.6;1018.844444;979.752222;25.943333;20.03;16.346667;79.841667;2.6;.88;69.8;
2006-07-31;0;64.6;52.63325;9.420881;177.2;3.989247;5;6.4;1018.846237;979.496774;27.03871;18.99871;13.664516;77.064516;2.6;.713978;73.064516;
2006-08-31;36;83.1;83.613688;4;176.4;5.166667;8;4;1016.76129;978.05914;29.090323;22.176129;17.693548;70.645161;2.6;1.018901;71.225806;
2006-09-30;0;73.3;83.743652;44.4;123.4;6.488889;13;44.4;1015.987778;977.212222;27.986667;22.088;18.033333;73.991667;3.6;.998889;69.606557;
2006-10-31;9;77.5;111.884195;61.4;102.9;7.827957;16;61.5;1012.449462;974.143011;29.254839;23.9;20.16129;76.814516;4.1;1.227957;67.651515;
2006-11-30;9;60;112.139536;112.139536;132.7;7.544444;20;313.5;1010.913333;972.671111;29.62;24.013333;20.46;79.991667;7.6;1.226667;66.5;
2006-12-31;0;65.7;132.393219;132.393219;123.6;7.053763;20;345.9;1011.236559;973.160215;31.074194;25.194194;21.387097;80.354839;2.6;.901075;69.774194;
2007-01-31;0;88.4;155.84862;155.84862;181.6;6.387097;14;99;1010.009677;972.364516;33.106452;26.769677;22.374194;73.217742;5.1;1.198925;69.096774;
2007-02-28;9;60.3;117.66262;117.66262;null;6.630952;17;158.1;1011.415476;973.378571;31.085714;25.298571;21.442857;78.241071;8.1;1.033333;67.321429;
2007-03-31;0;86.1;130.751735;130.751735;248.7;4.365591;11;60.7;1012.250538;974.255914;32.516129;25.714194;20.990323;72.129032;3.1;.849462;70.677419;
2007-04-30;0;68.1;106.841256;78.637025;181.7;5.2;14;65.1;1012.902222;974.711111;30.823333;24.518;20.42;76.983333;2.6;.684444;70.3;
