Nome: CARACARAI
Codigo Estacao: 82042
Latitude: 1.83249999
Longitude: -61.12083332
Altitude: 51.99
Situacao: Operante
Data Inicial: 1970-01-10
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;9;null;null;32.615;26.851;22.715;80.0875;5;null;null;null;
1978-10-31;0;136.5;null;null;238.3;5.130435;13;139.5;null;32.84;27.153333;22.713793;79.907407;14;1.315217;67.836066;null;
1978-11-30;0;148.4;null;null;252;4.911111;7;46.7;null;32.816667;27.296667;23.163333;78.625;3;.988764;67.966667;null;
1978-12-31;0;148.9;null;null;157.1;5.677419;11;52.5;null;31.190323;26.399355;22.690323;79.427419;9;1.645161;60.112903;null;
1979-01-31;null;null;null;null;null;.5625;3;null;null;null;null;null;null;8;1.590909;null;null;
1979-02-28;null;null;null;null;null;null;1;null;null;33.064706;27.229412;22.4;null;9;null;null;null;
1979-03-31;null;null;null;null;131.2;.647253;5;null;null;31.958333;26.966957;23.1875;null;3;1.230769;null;null;
1979-04-30;null;null;null;null;null;.723333;8;null;null;null;null;null;null;12;.988889;null;null;
1979-05-31;null;null;null;null;null;.854839;14;null;null;30.606667;25.950667;23.16;null;9;.860215;null;null;
1979-06-30;null;null;null;null;null;.895556;17;null;null;29.383333;24.948889;22.527778;null;3;.333333;null;null;
1979-07-31;null;null;null;null;null;.83;8;null;null;30.831579;25.507368;22.278947;null;5;1.033333;null;null;
1979-08-31;null;null;null;null;161.5;.751724;8;88.6;null;31.979167;26.405;22.929167;null;5;.827586;null;null;
1979-09-30;null;null;null;null;null;.732222;10;61.8;null;32.952632;26.696842;22.666667;null;9;1;null;null;
1979-10-31;null;null;null;null;null;.863441;9;50.5;null;32.204545;26.761818;23.022727;null;12;.969892;null;null;
1979-11-30;null;113.8;null;null;204.4;.765556;8;158.4;null;33.114286;27.363571;23.071429;null;7;.977778;null;null;
1979-12-31;null;null;null;null;166.4;.786022;10;80.1;null;31.696154;26.503077;22.526923;null;6.7;1.125806;null;null;
1980-01-31;null;null;null;null;null;.683871;7;76.8;null;31.138889;26.272222;22.227778;null;9;2.021505;null;null;
1980-02-29;null;null;null;null;null;.633333;1;.2;null;33.316667;27.43;21.777778;null;6.7;1.991954;null;null;
1980-03-31;5;null;null;null;null;.804301;8;109.2;null;32.161905;27.288571;23.228571;81.916667;6;.987097;null;null;
1980-04-30;null;null;null;null;null;.811111;8;202;null;null;null;null;null;4;.88;null;null;
1980-05-31;0;null;null;null;null;.827174;13;385.6;null;30.35;25.989;23.175;90.118421;3.4;.634783;null;null;
1980-06-30;0;null;null;null;null;.841111;17;330.6;null;30.457143;26.069524;22.914286;88.011905;3;.425556;null;null;
1980-07-31;null;null;null;null;119.3;.774194;21;284.3;null;30.448148;25.957037;22.377778;null;6;.349462;null;null;
1980-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;2;.426374;null;null;
1980-09-30;null;null;null;null;184.4;.751685;5;19.4;null;32.628571;27.111429;22.75;null;2;.413483;null;null;
1980-10-31;null;null;null;null;173.4;.662366;2;35.6;null;32.311538;26.899231;22.884615;null;2;.292473;null;null;
1980-11-30;null;null;null;null;182.6;.717778;8;103.8;null;32.310345;27.116552;23.010345;null;7;.651111;null;null;
1980-12-31;null;null;null;null;191.7;.721505;5;194.4;null;31.631034;27.176552;22.734483;null;3;.412903;null;null;
1981-01-31;0;null;null;null;163.7;.603226;2;5.4;null;31.0875;26.7475;22.4625;82.760417;5;.641935;48.125;null;
1981-02-28;0;null;null;null;138.2;.592857;10;71.3;null;31.668;26.8824;22.604;84.55;3;.609524;40.2;null;
1981-03-31;5;null;null;null;192.7;.590323;7;35.3;null;32.239286;27.145;22.371429;82.714286;3;.978261;50.714286;null;
1981-04-30;0;null;null;null;93.2;.662222;18;293.6;null;30.545833;26.148333;22.595833;87.479167;3;.505618;34.166667;null;
1981-05-31;null;null;null;null;null;.606452;20;329.5;null;null;null;null;null;3;.508602;null;null;
1981-06-30;0;58.1;null;null;143.3;.594444;16;103.6;null;31.23;26.443333;22.72;86.910714;3;.588889;46.607143;null;
1981-07-31;0;67;null;null;132.1;.804301;23;267.3;null;29.9;25.28;21.783871;90.533333;5;1.178495;48.833333;null;
1981-08-31;0;105.9;null;null;173.7;.705376;21;197;null;30.790323;26.174194;22.406452;86.565217;3;.789247;47.391304;null;
1981-09-30;null;123.5;null;null;149.7;.687209;20;252.4;null;29.275862;25.657143;21.868966;null;3;.488372;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;112.3;null;null;219;.648315;3;13.9;null;33.553333;28.135333;22.85;81.4375;3;.764045;null;null;
1981-12-31;5;83.2;null;null;224.2;.696774;13;46.4;null;31.977419;26.713548;22.587097;87.189655;3;.913978;38.983051;null;
1982-01-31;5;124.4;null;null;210.8;.696774;7;49.8;null;30.822581;25.876129;21.96129;87.875;3;.892473;50.535714;null;
1982-02-28;5;106;null;null;158.4;.691667;6;99;null;31.778571;26.4;22.425;85.572917;3;.869048;54.375;null;
1982-03-31;5;110.7;null;null;143;.688372;5;63.2;null;32.024138;26.724286;22.755172;84.673913;3;.976744;49.574468;null;
1982-04-30;0;68.3;null;null;122.4;.733708;15;242.7;null;31.36;26.464667;22.606667;85.909091;3;.875281;null;null;
1982-05-31;0;44.5;null;null;106.6;.778495;29;496.5;null;29.916129;25.759355;22.412903;85.13;3;.802151;37.8;null;
1982-06-30;null;null;null;null;150.6;.715584;16;null;null;29.334615;25.467692;22.05;null;3;.883117;null;null;
1982-07-31;0;154.3;null;null;165.6;.701075;19;210;null;null;null;21.916129;81.309524;3;.913978;null;null;
1982-08-31;0;88;null;null;231.5;.693548;14;69.2;null;null;null;22.090323;80.892857;3.6;.882796;55.892857;null;
1982-09-30;5;146.2;null;null;189.9;.703571;9;45.5;null;32.164286;26.984286;22.257143;80.897059;2.3;.754762;null;null;
1982-10-31;0;104.1;null;null;212.6;.732258;5;44.2;null;32.251613;26.426452;22.248387;86.75;3;.892473;null;null;
1982-11-30;0;116.8;null;null;253.2;.756322;1;44;null;32.134483;26.688966;22.52069;87.205882;3;.678161;null;null;
1982-12-31;null;103.4;null;null;181.4;.694444;6;38.7;null;32.25;26.698;22.533333;null;3;.96;null;null;
1983-01-31;null;263.4;null;null;235.7;.698925;3;22.3;null;32.174194;27.064516;22.241935;null;3;.526882;null;null;
1983-02-28;null;252.3;null;null;194.6;.684524;6;35.4;null;33.957143;28.124286;22.742857;null;3;.746988;null;null;
1983-03-31;null;139.5;null;null;154.9;.653763;7;78.6;null;null;null;22.203226;null;3;.634409;null;null;
1983-04-30;null;172.7;null;null;122.8;.754023;18;279.9;null;null;null;22.034483;null;2;.331034;null;null;
1983-05-31;null;82.2;null;null;183.5;.647312;13;215.5;null;null;null;22.474194;null;2;.273118;null;null;
1983-06-30;null;143.9;null;null;145.2;.712222;19;170.1;null;null;null;22.086667;null;2;.24;null;null;
1983-07-31;null;133.7;null;null;223.8;.565591;10;99.9;null;null;null;21.770968;null;3;.266667;null;null;
1983-08-31;null;94.1;null;null;180.8;.648387;19;216.5;null;null;null;21.596774;null;3;.632258;null;null;
1983-09-30;null;null;null;null;null;.542857;5;null;null;null;null;21.854167;null;3;.514286;null;null;
1983-10-31;null;115.6;null;null;211;.602151;5;14.2;null;null;null;22.683871;null;3;.444086;null;null;
1983-11-30;null;123.6;null;null;236.3;.538889;6;36.8;null;null;null;22.76;null;3;.585556;null;null;
1983-12-31;null;192.5;null;null;215.3;.57957;7;42.1;null;31.953846;26.871538;22.422581;null;3;.404301;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;2;null;null;35.209524;29.099048;23.009524;null;5;null;null;null;
1984-04-30;null;132.8;null;null;146.7;.872222;12;74.5;null;33.333333;27.913333;22.433333;null;5;2.367816;null;null;
1984-05-31;null;116.6;null;null;147.2;.860215;20;325.9;null;30.851613;26.167742;21.980645;null;5;1.989247;null;null;
1984-06-30;null;70.2;null;null;96.6;.873333;24;299.3;null;29.56;25.248;21.466667;null;5;1.788889;null;null;
1984-07-31;null;99.5;null;null;164.3;.843011;27;315.6;null;30.329032;25.396774;21.212903;null;5;1.473118;null;null;
1984-08-31;null;113.9;null;null;140.1;.812903;18;182.8;null;30.922581;26.415484;21.032258;null;5;1.66129;null;null;
1984-09-30;null;109;null;null;176.2;.805556;14;172.6;null;31.863333;26.495333;21.206667;null;5;1.5;null;null;
1984-10-31;null;132.9;null;null;183.4;.767742;8;71.8;null;32.329032;27.015484;21.870968;null;5;1.752688;null;null;
1984-11-30;null;127.6;null;null;195.5;.774444;14;133.4;null;32.213333;26.521333;21.346667;null;5;1.655556;null;null;
1984-12-31;null;140;null;null;181.1;.756989;11;62.2;null;32.993548;26.698065;21.490323;null;5;1.913978;null;null;
1985-01-31;null;128;null;null;212.8;.719355;4;49;null;null;null;20.554839;null;5;2.182796;null;null;
1985-02-28;null;132.9;null;null;190.9;.719048;1;2;null;null;null;20.1;null;5;2.666667;null;null;
1985-03-31;null;174;null;null;234.2;.736559;2;11.5;null;null;null;21.683871;null;5;2.580645;null;null;
1985-04-30;null;163.2;null;null;223.7;.753333;3;36.8;null;null;null;21.18;null;5;2.322222;null;null;
1985-05-31;null;117.8;null;null;131.9;.834409;25;335.6;null;null;null;21.206452;null;5;1.096774;null;null;
1985-06-30;null;62.7;null;null;84.4;.885556;24;355.7;null;null;null;20.44;null;3;.555556;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;5;1.190323;null;null;
1985-08-31;null;95.4;null;null;137.4;.809783;24;318.2;null;30.925806;25.116774;20.470968;null;5;1.190323;null;null;
1985-09-30;null;97.7;null;null;192.1;.774444;12;126.2;null;32.286667;26.393333;20.693333;null;5;1.266667;null;null;
1985-10-31;null;114;null;null;228.9;.753763;9;101.1;null;33.190323;27.006452;21.183871;null;5;1.483871;null;null;
1985-11-30;null;107.3;null;null;206.6;.78;9;109.2;null;32.593333;26.533333;20.786667;null;5;1.322222;null;null;
1985-12-31;null;138.6;null;null;209.1;.764516;8;82.6;null;31.693548;26.159355;20.103226;null;5;2.010753;null;null;
1986-01-31;0;132.3;null;null;197.8;7.645161;9;48.2;null;31.480645;26.239355;20.277419;72.5;5;1.892473;19.662921;null;
1986-02-28;null;137.6;null;null;167.5;.865476;6;138.7;null;31.732143;26.172143;20.035714;null;5;1.571429;null;null;
1986-03-31;null;130.9;null;null;180.4;.816129;8;113.1;null;31.8;26.455484;20.090323;null;5;1.55914;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;97;null;null;142.7;.808602;21;292.8;null;30.996774;26.007097;20.587097;null;4;1.053763;null;null;
1986-06-30;null;96;null;null;null;.831461;25;330.1;null;30.633333;25.869333;20.08;null;5;1.337079;null;null;
1986-07-31;null;96.8;null;null;170.9;.827957;24;240;null;30.216129;25.009677;19.335484;null;5;1.225806;null;null;
1986-08-31;null;113.6;null;null;223.2;.749462;12;191.7;null;32.335484;26.362581;19.832258;null;5;1.322581;null;null;
1986-09-30;null;116.3;null;null;162.2;.79;11;91.3;null;32.24;26.301333;19.76;null;5;1.488889;null;null;
1986-10-31;null;129.5;null;null;198.6;.791398;11;166.8;null;32.745161;26.716774;20.025806;null;5;1.311828;null;null;
1986-11-30;null;117;null;null;137.7;.793333;11;88;null;31.8;26.125333;19.753333;null;5;1.511111;null;null;
1986-12-31;null;153.2;null;null;165.9;.73871;5;12.3;null;32.209677;26.396774;19.496774;null;5;2.139785;null;null;
1987-01-31;null;null;null;null;157;.802151;null;null;null;31.56129;25.950968;19.2;null;5;2.204301;null;null;
1987-02-28;null;null;null;null;137.9;.769048;null;null;null;32.332143;26.635;19.664286;null;5;1.75;null;null;
1987-03-31;null;null;null;null;147.4;.806098;null;null;null;33.107143;27.260741;19.882143;null;5;1.573171;null;null;
1987-04-30;null;null;null;null;126.1;.855056;null;null;null;32.213333;26.986667;20.486667;null;5;1.422222;null;null;
1987-05-31;null;null;null;null;96.6;.850538;null;null;null;30.564516;26.090968;20.141935;null;5;1.301075;null;null;
1987-06-30;null;null;null;null;null;.81875;null;null;null;30.677778;26.016923;20.096296;null;7;1.475;null;null;
1987-07-31;null;null;null;null;null;.851613;null;null;null;31.009677;25.907742;19.948387;null;5;1.333333;null;null;
1987-08-31;null;null;null;null;null;.804301;null;null;null;32.145161;26.496129;20.083871;null;6;1.408602;null;null;
1987-09-30;null;null;null;null;null;.797778;null;null;null;33.033333;27.264138;20.124138;null;5;1.388889;null;null;
1987-10-31;null;null;null;null;214.9;.764516;null;23.8;null;34.067742;27.867742;20.483871;null;4;1.376344;null;null;
1987-11-30;null;null;null;null;195.3;.774444;null;null;null;33.576667;27.400667;20.22;null;4;1.477778;null;null;
1987-12-31;null;null;null;null;173.6;.8;null;null;null;33.725806;27.840645;20.832258;null;5;2.021505;null;null;
1988-01-31;null;null;null;null;204.1;.788172;null;null;null;32.525806;26.925806;20.193548;null;9;1.88172;null;null;
1988-02-29;null;null;null;null;175.3;.770115;null;null;null;33.031034;27.373103;20.103448;null;5;1.850575;null;null;
1988-03-31;null;null;null;null;190.4;.768817;null;null;null;34.764516;28.345161;20.393548;null;5;2.204301;null;null;
1988-04-30;null;null;null;null;148.2;.832222;null;null;null;35.24;29;21.453333;null;5;1.8;null;null;
1988-05-31;null;null;null;null;130.3;.854839;null;null;null;31.480645;26.083226;20.058065;null;5;1.129032;null;null;
1988-06-30;null;null;null;null;67.1;.88046;null;null;null;29.573333;24.813333;19.113333;null;4;.850575;null;null;
1988-07-31;null;null;null;null;85.9;.880645;null;null;null;29.409677;24.555484;18.845161;null;4;.795699;null;null;
1988-08-31;null;null;null;null;null;.837634;null;null;null;30.919355;25.730968;19.309677;null;5;1.064516;null;null;
1988-09-30;null;null;null;null;156.4;.803333;null;null;null;32.466667;26.684;19.486667;null;5;1.3;null;null;
1988-10-31;null;null;null;null;186.4;.790323;null;null;null;33.174194;27.496774;20.051613;null;5;1.129032;null;null;
1988-11-30;null;null;null;null;146.6;.802222;null;null;null;32.143333;26.747333;19.8;null;5;1.333333;null;null;
1988-12-31;null;119.9;null;null;null;.8;13;85.8;null;30.980645;25.852258;19.216129;null;null;null;null;null;
1989-01-31;null;null;null;null;130.8;.780899;null;null;null;30.806667;25.763448;19.006667;null;4;1.647727;null;null;
1989-02-28;null;null;null;null;124.2;.796386;null;null;null;31.321429;26.057143;18.75;null;5;1.638554;null;null;
1989-03-31;null;null;null;null;119.2;.824731;null;178.4;null;31.112903;26.057419;18.929032;null;5;1.516129;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;70.3;.841304;null;408.9;null;29.641935;25.374839;18.993548;null;4;1.217391;null;null;
1989-06-30;null;null;null;null;94.4;.834444;null;389.2;null;30.066667;25.616667;18.96;null;4;1.066667;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
