Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;6;17.5;null;29.963158;22;16.744444;77.25;8;null;null;null;
1977-03-31;5;77.3;null;null;166;6.258065;19;229.3;null;27.917241;21.064138;16.632258;84.895161;7;1.397849;55.516129;null;
1977-04-30;5;64;null;null;157.9;5.7;7;78.6;null;null;null;12.326667;82.775;5;1.744444;53;null;
1977-05-31;0;77;null;null;201.8;4.268817;4;37;null;null;null;10.296774;81.516129;6;1.569892;51.096774;null;
1977-06-30;5;52.7;null;null;151.3;5;9;113;null;null;null;8.916667;84.491667;6;1.144444;48.033333;null;
1977-07-31;0;107.2;null;null;213.4;3.462366;5;107;null;24.56129;16.535484;10.535484;75.427419;8;1.580645;54.483871;null;
1977-08-31;0;90;null;null;177.1;5.387097;9;70.6;null;22.190323;15.049677;9.667742;78.564516;12;1.645161;41.66129;null;
1977-09-30;5;89;null;null;159.4;4.977778;10;70.2;null;24.073333;16.908667;11.943333;79.175;8;1.422222;40.083333;null;
1977-10-31;9;85;null;null;200.7;5.395604;9;156.4;null;23.139344;19.756;15.593443;77.575;6;1.703297;52.666667;null;
1977-11-30;5;67;null;null;139.1;7.088889;15;168.9;null;22.771667;20.110667;16.348333;82.05;7;1.455556;54.583333;null;
1977-12-31;9;85.8;null;null;187.3;6.419355;12;198.8;null;23.52623;20.606452;16.540984;79.137097;8;1.989247;55.241935;null;
1978-01-31;5;121.3;null;null;212.1;5.903226;10;62.4;null;26.174194;22.815484;18.222581;74.887097;7;1.548387;58.548387;null;
1978-02-28;9;130.6;null;null;215.5;4.902439;5;79.4;null;26.027778;22.351111;17.3125;71.361111;8;1.512195;59.259259;null;
1978-03-31;5;91.3;null;null;187;5.516854;10;181.5;null;24.567213;21.327143;17.168333;80.241071;6;1.179775;49.666667;null;
1978-04-30;5;102.3;null;null;256.8;3.377778;1;.6;null;25.483333;16.334;10.167742;72.9;5;1.377778;46.316667;null;
1978-05-31;5;102.8;null;null;242.6;2.752688;4;165.3;null;18.09;13.552258;8.054098;72.08871;6;1.139785;48.66129;null;
1978-06-30;9;90.1;null;null;160.7;4.355556;6;52.2;null;18.343137;14.177333;9.613333;74.266667;5;1.144444;43.583333;null;
1978-07-31;5;73.5;null;null;159.6;4.709677;11;257.1;923.909615;18.662903;15.357419;10.885484;81.153226;7;1.333333;33.564516;null;
1978-08-31;5;93.4;null;null;150.5;4.580645;8;92.7;927.88172;18.105;13.943871;9.646774;75.282258;6;1.408602;37.66129;null;
1978-09-30;9;90.7;null;null;184.3;5.1;10;121.8;926.816667;19.796667;16.768;12.533333;74.9;12;1.633333;47.766667;null;
1978-10-31;9;142.7;null;null;219.1;4.83871;8;84.8;923.743011;23.912903;20.052903;15.258065;69.66129;7;1.322581;49.193548;null;
1978-11-30;9;99.9;null;null;198.6;6.755556;null;146.4;923.174444;25.162222;20.778667;16.725;76.05;7;1.322222;55.833333;null;
1978-12-31;5;103.3;null;null;212.1;6.215054;null;108.1;923.152688;27.667742;20.899355;16.134375;77.322581;8;1.462366;53.790323;null;
1979-01-31;9;110.5;null;null;234.7;6.142857;null;59.7;918.442857;28.110714;20.22;14.128571;68.851852;9;2.107143;58.214286;null;
1979-02-28;9;null;null;null;187.9;5.846154;null;37.9;916.90641;29.880769;21.483077;14.7;73.413043;10;1.705128;57.647059;null;
1979-03-31;9;102.2;null;null;173.3;6.08642;null;29.8;919.738272;27.814815;19.587407;12.148148;74.101852;9;1.641975;57.407407;null;
1979-04-30;null;null;null;null;null;null;null;67.6;920.855;null;null;null;null;7.4;null;null;null;
1979-05-31;null;null;null;null;null;null;null;87.2;921.937037;null;null;null;null;6;null;null;null;
1979-06-30;null;null;null;null;null;null;null;5.4;null;null;null;null;null;null;null;null;null;
1979-07-31;5;null;null;null;167.2;4.880435;null;50.7;931.220455;20.045455;12.337419;7.275758;78.112903;10;null;17.195652;null;
1979-08-31;5;null;null;null;184.9;4.580645;null;110.9;926.036667;23.275758;15.960645;10.721212;75.209677;3;null;12.967742;null;
1979-09-30;14;null;null;null;153.5;6.011111;null;292.4;925.479487;22.063333;15.207333;10.687879;78.5;7;null;15.933333;null;
1979-10-31;5;null;null;null;185.7;6.032258;null;297.8;924.587302;25.709091;19.017419;14.328571;76.83871;5;1.444444;25.817204;null;
1979-11-30;5;null;null;null;193.3;5.766667;null;145.3;923.380392;25.526667;18.499333;13.323333;76.2;5;1.509804;24.966667;null;
1979-12-31;9;null;null;null;159;7.365591;null;105;922.776812;27.070588;20.919355;16.942424;81.596774;8;1.231884;31.870968;null;
1980-01-31;9;null;null;null;200;5.935484;null;194.2;923.512245;27.232258;20.502581;15.61875;76.733871;6;1.734694;31.949153;null;
1980-02-29;5;null;null;null;168.3;6.931034;null;102.8;923.723404;27.403448;21.202069;16.893103;81.810345;2;null;32.517241;null;
1980-03-31;5;null;null;null;199.4;5.655914;null;59.5;925.128788;28.825806;21.62;17.20625;81.104839;3;1.121212;38.048387;null;
1980-04-30;9;null;null;null;172.5;5.244444;null;106.8;925.89375;25.9;18.996;14.925806;83.075;6;1.3125;29.983333;null;
1980-05-31;9;null;null;null;145.6;5.946237;null;116.6;927.801961;22.687097;15.826452;11.528125;86.048387;6;1.196078;17.869565;null;
1980-06-30;5;null;null;null;150.8;4.235955;null;115.5;null;20.203333;12.344;7.529032;80.034483;null;null;12.365079;null;
1980-07-31;5;null;null;null;159.4;5.397849;null;182.7;927.493103;21.319355;14.27871;9.625806;80.814516;6;null;16.333333;null;
1980-08-31;9;null;null;null;145.1;6.096774;null;100.7;927.92623;21.293939;15.186452;10.552941;82.25;6;1.655738;22.806452;null;
1980-09-30;9;null;null;null;126.2;6.233333;null;262.6;926.728302;20.236667;13.579333;9.027273;78.458333;4;1.358491;23.1;null;
1980-10-31;14;null;null;null;169.8;6.569892;null;117;925.972222;24.959375;18.299355;13.325806;75.177419;6;1.680556;38.467742;null;
1980-11-30;9;null;null;null;190;5.922222;null;114.8;923.025373;26.31;19.168667;14.473333;76.691667;7;1.507463;40.709677;null;
1980-12-31;5;null;null;null;169.5;6.795699;null;237;919.560811;27.03871;20.752258;16.942424;84.241935;5;1.135135;35.818182;null;
1981-01-31;5;65.7;null;null;179.5;7.344086;17;212.8;922.854762;27.987097;21.716774;17.964706;84.177419;3;1.178571;47.935484;null;
1981-02-28;5;null;null;null;153.8;7.261905;null;117.1;924.661667;28.825;21.812857;18.175;84.080357;6;1.533333;37.315789;null;
1981-03-31;9;null;null;null;178.8;5.451613;null;69.4;922.582609;27.693548;20.536774;17.127273;79.862903;6;1.782609;41.516129;null;
1981-04-30;9;null;null;null;177;5.141176;null;122.2;925.615068;25.123333;17.69;14.547368;78.302083;6;1.493151;42.45;null;
1981-05-31;9;null;null;null;188.4;4.641304;null;45.6;927.653968;23.880645;16.805161;13.44;83.66129;3;1.52381;29.90625;null;
1981-06-30;5;null;null;null;144.6;4.933333;null;78.7;926.542553;19.570968;12.467586;7.976471;82.366667;6;null;26.262295;null;
1981-07-31;5;null;null;null;200.7;3.150538;null;40;929.114035;20.10625;11.567097;5.629412;72.177419;7;2.192982;29.612903;null;
1981-08-31;9;null;null;null;171.7;3.763441;null;21.9;927.119444;23.478788;15.220645;9.190625;68.048387;7;1.875;25.730159;null;
1981-09-30;5;null;null;null;163.9;5.111111;null;43.3;927.016667;25.96;16.909333;10.309677;64.525;6;null;21.083333;null;
1981-10-31;9;null;null;null;145.6;6.27957;null;203.4;923.601724;23.874194;17.143871;12.293548;79.185484;6;2.431034;31.16129;null;
1981-11-30;36;null;null;null;203.3;5.888889;null;100.1;920.625641;27.676667;20.416;15.208824;75.7;7;1.861538;44.066667;null;
1981-12-31;9;null;null;null;163.4;7.064516;null;247.4;921.925;25.318182;19.442581;15.2;82.870968;6;1.75;39.238095;null;
1982-01-31;9;96.1;null;null;236.5;5.892473;null;47.4;920.676543;28.306452;20.80129;15.478125;74.967742;6;1.790123;49.016129;null;
1982-02-28;9;null;null;null;142;7.630952;16;190;921.549333;28.167857;21.347143;17.011429;83.008929;6;1.32;50.928571;null;
1982-03-31;9;null;null;null;165.9;6.150538;null;94.6;920.528;27.177419;20.369677;16.264516;81.427419;6;2.026667;46.677419;null;
1982-04-30;9;65.4;null;null;211.5;4.711111;null;25.5;925.449383;24.66;16.862;12.19375;80;6;1.876543;51.766667;null;
1982-05-31;9;null;null;null;221.5;4.301075;null;79.7;924.953623;22.2125;14.205161;8.964706;80.927419;6;1.884058;38.983871;null;
1982-06-30;36;null;null;null;99.5;6.770115;null;398.2;923.862162;20.268966;14.913103;11.383871;88.12069;7;null;20.559322;null;
1982-07-31;9;null;null;null;184;4.741935;null;221.6;925.035294;20.663636;13.936129;9.520588;85;3;1.308824;33.245902;null;
1982-08-31;9;null;null;null;174.1;5.580645;null;67.4;925.513636;22.722581;15.934839;11.106061;80.354839;5;1.772727;33.079365;null;
1982-09-30;9;101.2;null;null;180;4.966667;null;34.7;924.536782;24.625806;17.156;12.059375;71.466667;7;2.229885;39.590164;null;
1982-10-31;9;null;null;null;146.7;6.511111;null;299.9;921.22381;23.94375;17.932667;13.334375;81.866667;10;1.952381;36;null;
1982-11-30;5;null;null;null;109.7;7.533333;null;320.9;920.441667;25.25;19.689333;15.542857;87.283333;6;1.472222;41.459016;null;
1982-12-31;9;67.7;null;null;169.7;6.419355;15;192.5;920.395062;25.922581;19.689032;15.197059;82.346774;7;1.45679;46.774194;null;
1983-01-31;9;72.7;null;null;184.3;7.032258;18;222.2;920.393548;28.474194;22.034194;17.912903;83.290323;6;1.462366;55.322581;null;
1983-02-28;9;63.9;null;null;133.9;7.202381;17;122.2;923.961905;27.607143;21.529286;17.492857;84.142857;9;1.880952;57.767857;null;
1983-03-31;9;69.9;null;null;174.8;6.16129;null;245.1;924.154839;25.848387;19.496774;15.329032;84.330645;7;1.731183;51.774194;null;
1983-04-30;9;50.3;null;null;101.9;7.122222;null;180.4;924.271111;23.923333;18.522;14.9;87.508333;6;1.366667;50.616667;null;
1983-05-31;9;41.7;null;null;96.8;7.225806;18;368;924.530108;21.8;16.919355;13.787097;89.572581;6;1.55914;47.048387;null;
1983-06-30;36;41.4;null;null;92.1;6.955556;15;282.8;926.538889;17.64;12.902;8.883333;89.05;3;1.233333;45.5;null;
1983-07-31;5;74.4;null;null;106.2;6.741935;null;254.7;925.906452;21.012903;14.995484;10.719355;85.475806;12;1.688172;47.096774;null;
1983-08-31;9;107.6;null;null;207.4;3.591398;null;1;928.990323;23.2;14.775484;8.958065;73.379032;5;1.784946;42.290323;null;
1983-09-30;9;63.5;null;null;104.9;6.888889;18;287.2;926.953333;19.516667;14.168667;10.063333;82.575;12;1.955556;46.2;null;
1983-10-31;9;81.4;null;null;150.4;6.860215;null;276.3;925.835484;23.787097;17.779355;13.654839;80.080645;6;2.139785;50.645161;null;
1983-11-30;32;119.6;null;null;233.5;5.333333;null;95.9;923.351111;26.496667;19.228;14.073333;75.95;6;1.6;54.166667;null;
1983-12-31;36;100;null;null;186;6.193548;null;137.6;922.410753;27.516129;20.478065;15.987097;79.556452;6;1.569892;54.919355;null;
1984-01-31;32;112.2;null;null;196.1;5.731183;18;225.8;922.780645;30.461905;22.869524;17.564516;80.879032;6;1.354839;55.483871;null;
1984-02-29;5;99;null;null;226.5;5.172414;null;57.4;923.502299;null;null;17.62069;78.086207;6;1.298851;55.344828;null;
1984-03-31;14;73.3;null;null;96.2;7.021505;null;202.4;923.021505;null;null;15.741935;82.467742;6;1.441935;45.66129;null;
1984-04-30;9;73.2;null;null;72.9;6.266667;null;142.2;926.362222;23.046667;16.783333;12.343333;83.583333;6;1.544444;45.683333;null;
1984-05-31;5;70.4;null;null;187.8;4.709677;null;92.1;925.946237;22.887097;16.302581;11.622581;85.556452;3;1.11828;39.274194;null;
1984-06-30;9;71.5;null;null;194;3.9;null;81.7;928.208889;21.58;14.035333;8.866667;83.575;3;1.255556;44.433333;null;
1984-07-31;5;79.9;null;null;182.7;3.892473;null;70;928.584946;22.43871;14.267097;8.832258;79.379032;6;1.7;39.532258;null;
1984-08-31;14;71.9;null;null;134.4;6.376344;null;155.7;928.536559;19.783871;13.253548;8.645161;81.330645;6;1.698925;41.419355;null;
1984-09-30;5;131.7;null;null;180.8;3.744444;null;142.4;926.7;23.796667;15.349333;9.363333;67.908333;6;1.444444;39.783333;null;
1984-10-31;5;151.4;null;null;198.2;4.430108;null;37.2;925.931183;27.277419;19.340645;13.812903;68;6;1.688172;49.225806;null;
1984-11-30;5;84.8;null;null;132.1;6.877778;15;227.2;924.833333;25.339286;19.393571;15.026667;80.491667;5;1.388889;55.6;null;
1984-12-31;9;98.8;null;null;165.3;7.11828;18;191;922.325806;25.941935;19.755484;15.090323;80.532258;3;1.086022;53.177419;null;
1985-01-31;9;125.7;null;null;256.6;5.978495;null;35.7;921.469892;28.567742;21.10129;15.33871;72.419355;3;1.064516;59.677419;null;
1985-02-28;9;65.9;null;null;120.1;8.095238;20;117.9;922.760714;27.903571;21.519286;16.957143;84.080357;3;1.02381;57.321429;null;
1985-03-31;9;77.1;null;null;169;7.333333;null;118.9;920.78172;26.790323;20.367097;15.541935;83.620968;3;1.107527;59.516129;null;
1985-04-30;9;64.9;null;null;136.5;7.7;null;227.6;923.102222;24.66;18.87;15.023333;86.075;3;1.144444;54.983333;null;
1985-05-31;9;67.6;null;null;221;4.193548;null;70.1;924.970968;22.432258;14.081935;8.603226;82.072581;2;1.032258;56.290323;null;
1985-06-30;9;69.4;null;null;189.5;4.933333;null;38.6;926.798889;20.21;12.374667;7.316667;80.175;3;1.144444;55.5;null;
1985-07-31;9;101.1;null;null;207;4.268817;null;45;928.103226;20.522581;12.353548;6.890323;76.959677;3;1.268817;59.193548;null;
1985-08-31;9;153.9;null;null;204.4;6.333333;null;4.8;924.886022;25.167742;15.791613;9.012903;66.104839;3;1.27957;58.709677;null;
1985-09-30;9;107.2;null;null;160.9;7.011111;null;98.4;923.812222;24.45;17.154667;11.576667;71.266667;3;1.388889;59.9;null;
1985-10-31;9;124;null;null;179;6.612903;null;100.6;921.258065;27.280645;19.183226;13.590323;72;3;1.311828;58.387097;null;
1985-11-30;9;160.5;null;null;null;5.644444;null;57.3;921.566667;28.966667;20.795333;14.41;66.7;3;1.366667;59.833333;null;
1985-12-31;9;167;null;null;null;6.817204;null;51.9;919.05914;30.264516;22.012903;16.129032;68.048387;3;1.204301;59.354839;null;
1986-01-31;9;146.7;null;null;208;7.569892;null;170.8;919.743011;30.096774;22.807742;17.522581;74.685484;3;1.247312;42.097826;null;
1986-02-28;9;73.5;null;null;122.6;8.654762;21;209.8;920.707143;27.571429;21.365;17.578571;84.3125;2;1.154762;40.702381;null;
1986-03-31;9;87.3;null;null;205.2;7.16129;null;62.2;922.223656;27.3;20.590968;16.203226;81.427419;3;1.150538;41.236559;null;
1986-04-30;9;85;null;null;183;6.722222;null;80.1;922.446667;26;19.27;14.576667;81.408333;3;1.233333;41.644444;null;
1986-05-31;36;60;null;null;152.6;6.064516;15;226.4;922.653763;22.287097;16.48;12.493548;86.258065;2;1.11828;37.419355;null;
1986-06-30;9;74.5;null;null;218.8;3.6;null;1.4;926.767778;22.296667;13.995333;8.313333;80.025;3;1.211111;39.344444;null;
1986-07-31;9;92.5;null;null;113.6;4.784946;null;34.1;927.92043;19.9;13.043871;8.158065;80.25;3;1.27957;40.698925;null;
1986-08-31;9;84.4;null;null;121.1;5.967742;null;142;923.917204;22.529032;15.370968;10.364516;78.185484;2;1.16129;40.946237;null;
1986-09-30;9;100;null;null;160.3;5.755556;null;97.9;926.313333;23.056667;16.059333;11.453333;74.458333;3;1.411111;41.855556;null;
1986-10-31;9;128;null;null;218.7;5.967742;null;123.3;922.925806;25.932258;18.045161;11.577419;69.177419;4;1.27957;42.247312;null;
1986-11-30;9;134.7;null;null;169.5;7.9;null;120.5;921.075556;27.496667;20.586;15.076667;73.816667;6;1.322222;40.888889;null;
1986-12-31;36;81.3;null;null;136.1;7.967742;16;245.2;919.135484;27.090323;21.033548;16.696774;82.5;2;1.086022;41.913978;null;
1987-01-31;36;96.2;null;null;208.2;7.483871;null;273.3;919.951613;28.828125;22.521935;17.7;80.370968;3;1.139785;41.365591;null;
1987-02-28;36;66.1;null;null;null;8.095238;19;280;922.778571;26.485714;20.507857;16.683333;83.428571;3;1.119048;40.785714;null;
1987-03-31;9;98;null;null;null;5.215054;null;29.6;920.955914;28.290625;20.099355;14.103125;74.298387;4;1.075269;42.11828;null;
1987-04-30;9;69.5;null;null;92.7;7.255556;null;98.1;922.943333;25.112121;19.255333;15.677143;84.45;2;1.166667;39.122222;null;
1987-05-31;9;52.5;null;null;127.1;6.849462;15;366.5;922.386022;19.227273;13.790323;9.611765;85.282258;4;1.129032;37.107527;null;
1987-06-30;9;null;null;null;null;4.865169;null;141.6;null;19.696667;12.409333;7.363333;80.766667;null;null;5.633333;null;
1987-07-31;36;106.1;null;null;null;5.193548;null;94.4;922.73913;23.033333;16.235484;11.088889;76.693548;4;1.173913;41.935484;null;
1987-08-31;9;90.4;null;null;null;6.333333;null;97.5;923.556989;20.773529;13.944516;8.242857;75.806452;3;1.182796;40.44086;null;
1987-09-30;9;82.5;null;null;null;7.7;null;78;923.753333;22.012121;15.645333;10.842424;82.425;3;1.2;41.111111;null;
1987-10-31;9;78.5;null;null;null;7.72043;null;133.5;921.172043;24.421212;18.385806;14.09375;84.41129;3;1.193548;40.956989;null;
1987-11-30;9;108.3;null;null;null;6.766667;null;99.7;920.625556;26.37;19.948667;15.325;89.433333;2;1.166667;41.822222;null;
1987-12-31;9;97.6;null;null;null;6.849462;null;100;919.225806;26.927273;21.005161;16.153125;81.758065;3;1.16129;41.688172;null;
1988-01-31;36;125.7;null;null;null;7.688172;null;256.5;919.843011;29.709677;22.921935;17.835484;78.056452;7;1.204301;41.268817;null;
1988-02-29;9;63.3;null;null;30.3;8.45977;18;102.6;920.129885;26.189655;20.511034;16.586207;83.172414;2;1.068966;40.333333;null;
1988-03-31;9;103.1;null;null;214;6.311828;null;43.1;921.130108;28.732258;21.629677;17.035484;77.685484;2;1.11828;42.247312;null;
1988-04-30;9;65.4;null;null;122.7;7.566667;null;108.1;921.938889;24.43;18.490667;14.65;84.016667;3;1.155556;40.922222;null;
1988-05-31;9;36.7;null;null;null;7.655914;18;331.7;923.111828;19.554839;14.715484;11.203226;88.66129;4;1.11828;38.870968;null;
