Nome: NOVO HAMBURGO
Codigo Estacao: 83951
Latitude: -29.97
Longitude: -51.13
Altitude: 35
Situacao: Desativada
Data Inicial: 1975-08-31
Data Final: 1998-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;0;null;null;null;null;4.76087;null;287.3;null;30.678125;24.750968;19.769231;77.153226;null;null;5.717391;null;
1988-02-29;0;null;null;null;null;3.270588;null;27.5;null;29.927586;23.601429;18.603448;72.723214;null;null;5.882353;null;
1988-03-31;0;null;null;null;null;3.054348;null;22.6;null;32.219355;25.272258;20.309091;71.491935;null;null;5.76087;null;
1988-04-30;0;null;null;null;null;4.477778;null;94.2;null;25.066667;18.993333;14.433333;75.075;null;null;5.744444;null;
1988-05-31;0;null;null;null;null;6.387097;null;55.8;null;18.625;14.043871;10.263636;81.701613;null;null;5.494624;null;
1988-06-30;0;null;null;null;null;5.333333;null;154.9;null;17.676667;12.193333;7.319355;84.675;null;null;5.033333;null;
1988-07-31;0;null;null;null;null;3.311828;null;45.4;null;19.358065;13.399355;8.929032;74.604839;null;null;5.483871;null;
1988-08-31;0;null;null;null;null;6.16129;null;34.6;null;21.26129;15.959355;11.822581;78.290323;null;null;5.548387;null;
1988-09-30;0;null;null;null;null;7.444444;null;349.2;null;20.32;15.805333;12.127273;85.483333;null;null;5.211111;null;
1988-10-31;0;null;null;null;null;3.989247;null;107.6;null;25.321875;18.636774;13.434375;71.137097;null;null;5.827957;null;
1988-11-30;0;null;null;null;null;2.411111;null;57;null;27.63;20.627333;15.114706;69.7;null;null;5.944444;null;
1988-12-31;0;null;null;null;null;5.096774;null;91.8;null;30.419355;23.824516;18.422222;73.828947;null;null;5.860215;null;
1989-01-31;0;null;null;null;null;5.731183;null;194.8;null;29.98125;24.354839;19.782857;77.080645;null;null;5.784946;null;
1989-02-28;null;null;null;null;null;null;null;35;null;30.729167;null;19.183333;null;null;null;null;null;
1989-03-31;0;null;null;null;null;5.206522;null;108.7;null;28.909677;22.856129;18.370968;77.975806;null;null;5.652174;null;
1989-04-30;0;null;null;null;null;4.752809;null;193.1;null;25.741379;20.32;16.158621;84.641667;null;null;5.266667;null;
1989-05-31;null;null;null;null;null;null;null;8.8;null;22.5;null;11.9;null;null;null;null;null;
1989-06-30;0;null;null;null;null;5.258427;null;102.8;null;19.489655;14.783448;10.913333;87.65;null;null;5;null;
1989-07-31;0;null;null;null;null;5.516129;null;133.5;null;17.403226;12.548387;8.922581;81.91129;null;null;5.44086;null;
1989-08-31;0;null;null;null;null;3.879121;null;165.6;null;22.446875;15.923333;11.019355;76.983333;null;null;5.586957;null;
1989-09-30;0;null;null;null;null;5.466667;null;213.5;null;20.596667;15.605333;11.743333;81.283333;null;null;5.588889;null;
1989-10-31;0;null;null;null;null;4.569892;null;148.2;null;24.803125;18.265161;13.639394;76.58871;null;null;5.83871;null;
1989-11-30;0;null;null;null;null;4.477273;null;110.5;null;27.616667;21.297241;16.3;72.37931;null;null;5.840909;null;
1989-12-31;9;null;null;null;null;4.228261;null;19.5;null;30.875;24.29;19.386667;68.806452;null;null;5.967391;null;
1990-01-31;null;null;null;null;null;null;null;4.5;null;30.966667;24.306667;18.84;68.683333;null;null;null;null;
1990-02-28;0;null;null;null;null;null;null;62.2;null;30.489286;24.602143;20.460714;76.75;null;null;5.674699;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;0;null;null;null;null;6.911765;null;253.5;null;26.993548;21.251613;17.793548;79.443548;null;null;5.923913;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;0;null;null;null;null;6.1;null;80.5;null;29.766667;23.343704;18.4;74.62963;null;null;5.875;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;0;null;null;null;null;3.072289;null;156.4;null;31.060714;23.633571;17.928571;69.486111;null;null;5.939759;null;
1991-03-31;0;null;null;null;null;3.655914;null;86.4;null;30.490323;23.421935;18.43871;74.991935;null;null;5.913978;null;
1991-04-30;0;null;null;null;null;4.522222;null;242.5;null;26.326667;20.209333;15.936667;81.258333;null;null;5.666667;null;
1991-05-31;0;null;null;null;null;3.978495;null;36.8;null;25.232258;19.447097;15.5;78.983871;null;null;5.666667;null;
1991-06-30;0;null;null;null;null;5.788889;null;178.4;null;20.42;15.350667;11.55;83.916667;null;null;5.622222;null;
1991-07-31;0;null;null;null;null;4.913978;null;135.1;null;20.519355;14.400645;9.687097;75.766129;null;null;5.709677;null;
1991-08-31;0;null;null;null;null;5.419355;null;151;null;21.9;16.296774;12.412903;79.508065;null;null;5.548387;null;
1991-09-30;0;null;null;null;null;4.922222;null;62.4;null;24.13;17.674667;13.083333;79.908333;null;null;5.755556;null;
1991-10-31;0;null;null;null;null;5.043011;null;109.8;null;26.374194;20.173548;15.777419;77.677419;null;null;5.903226;null;
1991-11-30;0;null;null;null;null;5.533333;null;99.3;null;27.283333;21.352667;16.753333;75.316667;null;null;5.911111;null;
1991-12-31;0;null;null;null;null;5.784946;null;201.7;null;30.312903;24.363226;19.664516;75.975806;null;null;5.870968;null;
1992-01-31;0;null;null;null;null;4.290323;null;95.6;null;30.493548;24.217419;19.432258;74.596774;null;null;5.88172;null;
1992-02-29;0;null;null;null;null;5.965517;null;188;null;31.406897;25.288276;21.244828;80.12931;null;null;5.758621;null;
1992-03-31;0;null;null;null;null;5.032258;null;168.3;null;29.63871;23.766452;19.412903;79.291667;null;null;5.806452;null;
1992-04-30;0;null;null;null;null;4.966667;null;165;null;25.606667;20.233333;16.263333;80.590909;null;null;5.7;null;
1992-05-31;0;null;null;null;null;5.935484;null;123.5;null;21.525806;16.379355;12.367742;82.572581;null;null;5.688172;null;
1992-06-30;0;null;null;null;null;5.088889;null;108.8;null;22.97;17.001333;12.42;80.091667;null;null;5.733333;null;
1992-07-31;0;null;null;null;null;6.010753;null;240.6;null;16.26129;11.73871;8.13871;85.633333;null;null;5.44086;null;
1992-08-31;0;null;null;null;null;5.107527;null;73.3;null;20.512903;14.596774;10.112903;78.91129;null;null;5.709677;null;
1992-09-30;0;null;null;null;null;5.444444;null;182;null;22.183333;16.642;12.603333;80.941667;null;null;5.688889;null;
1992-10-31;0;null;null;null;null;5.064516;null;109.6;null;25.970968;19.589677;14.587097;72.58871;null;null;5.827957;null;
1992-11-30;0;null;null;null;null;4.166667;null;87.8;null;27.17;20.692667;15.493333;73.358333;null;null;5.944444;null;
1992-12-31;0;null;null;null;null;4.075269;null;71.6;null;29.96129;23.376774;17.896774;69.185484;null;null;5.956989;null;
1993-01-31;0;null;null;null;null;4.967742;null;191.9;null;31.258065;25.183871;20.596774;76.177419;null;null;5.860215;null;
1993-02-28;0;null;null;null;null;5.1625;null;101;null;29.428571;23.637857;19.307143;78.928571;null;null;5.857143;null;
1993-03-31;0;null;null;null;null;5.72043;null;99.5;null;27.590323;22.455484;18.687097;82.040323;null;null;5.763441;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;0;null;null;null;null;3.434783;null;185.9;null;23.13871;17.027742;12.690323;79.653226;null;null;5.641304;null;
1993-06-30;0;null;null;null;null;4.611111;null;159.3;null;19.936667;14.438667;10.096667;81.525;null;null;5.623529;null;
1993-07-31;0;null;null;null;null;6.010753;null;267.6;null;17.912903;13.197419;9.487097;84.677419;null;null;5.387097;null;
1993-08-31;0;null;null;null;null;3.537634;null;37.7;null;22.106452;14.994839;9.393548;73.354839;null;null;5.806452;null;
1993-09-30;0;null;null;null;null;5.866667;null;77.8;null;21.016667;15.550667;11.33;79.25;null;null;5.722222;null;
1993-10-31;0;null;null;null;null;5.88172;null;168;null;26.716129;20.527097;15.922581;79.16129;null;null;5.602151;null;
1993-11-30;0;null;null;null;null;4.766667;null;127.7;null;28.19;22.079333;16.843333;69.85;null;null;5.855556;null;
1993-12-31;0;null;null;null;null;4.602151;null;161.7;null;30.035484;23.385806;18.522581;75.185484;null;null;5.903226;null;
1994-01-31;0;null;null;null;null;3.88172;null;94;null;29.806061;23.727097;18.432353;73.91129;10;2.76087;45.870968;null;
1994-02-28;0;null;null;null;null;6.869048;null;278.5;null;28.851724;23.699286;20.126667;83.678571;10;1.797619;40.238095;null;
1994-03-31;0;null;null;null;null;4.129032;null;110.6;null;27.93125;22.371613;17.821212;79.419355;12;1.763441;46.236559;null;
1994-04-30;0;null;null;null;null;4.522222;null;167;null;25.174286;19.44;14.978125;81.608333;12;1.511111;43.222222;null;
1994-05-31;0;null;null;null;null;5.623656;null;236.2;null;23.770588;19.172903;15.497059;87.83871;12;.967742;41.505376;null;
1994-06-30;0;null;null;null;null;4.466667;null;140.4;null;20.441176;14.976;11.105882;80.3;15;2;43.166667;null;
1994-07-31;0;null;null;null;null;5.806452;null;194.6;null;19.986842;15.417419;11.134286;80.346774;12;1.860215;42.903226;null;
1994-08-31;0;null;null;null;null;4.333333;null;140.6;null;21.148649;15.112903;10.166667;79.975806;10;1.451613;43.655914;null;
1994-09-30;0;null;null;null;null;3.633333;null;55.9;null;25.180556;18.492667;13.155882;73.483333;12;2.133333;42.888889;null;
1994-10-31;0;null;null;null;null;6.462366;null;237.7;null;24.966667;19.574194;15.408571;80.217742;12;2.129032;42.795699;null;
1994-11-30;0;null;null;null;null;5.344444;null;63.9;null;26.709375;20.963333;15.9625;71.7;12;3.460674;46.222222;null;
1994-12-31;0;null;null;null;null;4.354839;null;157.7;null;32.267742;25.133548;19.429032;69.217742;15;1.784946;48.27957;null;
1995-01-31;0;null;null;null;null;5.193548;null;186.3;null;30.090323;24.720645;20.251613;82.33871;10;1.150538;45.591398;null;
1995-02-28;0;null;null;null;null;5.666667;null;79.5;null;28.732143;22.951429;18.567857;79.714286;8;1.392857;34.107143;null;
1995-03-31;0;null;null;null;null;4.075269;null;68.2;null;28.848387;22.603871;18.212903;77.951613;10;1.053763;47.526882;null;
1995-04-30;0;null;null;null;null;3.8;null;121.9;null;25.966667;19.758;15.496667;77.208333;12;1.944444;47.444444;null;
1995-05-31;0;null;null;null;null;4.075269;null;66.2;null;22.051613;16.187742;12.093548;79.903226;12;.763441;42.043011;null;
1995-06-30;0;null;null;null;null;5.288889;15;197.8;null;20.946667;14.953333;10.46;80.933333;12;1.133333;43.055556;null;
1995-07-31;0;null;null;null;null;4.989247;null;304.4;null;22.183871;16.868387;12.974194;81.016129;12;1.301075;41.290323;null;
1995-08-31;0;null;null;null;null;5.462366;null;122.9;null;21.587097;15.728387;11.758065;79.83871;8;1.365591;41.129032;null;
1995-09-30;0;null;null;null;null;5.444444;null;166.9;null;23.063333;16.822667;12.64;79.291667;12;1.833333;43.555556;null;
1995-10-31;0;null;null;null;null;4.752688;null;105.2;null;24.509677;18.423871;13.877419;75.516129;12;2;47.311828;null;
1995-11-30;0;null;null;null;null;3.755556;null;58.8;null;29.463333;22.580667;17.436667;70.991667;12;1.855556;48.222222;null;
1995-12-31;0;null;null;null;null;4.225806;null;52.3;null;31.154839;23.974194;18.741935;67.612903;12;2.88172;47.956989;null;
1996-01-31;0;null;null;null;null;5.83871;16;336.8;null;30.390323;24.078065;19.929032;77.58871;8;.941304;42.795699;null;
1996-02-29;0;null;null;null;null;6.310345;null;119.3;null;30.1125;23.595862;19.436364;80.793103;3;.195402;42.298851;null;
1996-03-31;0;null;null;null;null;5.741935;null;103.7;null;28.709677;22.592903;18.945161;82.975806;4;.322581;42.258065;null;
1996-04-30;0;null;null;null;null;5.888889;null;84.5;null;27.50339;21.058667;17.009091;79.275;5;.52809;44.545455;null;
1996-05-31;0;null;null;null;null;5.451613;null;34;null;22.850847;17.114;13.786111;80.814516;1;.043011;44.408602;null;
1996-06-30;0;null;null;null;null;5.333333;null;186;null;18.014035;12.435333;8.951515;84.191667;5;.47;38.444444;null;
1996-07-31;0;null;null;null;null;5.129032;null;35.4;null;16.678846;11.256;7.075758;80.306452;6;.366667;46.55914;null;
1996-08-31;0;null;null;null;null;4.677419;null;192.7;null;23.103333;15.955484;10.851515;79.943548;3;.086022;37.096774;null;
1996-09-30;0;null;null;null;null;5.088889;null;155;null;22.131373;16.158;12.065714;77.9;3;.162222;43.333333;null;
1996-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
