Nome: JANUARIA
Codigo Estacao: 83386
Latitude: -15.448054
Longitude: -44.366321
Altitude: 480
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;27;270.6;null;null;302;1.707865;null;0;959.868539;32.28;23.596;16.45;43.641667;6.6;3.524658;68.333333;null;
1975-10-31;0;163.5;null;null;202.2;6.397849;14;114.9;956.12043;32.619355;25.290968;20.048387;65.209677;5;2.380952;69.193548;null;
1975-11-30;36;104.1;null;null;210.5;6.555556;12;152.2;956.243333;30.233333;24.088;19.77;77.566667;5;1.604494;67;null;
1975-12-31;0;138.3;null;null;284.6;4.913043;8;145.4;955.95;31.725806;24.255484;18.580645;71.566667;7.8;1.641304;68.196721;null;
1976-01-31;0;196.2;null;null;334.7;4.271739;5;16.2;955.365217;34.241935;null;null;59.458333;6;1.78587;69.672131;null;
1976-02-29;0;142.7;null;null;204.7;7;14;76.4;955.849425;31.817241;null;null;68.431034;5;2.035294;67.931034;null;
1976-03-31;27;199.3;null;null;283.1;5.782609;7;70.9;955.796774;33.516129;25.96129;20.232258;59.879032;9.3;1.93913;68.888889;null;
1976-04-30;0;200.7;null;null;290.1;3.877778;3;9.3;957.375556;33.463333;null;null;55.358333;5.8;1.944444;67.737705;null;
1976-05-31;0;171.4;null;null;235.1;5.408602;4;18.2;958.912903;31.290323;null;null;60.282258;14.5;1.516667;68.46875;null;
1976-06-30;27;223.7;null;null;295.9;2.188889;0;0;960.27;31.173333;null;null;48.308333;6.6;1.856667;69.666667;null;
1976-07-31;0;241.1;null;null;284.3;3.521739;1;3.9;962.602151;29.806452;22.449677;18.345161;48.5;7.6;2.288172;70;null;
1976-08-31;0;287.5;null;null;316.9;2.806452;1;12.8;960.392473;31.796774;null;null;43.185484;6.1;1.874194;69.344262;null;
1976-09-30;0;220.9;null;null;197.4;5.888889;11;21.7;958.03;31.83;null;null;55.516667;6.3;1.195556;63.333333;null;
1976-10-31;0;161.3;null;null;200;6.569892;12;112;957.453763;29.674194;null;null;67.169355;5.8;1.684946;68.709677;null;
1976-11-30;0;71.2;null;null;121.6;8.511111;24;247.9;956.528889;28.143333;null;null;82.541667;4.5;1.205747;69.333333;null;
1976-12-31;0;84.8;null;null;164.1;7.946237;14;118;956.145161;29.526667;null;null;80.306452;4.5;.984783;69.83871;null;
1977-01-31;0;103.5;null;null;189.1;7.505376;15;177.2;956.108602;29.754839;null;null;77.298387;7.1;1.426882;69.354839;null;
1977-02-28;36;96.2;null;null;245.5;6.297619;7;28.9;959.253571;29.553571;null;null;75.982143;4.6;1.475;69.464286;null;
1977-03-31;0;178.3;null;null;290.9;4.419355;2;31.5;956.752688;33.829032;null;null;64.16129;5;.994624;69.83871;null;
1977-04-30;0;147.6;null;null;210.1;6.177778;8;71.3;957.526667;31.51;null;null;69.008333;6.3;1.37561;70;null;
1977-05-31;0;129.5;null;null;266.8;4.989247;2;29.4;959.777419;29.454839;null;null;66.951613;5.3;1.058621;69.83871;null;
1977-06-30;0;153.1;null;null;243.5;5.455556;1;1.5;961.098889;29.4;21.591111;14.866667;63.208333;7;1.526667;67.7;null;
1977-07-31;36;207.7;null;null;308.4;2.978495;0;0;961.358065;30.264516;21.375484;13.667742;50.419355;5;1.786022;69.677419;null;
1977-08-31;0;259.8;null;null;313;2.408602;0;0;959.380645;32.980645;23.865161;15.864516;40.822581;6;1.822581;68.387097;null;
1977-09-30;0;235.2;null;null;202.3;5.477778;6;20.5;959.136667;31.786667;24.761333;19.186667;51.716667;6.6;1.845556;68;null;
1977-10-31;0;212.1;null;null;272.1;6.021505;6;80.1;958.189247;32.516129;25.56;20.154839;57.612903;5.3;1.680645;69.83871;null;
1977-11-30;0;142.4;null;null;179.9;7.566667;17;148.1;956.404444;31.356667;25.288667;21;70.975;5.6;1.582222;69;null;
1977-12-31;0;126.7;null;null;185.4;7.548387;15;148.2;956.669892;30.509677;24.79871;20.687097;74.733871;3.8;1.284946;68.548387;null;
1978-01-31;5;105.8;null;null;217.6;6.215054;12;144.9;958.049462;29.570968;24.226452;20.432258;78.233871;4.8;1.778495;69.032258;null;
1978-02-28;0;75.9;null;null;129;7.630952;19;268;956.989286;28.735714;23.764286;20.5;83.785714;5;1.132143;69.642857;null;
1978-03-31;0;96.9;null;null;216.7;6.225806;12;96.9;958.263043;29.058065;23.323704;19.303704;81.370968;5;1.73587;69.672131;null;
1978-04-30;9;73.6;null;null;192.5;6.611111;12;86.8;958.098889;28.32;22.828889;18.82963;82.241667;4.5;1.468889;70;null;
1978-05-31;0;94.2;null;null;233.3;5.655914;6;65;958.687097;28.635484;21.53871;16.090323;78.145161;4;1.246237;69.491525;null;
1978-06-30;27;98.5;null;null;260.7;4.866667;1;15.1;962.365556;26.99;20.546316;15.678947;74.65;5.3;1.482222;69.833333;null;
1978-07-31;27;127.1;null;null;242.4;5.548387;2;1.8;960.592473;28.654839;null;null;69.048387;5;1.591398;70;null;
1978-08-31;9;213;null;null;293.6;3.44086;0;0;961.726882;30.667742;null;null;51.096774;5.3;2.013978;69.901639;null;
1978-09-30;27;244.7;null;null;260.3;4.711111;2;.2;960.062222;31.556667;null;null;49.25;7;2.843333;68.474576;null;
1978-10-31;5;181.5;null;null;213.6;6.430108;12;187.5;957.389247;31.758065;25.003846;19.834615;61.919355;7.1;2.012903;68.548387;null;
1978-11-30;0;112.3;null;null;168;7.555556;13;126.3;957.278889;29.41;24.004667;19.593333;73.641667;4.3;1.852222;68.644068;null;
1978-12-31;9;82.8;null;null;182.4;7.354839;15;191.3;957.083871;29.11;23.627333;19.525806;80.983333;5.8;1.549462;69.193548;null;
1979-01-31;null;51.4;null;null;91.1;null;20;338.5;null;28.111111;null;20.425926;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;73.8;null;null;194.1;null;12;89.7;null;30.048276;null;20.289655;null;null;null;null;null;
1979-04-30;null;85.4;null;null;212.7;null;6;64.3;null;29.410714;null;18.4;null;null;null;null;null;
1979-05-31;null;101.3;null;null;247.4;null;2;8.9;null;28.936667;null;16.17;null;null;null;null;null;
1979-06-30;null;122.5;null;null;228.3;null;null;0;null;27.2125;null;12.32069;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;0;null;null;null;12.195833;null;null;null;null;null;
1979-08-31;null;180.5;null;null;260.9;null;1;5.4;null;null;null;14.816667;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;1;2.9;null;null;null;17.665217;null;null;null;null;null;
1979-10-31;null;211.3;null;null;219.5;null;9;89.4;null;31.66087;null;19.39;null;null;null;null;null;
1979-11-30;null;85.9;null;null;152.2;null;13;340.8;null;29.044444;null;19.911111;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;9;167.2;null;30.316;null;20.156;null;null;null;null;null;
1980-01-31;9;null;null;null;null;7.918919;15;227.4;956.918919;28.832;23.8656;20.624;84.57;4.6;1.527027;67.4;null;
1980-02-29;5;63.3;null;null;148.1;7.609756;13;124;955.72439;28.525;23.783704;20.514286;83.416667;3.8;1.670732;66.666667;null;
1980-03-31;36;129.5;null;null;272.1;4.977778;2;16.9;958.278889;30.91;23.362;17.98;72.34375;3.5;1.807778;70;null;
1980-04-30;27;86;null;null;183.7;6.320988;6;45.7;958.6;29.640741;23.42963;19;76.71875;4.6;1.716049;69.814815;null;
1980-05-31;36;101.6;null;null;226.4;4.654321;1;.4;960.561728;29.207407;21.875556;16.444444;73.25;4.7;1.667901;69.074074;null;
1980-06-30;0;114.6;null;null;204.5;5.185185;1;6.4;961.77037;28.7;20.777778;14.611111;70.25;4.3;1.71358;70;null;
1980-07-31;9;167.8;null;null;284.7;2.166667;null;0;962.032222;29.45;19.92;12.273333;65.425;3.3;1.507778;70.067797;null;
1980-08-31;27;193.8;null;null;270.3;3.406977;null;0;961.116279;30.92;21.901429;14.366667;57.703704;6.6;2.119767;69.821429;null;
1980-09-30;36;null;null;null;206.6;4.506849;2;16.9;958.460274;32.692593;24.369167;17.488889;53.52381;5.8;2.211111;64.468085;null;
1980-10-31;9;214.8;null;null;258.5;3.52381;4;58.8;958.14881;33.767857;25.215714;18.167857;53.240741;5.8;2.188095;65;null;
1980-11-30;32;126.4;null;null;143.7;8.469136;13;121.9;956.61358;30.5;24.846667;20.622222;73.333333;5.8;2.002469;66.491228;null;
1980-12-31;23;75.8;null;null;131.9;8.357143;19;260.8;956.238095;28.960714;23.791429;19.967857;81.955357;6.6;2.111905;61.692308;null;
1981-01-31;5;87.4;null;null;201.3;6.62963;8;164.8;957.587654;29.7;24.088889;19.744444;77.201923;5.1;1.982716;68.181818;null;
1981-02-28;0;null;null;null;null;4.930556;2;4.5;957.933333;31.7625;24.338333;18.5125;66.052083;5.1;2.147222;69.791667;null;
1981-03-31;27;93.1;null;null;176.1;7.3;20;335.8;955.573333;30.676667;24.659333;20.543333;78.958333;5;1.63;68;null;
1981-04-30;23;109;null;null;241.4;4.711111;4;38;958.752222;28.943333;22.574;17.46;76.241379;4.8;1.775556;69.016393;null;
1981-05-31;27;119.4;null;null;224.9;5.533333;4;11.8;960.784444;27.936667;21.299333;16.176667;71.875;4.3;1.81;70.066667;null;
1981-06-30;0;112;null;null;218.8;4.77381;2;21;961.964286;26.867857;19.372143;13.628571;76.442308;4.1;1.719048;69.642857;null;
1981-07-31;36;160.3;null;null;274.4;3.1;null;0;962.993333;27.816667;18.840667;11.863333;61.608696;4.8;2.001111;70;null;
1981-08-31;23;null;null;null;null;1.576923;null;0;961.067949;30.142308;20.716154;12.603846;52.076923;5.8;2.315385;68.846154;null;
1981-09-30;14;null;null;null;null;2.311688;1;.1;959.994805;32.411538;23.146923;16.042308;45.543478;6.5;2.542857;62.352941;null;
1981-10-31;23;129;null;null;134;7.712644;15;197.6;957.214943;30.089655;24.249655;20.093103;71.044643;7.5;2.075862;66.551724;null;
1981-11-30;5;null;null;null;null;8.564103;17;178.9;956.188462;28.638462;23.672308;20.446154;85.05;8.3;1.989744;66.923077;null;
1981-12-31;27;116.7;null;null;208.8;6.455556;9;62.7;956.986667;30.193333;24.408667;19.94;75.616667;5;1.9;69.5;null;
1982-01-31;5;null;null;null;null;7.974359;14;232.4;956.938462;28.280769;23.653846;20.553846;85.038462;4.8;1.767949;65.192308;null;
1982-02-28;36;131.6;null;null;272.4;4.814815;4;44.1;957.691358;31.074074;24.397037;18.892593;71.54;5;2.137037;69.814815;null;
1982-03-31;32;79.7;null;null;177.8;6.785714;12;99.7;955.777381;31.128571;24.866429;20.660714;88.080357;3.5;1.497619;68.75;null;
1982-04-30;27;82.1;null;null;241.9;5.166667;8;164.8;958.828889;28.753333;22.323333;17.513333;84.865385;4.1;1.857778;68;null;
1982-05-31;5;118.7;null;null;266.5;4.533333;1;.2;960.322222;29.02;21.259333;15.243333;76.758333;5;1.844944;70;null;
1982-06-30;5;null;null;null;null;2.961538;null;0;961.298718;30.238462;20.847692;13.892308;71.471154;4.5;1.708974;70;null;
1982-07-31;27;null;null;null;null;2.679487;null;0;961.289744;29.946154;20.683077;13.403846;64.951923;6.3;2.088462;70;null;
1982-08-31;32;184.5;null;null;244.4;4.098765;2;5.8;959.882716;31.048148;22.485926;15.362963;61.87037;5.8;2.261728;70;null;
1982-09-30;5;null;null;null;null;4.141026;1;11.1;959.151282;31.984615;23.925385;17.196154;58.865385;6.6;2.437179;66.730769;null;
1982-10-31;9;269.9;null;null;241.3;5.321839;3;7.7;956.716092;34.493103;26.733793;19.482759;54.301724;6;2.657471;67.931034;null;
1982-11-30;9;null;null;null;null;5.180556;4;31.1;955.638889;35.341667;27.6625;20.795833;50.927083;5;2.125;68.333333;null;
1982-12-31;32;null;null;null;null;6.68254;3;28.3;955.788889;34.638095;27.547619;21.87619;54.833333;6.6;2.473016;67.674419;null;
1983-01-31;null;null;null;null;null;null;null;279.4;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;295.9;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;207.1;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;48.3;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;.1;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;1.8;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;143.2;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;183;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;293.6;null;null;null;null;null;null;null;null;null;
1984-01-31;27;145;null;null;283.4;4.326087;4;17.3;956.315217;32.658065;25.116774;19;68.35;6.3;1.816304;69;null;
1984-02-29;9;148.6;null;null;259.9;4.563218;11;58.3;955.795402;34.137931;26.127407;20.42069;67.178571;6.6;2.054023;69.9;null;
1984-03-31;9;125.6;null;null;225.6;5.666667;13;213.3;955.729032;31.616129;25.270323;20.658065;74.5;5.1;1.635484;69.538462;null;
1984-04-30;9;97.1;null;null;225;4.88764;7;87.3;958.474444;29.973333;23.706667;18.696667;75.801724;5.3;1.743333;65.397059;null;
1984-05-31;5;145.9;null;null;301;2.634409;0;0;958.406452;31.806452;22.856774;16.006452;64.516129;3.6;1.6;70;null;
1984-06-30;9;191;null;null;267.8;3.744444;0;0;960.791111;30.59;21.598667;13.916667;59.12069;6.8;1.956667;64.925373;null;
1984-07-31;9;203.6;null;null;247.9;4.193548;0;0;961.396774;29.709677;20.709677;13.906452;57.008065;5.3;2.415054;67.6875;null;
1984-08-31;5;250.3;null;null;239.6;4.225806;2;10.9;960.175269;31.277419;22.544138;15.53871;53.314516;6.6;2.806452;69.84375;null;
1984-09-30;9;227.4;null;null;186;5.146067;5;9;958.171111;31.78;24.343333;18.036667;54.441667;6;2.563333;64.772727;null;
1984-10-31;9;231.3;null;null;190.2;5.419355;8;58.1;957.13871;32.432258;25.364;19.76129;58.041667;5.8;2.43871;65.242857;null;
1984-11-30;9;214.6;null;null;211.5;5.555556;8;97.3;956.895556;32.656667;25.621379;19.833333;59.362069;6.6;2.461111;66.015152;null;
1984-12-31;9;113.3;null;null;144.9;6.935484;17;123.1;955.165591;30.825806;25.032667;20.777419;77.193548;5.3;1.817204;67.651515;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;122.3;null;null;257.5;null;8;101.6;null;31.690323;25.586452;20.93871;71.532258;null;1.892391;null;null;
1988-02-29;null;127.9;null;null;194.8;null;6;18.6;null;32.910345;26.188966;21.42069;68.991379;null;1.782759;null;null;
1988-03-31;null;96.7;null;null;193.6;null;15;183.9;null;30.925806;24.914839;20.974194;80.524194;null;1.882796;null;null;
1988-04-30;null;114.7;null;null;252.2;null;8;47;null;31.53;24.673333;19.803333;75.2;null;1.835556;null;null;
1988-05-31;null;161.1;null;null;253.4;null;1;.8;null;32.283871;23.726452;17.187097;65.266129;null;1.648387;null;null;
1988-06-30;null;196;null;null;221.8;null;0;0;null;30.043333;21.601538;14.57;56.521739;null;2.160494;null;null;
1988-07-31;null;197.8;null;null;259.8;null;0;0;null;28.441935;19.922857;13.051613;null;null;2.732857;null;null;
1988-08-31;null;242.4;null;null;278.5;null;0;0;null;30.087097;21.349677;14.048387;44.508065;null;2.869892;null;null;
1988-09-30;null;296.6;null;null;267;null;0;0;null;33.55;24.454667;17.613333;40;null;3.113333;null;null;
1988-10-31;null;197.8;null;null;178.2;null;7;53.1;null;32.845161;26.336667;21.106452;54.008333;null;2.491398;null;null;
1988-11-30;null;null;null;null;null;null;9;148.7;null;30.253846;24.424348;20.304;73.1375;null;1.930986;null;null;
1988-12-31;null;99.8;null;null;169.3;null;13;170.7;null;29.893548;24.238065;20.112903;77.282258;null;2.058065;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;112.6;null;null;215.8;null;11;116.5;null;30.987097;24.592;20.225806;80.016667;null;1.902247;null;null;
1989-04-30;null;164.6;null;null;266.7;null;2;5.6;null;33.14;24.717931;18.78;69.224138;null;1.924719;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
