Nome: CAMPINAS
Codigo Estacao: 83729
Latitude: -22.9
Longitude: -47.08
Altitude: 663
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1978-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;0;186.7;null;null;282.5;2.956989;null;6.7;943.541935;26.516129;18.380645;13.506452;64.274194;14;3.096774;59.83871;null;
1971-09-30;14;180.8;null;null;233.5;4.266667;null;74.7;941.494444;26.806667;19.315333;14.28;65.716667;10;2.688889;60;null;
1971-10-31;23;168.1;null;null;251.7;5.419355;null;130.8;940.830108;26.86129;19.808387;15.448387;69.887097;14;3.086022;60;null;
1971-11-30;14;175.5;null;null;211.1;5.877778;null;88.1;938.632222;27.223333;20.296;16.113333;70.8;12;3.644444;59;null;
1971-12-31;36;119.4;null;null;162.2;7.150538;null;184.3;937.330108;27.86129;21.960645;18.170968;78.33871;12;2.591398;59.677419;null;
1972-01-31;0;114;null;null;null;7.354839;23;336.1;938.122581;28.709677;22.497419;18.629032;77.959677;8;1.172043;60.387097;null;
1972-02-29;0;87.3;null;null;146.2;7.896552;19;333.4;938.750575;27.658621;21.85931;18.765517;82.913793;6;.83908;60;null;
1972-03-31;14;131.4;null;null;239.8;5.408602;null;38.9;938.892473;29.864516;23.007097;18.767742;75.064516;9;1.225806;60;null;
1972-04-30;0;121;null;null;250.6;3.677778;null;70.1;941.187778;25.82;19.21;14.693333;71.058333;9;1.511111;59.152542;null;
1972-05-31;14;106.1;null;null;249.6;3.526882;null;57.8;941.897849;26.251613;18.987097;14.251613;70.580645;7;.956989;57.741935;null;
1972-06-30;0;112.8;null;null;274.6;2.022222;null;3.8;942.896667;26.69;17.96;11.97;65.266667;6;.713333;60;null;
1972-07-31;14;114.3;null;null;238.4;4.612903;null;124.5;942.855914;24.212903;16.815484;11.767742;69.548387;8;1.290323;60;null;
1972-08-31;0;128.3;null;null;220.2;4.580645;null;87.4;941.352688;25.380645;18.284516;13.480645;69.120968;9;1.55914;60;null;
1972-09-30;0;128;null;null;197;5.522222;null;99;941.986667;26.683333;19.748667;15.146667;70.325;11;2.4;60;null;
1972-10-31;14;135.4;null;null;194.9;5.83871;null;173.4;939.68172;27.254839;20.836129;16.825806;73.540323;12;2.086022;60;null;
1972-11-30;14;100.7;null;null;168.9;6.488889;18;154.9;937.401111;27.693333;21.786667;17.996667;77.875;13;1.7;60;null;
1972-12-31;14;108.9;null;null;220.9;6.032258;16;144.1;938.078495;28.951613;22.636774;18.406452;75.701613;10;1.451613;60;null;
1973-01-31;14;99.9;null;null;217.5;6.376344;15;193.6;939.946237;30.409677;23.690323;19.919355;79.419355;9;1.075269;60;null;
1973-02-28;0;96.7;null;null;237.6;5.190476;null;143.5;939.385714;31.464286;24.361429;19.878571;74.348214;10;.690476;58.214286;null;
1973-03-31;14;116.6;null;null;228.3;4.784946;null;114.3;938.488172;29.23871;22.454194;18.280645;74.774194;11;1.805195;60;null;
1973-04-30;0;81.4;null;null;null;5.022222;null;79.2;940.253333;29.413333;23.24;19.39;77.258333;5;.7;60;null;
1973-05-31;0;91.7;null;null;227.2;3.892473;null;61.8;942.287097;25.290323;18.602581;14.119355;73.725806;9;1.204301;60;null;
1973-06-30;14;91.4;null;null;234;3.144444;null;46.2;942.008889;26.033333;18.335333;13.06;71.383333;5;.966667;60;null;
1973-07-31;0;107.4;null;null;246.9;3.989247;null;74.5;943.386022;25.158065;17.691613;13.13871;70.419355;6;1.301075;60;null;
1973-08-31;0;126.3;null;null;211.8;3.967742;null;22.5;942.477419;25.532258;17.89871;12.93871;70.33871;11;2.204301;59.83871;null;
1973-09-30;14;123.3;null;null;175.9;4.966667;null;53.7;942.324444;25.953333;19.1;14.8;71.525;13;2.910112;60;null;
1973-10-31;14;142.3;null;null;202.8;5.655914;null;98.3;938.603226;27.354839;20.300645;15.716129;70.322581;12;2.677419;60;null;
1973-11-30;0;137.9;null;null;220.8;4.277778;null;153.1;938.63;27.553333;20.714667;15.986667;69.883333;9;2.444444;60;null;
1973-12-31;0;103.8;null;null;171.8;6.870968;20;203.8;937.760215;28.612903;22.610323;18.770968;78.919355;6;1.27957;60;null;
1974-01-31;0;73.8;null;null;182.5;7.193548;21;374.6;937.735484;28.716129;22.721935;19.180645;80.790323;9;1.139785;60;null;
1974-02-28;14;103.3;null;null;250.3;4.22619;null;67.9;938.797619;31.453571;24.280714;18.907143;71.107143;5;.690476;60;null;
1974-03-31;0;89.5;null;null;186.5;6.107527;16;189.3;937.144086;29.116129;22.936774;18.812903;78.564516;5;.731183;60;null;
1974-04-30;0;107.4;null;null;202.6;4.811111;null;37.4;940.708889;27.133333;20.336667;16.266667;75.841667;8;1.455556;59.166667;null;
1974-05-31;0;96.8;null;null;254.9;2.731183;null;9.8;942.555914;25.796774;18.205806;12.983871;70.862903;4;.623656;59.193548;null;
1974-06-30;14;79.8;null;null;184.4;4.4;null;130.5;942.435556;23.12;16.437333;12.126667;74.841667;9;1.022222;60;null;
1974-07-31;14;124.8;null;null;277;2.397849;null;0;945.450538;25.848387;17.670323;12.083871;62.145161;6;.741935;60;null;
1974-08-31;0;155.3;null;null;248.8;3.129032;null;7.1;941.831183;26.954839;18.36;12.351613;57.580645;11;1.709677;60;null;
1974-09-30;0;196.6;null;null;236.3;3.155556;null;30.6;941.601111;29.216667;20.895333;15.016667;56.325;14;2.466667;59.166667;null;
1974-10-31;14;137.4;null;null;198.9;4.698925;null;148.6;939.01828;27.709677;20.370323;15.103226;67.298387;11;1.258065;60;null;
1974-11-30;14;157.7;null;null;249.7;3.988889;null;150.4;937.743333;29.01;21.642;16.033333;62.958333;12;2.688889;60;null;
1974-12-31;14;88.8;null;null;118.4;7.623656;21;223.5;937.97957;26.903226;21.477419;18.077419;79.467742;9;2.010753;59.354839;null;
1975-01-31;0;101;null;null;186.4;6.268817;17;208.5;939.041935;28.93871;22.530968;18.419355;75.5;8;1.645161;60;null;
1975-02-28;0;71.2;null;null;154;6.702381;16;275.5;938.078571;29.642857;23.347143;19.171429;79.589286;7;1.321429;60;null;
1975-03-31;0;124.7;null;null;248.3;4.290323;null;58.1;940.211828;30.287097;23.434839;18.832258;70.395161;10;1.623656;60;null;
1975-04-30;14;111;null;null;230.7;3.911111;null;21.6;940.177778;27.306667;20.034;15.126667;71.183333;6;1.533333;60;null;
1975-05-31;18;112.8;null;null;249.5;3.354839;null;18.6;943.202151;24.941935;17.919355;13.329032;69.758065;7;2.268817;60;null;
1975-06-30;0;118.1;null;null;227.1;3.277778;null;3.3;944.216667;25.163333;17.507333;12.046667;65.683333;8;1.4;60;null;
1975-07-31;0;132.9;null;null;262.8;2.193548;null;38.2;944.169892;24.158065;15.583871;9.777419;64.701613;10;1.967742;59.83871;null;
1975-08-31;0;202.4;null;null;280.6;1.548387;null;0;942.631183;29.941935;21.154194;15.216129;53.467742;10;2.258065;58.870968;null;
1975-09-30;14;200.4;null;null;212.8;3.7;null;30.9;941.99;29.536667;21.403333;15.94;59.458333;12;3.866667;60;null;
1975-10-31;0;133.8;null;null;212.8;4.88172;null;217.4;938.813978;28.145161;20.922581;16.087097;68.322581;10;2.043011;60;null;
1975-11-30;14;101;null;null;155;6.622222;18;252.1;937.816667;27.253333;21.177333;17.186667;75.366667;10;2.244444;60;null;
1975-12-31;14;97.9;null;null;193.1;6.860215;18;181;938.478495;29.164516;23.062581;18.809677;74.790323;10;1.83871;60;null;
1976-01-31;14;86.1;null;null;181.1;6.795699;20;266.5;938.312903;29.467742;23.330323;19.529032;78.814516;10;1.569892;60;null;
1976-02-29;0;82.6;null;null;148.5;7.149425;16;282.4;938.698851;27.617241;21.806897;18.3;80.586207;8;2.310345;60;null;
1976-03-31;0;97.7;null;null;221.2;5.247312;16;175.8;939.398925;29.190323;22.567097;18.303226;74.693548;9;1.774194;60;null;
1976-04-30;0;99.1;null;null;225.1;4.411111;null;84.7;941.125556;27.546667;20.598667;16.186667;73.95;7;1.866667;60;null;
1976-05-31;9;75.3;null;null;167.5;5.591398;null;150.2;941.862366;24.519355;18.002581;13.983871;79.919355;10;1.935484;59.048387;null;
1976-06-30;0;89.5;null;null;217.1;3.277778;null;86.1;942.921111;24.48;16.582;11.786667;72.216667;8;1.533333;59.166667;null;
1976-07-31;14;102.2;null;null;222.9;4.010753;null;138.7;945.021505;22.554839;16.02;11.319355;71.096774;8;2.16129;60;null;
1976-08-31;14;117.1;null;null;209.3;4;null;105.2;942.97957;24.754839;18.029032;13.245161;69.645161;12;2.301075;60;null;
1976-09-30;0;94.8;null;null;152.7;6.255556;null;183.3;941.043333;24.156667;18.297333;14.29;75.475;8;1.888889;60;null;
1976-10-31;0;135.7;null;null;233.3;4.27957;null;126.4;940.180645;26.841935;19.926452;15.406452;69.677419;10;2.913978;60;null;
1976-11-30;0;120;null;null;243.3;5.211111;null;108.4;938.074444;28.576667;21.903333;17.146667;70.45;6;1.594444;60;null;
1976-12-31;5;84.6;null;null;168.8;7.043011;17;190.5;937.201075;27.564516;22.196129;18.496774;79.467742;6.1;1.805376;60;null;
1977-01-31;5;91.3;null;null;172.8;6.903226;20;381.2;937.093548;28.974194;23.166452;19.187097;78.5;6.1;1.995699;60;null;
1977-02-28;0;122.2;null;null;274;3.630952;9;54.2;941.22619;31.810714;25.071429;19.603571;65.803571;5;1.69881;60;null;
1977-03-31;0;110.6;null;null;219.9;5.645161;11;126.8;939.377419;30.216129;23.696774;19.329032;73.798387;5;1.406452;60;null;
1977-04-30;0;98.8;null;null;203.4;4.744444;8;134.8;941.01;26.56;20.864667;17.08;75.533333;5;2.046667;60;null;
1977-05-31;0;100.3;null;null;244.2;3.623656;2;15;943.012903;25.464516;18.611613;13.825806;70.806452;6.6;1.303226;60;null;
1977-06-30;14;105.3;null;null;183.2;4.444444;4;32.8;943.771111;24.866667;18.506667;14.356667;72.641667;5;1.53;60;null;
1977-07-31;14;167.5;null;null;263.4;2.311828;3;11.6;943.102151;27.635484;19.451613;13.880645;59.298387;5.8;1.489247;60;null;
1977-08-31;0;201.7;null;null;248.6;2.569892;2;28.8;941.865591;28.067742;20.241935;14.9;59.330645;8;2.162366;60;null;
1977-09-30;14;154.9;null;null;217.7;3.044444;8;136.3;942.258889;28.136667;20.889333;15.81;63.341667;6.6;2.298889;60;null;
1977-10-31;14;184.3;null;null;226.7;4.731183;6;72.5;940.869892;29.419355;22.819355;17.919355;63.379032;7.5;2.697849;60;null;
1977-11-30;0;123.3;null;null;157.3;6.855556;16;150.5;939.171111;28.73;22.429333;18.616667;76.15;6.3;2.372222;60;null;
1977-12-31;0;125.7;null;null;162.7;6.290323;15;283.8;939.737634;27.454839;21.712258;17.845161;74.701613;6.6;2.634409;60;null;
1978-01-31;0;147;null;null;208.4;5.967742;11;52.3;939.377419;30.648387;24.334839;19.825806;70.072581;5;1.916129;60;null;
1978-02-28;0;154.9;null;null;223.4;4.607143;9;53.5;939.684524;31.05;23.88;19.064286;68.348214;8.3;2.07619;60;null;
1978-03-31;0;155.4;null;null;210.9;4.548387;8;99.3;940.716129;30.090323;23.790323;19.170968;67.903226;6.1;1.616129;60;null;
1978-04-30;0;169.6;null;null;254.6;2.933333;2;8.6;940.871111;28.196667;20.785333;15.823333;64.775;6;2.2;60;null;
1978-05-31;36;139.6;null;null;221.4;3.677419;6;68.1;940.978495;24.970968;18.047742;13.33871;66.951613;4.1;1.523656;59.354839;null;
1978-06-30;23;121.2;null;null;238.3;2.744444;2;63.4;944.631111;24.406667;17.123333;12.046667;67.241667;5.8;1.388889;60;null;
1978-07-31;0;128.4;null;null;223.6;3.860215;6;73.2;942.883871;25.296774;18.27871;13.519355;67.895161;6.6;1.645161;60;null;
1978-08-31;14;185.9;null;null;240.7;3.397849;2;1;944.958065;25.790323;17.910968;12.325806;59.572581;5;2.065591;60;null;
1978-09-30;14;180.8;null;null;216.3;4.155556;8;40.8;942.922222;26.856667;19.622667;14.693333;64.3;10;2.741111;60;null;
1978-10-31;14;218.8;null;null;262.9;3.677419;8;115.1;939.731183;30.529032;22.418065;16.745161;61.290323;6.6;2.21828;60;null;
1978-11-30;14;135;null;null;209.8;5.522222;12;196.3;939.306667;28.116667;21.642667;17.203333;73.208333;8.3;2.721111;59.166667;null;
1978-12-31;9;141.7;null;null;222.5;5.55914;null;167.4;939.287097;28.341935;22.443871;17.893548;71.572581;6.6;2.391398;59.354839;null;

