Nome: ALTO ARAGUAIA
Codigo Estacao: 83412
Latitude: -17.32
Longitude: -53.2
Altitude: 710
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1985-09-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;29.548387;null;6.083871;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;31.516129;null;9.090323;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;30.848276;null;13.423333;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;31.277419;null;14.874194;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;29.193333;null;15.95;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;29.590323;null;16.6;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;13;192.8;null;29.658065;null;16.909677;null;null;null;null;null;
1977-02-28;null;null;null;null;null;5.607143;7;85.6;null;30.232143;null;15.8;null;null;null;null;null;
1977-03-31;null;null;null;null;null;5.580645;12;241.4;null;32.712903;null;16.6;null;null;null;null;null;
1977-04-30;null;null;null;null;null;4.633333;2;51.2;null;31.013333;null;15.093333;null;null;null;null;null;
1977-05-31;null;null;null;null;null;3.935484;4;59;null;28.787097;null;10.796774;null;null;null;null;null;
1977-06-30;null;null;null;null;null;4.133333;3;43;null;28.87;null;11.233333;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;49.6;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;7.612903;4;46.8;null;31.987097;null;16.048387;null;null;null;null;null;
1977-11-30;null;null;null;null;null;8;12;291.4;null;30.99;null;16.893333;null;null;null;null;null;
1977-12-31;null;null;null;null;null;7.16129;13;275.6;null;30.706452;null;16.725806;null;null;null;null;null;
1978-01-31;null;null;null;null;null;6.870968;18;407.9;null;30.519355;null;16.909677;null;null;null;null;null;
1978-02-28;null;null;null;null;null;6.642857;null;145.8;null;32.457143;null;16.614286;null;null;null;null;null;
1978-03-31;null;null;null;null;null;5.225806;10;182;null;31.164516;null;15.848387;null;null;null;null;null;
1978-04-30;null;null;null;null;null;4.433333;9;173;null;31.633333;null;15.06;null;null;null;null;null;
1978-05-31;null;null;null;null;null;4.827586;5;137.8;null;28.983871;null;11.935484;null;null;null;null;null;
1978-06-30;null;null;null;null;null;2.633333;null;null;null;29.533333;null;9.97;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;5;93.2;null;29.754839;null;11.390323;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;1;15.8;null;29.135484;null;10.012903;null;null;null;null;null;
1978-09-30;null;null;null;null;null;3.333333;4;75.5;null;29.72;null;14.286667;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;8;167.2;null;31.990323;null;15.516129;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;9;269.2;null;31.67;null;16.876667;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;13;366.8;null;30.919355;null;17.825806;null;null;null;null;null;
1979-01-31;null;null;null;null;null;6.8125;12;347.3;null;29.696774;null;18.783871;null;null;null;null;null;
1979-02-28;null;null;null;null;null;4.481481;null;62;null;29.803571;null;19.142857;null;null;null;null;null;
1979-03-31;null;null;null;null;null;5.096774;null;195.6;null;29.309677;null;19.064516;null;null;null;null;null;
1979-04-30;null;null;null;null;null;3.714286;null;49.5;null;25.01;null;16.403333;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;55.1;null;27.474194;null;14.532258;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;28.286667;null;9.49;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;28.158065;null;10.116129;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;25;null;29.680645;null;11.56129;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;181.4;null;27.606667;null;14.403333;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;96.6;null;29.451613;null;16.170968;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;172.6;null;29.835484;null;16.845161;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;15;491.2;null;30.06129;null;18.448387;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;20;381.8;null;29.441379;null;18.972414;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;192;null;30.770968;null;19.458065;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;null;181;null;29.68;null;17.27;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;null;19.3;null;29.616129;null;14.793548;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;null;32;null;29.153333;null;11.586667;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;null;null;30.103226;null;11.509677;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;null;null;32.46129;null;15.341935;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;null;74;null;29.92;null;15.17;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;null;65.4;null;34.612903;null;15.993548;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;17;431.5;null;31.066667;null;17.443333;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;30;615.9;null;28.835484;null;14.748387;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;30.509677;null;18.012903;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;18;376.6;null;32.342857;null;18.767857;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;19;415.2;null;31.464516;null;16.596774;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;132;null;31.183333;null;16.326667;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;10;null;30.390323;null;14.245161;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;40;null;28.913333;null;10.926667;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;28.332258;null;11.3;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;31.312903;null;15.380645;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;15;null;29.733333;null;15.79;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;18;258.3;null;29.870968;null;16.383871;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;26;468;null;30.38;null;16.893333;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;16;226.5;null;32.080645;null;20.135484;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;15;173;null;30.753571;null;18.710714;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;25;414;null;31.616129;null;19.158065;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;99;null;32.89;null;15.263333;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;28;null;31.022581;null;10.058065;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;34;null;30.983333;null;9.88;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;31.196774;null;9.76129;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;25;null;32.341935;null;13.225806;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;119;null;33.646667;null;15.213333;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;193;null;32.683871;null;17.248387;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;15;214;null;33.83;null;18.08;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;17;244.5;null;34.003226;null;18.883871;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;24;null;null;33.964516;null;18.993548;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;null;null;33.9;null;18.982143;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;null;null;31.932258;null;18.225806;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;30.923333;null;18.486667;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;null;null;30.287097;null;14.867742;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;null;null;28.866667;null;13.43;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;null;null;29.412903;null;9.345161;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;31.53871;null;11.077419;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;null;null;32.576667;null;16.76;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;null;null;31.348387;null;16.093548;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;15;null;null;32.986667;null;11.35;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;18;null;null;31.532258;null;11.332258;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;1.3;null;34.109677;null;10.229032;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;32.217241;null;10.544828;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;14.2;null;32.877419;null;10.470968;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;7;null;32.426667;null;10.443333;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;13;null;33.164516;null;10.635484;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;31.38;null;9.5;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;29.980645;null;9.170968;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;61;null;29.580645;null;10.054839;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;13;null;33.033333;null;10.016667;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;79;null;33.945161;null;10.109677;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;193.7;null;31.826667;null;15.02;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;21;31.2;null;29.903226;null;19.451613;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;20;39;null;29;null;20.064516;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;117.6;null;27.476667;null;17.326667;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;30.432258;null;19.206452;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;0;0;null;28.233333;null;15.903333;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;29.509677;null;17.548387;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;31.832258;null;19.158065;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;52.5;null;32.726667;null;21.73;null;null;null;null;null;

