Nome: ZE DOCA
Codigo Estacao: 82376
Latitude: -3.269212
Longitude: -45.651007
Altitude: 46.71
Situacao: Operante
Data Inicial: 1970-08-24
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;218.8;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;144.3;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;9;null;null;null;null;5.649351;null;3.4;1005.41039;32.611111;21.611111;null;76.111111;6;2.792208;55.416667;null;
1975-09-30;9;171.6;null;null;null;4.928571;null;25.1;1004.89881;33.1125;23.065833;null;73.885417;7;3.32381;51.583333;null;
1975-10-31;5;191.1;null;null;null;5.670455;null;15.9;1003.476136;33.742308;26.696923;21.963333;70.798077;9;4.522727;48.548387;null;
1975-11-30;9;204.6;null;null;null;6.371795;null;58.3;1002.783544;33.915;27.017;22.313793;70.0625;10;5.425;32.25;null;
1975-12-31;36;117.5;null;null;null;7.512821;null;68.7;1002.521519;31.561111;25.793333;21.987097;80.361111;10;3.987342;40.854839;null;
1976-01-31;9;74.3;null;null;null;7.37931;null;73.2;1002.950575;30.852;25.2088;21.525806;86.12;10;2.776471;48.387097;null;
1976-02-29;9;54;null;null;null;8.513158;15;220.5;1003.355263;30.75;25.16;21.782759;85.819444;10;2.552632;57.413793;null;
1976-03-31;36;67;null;null;150.7;8.543478;27;431.5;1002.863043;31.206667;23.960667;21.838095;87.65;6;2.054348;56.935484;null;
1976-04-30;9;81.4;null;null;183.2;8.11236;22;185.8;1004.179775;31.568966;null;null;84.336207;9;2.629213;58.5;null;
1976-05-31;9;81.3;null;null;242;7.204301;17;219.7;1004.92043;31.680645;null;null;83.282258;7;2.569892;59.516129;null;
1976-06-30;9;103.2;null;null;237.7;5.719101;null;85.1;1005.210112;31.413793;null;null;80.198276;6;2.573034;59;null;
1976-07-31;9;141;null;null;293.5;4.741935;null;17.7;1007.082796;31.825806;null;null;76.572581;7;3.11828;57.777778;null;
1976-08-31;9;195.1;null;null;259;4.989247;null;17.3;1006.609677;32.5;22.869032;null;73.314516;9;4.106452;59.354839;null;
1976-09-30;5;217.9;null;null;243.6;4.466667;null;14;1005.904444;32.917241;22.78069;null;68.2;6.3;3.757778;57.166667;null;
1976-10-31;5;172.9;null;null;201.3;6.44086;null;112.2;1003.937634;32.696774;null;null;73.290323;5.8;3.284946;54.516129;null;
1976-11-30;5;221.7;null;null;226.3;5.944444;null;17.2;1003.58;33.53;null;null;66.858333;6.8;3.792222;51.166667;null;
1976-12-31;5;245.9;null;null;223.2;6.548387;null;87.8;1003.004301;33.945161;null;null;67.782258;7;3.683871;55.322581;null;
1977-01-31;5;null;null;null;99.7;8.827957;27;346.4;1004.136559;30;21.750323;null;86.096774;6.1;2.266667;56.774194;null;
1977-02-28;5;null;null;null;137.7;8.488095;26;430.6;1005.072619;30.332143;25.300714;22.203571;85.732143;6.8;2.239286;57.5;null;
1977-03-31;5;null;null;null;124.4;8.478261;26;238.7;1004.251613;30.893548;25.874839;23.022581;86.919355;9.8;2.476344;58.225806;null;
1977-04-30;36;null;null;null;114;8.877778;25;455.2;1004.532222;30.77;25.796;23.003333;86.966667;6;2.128889;57;null;
1977-05-31;9;null;null;null;223.1;7.365591;19;237.4;1005.277419;30.858065;25.734839;22.332258;84.75;9;2.023656;58.548387;null;
1977-06-30;9;null;null;null;226.5;6.066667;16;171.9;1006.163333;30.693333;25.5;21.76;83.133333;4.5;2.254444;59.666667;null;
1977-07-31;9;null;null;null;264.9;4.827957;9;69.7;1006.432258;31.083871;25.387742;20.951613;79.362903;6.1;2.526882;59.516129;null;
1977-08-31;5;null;null;null;255.5;5.075269;7;17.8;1006.051613;32.151613;25.663226;20.958065;77.25;6.1;2.747312;55.16129;null;
1977-09-30;5;198.7;null;null;223.4;5.211111;5;12.2;1005.748889;33.37;26.762;21.693333;73.25;5.8;3.473333;55.533333;null;
1977-10-31;5;199.7;null;null;193.2;6.075269;5;43.7;1004.877419;33.187097;26.957419;22.390323;72.870968;6.6;3.497849;53.387097;null;
1977-11-30;5;243.3;null;null;207.6;5.566667;3;55;1003.933333;33.81;27.338667;22.3;68.791667;7.5;3.706667;51.833333;null;
1977-12-31;5;209.4;null;null;169.4;6.827957;12;74.1;1004.116129;33.096774;27.056774;22.551613;74.08871;6.6;2.993548;57.580645;null;
1978-01-31;5;84.3;null;null;127.1;8.247312;28;411.5;1005.334409;30.809677;25.560645;22.654839;86.927419;7;2.072043;58.548387;null;
1978-02-28;5;99.9;null;null;131.1;7.595238;23;237.5;1004.438095;31.178571;26.161429;23.092857;86;6.3;2.519048;58.571429;null;
1978-03-31;36;69;null;null;96.4;9.021505;28;500.6;1005.075269;30.167742;25.385806;22.509677;88.572581;6.1;2.058065;57.419355;null;
1978-04-30;36;63.7;null;null;111.8;8.066667;24;315;1004.356667;30.91;26.08;23.08;87.691667;6.5;1.966667;57.166667;null;
1978-05-31;9;103.9;null;null;193.7;6.623656;18;221.2;1004.647312;31.329032;26.144516;22.832258;84.419355;5.3;2.293548;60;null;
1978-06-30;9;133.8;null;null;241;5.2;7;36.3;1006.858889;30.91;25.690667;21.583333;null;5;2.355556;60;null;
1978-07-31;5;124;null;null;199.9;6.408602;13;154.9;1005.967742;30.845161;25.112903;21.319355;null;7.5;2.222581;57.096774;null;
1978-08-31;5;155.6;null;null;250.9;4.817204;6;106;1006.878495;31.493548;null;20.483871;null;6.1;2.391398;57.580645;null;
1978-09-30;5;165.8;null;null;227.7;5.222222;6;22.8;1005.636667;32.51;26.217333;21.323333;77.433333;6.5;3.332222;58.333333;null;
1978-10-31;5;181.4;null;null;221.2;5.376344;10;108.5;1004.636559;32.512903;26.309677;21.409677;74.830645;6.3;3.350538;56.693548;null;
1978-11-30;5;192.8;null;null;174.8;5.325843;4;15.9;1003.996667;33.226667;26.902667;21.956667;71.1;7.8;3.375556;50.916667;null;
1978-12-31;5;145.9;null;null;153.6;7.784946;null;127.7;1004.164516;32.296774;22.291613;null;77.790323;6.3;2.837634;55.806452;null;
1979-01-31;5;110.5;null;null;139.4;7.689655;17;295.9;1003.614943;31.733333;null;null;80.465517;5.6;2.349425;56.551724;null;
1979-02-28;5;85;null;null;111.2;7.753086;17;154.2;1004.408642;31.233333;null;null;84.296296;7.5;2.080247;57.962963;null;
1979-03-31;5;83.3;null;null;164.6;7.944444;20;236.2;1004.176667;31.476667;null;null;85.066667;7.3;2.031111;59.666667;null;
1979-04-30;5;87.1;null;null;146.6;7.617284;20;153.2;1004.338272;31.525;26.173333;22.692857;84.444444;7;2.223457;58.703704;null;
1979-05-31;5;110.8;null;null;202.5;6.528736;19;157.5;1005.064368;31.473333;26.145517;22.45;83.146552;4.3;2.182759;59.137931;null;
1979-06-30;14;139.2;null;null;252.5;4.137931;null;54.9;1006.952874;30.996552;25.715172;20.924138;76.991379;6;2.465517;59.827586;null;
1979-07-31;9;178.9;null;null;256.2;4.655914;null;37.7;1007.523656;32.03871;25.836129;20.864516;76.846774;5.3;2.472043;58.629032;null;
1979-08-31;5;147.1;null;null;189.6;6.333333;null;79;1005.450667;32.775862;26.3152;21.462069;75.13;5.3;2.538667;59;null;
1979-09-30;5;139.9;null;null;220.4;5.320988;null;76.5;1005.046914;32.410345;26.300741;21.817241;77.675926;7;3.220988;59.814815;null;
1979-10-31;5;181.3;null;null;209.2;5.288889;null;45.8;1004.294444;33.051613;26.908;21.980645;73.233333;6.6;3.251111;59.166667;null;
1979-11-30;5;199.7;null;null;177;6.402299;null;35.3;1002.851724;33.32;27.06069;21.926667;70.508621;7;3.416092;59.137931;null;
1979-12-31;5;195.5;null;null;194.5;6.129032;null;61.8;1003.796774;33.103226;26.970323;22.451613;72.653226;6.3;3.064516;59.83871;null;
1980-01-31;9;152.4;null;null;160.7;7.738095;16;247.9;1004.304762;32.246667;26.350714;22.37;79.446429;6.5;2.640476;58.795181;null;
1980-02-29;36;62.7;null;null;72.2;8.857143;25;381.7;1004.286905;30.05;25.255;22.071429;88.383929;6.6;2.122619;56.428571;null;
1980-03-31;9;82;null;null;155.5;7.681159;20;290.4;1004.356522;31.35;25.793043;22.028571;84.152174;5.5;2.013043;56.811594;null;
1980-04-30;5;89.5;null;null;164.6;7.702381;21;267.7;1004.520238;31.18;26.075;22.206667;82.267857;4.1;2.010714;56.309524;null;
1980-05-31;9;107.8;null;null;226.5;6.057471;null;68.5;1005.23908;31.93;26.512414;22.636667;82.181034;9;2.329885;57.931034;null;
1980-06-30;9;null;null;null;null;6.212121;null;71.9;1006.539394;31.604545;26.304545;22.554545;81.511364;4.6;2.193846;59.090909;null;
1980-07-31;5;126.5;null;null;237.4;4.956989;null;36.6;1006.547312;32.148387;26.196774;21.658065;77.645161;5;2.31828;59.462366;null;
1980-08-31;5;174.7;null;null;238;4.149425;null;2.8;1006.314943;33.176667;26.72069;21.956667;72.431034;6.6;2.985057;59.655172;null;
1980-09-30;5;190.1;null;null;212.9;4.202381;null;4.6;1005.335714;33.914286;27.448571;22.167857;68.392857;6.5;3.428571;59.761905;null;
1980-10-31;5;231.8;null;null;206.7;5.774194;null;22.8;1004.847312;34.248387;27.653548;22.451613;65.870968;7;3.755914;58.064516;null;
1980-11-30;5;158.9;null;null;162.8;5.493827;null;62.7;1003.755556;33.162069;27.476296;22.765517;69.768519;6.3;3.145679;59.012346;null;
1980-12-31;5;195.1;null;null;189.4;5.860215;null;73.6;1003.480645;33.306452;27.484516;23.1;67.475806;7.5;3.150538;59.784946;null;
1981-01-31;9;null;null;null;null;7.565217;null;199;1004.441304;31.606667;25.945333;22.32;80.633333;5.8;2.593478;null;null;
1981-02-28;5;null;null;null;169.7;6.71831;null;277.9;1003.569014;31.85;26.2225;22.65;81.358696;6.1;2.63662;59.166667;null;
1981-03-31;5;null;null;null;null;7.433333;null;156.7;1004.586667;31.755;26.325;22.865;84.222222;6.8;2.42;null;null;
1981-04-30;9;null;null;null;145.8;6.402778;null;115.7;1003.931944;31.983333;26.809167;23.216667;82.52381;5;2.097183;58.958333;null;
1981-05-31;14;null;null;null;139.3;6.388889;null;48;1004.952778;31.729167;26.515;23.066667;81.979167;4.5;1.94507;60;null;
1981-06-30;5;113.6;null;null;215.6;4.320988;null;62.4;1005.958025;31.874074;26.105926;21.718519;78.462963;9.3;2.020988;60;null;
1981-07-31;null;null;null;null;243.3;null;null;46.5;1007.443137;32.490323;26.067059;21.129032;70.0625;7.3;null;null;null;
1981-08-31;9;183.6;null;null;238.1;4.540984;null;53.9;1005.591803;33.719355;26.622;21.3;66.960526;5;2.631148;null;null;
1981-09-30;null;197.3;null;null;232.4;null;null;33.4;1005.6;34.46;27.364;21.746667;66.45;6.6;null;null;null;
1981-10-31;5;234.8;null;null;186.9;4.872727;null;29;1004.214545;34.774194;27.957778;22.448387;60.382353;5.5;3.343636;null;null;
1981-11-30;5;236.3;null;null;152.5;5.396226;null;26.2;1002.771698;34.693333;28.53;23.426667;59.847222;7.3;3.541509;null;null;
1981-12-31;5;null;null;null;null;6.555556;null;195.1;1003.352381;33.895238;27.625714;23.080952;68.6625;6.6;2.963492;null;null;
1982-01-31;5;null;null;null;null;7.87931;15;368.2;1004.260345;31.426316;26.248421;23.184211;83.736842;5;2.006897;null;null;
1982-02-28;5;null;null;null;78.4;8.211268;19;438.6;1004.214085;30.570833;25.443333;22.5875;87.854167;6.3;2.1;59.375;null;
1982-03-31;5;null;null;null;112.5;7.638889;20;390.9;1003.505556;31.370833;26.1925;23.179167;85.96875;5.8;2.168056;58.958333;null;
1982-04-30;5;null;null;null;112.8;7.013333;19;291.3;1004.497333;31.056;25.9976;22.944;86;4;1.712;60;null;
1982-05-31;14;94.5;null;null;201.7;5.617284;16;143.1;1004.97284;31.448148;26.528889;22.648148;81.203704;5.3;2.2;60;null;
1982-06-30;5;null;null;null;202.5;4.263158;null;80.9;1006.431579;31.2;25.9848;21.992;79.479167;5;2.207895;59.8;null;
1982-07-31;9;129.1;null;null;228.6;5.2375;null;67.1;1006.31375;31.558065;25.975556;21.709677;78.009259;7.5;2.46;59.444444;null;
1982-08-31;9;162.7;null;null;240.7;4.426829;null;36.4;1006.665854;32.451613;26.346667;21.741935;73.836538;6.3;2.602439;59.62963;null;
1982-09-30;5;202;null;null;215.1;4.581081;null;3.2;1005.632432;33.3;27.008;22.176667;67.43;6.6;3.404054;60;null;
1982-10-31;5;217.1;null;null;209.6;4.444444;null;10.9;1004.606173;33.877419;27.408889;22.280645;64.194444;6.6;3.465432;60;null;
1982-11-30;5;241.6;null;null;187.3;5.049383;null;9.6;1003.814634;34.183333;27.838519;22.803333;62.268519;6.1;3.864634;60;null;
1982-12-31;5;null;null;null;null;5.523077;null;64.1;1003.843077;34.040909;27.786364;23.327273;66.602273;5.6;3.247692;null;null;
1983-01-31;null;207.1;null;null;194.6;null;null;117;null;33.680645;null;23.429032;null;null;null;null;null;
1983-02-28;null;100.5;null;null;165.6;null;21;361.2;null;31.703571;null;23.221429;null;null;null;null;null;
1983-03-31;null;108.8;null;null;147.4;null;21;241.4;null;31.670968;null;23.354839;null;null;null;null;null;
1983-04-30;null;111.6;null;null;206.6;null;20;103.2;null;32.18;null;23.343333;null;null;null;null;null;
1983-05-31;null;112.5;null;null;244.6;null;null;107.1;null;32.1;null;23.554839;null;null;null;null;null;
1983-06-30;null;124.5;null;null;246.4;null;null;32.8;null;32.323333;null;22.42;null;null;null;null;null;
1983-07-31;null;154.8;null;null;264;null;null;null;null;32.774194;null;21.516129;null;null;null;null;null;
1983-08-31;null;186.2;null;null;220.3;null;null;2.6;null;33.76129;null;22.13871;null;null;null;null;null;
1983-09-30;null;219.6;null;null;221.8;null;null;31.9;null;34.563333;null;22.073333;null;null;null;null;null;
1983-10-31;null;247;null;null;197.5;null;null;55.3;null;34.43871;null;22.745161;null;null;null;null;null;
1983-11-30;null;257.2;null;null;145.1;null;null;4.1;null;34.753333;null;22.85;null;null;null;null;null;
1983-12-31;null;185.2;null;null;158.7;null;null;138.4;null;33.570968;null;23.193548;null;null;null;null;null;
1984-01-31;null;86.1;null;null;152.8;null;27;409;null;31.003226;null;22.051613;null;null;null;null;null;
1984-02-29;null;62.5;null;null;114.8;null;26;255;null;30.762069;null;22.396552;null;null;null;null;null;
1984-03-31;null;60.1;null;null;119.4;null;23;318.1;null;30.987097;null;22.664516;null;null;null;null;null;
1984-04-30;null;52.1;null;null;101.9;null;25;363.1;null;30.256667;null;22.766667;null;null;null;null;null;
1984-05-31;null;60.7;null;null;136.9;null;20;499.7;null;30.172414;null;22.476667;null;null;null;null;null;
1984-06-30;null;103;null;null;232.9;null;null;82.2;null;31.236667;null;21.646667;null;null;null;null;null;
1984-07-31;null;null;null;null;238.6;null;null;21.8;null;31.567742;null;21.167742;null;null;null;null;null;
1984-08-31;null;140.5;null;null;245;null;null;47.7;null;32.525806;null;21.4;null;null;null;null;null;
1984-09-30;null;153.3;null;null;246;null;null;24.2;null;32.953333;null;21.793333;null;null;null;null;null;
1984-10-31;null;158.1;null;null;210.1;null;null;20.2;null;33.006452;null;22.416129;null;null;null;null;null;
1984-11-30;null;168.4;null;null;205.5;null;null;67.4;null;32.81;null;22.356667;null;null;null;null;null;
1984-12-31;null;179;null;null;222.8;null;null;33.5;null;33.419355;null;22.63871;null;null;null;null;null;
1985-01-31;null;65.6;null;null;97.1;null;31;375.8;null;30.180645;null;22.551613;null;null;null;null;null;
1985-02-28;null;52.8;null;null;52.8;null;25;473.8;null;30.317857;null;22.139286;null;null;null;null;null;
1985-03-31;null;55.9;null;null;100.4;null;29;403.1;null;30.245161;null;22.745161;null;null;null;null;null;
1985-04-30;null;56.6;null;null;105.9;null;25;354.2;null;30.213333;null;22.256667;null;null;null;null;null;
1985-05-31;null;63.8;null;null;151.8;null;29;388.3;null;30.458065;null;22.383871;null;null;null;null;null;
1985-06-30;null;99.5;null;null;203.1;null;null;91.4;null;30.613333;null;21.556667;null;null;null;null;null;
1985-07-31;null;142.6;null;null;252.8;null;null;29.9;null;30.919355;null;21.135484;null;null;null;null;null;
1985-08-31;null;165.2;null;null;253.8;null;null;56.4;null;32.277419;null;20.958065;null;null;null;null;null;
1985-09-30;null;169;null;null;263.9;null;null;13.6;null;33.313333;null;21.36;null;null;null;null;null;
1985-10-31;null;187.9;null;null;218.4;null;null;56.6;null;33.43871;null;21.603226;null;null;null;null;null;
1985-11-30;null;141.7;null;null;197.6;null;null;48.7;null;32.973333;null;22.23;null;null;null;null;null;
1985-12-31;null;116.8;null;null;136.6;null;null;160;null;31.409677;null;22.609677;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;144.7;null;null;null;null;null;null;null;null;null;
1986-02-28;5;61.8;null;null;125.2;7.144578;19;252.4;1004.818072;30.678571;25.413571;22.310714;86.285714;6.1;1.96506;59.277108;null;
1986-03-31;5;55.9;null;null;92.8;7.731183;28;419.6;1005.3;29.870968;25.167742;22.441935;88.41129;4.6;1.643011;59.032258;null;
1986-04-30;5;47.3;null;null;92.1;8.444444;27;378.7;1004.485556;30.296667;25.584;22.816667;88.55;7.3;1.604444;58.777778;null;
1986-05-31;9;81.1;null;null;225.3;5.956989;22;215.4;1004.744086;31.312903;26.147097;22.574194;null;5;2.075269;59.462366;null;
1986-06-30;14;104.8;null;null;226.7;4.7;null;145.2;1006.307778;30.833333;25.700667;21.566667;78.261905;5.6;2.178889;59.222222;null;
1986-07-31;9;120.7;null;null;268.5;3.473118;null;68.2;1008.18172;31.541935;25.77871;21.045161;76.58871;5.3;2.332258;60;null;
1986-08-31;5;140.1;null;null;264.7;3.666667;null;.4;1005.911828;32.748387;26.435484;21.190323;72.991935;7.5;2.675269;60;null;
1986-09-30;5;142.5;null;null;222.4;4.533333;null;14.3;1005.863333;33.28;26.770667;21.816667;73.433333;6.6;3.038889;60;null;
1986-10-31;5;116.7;null;null;201.5;5.591398;null;138;1005.083871;32.593548;26.663871;22.054839;74.822581;5;2.545161;60;null;
1986-11-30;5;133.3;null;null;194;5.633333;null;77.3;1003.406667;33.076667;26.892667;22.263333;73.566667;6;2.938889;59.888889;null;
1986-12-31;5;129.8;null;null;183.1;5.602151;null;84.2;1004.433333;32.790323;26.910323;22.351613;74.298387;5.3;2.522581;59.892473;null;
1987-01-31;5;87.9;null;null;164.3;7.139785;21;134.5;1004.744086;32;26.239355;22.429032;82.056452;5;2.168817;59.784946;null;
1987-02-28;5;83.3;null;null;168.2;6.380952;21;234.6;1004.792857;31.957143;26.201429;22.332143;82.026786;5.3;2.311905;59.690476;null;
1987-03-31;5;null;null;null;83.5;8.291667;21;226.2;1004.038889;30.8;25.833333;22.5125;87.947917;6.1;1.905556;59.166667;null;
1987-04-30;5;77.3;null;null;165;7.288889;26;211.1;1004.207778;32.366667;26.549333;22.693333;84.825;4.6;1.914444;59.111111;null;
1987-05-31;5;94.3;null;null;222.6;4.451613;null;184.6;1004.519355;32.351613;26.9576;22.306452;80.8125;5.3;2.168817;59.462366;null;
1987-06-30;5;91;null;null;null;4.466667;null;98.3;1006.645556;31.83;26.09125;21.64;null;5.8;1.957778;59.888889;null;
1987-07-31;5;124.3;null;null;null;3.666667;null;11;1005.154839;32.767742;26.431765;20.903226;null;5;2.119355;59.677419;null;
1987-08-31;5;131.2;null;null;247.6;3.989247;null;9.7;1005.544086;33.745161;26.7925;21.23871;null;4.6;2.396774;59.784946;null;
1987-09-30;5;161.1;null;null;266.5;3.522222;null;33.3;1005.505556;34.22;null;22.19;null;6.3;3.076667;60;null;
1987-10-31;5;184.8;null;null;203.7;4.376344;null;.9;1003.925806;34.616129;null;22.809677;null;5.8;3.217204;59.892473;null;
1987-11-30;36;220.6;null;null;228.9;4.122222;null;4;1003.442222;35.496667;null;23.373333;null;5.8;3.625556;60;null;
1987-12-31;36;213.2;null;null;216.4;4.741935;null;52.6;1003.608602;35.506452;null;24.122581;null;5.8;3.37957;59.892473;null;
1988-01-31;5;89;null;null;148.6;7.44086;22;416.5;1004.444086;31.832258;26.577419;23.209677;81.620968;5.6;2.069892;58.27957;null;
1988-02-29;5;74.6;null;null;157.4;7.08046;20;265.4;1002.971264;31.948276;26.667586;23.582759;84.655172;4.6;2.164368;59.310345;null;
1988-03-31;null;68.5;null;null;146.8;null;25;464.2;null;31.370968;null;22.983871;null;null;null;null;null;
1988-04-30;36;53.8;null;null;123.6;7.853933;26;461.7;1004.598876;30.426667;25.822;23.18;87.608333;5;1.491011;58.202247;null;
1988-05-31;9;77.3;null;null;209.7;6.333333;19;253.5;1005.203226;31.596774;26.507742;23.06129;84.153226;3.6;1.516129;59.247312;null;
1988-06-30;9;99;null;null;236.2;4.388889;null;110.5;1006.172222;31.153333;26.248;22.123333;81.475;4.5;1.794444;59.555556;null;
1988-07-31;9;136.9;null;null;271.6;3.322581;null;30;1007.216129;31.374194;25.916774;21.167742;76.879032;6.3;2.319355;59.892473;null;
