Nome: CARAUARI
Codigo Estacao: 82418
Latitude: -4.95
Longitude: -66.9
Altitude: 66
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1990-02-28
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;0;29.8;null;null;86.6;4.166667;24;419;1000.951111;29.58;24.942667;21.513333;89.675;3;.111111;50;null;
1972-05-31;0;35.9;null;null;125.1;3.849462;15;190.8;1001.58913;30.583871;25.49871;22.187097;89.153226;2;.021505;49.354839;null;
1972-06-30;0;42.7;null;null;180;3.9;15;309.2;1002.674444;30.766667;25.257333;21.793333;91.091667;8;.322222;49.333333;null;
1972-07-31;0;32.3;null;null;200;3.548387;null;117;1003.001075;30.619355;24.807742;20.645161;86.516129;2;.129032;49.354839;null;
1972-08-31;0;34.8;null;null;172;3.903226;null;102.5;1002.241935;30.816129;24.912903;20.716129;86.475806;2;.150538;49.354839;null;
1972-09-30;0;31.9;null;null;null;3.555556;null;150;1001.824719;31.723333;25.674;21.053333;87.808333;1;.022222;46.666667;null;
1972-10-31;0;36.1;null;null;148.7;4.193548;null;123.4;1001.131183;32.267742;26.114194;21.6;87.137097;0;0;48.064516;null;
1972-11-30;0;null;null;null;null;3.971429;null;null;1005.202857;31.90625;26.38875;22.591304;85.304348;1;.042857;48.695652;null;
1972-12-31;0;null;null;null;null;3.91358;null;null;1003.477778;null;null;22.296296;85.972222;3;.395062;49.259259;null;
1973-01-31;0;43.6;null;null;177.6;3.806452;21;286;1005.451613;32.335484;26.19871;22.135484;85.741935;4;.602151;48.225806;null;
1973-02-28;0;null;null;null;110.6;4.238095;16;214.3;1002.409524;31.757143;26.155;22.707143;88.017857;3;.666667;47.321429;null;
1973-03-31;0;29.1;null;null;119.7;4.27957;18;188;1002.388172;32.192593;26.177037;22.53871;87.451613;6;.774194;48.225806;null;
1973-04-30;0;25.7;null;null;123.8;4.033333;24;397.7;1002.224444;null;null;22.34;89.25;7;.7;49.333333;null;
1973-05-31;0;30.7;null;null;117.5;6.236559;21;331.1;1003.846237;null;null;21.535484;89.782258;4;.698925;46.629032;null;
1973-06-30;0;31.4;null;null;148.3;6.133333;17;188.3;1004.403279;null;null;21.206667;89.458333;4;.711111;32.266667;null;
1973-07-31;0;31.3;null;null;159.9;6.182796;16;220.6;1005.106522;null;null;19.951613;88.943548;4;.709677;31.290323;null;
1973-08-31;0;36.3;null;null;190.3;5.892473;null;188.2;1003.831522;32.160714;24.960714;20.303226;87.193548;4;.860215;34.919355;null;
1973-09-30;0;32.4;null;null;174.7;6.088889;null;203.2;1003.653333;32.193333;25.074667;20.453333;86.25;6;.8;30.916667;null;
1973-10-31;0;45.6;null;null;182.2;6.569892;null;198.9;1000.395699;32.922581;26.165161;21.787097;85.217742;6;1.053763;38.467742;null;
1973-11-30;0;37.6;null;null;135.7;6.811111;16;278.1;1001.310112;31.653333;25.637333;21.866667;88.058333;4;.844444;34.1;null;
1973-12-31;0;24.8;null;null;126.1;6.55914;null;161.4;1002.069892;31.329032;24.983226;20.748387;88.637097;4;.774194;33.048387;null;
1974-01-31;0;27.5;null;null;116.6;7.258065;23;485.9;1001.806452;31.241935;24.832903;21.090323;89.870968;4;.591398;29.048387;null;
1974-02-28;0;32.2;null;null;100.6;7.119048;15;218.1;1001.504762;30.910714;25.003571;21.421429;88.464286;4;.797619;32.053571;null;
1974-03-31;0;37;null;null;105.6;7.021505;17;203.1;1001.46129;31.403226;25.123226;21.174194;88.330645;5;.763441;33.548387;null;
1974-04-30;0;25.7;null;null;115.9;6.877778;19;283.6;1002.821111;31.206667;25.104;21.373333;88.7;3;.677778;35.25;null;
1974-05-31;0;39.5;null;null;143.6;6.494624;19;365.2;1004.267742;30.893548;24.786452;20.812903;89.612903;3;.709677;36.451613;null;
1974-06-30;0;40.1;null;null;120.4;6.511111;19;236.3;1003.738889;31.08;24.718667;20.626667;89.158333;5;.655556;35.116667;null;
1974-07-31;0;31;null;null;139.3;6.107527;18;113.5;1005.707527;30.103226;23.64129;19.258065;87.322581;3;.784946;35.645161;null;
1974-08-31;0;50.6;null;null;196.9;4.978495;null;138.3;1003.743011;31.722581;24.820645;20.264516;86.064516;2;.569892;39.435484;null;
1974-09-30;0;46.9;null;null;161.7;4.766667;22;313.5;1003.66;32.116667;24.842;20.793333;87.366667;5;.733333;36.95;null;
1974-10-31;0;45.2;null;null;134.4;4.247312;18;176.5;1002.006452;32.370968;25.3;21.141935;85.645161;4;.849462;34.612903;null;
1974-11-30;0;47.9;null;null;135.8;3.077778;null;173.8;1000.598889;32.126667;25.782667;21.9;86.9;4;.755556;33.166667;null;
1974-12-31;0;48.8;null;null;105.5;4.741935;27;336.7;1001.476344;30.829032;25.113548;21.670968;88.862903;3;.784946;33.870968;null;
1975-01-31;0;32.5;null;null;106.9;4.602151;27;392.1;1002.068478;31.206452;24.974194;21.36129;90.25;3;.677419;32.419355;null;
1975-02-28;0;34;null;null;81.6;3.77381;20;226.8;1002.488095;30.975;25.075;21.757143;89.375;3;.77381;30.535714;null;
1975-03-31;0;43.8;null;null;120.8;3.827957;24;372.5;1002.752688;31.403226;25.33871;21.864516;89.233871;3;.72043;29.516129;null;
1975-04-30;0;36;null;null;120.1;4.3;22;229.3;1002.285556;31.546667;25.234667;21.58;89.058333;3;.622222;31.166667;null;
1975-05-31;0;35.2;null;null;98.2;3.935484;22;337.1;1003.36129;30.487097;24.728387;21.445161;90.056452;3;.623656;28.032787;null;
1975-06-30;0;31;null;null;110.1;3.766667;28;159.5;1004.682222;30.546667;24.448667;20.943333;90.158333;4;.477778;25.466667;null;
1975-07-31;0;36.4;null;null;159.1;3.107527;16;176.6;1004.653763;30.654839;23.549032;19.180645;86.596774;6;.521739;28.241935;null;
1975-08-31;0;57.4;null;null;195.9;3.44086;null;114.7;1003.750538;32.445161;24.939355;20.348387;84.66129;3;.666667;24.83871;null;
1975-09-30;0;41.1;null;null;154.9;3.877778;20;251.3;1003.095556;31.916667;24.817333;20.55;87.341667;5;.722222;21.966667;null;
1975-10-31;0;35;null;null;172.5;4.053763;16;262.9;1001.829032;32.445161;25.194839;21.083871;87.153226;3;.677419;23.258065;null;
1975-11-30;0;37.4;null;null;131;3.511111;19;184.8;1000.878889;32.363333;25.590667;21.826667;86.666667;3;.766667;22.327586;null;
1975-12-31;0;39.4;null;null;123.6;4.290323;23;211.5;1001.141935;31.029032;24.833548;21.135484;88.806452;4;.602151;19.301587;null;
1976-01-31;0;29.2;null;null;74.5;3.688172;26;373.1;1001.830435;30.270968;24.647097;21.445161;90.459677;5;.666667;18.548387;null;
1976-02-29;0;33.3;null;null;119.8;4.816092;19;204.5;1001.703448;31.306897;25.151034;21.351724;87.616071;5;.862069;20;null;
1976-03-31;0;24.1;null;null;65.9;3.16129;29;517.7;1002.078495;29.945161;24.619355;21.5;91.6875;3;.612903;13.393443;null;
1976-04-30;0;29.2;null;null;106.9;3.655556;24;358.2;1003.078889;31.396667;25.299333;21.613333;88.541667;4;.666667;20.821429;null;
1976-05-31;0;28.7;null;null;117.6;3.397849;20;160.9;1003.43871;30.790323;25.02;21.290323;89.266129;4;.537634;28.580645;null;
1976-06-30;0;35.5;null;null;113.6;2.744444;17;92.2;1004.202222;30.176667;24.032667;20.12;89.216667;4;.822222;32.166667;null;
1976-07-31;0;56.9;null;null;227;2.978495;null;38.5;1005.596774;32.477419;23.969032;18.367742;84.625;2;.473118;45.322581;null;
1976-08-31;0;61.8;null;null;181.5;2.827957;18;88.3;1003.989247;33.370968;24.912903;19.554839;86.403226;2;.344086;39.75;null;
1976-09-30;0;42.1;null;null;139.1;3.377778;null;81.4;1003.148889;32.766667;25.192667;20.06;84.033333;2;.411111;41.551724;null;
1976-10-31;0;30;null;null;133;2.483871;24;281;1001.104494;32.480645;25.414839;21.070968;86.290323;2;.27957;33.306452;null;
1976-11-30;0;30.5;null;null;112.3;3.288889;19;359.1;1001.044444;32.283333;25.49;21.206667;87.383333;2;.388889;34.508197;null;
1976-12-31;0;42.5;null;null;90;2.655914;19;202.5;1000.737634;31.741935;25.704516;21.8;89.3;2;.623656;30.737705;null;
1977-01-31;0;66;null;null;110;3.311828;16;304.4;1001.070968;32.451613;26.184516;21.6;85.129032;4;.580645;35.887097;null;
1977-02-28;0;50.5;null;null;84;2.714286;19;274.7;1002.544048;32.05;25.795714;21.757143;85.723214;4;.452381;31.517857;null;
1977-03-31;0;48.9;null;null;62.7;2.494624;28;502.6;1002.177419;31.703226;25.459355;21.774194;88.233871;4;.311828;33.688525;null;
1977-04-30;0;50.5;null;null;98;3.177778;18;485.9;1002.385556;32.016667;25.551333;21.48;88.37069;4;.477778;36;null;
1977-05-31;0;50;null;null;75;2.989247;19;149.9;1003.946237;31.196774;24.716774;20.393548;88.330645;2;.451613;34.677419;null;
1977-06-30;0;53.5;null;null;137.3;2.822222;14;110;1004.464444;32.073333;25.042667;20.38;87.533333;4;.4;36.416667;null;
1977-07-31;0;67;null;null;196.3;3.27957;12;55.7;1003.910753;33.46129;25.109032;19.412903;86.5;2;.462366;41.532258;null;
1977-08-31;0;90.5;null;null;194.3;3.451613;14;105.8;1003.54086;34.283871;25.338065;18.709677;84.048387;2;.591398;41.290323;null;
1977-09-30;0;69.5;null;null;110.1;3.022222;20;341.3;1003.328889;32.71;24.763333;18.853333;87.783333;4;.411111;32.166667;null;
1977-10-31;0;49;null;null;98;3.064516;22;332.8;1002.847312;32.993548;25.332903;19.729032;88.048387;4;.688172;35.645161;null;
1977-11-30;0;45.5;null;null;97;2.666667;16;190.8;1001.915556;32.993333;25.650667;20.046667;87.1;4;.755556;33.666667;null;
1977-12-31;0;34.5;null;null;89;2.344086;21;365.8;1002.221505;31.603226;25.110323;20.051613;89.508065;4;.591398;29.83871;null;
1978-01-31;0;46.5;null;null;102.4;2.634409;20;200.8;1004.45625;32.848387;25.599355;20.135484;88.080645;2;.580645;31.935484;null;
1978-02-28;0;43;null;null;81.9;2.940476;19;423.5;1003.392857;null;null;20.764286;87.276786;2;.535714;33.928571;null;
1978-03-31;0;47;null;null;52.7;2.322581;23;472;1004.377419;null;null;20.580645;88.120968;3;.698925;30.806452;null;
1978-04-30;0;41;null;null;84.2;2.511111;23;314.2;1004.196667;null;null;20.706667;87.941667;4;.611111;32.666667;null;
1978-05-31;0;39.5;null;null;64.6;2.354839;23;240.8;1004.322581;null;null;20.122581;89.08871;4;.580645;29.193548;null;
1978-06-30;0;50;null;null;157.7;3;15;120.9;1005.903333;null;null;18.34;88.175;2;.455556;40.166667;null;
1978-07-31;0;46.5;null;null;105.1;3.204301;21;197.2;1004.812903;null;null;18.732258;88.798387;4;.44086;37.419355;null;
1978-08-31;0;61;null;null;96.8;3.236559;13;65;null;null;null;17.109677;86.58871;4;.526882;39.516129;null;
1978-09-30;0;54;null;null;73.5;2.855556;17;289.6;null;null;null;18.673333;88;2;.7;33.283333;null;
1978-10-31;0;46.8;null;null;102.1;2.83871;19;194.9;null;null;null;18.632258;87.395161;2;.698925;32.935484;null;
1978-11-30;0;47.3;null;null;117.8;3.011111;20;303.9;null;null;null;18.946667;88.283333;2;.688889;32.881356;null;
1978-12-31;0;39.6;null;null;62.4;2.215054;26;296.8;null;null;null;19.187097;90.314516;4;.752688;25.57377;null;
1979-01-31;0;32.5;null;null;71.6;8.258065;20;197.8;995.333766;null;null;18.762963;89.5;4;.569892;25.769231;null;
1979-02-28;null;null;null;null;null;2.488095;null;null;null;null;null;18.409091;null;4;.678571;null;null;
1979-03-31;null;null;null;null;null;4.817204;null;null;995.896667;null;null;18.108696;null;5;.537634;null;null;
1979-04-30;null;22.8;null;null;79.3;4.666667;22;252.4;995.896667;null;null;17.42963;null;4;.611111;null;null;
1979-05-31;0;32.6;null;null;126;8.365591;19;318.1;996.616667;null;null;17.156667;89.821429;4;.634409;32.5;null;
1979-06-30;null;46.4;null;null;167.7;5.111111;null;77.9;999.119512;null;null;15.378571;null;4;.933333;null;null;
1979-07-31;0;40.2;null;null;183.3;5.548387;null;56.4;null;32.222222;23.921481;14.822222;84.083333;4.5;.880645;40.753425;null;
1979-08-31;0;null;null;null;null;6.655914;null;null;1003.116129;32.072727;24.501818;16.154545;86.940476;4.9;.768817;32.66129;null;
1979-09-30;null;null;null;null;119.1;5.711111;null;null;1003.05;32.736;24.7744;15.52;null;4.9;1.113483;null;null;
1979-10-31;null;null;null;null;106.3;5.634409;null;null;1002.72;32.616;25.0976;16.624;null;4.9;1.009677;null;null;
1979-11-30;null;null;null;null;null;3.522222;null;null;null;32.856522;25.303478;16.226087;null;3.4;.916667;null;null;
1979-12-31;0;null;null;null;null;5.526882;null;null;1002.36875;31.990476;25.028571;16.380952;86.734375;4.5;.621505;30.416667;null;
1980-01-31;null;24.8;null;null;101.6;2.827957;20;273.8;null;31.503226;24.593548;16.154839;null;2.8;.496774;null;null;
1980-02-29;null;34;null;null;130.9;3.183908;11;160.7;null;33.068966;25.317241;16.282759;null;2.6;.54023;null;null;
1980-03-31;null;39.5;null;null;93.5;3.021505;25;329.9;null;31.625806;24.580645;15.929032;null;4.9;.560215;null;null;
1980-04-30;null;39.3;null;null;171.4;3.877778;15;208.7;null;32.62;25.040667;16.09;null;2.8;.771111;null;null;
1980-05-31;null;43.3;null;null;127.9;3.376344;16;124.8;null;31.6;24.335484;15.122581;null;4.9;.564516;null;null;
1980-06-30;null;46.5;null;null;143.1;3.366667;null;54;null;31.063333;23.911333;14.406667;null;2.8;.72;null;null;
1980-07-31;null;48.7;null;null;168.7;3.204301;null;51.5;null;31.051613;23.381935;13.509677;null;2.8;.608602;null;null;
1980-08-31;null;60.5;null;null;139;3.107527;null;87.1;null;32.23871;24.065806;14.083871;null;4.9;.597849;null;null;
1980-09-30;null;66.9;null;null;136.4;3.188889;null;124.8;null;32.36;24.268;13.893333;null;4.9;.476667;null;null;
1980-10-31;null;49.1;null;null;119.3;2.634409;20;339.3;null;31.870968;24.430968;14.819355;null;4.9;.315054;null;null;
1980-11-30;null;45.5;null;null;120.9;3.5;17;138;null;32.113333;24.517333;14.84;null;2.8;.546667;null;null;
1980-12-31;null;36.5;null;null;131.5;2.784946;19;190.8;null;32.477419;24.92;14.774194;null;4.9;.293548;null;null;
1981-01-31;0;null;null;null;null;6.387097;null;null;1005.4;32.714286;25.697143;20.219048;87.654762;3;.741935;null;null;
1981-02-28;null;null;null;null;null;3.119048;null;null;1005.298039;31.870588;25.402353;18.870588;87.779412;5;.804762;null;null;
1981-03-31;0;null;null;null;null;4.408602;null;null;1004.988235;31.717647;25.637647;20.576471;87.132353;3;.698925;null;null;
1981-04-30;0;null;null;null;null;5.5;17;null;1005.08;31.1;25.528;20.7;87.9125;4.9;.743333;null;null;
1981-05-31;null;null;null;null;null;2.784946;null;null;1005.792308;null;null;null;null;2.8;.739785;null;null;
1981-06-30;0;null;null;null;139.1;5.533333;null;null;1006.502778;31.158333;24.96;19.441667;86.364583;4.9;.725556;41.041667;null;
1981-07-31;null;null;null;null;null;3.268817;null;null;null;null;null;null;null;4.9;.487097;null;null;
1981-08-31;0;null;null;null;null;5.795699;null;null;1005.815152;32.245455;25.530909;19.654545;85.5;2.8;.372043;null;null;
1981-09-30;0;null;null;null;null;5.911111;null;null;1006.730645;32.27619;25.5;19.295238;85.2375;4;.5625;null;null;
1981-10-31;0;72;null;null;null;6.268817;null;108.2;1004.121429;33.364286;26.022857;19.907143;85.375;9.5;.577419;37.678571;null;
1981-11-30;0;null;null;null;null;5.965116;null;null;1003.539683;32.12381;25.539048;17.790476;86.833333;3;.617978;null;null;
1981-12-31;0;null;null;null;80.3;7.376344;19;null;1004.771429;31.392308;24.683077;17.038462;88.25;2.8;.550538;22.019231;null;
1982-01-31;0;null;null;null;90.1;7.956989;17;342.6;1002.944872;32.084615;24.770769;17.038462;87.846154;3;.473118;26.103896;null;
1982-02-28;0;40.3;null;null;84.3;3.904762;19;270.8;1002.708642;31.666667;24.733333;17.231579;88.064815;4.2;.685714;25;null;
1982-03-31;0;46.5;null;null;98.4;8.354839;20;215.6;1002.9625;31.382759;null;null;88.258621;4.2;.711828;28.181818;null;
1982-04-30;0;null;null;null;null;5.033333;null;279.2;1003.323729;31.96;null;null;87.118421;3;.388889;29.661017;null;
1982-05-31;0;null;null;null;null;3.784946;null;208.7;1003.141791;30.572727;25.541818;22.427273;88.6625;3;.55914;29.402985;null;
1982-06-30;0;null;null;null;null;3.711111;null;58.6;1004.523333;31.79;25.634;21.66;86.069444;3;.344444;38.25;null;
1982-07-31;0;null;null;null;null;4.956989;null;63.6;1003.560784;32.211765;25.574118;21.435294;null;3;.333333;41.176471;null;
1982-08-31;null;null;null;null;null;5.172043;null;55.6;1003.3;32.866667;25.6;21.653333;85.333333;3;.365591;null;null;
1982-09-30;0;null;null;null;null;5.755556;null;124.2;null;32.882353;26.367059;22.341176;84.75;3;.177778;33.846154;null;
1982-10-31;0;null;null;null;123.1;3.956989;null;84.4;null;33.107692;26.152308;22.369231;84.663462;3;.354839;31.298701;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;0;null;null;null;null;4.630435;15;374.3;null;31.105263;26.084211;23.252632;88.578947;5;.391304;27.105263;null;
1983-01-31;null;49.4;null;null;175.2;3.075269;16;167.2;null;33.283871;27.332258;23.551613;null;3;.288172;null;null;
1983-02-28;null;48;null;null;113.6;3.47619;16;197.3;null;null;null;23.639286;null;2.8;.390476;null;null;
1983-03-31;null;58;null;null;102.3;3.182796;19;322.4;null;null;null;23.922581;null;2.8;.298925;null;null;
1983-04-30;null;53.5;null;null;106.8;2.933333;25;401.2;null;null;null;23.4;null;2.8;.324444;null;null;
1983-05-31;null;89.1;null;null;177.8;2.967742;19;166.4;null;null;null;23.522581;null;2.8;.301075;null;null;
1983-06-30;null;55.5;null;null;146.1;2.711111;null;47.2;null;null;null;20.966667;null;4.9;.718889;null;null;
1983-07-31;null;81.7;null;null;193.8;2.645161;null;16;null;31.2;25.20381;21.341935;null;2.8;.616129;null;null;
1983-08-31;null;69.9;null;null;160.8;3.075269;null;76.6;null;32.354839;25.797419;21.470968;null;2.8;.391398;null;null;
1983-09-30;null;120.7;null;null;175.3;3.344444;null;2.6;null;33.12;26.718667;22.38;null;2.8;.48;null;null;
1983-10-31;null;48.1;null;null;106.2;2.591398;16;79;null;31.903226;26.2;22.8;null;3;.225806;null;null;
1983-11-30;null;69.9;null;null;119.8;2.466667;18;117.4;null;32.113333;26.254667;22.493333;null;5;.317778;null;null;
1983-12-31;null;77.7;null;null;86;2.322581;17;147;null;31.329032;25.76;22.625806;null;6;.268817;null;null;
1984-01-31;null;56.3;null;null;97.4;2.44086;22;293.8;null;30.580645;25.544516;22.187097;null;3;.247312;null;null;
1984-02-29;null;40.2;null;null;92.6;2.344828;24;315.6;null;30.751724;25.435862;22.441379;null;5;.275862;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;32.5;null;null;99;2.88764;25;223.4;null;31.48;26.178667;22.853333;null;3;.202247;null;null;
1984-05-31;null;49;null;null;160.1;2.892473;16;174.5;null;31.625806;26.060645;22.754839;null;2.8;.339785;null;null;
1984-06-30;null;31.3;null;null;142.5;2.422222;15;167.6;null;30.94;25.298667;21.933333;null;3;.271111;null;null;
1984-07-31;null;85.4;null;null;181;2.903226;null;111.6;null;31.580645;25.138065;20.974194;null;2.8;.331183;null;null;
1984-08-31;null;67;null;null;151.2;3.236559;null;40.8;null;31.354839;25.101935;21.154839;null;3;.378495;null;null;
1984-09-30;null;103.2;null;null;141.4;3.188889;null;99.2;null;31.773333;25.834667;21.786667;null;3;.288889;null;null;
1984-10-31;null;66.1;null;null;141.9;3.225806;20;302.6;null;32.425806;26.181935;22.4;null;2.8;.225806;null;null;
1984-11-30;null;66.2;null;null;128.1;3.066667;null;122.4;null;32.22;26.172;22.44;null;2.8;.297778;null;null;
1984-12-31;null;37.8;null;null;91.6;3.032258;22;375.4;null;31.141935;25.752258;22.225806;null;2.8;.264516;null;null;
1985-01-31;null;60.6;null;null;78;3.043011;21;238.2;null;30.587097;25.329032;21.464516;null;2.8;.356989;null;null;
1985-02-28;null;73.3;null;null;95.6;2.416667;19;250.8;null;31.539286;25.646429;22.464286;null;2.8;.247619;null;null;
1985-03-31;null;65.9;null;null;117.7;2.677419;17;353.8;null;31.745161;26.309677;22.751613;null;1;.150538;null;null;
1985-04-30;null;74.2;null;null;120.1;3.088889;null;134.9;null;32.266667;26.204;23.06;null;1.4;.266667;null;null;
1985-05-31;null;37.2;null;null;141.6;3.182796;23;245.4;null;30.954839;25.562581;22.36129;null;2.8;.344086;null;null;
1985-06-30;null;40.4;null;null;178.67;2.877778;null;168.4;null;30.32;24.477333;20.42;null;2.8;.4;null;null;
1985-07-31;null;61.9;null;null;173.6;3.129032;null;155.8;null;30.587097;24.679355;20.841935;null;4.9;.633333;null;null;
1985-08-31;null;71.7;null;null;146.1;2.494624;null;124.5;null;31.032258;25.014194;21.141935;null;2.8;.339785;null;null;
1985-09-30;null;43.9;null;null;149.6;2.855556;16;169.4;null;32.193333;25.693333;21.84;null;2.8;.24;null;null;
1985-10-31;null;47.4;null;null;143.7;3.129032;15;286;null;32.493548;26.358065;22.322581;null;1;.215054;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;0;14.6;null;null;102;9.326087;22;321.6;1004.623913;null;null;null;86.927419;4.8;.5;28.478261;null;
1986-02-28;null;61.1;null;null;92.3;2.892857;17;271.2;1002.044048;null;null;null;null;4.9;.586905;null;null;
1986-03-31;null;28.9;null;null;28.9;2.16129;16;214.4;1001.944086;null;null;null;null;2.8;.384946;null;null;
1986-04-30;null;12;null;null;111.9;3.111111;19;322.9;1001.394444;null;null;null;null;4.8;.453333;null;null;
1986-05-31;null;16.9;null;null;137.2;3.591398;null;226.4;1002.210753;31.330769;26.083077;22.584615;null;2.8;.365591;null;null;
1986-06-30;null;65.6;null;null;177.6;2.888889;null;70.4;1003.457778;31.446667;25.714667;21.553333;null;4.2;.415556;null;null;
1986-07-31;null;80.6;null;null;154.4;2.827957;16;122.4;1005.548387;30.548387;24.996129;21.193548;null;4.3;.45914;null;null;
1986-08-31;null;33.5;null;null;195.4;3.946237;null;39.5;1002.797849;32.496774;26.012903;21.548387;null;2.8;.378495;null;null;
1986-09-30;null;73;null;null;116.7;2.677778;17;156.7;1003.17;31.4;25.558667;21.8;null;2.8;.382222;null;null;
1986-10-31;null;39;null;null;136.3;2.903226;null;205.7;1002.011828;32.258065;26.135484;22.587097;null;2.8;.275269;null;null;
1986-11-30;null;48;null;null;76.9;1.922222;16;261.9;1000.702222;31.56;25.918667;22.806667;null;2.8;.288889;null;null;
1986-12-31;null;61.5;null;null;79.3;4.096774;23;314.8;1001.233333;31.967742;25.796129;21.8;null;4.9;.708602;null;null;
1987-01-31;null;null;null;null;83;3.16129;23;297.2;null;31.083871;25.610323;22.490323;null;2.8;.425806;null;null;
1987-02-28;null;null;null;null;null;2.214286;18;315;null;31.464286;25.844286;22.714286;null;2.8;.477381;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;117.5;null;null;null;null;null;null;null;null;null;
