Nome: CALDEIRAO
Codigo Estacao: 82474
Latitude: -4.328706
Longitude: -41.721691
Altitude: 183.51
Situacao: Desativada
Data Inicial: 1972-01-31
Data Final: 2015-02-26
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;23;126.1;null;null;178.7;7.5;11;166.1;null;33.472414;26.786207;22.224138;79.810345;5;1.55814;null;null;
1979-02-28;23;null;null;null;156.2;7.628205;12;112.8;null;32.211538;26.242308;22.484615;82.25;5;1.666667;null;null;
1979-03-31;0;56.4;null;null;192.7;7.02381;15;143.1;null;32.589286;26.400714;22.246429;83.6875;7;1.47619;null;null;
1979-04-30;0;60.1;null;null;211;6.563218;11;125.4;null;32.617241;26.592414;22.282759;82.431034;7;1.517241;null;null;
1979-05-31;0;64.3;null;null;204.3;6.864198;11;124.1;null;31.811111;25.963704;21.62963;83.638889;5;1.246914;null;null;
1979-06-30;14;124.1;null;null;253.9;5.1;3;2.6;null;32.79;25.229333;19.286667;74.066667;7;2.066667;null;null;
1979-07-31;null;null;null;null;null;null;1;1;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;1;1.3;null;null;null;null;null;9;null;null;null;
1979-09-30;null;null;null;null;null;null;null;0;null;36.99375;28.6825;21.2625;52.46875;7;null;null;null;
1979-10-31;36;null;null;null;null;5.258621;3;69.4;null;37.578947;28.532632;20.642105;57.526316;7;2.655172;null;null;
1979-11-30;9;null;null;null;null;5.478261;5;26.5;null;36.673913;28.285217;21.647826;61.793478;7;2.463768;null;null;
1979-12-31;null;null;null;null;null;null;5;21;null;null;null;null;null;7;null;null;null;
1980-01-31;0;null;null;null;175.8;5.666667;11;161.6;null;34.164;null;null;72.7;7;2.373333;null;null;
1980-02-29;0;null;null;null;null;6.216667;15;294.1;null;31.105;25.346;21.735;86.6;7;1.333333;null;null;
1980-03-31;0;null;null;null;null;5;7;109.2;null;31.415;25.893;21.875;84.3625;7;1.266667;null;null;
1980-04-30;0;null;null;null;null;5.912281;8;52.2;null;32.563158;26.273684;22.3;86.394737;5;.824561;null;null;
1980-05-31;0;null;null;null;null;5.833333;7;35.6;null;33.385;26.67;21.775;79.25;5;1.616667;null;null;
1980-06-30;0;null;null;null;null;6.568627;2;4.3;null;34.023529;26.895294;21;71.161765;5;1.235294;null;null;
1980-07-31;null;null;null;null;null;null;null;0;null;35.073333;27.521333;20.026667;57.266667;5;null;null;null;
1980-08-31;18;null;null;null;null;5.754386;2;14.8;null;36.768421;28.02;19.852632;51.342105;7;2.280702;null;null;
1980-09-30;9;null;null;null;null;6.642857;1;2.3;null;37.273684;28.628421;20.373684;54.605263;7;2.053571;null;null;
1980-10-31;9;null;null;null;null;7.028986;1;2.5;null;37.73913;29.076522;20.995652;52.434783;7;2.463768;null;null;
1980-11-30;36;null;null;null;null;6.851852;4;19.9;null;36.544444;28.662222;21.372222;57.847222;7;1.888889;null;null;
1980-12-31;9;null;null;null;null;6.84127;3;3.5;null;36.685714;28.8;21.57619;54.095238;7;2.253968;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;0;null;null;null;null;7.705882;10;85.1;null;32.808696;26.133913;21.26087;81.728261;3;.691176;null;null;
1981-06-30;0;null;null;null;null;5.820896;2;4.2;null;34.063636;25.780909;18.954545;75.068182;5;1.238806;null;null;
1981-07-31;null;null;null;null;null;null;null;0;null;35.1;25.45;17.272222;68.75;5;null;null;null;
1981-08-31;0;null;null;null;null;4.609375;1;6.1;null;36.052381;26.340952;17.066667;60.488095;7;2.296875;null;null;
1981-09-30;14;null;null;null;null;5.546875;1;.7;null;37.277273;27.919048;18.904545;51.857143;7;2.375;null;null;
1981-10-31;36;null;null;null;null;6.190476;null;0;null;37.87619;28.864762;18.995238;51.154762;7;2.174603;null;null;
1981-11-30;36;null;null;null;null;6.714286;null;0;null;37.621739;29.095652;20.304348;53.380435;7;2.5;null;null;
1981-12-31;9;null;null;null;null;7.719298;4;70.9;null;36.205263;28.735789;22.315789;57.447368;7;2.280702;null;null;
1982-01-31;0;null;null;null;null;7.698113;10;156;null;33;26.611111;22.066667;76.569444;7;1.490566;null;null;
1982-02-28;18;null;null;null;null;8.05;13;224.8;null;32.02;26.086;22.26;83.1;7;1.45;null;null;
1982-03-31;0;70.2;null;null;null;7.655556;20;292.6;null;32.176667;25.942667;22.05;84.991667;7;1.066667;null;null;
1982-04-30;0;null;null;null;null;7.75;18;213.7;null;31.714286;null;22.421429;null;7;1.121951;null;null;
1982-05-31;null;null;null;null;null;null;2;26.8;null;null;null;null;null;7;null;null;null;
1982-06-30;null;null;null;null;null;null;2;11.9;null;null;null;null;null;7;null;null;null;
1982-07-31;14;null;null;null;null;7.142857;2;3.4;null;34.97619;27.154286;19.452381;67.404762;7;2.253968;null;null;
1982-08-31;14;null;null;null;246;6.08;null;0;null;36.156;27.3072;18.596;61.9;7;2.386667;null;null;
1982-09-30;14;null;null;null;null;6.47619;null;0;null;37.4;28.739048;20.066667;58.238095;7;2.571429;null;null;
1982-10-31;36;189.4;null;null;258;6.55;1;23.1;null;37.188889;28.220741;19.407407;58.388889;7;2.580247;null;null;
1982-11-30;36;null;null;null;211;6.773333;1;1;null;37.112;29.135;21.0375;57;7;3.253333;null;null;
1982-12-31;9;null;null;null;229.2;6.848101;3;31.8;null;37.288462;29.512308;22.4;56.480769;7;3.139241;null;null;
1983-01-31;36;283.9;null;null;208.4;6.118644;5;24.2;null;36.122581;28.919;22.787097;62.7375;7;2.101695;null;null;
1983-02-28;0;122.6;null;null;173.7;7.395833;12;194.3;null;32.757143;26.775;22.610714;78.03125;7;1.729167;null;null;
1983-03-31;0;118.9;null;null;179.6;7.797101;22;128.1;null;33.816129;27.274783;22.683871;78.108696;5;1.405797;null;null;
1983-04-30;0;130.5;null;null;242.1;6.787879;10;50;null;33.983333;27.357273;22.28;76.840909;7;1.257576;null;null;
1983-05-31;0;134.6;null;null;248.3;7.222222;5;129.3;null;34.609677;27.59;21.922581;77.152778;7;1.648148;null;null;
1983-06-30;14;239.3;null;null;268.3;5.765432;3;1.2;null;35.9;27.477778;19.733333;71.398148;7;1.864198;null;null;
1983-07-31;18;302.8;null;null;291.3;5.642857;0;0;null;36.383871;27.531429;18.7;61.723214;7;2.288095;null;null;
1983-08-31;14;349;null;null;261;6.041096;2;4.6;null;36.848387;28.15;19.703226;61.59375;7;2.287671;null;null;
1983-09-30;36;325.1;null;null;294.2;4.794118;0;0;null;38.483333;28.970435;20.05;53.934783;7;2.514706;null;null;
1983-10-31;14;199.2;null;null;298.7;5.058824;1;2.1;null;38.187097;29.378824;21.287097;55.926471;7;2.509804;null;null;
1983-11-30;36;264.2;null;null;286.8;5.283333;1;1.4;null;37.733333;29.299;21.323333;55.3875;7;2.819672;null;null;
1983-12-31;36;300.7;null;null;256.7;7.681818;5;18.7;null;36.870968;28.955455;21.874194;57.477273;7;2.484848;null;null;
1984-01-31;0;193.9;null;null;null;7.435484;18;138.9;null;33.970968;26.522857;22.258065;74.988095;5;1.5;null;null;
1984-02-29;null;77.9;null;null;193.3;null;17;220.6;null;32.031034;26.658824;23.727586;80.073529;3;null;null;null;
1984-03-31;0;42;null;null;154.8;8.465116;27;463.3;null;29.5;null;23.274194;null;7;.906977;null;null;
1984-04-30;null;45.1;null;null;151.5;null;29;558.4;null;30.826667;null;23.453333;null;null;null;null;null;
1984-05-31;0;52.4;null;null;192.5;7.506849;18;171.3;null;30.774194;25.256667;21.487097;83.614583;5;.876712;null;null;
1984-06-30;0;80.2;null;null;259.2;6.480519;5;45.1;null;31.763333;24.949231;19.87;74.807692;7;1.311688;null;null;
1984-07-31;18;179.5;null;null;262.1;7.064103;4;18.2;null;33.106452;25.643077;19.43871;68.971154;7;1.679487;null;null;
1984-08-31;18;251.2;null;null;283.5;6.596491;3;11.2;null;35.445161;26.845263;19.429032;63.618421;7;1.807018;null;null;
1984-09-30;0;292.7;null;null;282.9;5.933333;6;30.1;null;36.386667;27.66;20.02;61.95;7;1.72;null;null;
1984-10-31;14;383.8;null;null;282.1;5.987654;4;57.3;null;35.987097;28.040741;21.303226;61.509259;7;1.851852;null;null;
1984-11-30;9;null;null;null;null;6.192982;2;24.2;null;36.531818;null;20.659091;null;7;2.017544;null;null;
1984-12-31;36;433.3;null;null;257.5;5.634921;4;21.6;null;36.632258;28.318095;21.009677;63.059524;7;2.031746;null;null;
1985-01-31;0;133.4;null;null;164.2;8.197531;26;410.4;null;32.164516;25.754074;22.377419;85.314815;5;1.037037;null;null;
1985-02-28;0;42.5;null;null;139.4;8.146667;28;357.5;null;30.710714;25.1032;22.025;91.41;5;.92;null;null;
1985-03-31;0;48;null;null;170.3;7.797753;26;444;null;31.296774;25.565517;22.183871;89.344828;5;.88764;null;null;
1985-04-30;0;41.9;null;null;115.7;8.241379;28;340.2;null;30.17;25.334483;22.413333;90.715517;5;1.022989;null;null;
1985-05-31;18;50.5;null;null;182.1;7.566667;23;267.5;null;30.764516;25.522;21.854839;88.766667;5;1.166667;null;null;
1985-06-30;18;93.3;null;null;224.8;6.322222;10;81.6;null;30.983333;25.055;20.11;83.05;5;1.655556;null;null;
1985-07-31;18;138.1;null;null;252;6.511905;10;45.3;null;31.548387;25.208571;20.087097;79.375;5;2.048193;null;null;
1985-08-31;18;219.9;null;null;280.8;5.54321;0;0;null;33.73871;26.034815;19.232258;74.203704;7;2.049383;null;null;
1985-09-30;14;370;null;null;293.3;5.654321;4;10;null;35.64;27.302963;19.936667;66.509259;7;2.148148;null;null;
1985-10-31;9;312.3;null;null;298.3;5.288889;2;5.7;null;36.335484;27.603333;19.622581;66.308333;7;1.788889;null;null;
1985-11-30;36;226.7;null;null;254.6;6.103448;6;41.1;null;36.123333;28.075862;21.256667;65.051724;5;1.689655;null;null;
1985-12-31;0;109;null;null;150.1;7.822222;16;299.1;null;32.516129;null;null;79.175;5;1.3;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;0;217;null;null;248.7;6.359551;5;31.6;null;37.14;29.203333;22.606667;87.233333;7;1.895506;null;null;
1993-12-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1994-01-31;0;67.2;null;null;209.5;7.51087;16;322.1;null;32.245161;26.232903;21.712903;88.580645;5;.663043;null;null;
1994-02-28;0;34.7;null;null;196.8;7.47619;16;318.7;null;31.339286;25.744286;21.714286;88.25;3;.452381;null;null;
1994-03-31;0;44.4;null;null;null;7.763441;21;275.7;null;30.63871;25.421935;21.983871;90.572581;5;.763441;null;null;
1994-04-30;0;35.8;null;null;81.6;7.311111;21;307.1;null;30.55;25.645333;21.94;90.016667;3;.679012;null;null;
