Nome: FAZENDA MONTE ALEGRE
Codigo Estacao: 83657
Latitude: -21.32
Longitude: -46.37
Altitude: 823
Situacao: Desativada
Data Inicial: 1972-06-30
Data Final: 1999-06-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1983-10-31;9;103.8;null;null;null;5.569892;14;224.5;null;25.46129;20.453548;16.696774;81.266129;9;3.72043;49.274194;null;
1983-11-30;9;94.2;null;null;null;4.322222;11;177.6;null;27.706667;21.37;16.68;81.191667;10;3.322222;50;null;
1983-12-31;9;70;null;null;null;7.021505;24;279.5;null;26.245161;21.239355;18.035484;86.41129;10;2.698925;50;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;18;69.1;null;null;null;6.217391;22;290.2;null;26.419355;21.876774;18.483871;86.120968;6;2.728261;50;null;
1985-02-28;9;68.7;null;null;null;3.807229;14;194.8;null;29.417857;22.873571;17.778571;82.214286;8;2.214286;50;null;
1985-03-31;9;63.4;null;null;null;5.096774;16;218;null;28.509677;22.303871;17.880645;85.048387;8;2.376344;49.516129;null;
1985-04-30;0;90.8;null;null;null;2.377778;7;45.1;null;27.353333;20.786;15.48;80.7;6;2.655556;50;null;
