Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: 83953
Latitude: -30.842617
Longitude: -55.613073
Altitude: 328.22
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2013-12-16
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;5;85.6;null;null;239.9;6.282609;null;147.9;983.221739;28.716129;23.689032;19.019355;71.83871;12;3.445652;56.612903;null;
1974-02-28;14;75.8;null;null;146.2;6.738095;null;114.5;985.940476;26.328571;21.71;17.678571;79.651786;9;2.97619;52.946429;null;
1974-03-31;14;77;null;null;188.5;6.548387;null;94.1;986.665591;25.767742;20.573548;16.641935;79.919355;12;2.83871;44.096774;null;
1974-04-30;0;94.1;null;null;243.2;4.644444;null;70.2;990.177778;24.056667;17.754;12.74;68.883333;5;1.683333;43.383333;null;
1974-05-31;5;72.8;null;null;141.6;7.032258;null;91.6;988.6;21.151613;16.13871;12.370968;80.129032;9;2.72043;46.403226;null;
1974-06-30;5;60.6;null;null;150.9;5.666667;null;65.8;989.356667;15.413333;10.251333;6.386667;76.583333;9;2.122222;51.216667;null;
1974-07-31;5;72.2;null;null;176;6.55914;null;94.4;992.510753;19.480645;13.738065;9.587097;78.120968;9;1.72043;42.322581;null;
1974-08-31;0;105.5;null;null;187.9;6.107527;null;145.1;988.976344;18.974194;12.84129;8.23871;69.975806;9;2.423913;49.548387;null;
1974-09-30;14;70.5;null;null;189.9;5.755556;null;139.5;990.705556;18.926667;13.842;9.413333;72.391667;9;2.144444;48.416667;null;
1974-10-31;5;139.5;null;null;251.4;4.956989;null;38;988.050538;22.732258;16.635484;11.167742;57.177419;5;2.619565;58.790323;null;
1974-11-30;5;150.7;null;null;286.3;5.455556;null;120.9;984.458889;25.46;19.034;13.093333;60.983333;5;1.944444;57.25;null;
1974-12-31;5;137.1;null;null;288.3;5.698925;null;193.4;984.601075;25.9;20.792258;15.509677;63.080645;5;2.451613;58.709677;null;
1975-01-31;5;143.5;null;null;283.3;5.193548;null;218.4;984.953763;28.196774;22.629677;16.954839;62.072581;7;1.580645;58.709677;null;
1975-02-28;0;108.2;null;null;257.6;5.095238;null;52.4;984.165476;28.664286;22.985;17.778571;65.580357;5;1.583333;57.589286;null;
1975-03-31;0;82.3;null;null;207.1;6.376344;null;146.4;987.354839;25.954839;20.640645;16.554839;76.016129;5;1.849462;56.935484;null;
1975-04-30;0;84.4;null;null;201.2;5.844444;null;27;987.775556;23.16;17.664667;13.38;72.183333;5;1.366667;53.55;null;
1975-05-31;5;76;null;null;192.5;5.537634;null;135.1;990.932258;20.745161;15.234194;11.054839;75.766129;5;1.301075;52.741935;null;
1975-06-30;5;50.6;null;null;148.2;5.822222;null;76.3;991.505556;17.696667;12.875333;9.21;79.516667;5;1.322222;43.233333;null;
1975-07-31;0;85.5;null;null;173.4;6.032258;null;69.7;991.003226;16.148387;11.197419;7.635484;71.016129;7;1.44086;55.967742;null;
1975-08-31;14;66.8;null;null;119.3;8.075269;15;175.1;989.603226;17.309677;12.830323;8.948387;78.532258;9;1.655914;51.080645;null;
1975-09-30;5;78.7;null;null;157.3;6.311111;null;220.2;989.368889;19.513333;14.955333;11.036667;73.166667;5;1.5;52.666667;null;
1975-10-31;5;123.1;null;null;247.4;5.806452;null;47.8;987.302151;22.122581;16.655484;11.490323;59.491935;9;1.908602;56.032258;null;
1975-11-30;5;133.4;null;null;248.9;5.433333;null;168.7;984.756667;24.093333;18.654;13.5;59.216667;12;1.966667;57.666667;null;
1975-12-31;5;181.8;null;null;340.4;3.956989;null;54.6;984.408602;28.764516;22.74;16.467742;52.919355;3;1.010753;57.419355;null;
1976-01-31;5;123.7;null;null;206.9;6.602151;null;193.6;983.645161;28.029032;23.235484;19.054839;71.201613;5;1.258065;58.225806;null;
1976-02-29;0;108;null;null;263.2;5.494253;null;89.8;984.650575;27.868966;22.255172;17.106897;60.853448;3;.942529;59.655172;null;
1976-03-31;0;94.9;null;null;178.4;6.193548;null;169.4;986.788172;24.848387;19.248387;14.725806;68.475806;3;1.11828;56.629032;null;
1976-04-30;0;85.3;null;null;208.9;4.888889;null;175.5;988.88;22.573333;16.944;12.29;69.008333;5;1.133333;56.25;null;
1976-05-31;0;57.5;null;null;149.2;6.505376;null;103.1;990.476344;19.132258;14.560645;11.1;77.524194;5;.870968;52.112903;null;
1976-06-30;18;95;null;null;173.3;6.033333;null;72.7;989.691111;16.596667;11.590667;7.98;65.975;5;1.433333;57.5;null;
1976-07-31;5;83.4;null;null;153.3;5.666667;null;58.4;991.863441;16.670968;11.814839;8.3;73.330645;5;1.290323;50.016129;null;
1976-08-31;0;87.1;null;null;196;5.225806;null;127.7;989.984946;17.6;12.917419;9.419355;67.024194;5;1.096774;56.451613;null;
1976-09-30;18;108.8;null;null;185.6;6.1;null;74.1;989.563333;19.913333;14.536667;10.07;64.475;5;1.555556;54.666667;null;
1976-10-31;18;124;null;null;208.2;6.11828;null;137.9;987.284946;22.577419;17.26;12.309677;63.120968;9;3.782796;57.258065;null;
1976-11-30;18;144.7;null;null;243;5.766667;null;150.5;985.194444;24.85;19.332667;13.673333;60.925;9.6;3.641111;55.666667;null;
1976-12-31;18;159.7;null;null;281;6.064516;null;119.9;982.669892;27.348387;21.838065;16.516129;58.75;14;3.563441;58.709677;null;
1977-01-31;18;103.2;null;null;194.4;7.290323;11;220.7;982.65914;28.119355;23.642581;19.441935;73.225806;8.6;3.216129;58.387097;null;
1977-02-28;5;96.7;null;null;140.1;8.119048;14;261;986.372619;28.357143;23.175714;19.060714;77.526786;10.5;3.502381;53.928571;null;
1977-03-31;18;111;null;null;185.5;7.129032;7;73.1;986.048387;26.748387;21.716129;17.429032;71.354839;7.5;2.765591;57.5;null;
1977-04-30;18;65.9;null;null;151.5;6.411111;8;172.9;988.51;22.596667;17.542667;13.4;73.041667;10.1;2.634444;52.466667;null;
1977-05-31;18;60.2;null;null;162.5;5.989247;9;56.5;990.226882;18.480645;13.254194;9.109677;78.008065;9.6;2.673118;50.919355;null;
1977-06-30;36;48.5;null;null;115.9;7.3;12;55.7;990.567778;17.696667;12.807333;9.176667;81.483333;10;3.183333;45.483333;null;
1977-07-31;18;62;null;null;114.2;7.763441;18;370.6;984.929032;18.825806;14.462581;11.33871;81.459677;9.8;3.598925;49.048387;null;
1977-08-31;18;72.4;null;null;142.9;6.591398;8;57.2;989.724731;18.119355;13.129677;9.322581;74.16129;12.6;3.091398;51.403226;null;
1977-09-30;18;100.9;null;null;179.9;7.144444;8;55.3;989.143333;23.343333;17.496;12.63;66.175;11.1;3.47;54.333333;null;
1977-10-31;9;125;null;null;197.5;5.774194;7;90.5;987.8;25.219355;19.54;14.064516;67.790323;11.1;3.922581;57.983871;null;
1977-11-30;18;135.4;null;null;237.2;5.388889;8;152.3;985.634444;25.766667;20.258;13.933333;58.783333;9.8;3.627778;58.333333;null;
1977-12-31;9;113;null;null;218.8;6.860215;7;76.1;985.868817;28.116129;22.573548;16.625806;60.919355;11.6;3.386022;58.870968;null;
1978-01-31;18;137.4;null;null;239.2;5.763441;10;102.6;984.85914;29.658065;23.624516;17.041935;59.556452;8.3;3.427957;59.193548;null;
1978-02-28;18;110.2;null;null;216.6;6.369048;7;30.2;985.367857;27.507143;21.523571;15.65;62.598214;8.3;3.614286;58.482143;null;
1978-03-31;18;74.8;null;null;209.2;6.193548;10;102.5;987.677419;27.209677;21.362581;15.822581;65.08871;10.1;3.107527;57.258065;null;
1978-04-30;18;63.1;null;null;221.5;3.777778;6;54.4;990.093333;22.706667;15.923333;9.896667;60.733333;9.1;2.543333;52.166667;null;
1978-05-31;23;96.4;null;null;213.6;5.494624;2;65.1;988.565591;19.816129;13.248387;7.812903;65.483871;9.6;2.590323;55.403226;null;
1978-06-30;36;67.5;null;null;133.4;6.844444;10;109.9;990.141111;16.986667;11.75;7.153333;77.166667;9.5;3.068889;50.75;null;
1978-07-31;5;52.4;null;null;91.9;7.602151;12;153.4;987.316129;17.825806;12.846452;8.235484;83.209677;8.5;3.175269;42.967742;null;
1978-08-31;18;78.1;null;null;150.1;6.817204;9;35.1;993.455914;17.232258;12.249032;7.622581;71.346774;9.1;3.724731;48.854839;null;
1978-09-30;9;105.2;null;null;184.8;5.122222;7;75;989.654444;21.553333;15.979333;10.21;63.883333;12.5;3.984444;53.25;null;
1978-10-31;14;83.4;null;null;158.8;7.430108;14;141.3;986.163441;22.709677;18.069032;13.296774;71.701613;6.6;3.067742;55.241935;null;
1978-11-30;18;116.8;null;null;232.5;5.855556;null;109.6;985.122222;24.71;19.472;13.403333;61.033333;10;3.882222;59;null;
1978-12-31;18;135.7;null;null;271.3;5.709677;null;66.8;985.06129;28.080645;22.535484;16.003226;56.854839;8.8;3.330108;59.677419;null;
1979-01-31;14;193;null;null;274.5;4.735632;null;0;979.425287;30.906897;24.018621;16.068966;40.784483;8.3;3.503448;59.137931;null;
1979-02-28;18;null;null;null;null;5.710145;null;29.2;978.385507;31.33913;24.328696;17.586957;49.556818;6.8;3.027536;59.215686;null;
1979-03-31;14;null;null;null;157.4;6.402778;null;4.2;984.244444;26.791667;20.124167;13.170833;59.395833;9.6;3.2625;59.15493;null;
1979-04-30;14;null;null;null;141.3;5.986667;null;64.4;985.06;22.22;16.8608;11.536;66.18;7.5;2.784;54.823529;null;
1979-05-31;14;null;null;null;null;6.206897;null;0;984.356897;19.810526;13.546316;8.089474;59.223684;7;2.863793;null;null;
1979-06-30;null;null;null;null;null;null;null;7;987.670732;null;null;null;null;7.8;null;null;null;
1979-07-31;null;null;null;null;null;null;null;3.5;992.711111;null;null;null;null;10.1;null;null;null;
1979-08-31;9;null;null;null;105.7;7.913978;null;133.9;986.995;18.56875;14.256129;9.94375;80.540323;6.6;null;19.152174;null;
1979-09-30;9;null;null;null;193.7;5.8;null;135.6;988.715625;19.774194;13.674;7.954839;66.433333;9.5;3.396923;28.488889;null;
1979-10-31;18;76.9;null;null;184.4;7.032258;null;105.7;987.539759;22.35625;17.62;12.34375;74.741935;8.3;3.546429;36.247312;null;
1979-11-30;18;null;null;null;null;5.884058;null;90.2;986.253623;24.878261;19.175652;12.782609;62.945652;7.8;3.427536;57.595745;null;
1979-12-31;18;null;null;null;205.3;6.683544;null;111.3;984.671795;27.757692;21.843846;15.457692;67.442308;7.3;3.260759;59.230769;null;
1980-01-31;9;null;null;null;330.6;4.391304;null;18.7;983.748214;30.693548;23.743871;15.88125;49.201613;8.8;3.012308;43.587302;null;
1980-02-29;14;115.5;null;null;205.8;5.425287;null;136.1;983.292593;29.36129;23.017931;16.262069;57.577586;7.8;2.651852;55.310345;null;
1980-03-31;9;74.5;null;null;196.3;6.741935;null;149.9;985.611111;28.197059;23.292903;18.154839;71.758065;7;2.506173;52.16129;null;
1980-04-30;36;null;null;null;171.1;6.566667;null;331.5;985.532877;25.7;19.91;14.751613;71.925;8.3;2.950685;45.5;null;
1980-05-31;5;null;null;null;146;6.619565;null;33.7;988.717391;21.521212;16.650323;11.93125;81.193548;8.3;2.521739;36.516129;null;
1980-06-30;36;null;null;null;141;6.3;null;171.5;987.691429;16.744444;11.514;6.384375;75.566667;8.8;null;26.033333;null;
1980-07-31;18;null;null;null;161.7;5.612903;null;97.2;985.656757;16.428571;10.490968;4.832353;71.16129;8;null;25.758065;null;
1980-08-31;18;null;null;null;178;5.333333;null;93.3;989.112308;18.507895;12.843226;6.75;66.612903;8.3;2.870769;41.951613;null;
1980-09-30;18;null;null;null;230.3;4.066667;null;22.5;990.121212;19.813333;13.289333;5.91;50.583333;7.6;2.837879;44.8;null;
1980-10-31;9;null;null;null;166.4;6.817204;null;365.2;988.42;21.427778;16.906452;11.88125;68.201613;8.3;3.265333;48.419355;null;
1980-11-30;18;79.2;null;null;222.3;6.111111;null;162.6;985.439286;24.162857;19.239333;13.236667;62.941667;7.1;3.079762;53.229508;null;
1980-12-31;9;115.9;null;null;286.6;5.634409;null;123.6;983.1;27.634375;22.126452;15.503226;58.580645;6.6;2.805747;56.048387;null;
1981-01-31;18;118.9;null;null;246.2;6.021505;null;201;984.206173;27.952941;23.028387;16.845161;60.766129;6.6;2.895062;52.822581;null;
1981-02-28;9;null;null;null;174.7;7;null;239;985.996;28.063333;23.140714;18.110714;71.044643;9.8;3.261333;52.339286;null;
1981-03-31;18;93.4;null;null;238.7;4.892473;null;37.6;986.287356;25.71875;19.725161;13.477419;67.483871;7.3;2.689655;53.365079;null;
1981-04-30;9;82.7;null;null;164.4;6.844444;null;130.6;988.30119;23.316129;17.692667;12.18;72.391667;6.6;2.878571;52.883333;null;
1981-05-31;5;71.9;null;null;170.6;6.16129;null;129.1;988.755556;23.918182;17.765161;12.579412;78.766129;9.1;2.814815;43.677419;null;
1981-06-30;18;null;null;null;148.1;6.622222;null;91;988.719444;15.664516;10.254;5.574194;77.116667;5.3;null;24.066667;null;
1981-07-31;18;null;null;null;142.2;6.88172;null;74.3;991.49;17.106061;11.978065;7.058065;79.556452;8.5;3.078333;28.403226;null;
1981-08-31;18;null;null;null;204.9;4.698925;null;23.5;989.250685;21.202941;14.750323;9.25;68.620968;9.1;3.079452;35.548387;null;
1981-09-30;18;null;null;null;124.8;7.255556;null;101.9;989.538333;18.474194;14.002667;9.5375;75.525;8.3;3.956667;36.766667;null;
1981-10-31;9;119.7;null;null;247.9;5.225806;null;17.1;987.8225;22.570968;16.817419;11.124242;63.282258;8;3.49;52.758065;null;
1981-11-30;9;132.5;null;null;275.8;5.477778;null;51.4;983.71954;26.353333;20.617333;15.596774;66.308333;8.3;3.564444;59.5;null;
1981-12-31;18;135.9;null;null;288.1;5.741935;null;112.6;984.207143;27.8;22.230968;16.58125;61.024194;10.5;3.457143;54.822581;null;
1982-01-31;18;174;null;null;297.8;4.774194;null;73;985.575862;29.4375;22.836129;16.315625;58.572581;6.6;3.236782;54.75;null;
1982-02-28;14;null;null;null;155.3;7.190476;null;252.3;985.726984;26.258621;21.79;17.885714;76.25;7.1;3.374603;45.214286;null;
1982-03-31;9;null;null;null;247.7;5.688172;null;52.2;986.453846;27.429032;21.707097;16.66129;71.645161;7.6;2.833333;47.725806;null;
1982-04-30;9;null;null;null;188;5.888889;null;50.5;990.220833;24.515625;18.958667;14.465625;73.133333;7;2.604167;42.933333;null;
1982-05-31;18;null;null;null;200.2;5.193548;null;196.4;990.52;21.171875;15.118065;9.83125;75.201613;6.6;2.824;45.225806;null;
1982-06-30;18;null;null;null;84.7;7.977778;null;86.5;988.591892;16.464516;12.246667;8.64375;83.4;8;null;18.566667;null;
1982-07-31;18;null;null;null;129.9;6.870968;null;142.4;988.429167;17.754545;12.755484;8.730303;81.935484;7;3.320833;27.870968;null;
1982-08-31;18;null;null;null;179.9;6.215054;null;173.7;989.745283;19.33125;14.111613;9.642424;76.782258;10;3.875472;32.919355;null;
1982-09-30;5;null;null;null;156.2;5.733333;null;238;989.614667;22.088235;16.8;12.190625;75.941667;10.8;3.924;44.35;null;
1982-10-31;18;89.2;null;null;260.9;4.795699;null;152;985.594253;22.803125;16.945161;11.86875;64.733871;8.6;3.735632;54.177419;null;
1982-11-30;18;null;null;null;203.8;5.888889;null;188.7;984.707692;23.584375;18.972667;13.96;68.825;10;3.374359;50.916667;null;
1982-12-31;9;153.1;null;null;279.8;5.225806;null;93.4;984.142529;28.678125;22.964516;17.393939;60.072581;10;3.247126;55.290323;null;
1983-01-31;9;104;null;null;250.1;6.408602;null;88.5;981.806452;29.5625;24.549032;19.459375;69.564516;9.1;3.277419;59.516129;null;
1983-02-28;18;94.5;null;null;191.6;6.142857;null;429.8;985.227381;26.425;22.27;18.343333;75.678571;8.1;3.14881;54.642857;null;
1983-03-31;9;95.7;null;null;235;5.064516;null;105.5;986.95914;25.178788;19.890968;15.153125;73.991935;6.6;2.889247;53.870968;null;
1983-04-30;18;78.3;null;null;195.8;5.833333;null;82.1;986.438889;null;null;12.965625;77.166667;7.5;2.806667;52.9;null;
1983-05-31;18;60.6;null;null;101.1;7.344086;null;196.8;986.697849;null;null;10.954286;84.096774;6.8;3.149462;46.080645;null;
1983-06-30;18;70.3;null;null;183.1;4.644444;null;107.6;989.163333;null;null;6.05;77.741667;11.6;3.554444;52.35;null;
1983-07-31;18;51.9;null;null;112.9;6.709677;null;165;988.353763;null;null;6.428125;82.379032;10.3;3.578495;43.370968;null;
1983-08-31;18;92.7;null;null;127;6.612903;null;57;990.896774;18.833333;13.938462;8.715625;74.467742;10;3.802151;51.870968;null;
1983-09-30;18;100.1;null;null;192.1;4.733333;null;91.8;989.904444;18.946875;13.378667;8.5;65.2;10.3;3.325556;57.016667;null;
1983-10-31;36;134.4;null;null;231.1;5.225806;null;105.3;987.865591;23.914706;18.32;12.702941;66.362903;10;3.826882;58.064516;null;
1983-11-30;9;76;null;null;232.3;5.888889;null;107.6;985.445556;26.09;20.744;15.46129;68.341667;8.3;3.213333;58.333333;null;
1983-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
