Nome: SAO PAULO (IAG)
Codigo Estacao: 83004
Latitude: -23.65
Longitude: -46.61999999
Altitude: 800
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-01-31;0;56.5;null;null;139.5;8.032609;25;267.4;923.23587;29.83871;23.606452;19.783871;80;10;2.347826;51.847826;null;
1995-02-28;0;36.1;null;null;106.2;7.892857;22;439.3;924.038095;27.682143;22.52;19.232143;84.482143;6;1.835714;48.214286;null;
1995-03-31;0;51.6;null;null;126.7;6.817204;18;177.6;924.498925;27.267742;21.583226;17.903226;79.822581;8;1.913978;51.72043;null;
