Nome: RONCADOR
Codigo Estacao: 83373
Latitude: -15.94638888
Longitude: -47.88416666
Altitude: 1104.94
Situacao: Fechada
Data Inicial: 1979-05-27
Data Final: 2017-09-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-04-30;9;77.3;null;null;208.8;5.168539;12;164.2;893.361798;26.62;20.855333;16.09;80.091667;4.5;2.055056;73.438202;null;
1994-05-31;14;98.4;null;null;232.1;4.16129;5;16.1;894.317204;26.864516;19.985806;14.467742;76.927419;4.5;1.688172;70.387097;null;
1994-06-30;9;110.6;null;null;243.1;3.422222;4;27.6;895.415556;25.306667;17.934667;11.556667;72.241667;4.5;1.73;66.155556;null;
1994-07-31;9;130.3;null;null;261.4;3.677419;1;1.6;896.549462;25.3;17.673548;11.022581;65.66129;5;2.173118;67.548387;null;
1994-08-31;9;214.5;null;null;306.5;1.268817;0;0;895.293548;28.209677;19.730968;11.790323;42.370968;5;2.177419;64.731183;null;
1994-09-30;9;261.1;null;null;281.4;2.2;0;0;894.228889;30.483333;22.368;14.656667;39.041667;5.6;2.537778;60.866667;null;
1994-10-31;5;229.8;null;null;222.5;4.731183;7;45;892.172043;30.796774;23.585806;16.819355;51.008065;5;2.130108;64.666667;null;
1994-11-30;9;137.3;null;null;147.3;6.7;19;224.5;891.555556;27.973333;22.380667;18.123333;70.8;5.6;2.09;66.033333;null;
1994-12-31;0;89.3;null;null;142.5;7.526882;25;332.3;891.989247;26.819355;21.549677;17.729032;81.072581;10;1.747312;64.365591;null;
1995-01-31;0;90.2;null;null;191.6;6.182796;20;164.5;892.808602;27.609677;21.657419;16.435484;80.266129;5.6;1.433333;57.526882;null;
1995-02-28;0;68.4;null;null;146.4;7.130952;19;242;892.6;27.15;21.441429;16.503571;82.553571;5.6;1.67619;59.690476;null;
1995-03-31;0;100.5;null;null;210.8;5.88172;18;317.2;892.158065;27.909677;21.801935;16.403226;76.919355;4.2;1.509677;68.795699;null;
1995-04-30;9;75.8;null;null;163.4;6.488889;17;238.1;892.15;26.596667;20.965333;16.636667;81.725;4.5;1.684444;65.288889;null;
1995-05-31;14;82.9;null;null;212;5.268817;5;53.3;893.6;26.119355;20.207742;14.941935;80.185484;9.6;1.572043;68.075269;null;
1995-06-30;9;123.5;null;null;261.5;2.577778;0;0;895.403333;25.4;18.078667;11.38;65.75;5;1.977778;71.888889;null;
1995-07-31;5;154.3;null;null;275.5;3.172043;0;0;895.241935;26.035484;18.65871;12.258065;59.475806;5;2.331183;71.204301;null;
1995-08-31;9;224.9;null;null;283.7;1.666667;0;0;894.849462;28.509677;20.51871;12.932258;42.774194;5.6;2.13871;69.096774;null;
1995-09-30;5;233.2;null;null;248.5;3.222222;2;5;894.828889;29.78;22.107333;14.29;44.308333;7.6;2.395556;60.888889;null;
1995-10-31;0;179;null;null;209.5;5.645161;14;73.9;891.626882;30.425806;22.639355;16.125806;60.653226;5.6;1.739785;60.645161;null;
1995-11-30;0;88.2;null;null;135;7.522222;18;320.5;891.516667;26.88;20.896;16.136667;77.75;4.4;1.48;68.977778;null;
1995-12-31;32;74.5;null;null;130.8;7.591398;23;278.8;891.013978;26.506452;21.103226;16.832258;82.258065;5;1.719355;66.247312;null;
1996-01-31;0;111.1;null;null;222.8;5.290323;12;47.4;891.27957;28.274194;21.843226;15.803226;70.024194;6.2;1.689247;73.827957;null;
1996-02-29;0;117.7;null;null;229.5;5.390805;12;190;891.941379;28.862069;21.884138;16.086207;70.646552;7.1;1.671264;67.390805;null;
1996-03-31;9;80.3;null;null;174.5;5.956989;15;304.7;892.078495;27.63871;21.566452;16.532258;79.274194;5;2.053763;68.849462;null;
1996-04-30;9;98.3;null;null;212.5;4.744444;7;39.7;893.146667;26.896667;20.664;15.063333;73.75;6;1.844444;70.022222;null;
1996-05-31;9;118.7;null;null;225.6;3.892473;4;26.5;894.02043;26.619355;19.613548;13.535484;70.330645;6;1.817204;69.795699;null;
1996-06-30;14;129.4;null;null;269.9;2;0;0;895.601111;25.556667;17.606;11.043333;62.533333;5;2.266667;71.288889;null;
1996-07-31;14;180.3;null;null;292.9;1.870968;0;0;896.526882;26.496774;18.290323;10.564516;48.467742;8;2.806452;68.795699;null;
1996-08-31;14;192.8;null;null;266.2;2.806452;4;48;895.172043;27.822581;19.930323;13.209677;49.808333;8;2.924731;68.215054;null;
1996-09-30;14;180.2;null;null;213.8;4.5;7;37.9;893.724444;28.903333;21.723333;15.64;52.258333;9;2.977778;59.422222;null;
1996-10-31;5;137.5;null;null;161.5;7.010753;11;114;892.133333;28.941935;22.326452;16.674194;67.387097;7;2.225806;64.451613;null;
1996-11-30;32;95.5;null;null;139.5;7.311111;20;260.6;891.08;26.353333;21.072667;16.806667;78.375;8;2.6;62.766667;null;
1996-12-31;32;100;null;null;164.9;6.741935;20;274.3;891.995699;27.86129;21.692258;17.177419;75.346774;7;2.27957;67.913978;null;
1997-01-31;36;67.5;null;null;107.3;7.892473;27;359.2;891.287097;25.922581;20.915484;17.377419;83.072581;7;2.569892;64.709677;null;
1997-02-28;5;108.1;null;null;207.8;4.916667;10;101.9;892.684524;27.610714;21.49;16.675;72.678571;9;2.441667;69.607143;null;
1997-03-31;32;64.4;null;null;119.3;7.397849;22;289.4;891.935484;25.5;20.550323;17.064516;83.483871;9;2.505376;56.44086;null;
1997-04-30;5;66.4;null;null;147.7;7.022222;16;165.1;893.873333;25.96;20.008;16.02;80.633333;9;2.044444;62.266667;null;
1997-05-31;14;89.5;null;null;232.9;4.010753;6;114.2;895.14086;24.748387;18.232903;13.067742;73.306452;9;2.892473;67.655914;null;
1997-06-30;0;100.4;null;null;241.3;2.888889;6;21.4;893.583333;25.23;17.888;11.933333;69.858333;7;1.522222;69.155556;null;
1997-07-31;9;154.2;null;null;267.4;3.505376;0;0;896.692473;25.387097;17.912903;11.33871;57.387097;7;2.655914;65.677419;null;
1997-08-31;14;222;null;null;303.2;1.16129;0;0;896.202151;27.935484;19.683226;12.890323;45.612903;9;3.150538;63.913978;null;
1997-09-30;5;187.6;null;null;191.4;4.6;7;70.2;892.148889;30.583333;22.89;16.24;52.625;7;2.1;67.155556;null;
1997-10-31;0;184.4;null;null;226.1;5.010753;7;57.2;891.410753;30.393548;23.332258;17.13871;61.548387;7;2.172043;65.204301;null;
1997-11-30;32;126.6;null;null;181.7;5.844444;19;180.1;891.936667;29.166667;22.488667;17.483333;73.15;7;1.933333;72.022222;null;
1997-12-31;32;99;null;null;166;6.806452;19;121.2;892.139785;28.122581;21.920645;17.43871;78.717742;7;2.322581;72.752688;null;
1998-01-31;32;93.2;null;null;170.6;6.430108;18;142.8;891.968817;28.235484;22.190323;17.622581;78.879032;12;2.139785;74.193548;null;
1998-02-28;0;85.8;null;null;184.4;6.214286;16;377.8;892.677381;28.946429;22.762857;18.103571;77.785714;7;1.821429;73.642857;null;
1998-03-31;0;102.8;null;null;218;5.623656;12;182.1;893.117204;29.225806;22.719355;17.667742;75.951613;7;2.021505;69.247312;null;
1998-04-30;0;113.5;null;null;235.4;3.677778;6;87.2;893.031111;29.23;22.532667;17.33;73.516667;12;2.088889;74.422222;null;
1998-05-31;14;111.2;null;null;225.6;4.053763;2;5;894.88172;27.006452;20.063226;14.445161;71.959677;9;2.44086;71.139785;null;
1998-06-30;9;140.1;null;null;265.6;2.266667;2;5.6;896.488889;26.48;18.542667;11.8;64.333333;7;2.466667;69.822222;null;
1998-07-31;9;188;null;null;281.9;1.870968;0;0;896.037634;27.116129;18.858065;11.406452;52.33871;7;2.344086;65.247312;null;
1998-08-31;5;244.9;null;null;271.3;2.44086;1;1.3;894.726882;29.86129;21.631613;14.16129;47.169355;8;3.086022;63.16129;null;
1998-09-30;5;268.1;null;null;244.4;2.6;1;1;893.705556;31.626667;23.096;15.76;44.758333;12;3.077778;54.044444;null;
1998-10-31;9;161.8;null;null;164.2;6.548387;11;173.1;892.575269;29.209677;22.54;17.632258;64.629032;6;2.311828;65.204301;null;
1998-11-30;32;75.6;null;null;122;7.633333;20;220;891.071111;27.056667;21.134667;16.736667;81.25;8;2.2;65.066667;null;
1998-12-31;32;80.7;null;null;137.6;7.44086;18;147.1;891.325806;27.364516;21.32;16.864516;81.580645;6;2.258065;68.860215;null;
1999-01-31;32;107.1;null;null;194.4;6.290323;15;103.2;891.476344;27.680645;21.520645;16.696774;75.967742;7;2.313978;74;null;
1999-02-28;0;116.9;null;null;191.4;6.214286;14;72.9;892.47381;28.771429;21.953571;17;75.723214;12;2.059524;71.297619;null;
1999-03-31;32;87.2;null;null;180.1;5.795699;17;229;891.537634;27.567742;21.352903;16.267742;78.016129;6;2.172043;72.215054;null;
1999-04-30;9;116.8;null;null;251.8;3.577778;6;58.6;893.69;27.863333;20.752;14.82;71.818966;8;2.711111;78.266667;null;
1999-05-31;9;146.1;null;null;261.9;3.408602;2;5;894.433333;26.796774;19.289032;12.664516;65.441667;8;2.505376;74.107527;null;
1999-06-30;9;156.7;null;null;257.3;2.611111;0;0;894.784444;27.206667;18.908;11.04;58.641667;8;2.3;69.888889;null;
1999-07-31;9;176;null;null;284.7;2.225806;0;0;896.474194;26.590323;18.801935;12.241935;63.33871;9;3.035484;70.258065;null;
1999-08-31;9;232.6;null;null;285.2;2.376344;1;.7;896.227957;27.267742;18.987742;11.977419;56.08871;8;3.419355;67.139785;null;
1999-09-30;5;213.5;null;null;197.9;4.477778;9;58.9;892.635556;29.526667;21.999333;15.27;52.225;7;2.455556;65.955556;null;
1999-10-31;5;139.3;null;null;168.6;6.655914;12;209.5;892.793548;28.229032;21.543226;16;67.330357;7;2.451613;64.473118;null;
1999-11-30;32;83.9;null;null;151.4;7.433333;21;281.8;891.231111;27.03;20.871333;16.426667;79.891667;7;1.888889;66.888889;null;
1999-12-31;5;75.7;null;null;140.6;7.505376;19;186.1;890.932258;26.516129;21.04;16.767742;82.701613;6;2.182796;66.150538;null;
2000-01-31;32;86.8;null;null;162.2;7.849462;20;182.8;890.896774;27.183871;21.271613;16.587097;81.798387;9;2.655914;72.88172;null;
2000-02-29;32;76.7;null;null;154.3;6.873563;20;181.2;892.831034;27.334483;21.19931;16.344828;79.241379;7;2.172414;74.505747;null;
2000-03-31;32;70.3;null;null;164.4;7.55914;17;230;891.965591;26.622581;21.18129;16.848387;82.419355;8;2.408602;73.569892;null;
2000-04-30;14;90.4;null;null;233;4.422222;9;171.8;893.202222;27.193333;20.430667;14.836667;75.75;9;2.322222;72.6;null;
2000-05-31;14;128.6;null;null;266.8;2.473118;0;0;894.260215;27.132258;19.123226;12.387097;65.991935;9;2.032258;70.795699;null;
2000-06-30;9;143.8;null;null;289.5;1.355556;0;0;895.082222;26.44;18.134667;10.546667;59.75;6;2.277778;69.466667;null;
