Nome: ITUMBIARA
Codigo Estacao: 83523
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.55
Situacao: Desativada
Data Inicial: 1989-06-09
Data Final: 2012-05-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;0;199.1;null;null;176.3;5.494382;null;123;null;32;24.468;18.856667;65.391667;9;1.393258;65.393258;null;
1993-10-31;9;265;null;null;null;5.505376;null;36.9;null;33.174194;26.050968;20.264516;59.935484;5;1.989247;69.677419;null;
1993-11-30;9;265.8;null;null;null;6.1;null;101.5;null;34.576667;27.055333;21.18;62.2;9;1.755556;69.111111;null;
1993-12-31;0;130.1;null;null;null;8.419355;20;383.4;null;30.748387;25.36;21.793548;78.919355;4;1.569892;67.526882;null;
1994-01-31;0;88.3;null;null;102.2;8.247312;22;276.6;null;30.180645;24.805806;21.125806;78.516129;6;.817204;67.934783;null;
1994-02-28;0;102.4;null;null;null;5.178571;8;206.2;null;32.671429;25.777143;20.717857;73.491071;5;.535714;69.642857;null;
1994-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-04-30;9;136;null;null;null;3.876404;null;90.9;null;30.083333;24.396;18.79;75.525;3;.966292;69.213483;null;
1994-05-31;9;158.4;null;null;236.5;3.483871;null;34.2;null;30.248387;23.03871;16.7;72.604839;4;1.107527;69.892473;null;
1994-06-30;0;211.2;null;null;254.2;2.344444;null;6.3;null;28.93;20.846667;15.463333;62.783333;8;2.155556;70.444444;null;
1994-07-31;9;283.7;null;null;238.8;2.23913;1;12;null;29.193333;21.526;13.574194;56.425;4;1.793478;69.782609;null;
1994-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-09-30;9;null;null;null;245.9;1.247191;null;0;null;35.113333;26.746;19.6;42.425;7;2.483146;61.932584;null;
1994-10-31;0;null;null;null;211.9;3.430108;null;102.3;null;34.403226;25.987097;17.287097;58.548387;8;1.827957;53.430108;null;
1994-11-30;0;null;null;null;178.7;4.633333;null;188.2;null;32.766667;26.471818;17.359091;67.058333;7;1.511111;61.488889;null;
1994-12-31;0;null;null;null;156.6;5.516129;19;141.5;null;31.36129;null;null;78.201613;10;3.182796;43.688172;null;
1995-01-31;0;null;null;null;197.4;5.053763;17;344.9;null;null;null;null;79.048387;14;2.322581;42.623656;null;
1995-02-28;0;null;null;null;142.4;5.738095;20;341.9;null;null;null;null;75.419643;12;2.75;55.02381;null;
1995-03-31;0;161.4;null;null;203.4;4.989247;null;85.6;null;null;null;null;73.927419;10;1.88172;61.946237;null;
1995-04-30;9;160.6;null;null;211;4.788889;null;17.4;null;null;null;null;74.441667;7;2;75.422222;null;
1995-05-31;0;136.3;null;null;235;4.2;null;116.5;null;null;null;null;76.083333;6;1.266667;79.244444;null;
1995-06-30;9;215.1;null;null;227;3.066667;null;5.3;null;null;null;null;67.741667;8;2.133333;78.355556;null;
1995-07-31;9;295.3;null;null;268;2.924731;null;0;null;null;null;null;57.943548;8;3.075269;79.505376;null;
1995-08-31;9;436;null;null;302.2;2.075269;null;0;null;null;null;null;52;9;3.010753;79.569892;null;
1995-09-30;9;null;null;null;227.6;3.133333;null;28.1;null;null;null;null;54.25;9;2.877778;78.422222;null;
1995-10-31;0;null;null;null;219.2;5.064516;null;47.4;null;null;null;null;58.741667;9;2.527957;71.022222;null;
1995-11-30;9;null;null;null;206.5;null;null;116.4;null;null;null;null;64.175;7;2.719101;76.533333;null;
1995-12-31;32;null;null;null;162.4;null;null;195.8;null;null;null;null;72.991935;null;2.16129;72.666667;null;
1996-01-31;9;null;null;null;211;null;18;245.1;null;null;null;null;74.05;null;2.172043;75.591398;null;
1996-02-29;0;null;null;null;172.4;null;null;130.4;null;null;null;null;74.956897;null;1.850575;79.103448;null;
1996-03-31;0;null;null;null;179.1;null;16;208.4;null;null;null;null;78.854839;null;1.397849;76.344086;null;
1996-04-30;9;null;null;null;null;null;null;46.1;null;null;null;null;72.065217;null;2.315789;78.736842;null;
1996-05-31;0;157.4;null;null;245.3;null;null;9.2;null;null;null;null;71.732759;null;1.648352;69.648352;null;
1996-06-30;9;205.8;null;null;245.5;null;null;8.1;null;null;null;null;64.466667;null;1.855556;74.544444;null;
1996-07-31;9;229.3;null;null;285.7;null;null;0;null;null;null;null;54.653226;null;1.967742;76.043011;null;
1996-08-31;9;null;null;null;273.3;null;null;4;null;null;null;null;49.024194;null;2.666667;64.709677;null;
1996-09-30;9;252;null;null;212.8;null;null;89.9;null;null;null;null;58.6;null;1.844444;56.788889;null;
1996-10-31;0;229;null;null;196.6;null;null;50.2;null;null;null;null;62.709677;null;1.580645;60.27957;null;
1996-11-30;9;177.8;null;null;158.9;null;null;255.7;null;null;null;null;72.758333;null;2.055556;51.622222;null;
1996-12-31;0;125.1;null;null;148.2;null;17;357;null;30.812903;25.053636;20.877273;77.258065;null;1.075269;68.268817;null;
1997-01-31;null;85.1;null;null;95.1;null;24;348;null;29.651613;24.197419;20.667742;85.693548;null;.989247;71.311828;null;
1997-02-28;null;134.3;null;null;207.3;null;null;71.2;null;31.521429;25.091429;20.039286;76.375;null;1.261905;72.047619;null;
1997-03-31;null;129.7;null;null;191.3;null;15;160.9;null;30.164516;24.231613;19.83871;79.201613;null;1.08172;69.16129;null;
1997-04-30;null;129.3;null;null;229;3.266667;null;56.9;null;29.886667;23.247333;17.84;75.766667;3;.688889;63.655556;null;
1997-05-31;null;167.5;null;null;253;2.655914;null;34;null;28.177419;21.431613;15.406452;72.153226;5;1.053763;62.88172;null;
1997-06-30;null;165.3;null;null;224.9;2.644444;null;124.8;null;27.42;20.084667;13.763333;72.916667;7;1;65.644444;null;
1997-07-31;null;274.9;null;null;272.3;2.053763;null;0;null;28.677419;20.467097;12.596774;61.403226;7;1.505376;64.817204;null;
1997-08-31;null;385.8;null;null;305.3;1.129032;null;0;null;31.63871;22.596774;14.13871;50.524194;10;2.172043;57.075269;null;
1997-09-30;null;322.6;null;null;201.6;2.722222;null;84.1;null;34.926667;26.099333;18.69;53.758333;10;1.8;51.955556;null;
1997-10-31;null;230.7;null;null;242.3;3.860215;null;144.5;null;34.23871;26.734194;19.990323;61.532258;10;2.634409;58.301075;null;
1997-11-30;36;213.8;null;null;162;5.377778;15;175.5;null;33.226667;26.39;21.016667;72.683333;5;2.206667;58.088889;null;
1997-12-31;32;166.5;null;null;197.1;5.451613;22;312.4;null;31.612903;25.518065;20.716129;77.032258;9;2.752688;59.892473;null;
1998-01-31;9;142.6;null;null;178.8;5.290323;17;385.9;null;32.319355;25.71871;20.890323;79.008065;9;2.569892;60.258065;null;
1998-02-28;32;101.3;null;null;124.6;5.488095;20;153.9;null;31.828571;25.930714;21.528571;81.342593;8;2.238095;61.190476;null;
1998-03-31;0;142.7;null;null;194.2;4.301075;null;170.8;null;32.203226;25.661935;20.922581;79.41129;6;2.247312;56.634409;null;
1998-04-30;32;177.9;null;null;232.2;3.288889;null;136.2;null;31.95;24.96;19.656667;75.883333;7;2.288889;56.355556;null;
1998-05-31;0;190.5;null;null;232.3;3.258065;null;52.4;null;28.874194;21.538065;15.593548;75.717742;6;1.924731;52.247312;null;
1998-06-30;27;196.5;null;null;254.5;2.244444;null;0;null;29.09;21.116;14.276667;66.875;7;1.877778;51.177778;null;
1998-07-31;9;311;null;null;291.9;1.623656;null;0;null;30.667742;20.967097;12.967742;59.096774;9;2.268817;50.473118;null;
1998-08-31;9;359.8;null;null;247.7;2.537634;null;22.8;null;32.883871;24.128387;17.164516;55.709677;7;1.903226;50.021505;null;
1998-09-30;9;null;null;null;192.3;3.111111;null;26.4;null;34.53;25.841333;19.373333;51.008333;7;2.188889;46.055556;null;
1998-10-31;0;322.3;null;null;205.4;4.623656;null;118.9;null;32.967742;25.875484;20.577419;66.125;7;1.903226;50.354839;null;
1998-11-30;0;219;null;null;208.9;4.466667;null;173.7;null;32.316667;25.607333;20.223333;71.091667;5;.977778;51.944444;null;
1998-12-31;0;164.1;null;null;166.8;5.698925;20;180.1;null;31.470968;25.337419;21.051613;77.629032;3;.88172;52.354839;null;
1999-01-31;0;190.7;null;null;173.8;5.333333;null;127.7;null;32.435484;25.745161;20.693548;73.177419;6;.924731;54.107527;null;
1999-02-28;0;183.3;null;null;175.6;6;null;239.6;null;32.767857;25.68;20.192857;73.046296;7;.952381;55.642857;null;
1999-03-31;0;139.1;null;null;185.4;5.795699;17;182.3;null;30.954839;25.068387;20.36129;79.862903;12;1;56.451613;null;
1999-04-30;0;236.9;null;null;267.2;3.711111;null;29;null;31.34;23.797333;17.466667;67.191667;7;1.4;58.988889;null;
1999-05-31;0;259.2;null;null;255.7;2.215054;null;16.8;null;28.941935;20.74;13.809677;63.693548;7;1.677419;58.430108;null;
1999-06-30;0;279.3;null;null;237.9;2.577778;null;5.5;null;29.883333;21.333333;13.983333;61.7;9;1.633333;57.6;null;
1999-07-31;0;424.1;null;null;279;2.27957;null;.8;null;31.012903;23.136129;16.454839;51.58871;9;3.462366;60.55914;null;
1999-08-31;9;470.9;null;null;302.7;1.483871;null;0;null;31.416129;22.492258;14.490323;42.05;9;3.249462;54.666667;null;
1999-09-30;9;null;null;null;237.7;2.7;null;44.9;null;33.773333;25.528;18.703333;47.6;9;3.132222;50.688889;null;
1999-10-31;14;null;null;null;236;3.903226;null;61.6;null;34.103226;26.596129;20.793548;52.975806;9;2.946237;51.268817;null;
1999-11-30;9;294;null;null;215.9;4.377778;null;180.7;null;32.59;25.516;19.966667;62.483333;9;2.375556;51.677778;null;
1999-12-31;0;254;null;null;200.8;4.333333;16;267.3;null;31.580645;25.633548;21.33871;71.137097;7;2.290323;53.064516;null;
2000-01-31;0;151.4;null;null;161.8;5.225806;18;223.4;null;30.6;25.289032;21.503226;78.58871;7;1.322581;52.763441;null;
2000-02-29;0;141.7;null;null;152.3;4.908046;17;288.9;null;30.765517;25.12;21.382759;78.525862;7;1.287356;53.034483;null;
2000-03-31;36;132.1;null;null;171.9;5.021505;19;308.2;null;30.180645;24.559355;20.86129;80.91129;6;1.505376;53.311828;null;
2000-04-30;36;202.3;null;null;278.1;2.4;4;29.5;null;30.696667;23.818;18.156667;70.025;7;1.822222;56.733333;null;
2000-05-31;0;212.2;null;null;279.2;1.688172;0;0;null;29.83871;21.877419;15.451613;64.283333;7;1.11828;55.83871;null;
2000-06-30;5;274.4;null;null;280.5;1.355556;0;0;null;29.87;20.997333;14.033333;59.666667;7;2.211111;56.4;null;
2000-07-31;5;296.4;null;null;256.1;3.354839;3;13.1;null;28.464516;19.656129;12.467742;54.958333;9;2;53.430108;null;
2000-08-31;0;419.9;null;null;265.9;2.301075;2;10.7;null;32.067742;23.476774;16.145161;46.532258;9;2.548387;54.408602;null;
2000-09-30;null;285.5;null;null;203.9;3.944444;7;90.2;null;null;null;19.496667;64.325;9;null;52.133333;null;
2000-10-31;0;null;null;null;248.8;3.956989;7;31.4;null;null;null;20.590323;52.533333;9;2.074194;54.967742;null;
2000-11-30;5;191.6;null;null;138.7;5.188889;16;238.7;null;30.041667;24.481667;20.746667;74.941667;7;1.844444;51.811111;null;
2000-12-31;0;137.6;null;null;171;5.516129;19;262.9;null;30.796774;25.202581;21.403226;78.282258;5;.978495;53.215054;null;
2001-01-31;5;171.4;null;null;221;4.88172;20;194.3;null;31.525806;24.962581;20.264516;75.653226;9;2.07957;56.333333;null;
2001-02-28;0;160.9;null;null;225;4.011905;8;99.1;null;33.125;25.757778;20.985185;72.955357;5;.666667;55.607143;null;
2001-03-31;0;161;null;null;217.2;4.623656;16;173.6;null;31.741935;24.843226;20.196774;76.387097;7;1.032258;55.150538;null;
2001-04-30;0;202;null;null;261.4;2.822222;6;75.8;null;32.02;24.498667;18.446667;69.416667;9;1.3;56.355556;null;
2001-05-31;0;175.7;null;null;218.3;3.623656;5;66.8;null;28.796774;21.261935;15.341935;70.564516;5;.892473;52.225806;null;
2001-06-30;0;201.6;null;null;254.8;2.144444;3;5;null;27.633333;19.904667;13.87;69.991667;7;1.355556;55.177778;null;
2001-07-31;0;322.4;null;null;279.2;2.032258;1;9.6;null;30.13871;21.329677;14.2;60.675;9;2.255914;55.086022;null;
2001-08-31;5;400.9;null;null;291.2;1.83871;3;21.4;null;30.451613;22.183226;14.393548;53.35;7;2.709677;53.096774;null;
2001-09-30;0;368.3;null;null;227.8;3.155556;7;56.5;null;32.566667;25.131724;19.048276;56.208333;9;2.3;53.044444;null;
2001-10-31;0;266.5;null;null;232;3.924731;10;82;null;31.648387;24.750968;19.167742;67.258065;7;1.483871;53.580645;null;
2001-11-30;0;158.4;null;null;180.6;5.222222;18;202.7;null;31.153333;25.098;20.933333;76.791667;7;1.522222;48.644444;null;
2001-12-31;0;142.3;null;null;158.8;5.602151;22;273.6;null;30.351613;24.905161;21.43871;78.403226;8;1.592473;42.215054;null;
2002-01-31;0;151.2;null;null;170.2;5.322581;14;176.7;null;31.225806;25.43871;21.434483;78.091667;8;1.817204;43.387097;null;
2002-02-28;0;95.7;null;null;143.8;5.666667;21;207.6;null;30.207143;24.631429;21.25;83.055556;9;1.380952;45.833333;null;
2002-03-31;9;183;null;null;262.6;4.11828;11;99.1;null;32.158065;25.423871;20.764516;73.596774;7;1.923913;49.870968;null;
2002-04-30;9;230.2;null;null;287.3;2.533333;0;0;null;32.96;25.182667;19.08;66.233333;7;1.766667;48.977778;null;
2002-05-31;0;206.8;null;null;265.2;2.849462;6;25.6;null;30.93871;22.933548;16.9;68.016129;9;1.548387;54.215054;null;
2002-06-30;0;271.3;null;null;276.8;1.711111;0;0;null;30.58;21.599333;14.013333;58.716667;8;1.855556;52.533333;null;
2002-07-31;0;295.3;null;null;244.1;2.107527;1;.7;null;30.045161;21.489677;14.093548;57.717742;9;2;48.623656;null;
2002-08-31;5;null;null;null;269.2;1.892473;1;1.4;null;32.819355;24.648;17.803226;47.137097;14;3.251613;50.72043;null;
2002-09-30;0;371.9;null;null;206.2;3.111111;5;61.4;null;32.046667;24.983704;19.403704;52.183333;8;2.388889;48.788889;null;
2002-10-31;9;null;null;null;255.8;2.645161;3;18.7;null;36.835484;28.563226;21.83871;43.104839;9;2.795699;48.763441;null;
2002-11-30;0;210.7;null;null;151.7;4.644444;14;122.5;null;32.566667;26.057931;21.589655;68.133333;8;2.388889;50.233333;null;
2002-12-31;0;192;null;null;182;3.967742;15;173;null;32.709677;26.296129;21.951613;71.896552;6;2.247312;63.182796;null;
2003-01-31;32;113.9;150.384642;150.384642;125.5;5.688172;24;338.1;null;30.770968;25.231613;22.025806;82.096774;10;3.322581;73.225806;null;
2003-02-28;9;145.6;132.984085;132.984085;218;4.095238;10;84;null;32.264286;25.645185;20.851852;75.982143;6;2.845238;75.47619;null;
2003-03-31;9;115;137.045425;137.045425;168.5;4.795699;16;199.3;null;29.822581;24.389677;20.716129;80.508065;8;2.913978;71.763441;null;
2003-04-30;9;134;125.786811;125.786811;204.9;3.644444;7;103.7;null;30.056667;23.972857;19.210345;76.95;8;2.677778;75.155556;null;
2003-05-31;5;173.7;115.890904;115.890904;242.2;3;4;40.7;null;28.08;null;null;69.691667;10;3.013636;76.413793;null;
2003-06-30;9;null;null;null;null;1.701493;null;0;null;29.686957;20.817;13.54;67.5;7;2.19403;73.044776;null;
2003-07-31;0;233.5;null;null;293.9;1.311828;0;0;null;29.577419;20.870323;13.264516;56.112903;7;2.215054;66.645161;null;
2003-08-31;0;310.3;null;null;274.1;2.172043;2;1.5;null;30.809677;22.309333;14.69;52.177419;7;1.870968;53.795699;null;
2003-09-30;0;369;null;null;234.4;2.966667;6;49.8;null;33.383333;25.308;18.79;51.958333;9;2.411111;57.777778;null;
2003-10-31;0;312.6;null;null;192.2;5.107527;8;33.2;null;32.648387;25.967333;20.31;57.532258;9;2.634409;57.462366;null;
2003-11-30;0;165.7;null;null;162.6;5.955556;17;258.2;null;31.88;25.324;20.756667;72.025;8;1.533333;55.155556;null;
2003-12-31;0;195.7;null;null;210.3;5.387097;17;315.8;null;32.6;26.226;21.803226;70.883333;8;2.086022;52.795699;null;
2004-01-31;0;124.2;null;null;155.1;6.430108;20;311.9;null;30.722581;25.485333;22.167742;78.983871;9;2.258065;57.849462;null;
2004-02-29;0;113.5;null;null;157.3;5.954023;17;213.9;null;30.137931;24.595;21.110714;81.318966;9;1.396552;56.206897;null;
2004-03-31;0;126.1;null;null;227.5;3.83871;12;147.2;null;31.187097;24.717857;20.103448;76.759259;7;1.301075;62.043011;null;
2004-04-30;0;119.7;null;null;211.6;4.722222;10;95.2;null;30.37;24.048667;19.613333;77.189655;8;1.388889;62.777778;null;
2004-05-31;0;137;null;null;211.7;4.388889;2;9.4;null;28.603333;21.675172;16.36;74.375;5;1.544444;63.333333;null;
2004-06-30;0;179.3;null;null;243.8;3.7;0;0;null;28.306667;20.200667;13.79;67.541667;7;2.147778;66.244444;null;
2004-07-31;9;250;null;null;270.5;1.989247;2;7.3;null;28.503226;20.495333;13.687097;61.766667;9;3.129032;67.290323;null;
2004-08-31;0;403.8;null;null;296.9;1.064516;0;0;null;31.867742;22.624615;14.030769;46.7;14;2.505376;64.387097;null;
2004-09-30;9;null;null;null;268;.733333;0;0;null;35.433333;26.799286;18.866667;35.928571;9;3.644444;62.333333;null;
2004-10-31;0;257.5;null;null;179.7;4.215054;8;105.4;null;32.532258;25.615333;20.61;65.625;7;1.698925;65.655914;null;
2004-11-30;0;240.5;null;null;203.5;4.366667;10;174.6;null;32.313333;25.837931;20.672414;64.491667;8;1.944444;70.844444;null;
2004-12-31;0;170;null;null;168.7;5.086022;19;168;null;31.180645;25.339355;21.341935;75.33871;7;1.430108;66.55914;null;
2005-01-31;0;101.7;null;null;131.6;5.591398;24;437.2;null;30.583871;25.190667;22.135484;82.064516;7;1.473118;62.83871;null;
2005-02-28;0;137.2;null;null;243.7;3.011905;5;155.1;null;32.475;25.522857;20.192857;71.071429;9;1.357143;67.666667;null;
2005-03-31;0;99.4;null;null;189.5;4.11828;19;402.4;null;31.062069;25.338571;21.396667;78.633333;4;1.101075;69.44086;null;
2005-04-30;9;169.5;null;null;240.6;2.577778;6;76.7;null;31.56;25.091333;20.173333;71.775;5;1.5;71.910112;null;
2005-05-31;9;139.3;null;null;253.6;2.483871;3;17.8;null;29.390323;22.402143;16.680645;69.612903;8;1.78022;73.311828;null;
2005-06-30;9;196.7;null;null;242.3;2.781609;2;14.7;null;28.696552;21.304286;15.624138;69.258929;6;2.213953;73.034483;null;
2005-07-31;9;260.8;null;null;283.5;2.537634;0;0;null;29.43871;21.107333;14.590323;62.491935;8;2.666667;73.333333;null;
2005-08-31;9;362.5;null;null;292.7;2.129032;3;5.1;null;32.306452;23.057333;15.719355;49.560345;8;2.774194;73.204301;null;
2005-09-30;9;309.4;null;null;187.7;4.433333;9;28.3;null;33.655172;25.418621;19.993333;57.85;9;2.277778;70.644444;null;
2005-10-31;9;329.7;null;null;210.8;3.709677;9;93.1;null;35.23871;27.633793;21.506452;55.209677;10.1;1.975269;73.483871;null;
2005-11-30;9;170.2;null;null;163.7;5.544444;20;323.2;null;30.868966;25.079259;21.46;74.975;7;2.466667;72.088889;null;
2005-12-31;9;130.7;null;null;137.8;5.847826;20;217.5;null;30.435484;24.696774;20.796774;77.508065;6;2.032258;71.204301;null;
2006-01-31;0;178.6;null;null;215.3;5.11828;13;123.6;null;31.825806;25.414839;20.467742;73.887097;10.1;1.807527;73.698925;null;
2006-02-28;0;91.6;null;null;143;6.590361;20;270.4;null;31.321429;25.010714;21.042857;81.285714;5;1.297619;68.52381;null;
2006-03-31;0;98.5;null;null;185.9;5.709677;22;313.4;null;31.025806;25.185161;21.629032;80.25;6;1.182796;72.107527;null;
2006-04-30;0;133.5;null;null;221.6;4.255556;10;121.7;null;30.663333;24.352;19.506667;74.716667;5;1.522222;73.2;null;
2006-05-31;0;170.2;null;null;266.5;1.88172;3;35.3;null;28.851613;20.199355;13.077419;66.145161;5;1.093548;70.236559;null;
2006-06-30;9;219.4;110.18159;50;274.1;1.888889;0;0;null;28.556667;20.317333;14.193333;65.383333;8;2.311111;74.844444;null;
2006-07-31;9;320.2;117.59501;0;282.4;1.913978;0;0;null;30.145161;21.250323;14.022581;56.491935;7;2.333333;76.258065;null;
2006-08-31;9;428.9;127.376039;4.7;278;2.053763;3;4.7;null;33.077419;24.179355;16.416129;48.524194;9;2.575269;73.290323;null;
2006-09-30;9;306.4;130.529343;46.9;218.5;3.822222;7;46.9;null;32.566667;24.571333;17.783333;53.458333;10;2.588889;73.666667;null;
2006-10-31;9;156.2;139.369604;139.369604;147;6.688172;20;184.9;null;30.412903;24.84;20.606452;73.314516;8;1.977419;70.731183;null;
2006-11-30;9;167.3;143.187452;143.187452;187;6.255556;16;209.9;null;31.086667;25.068667;20.373333;72.591667;7;1.846667;70.244444;null;
2006-12-31;32;116.3;152.867154;152.867154;134.2;7.172043;23;348.1;null;31.119355;25.32129;21.574194;78.330645;7;1.992473;64.88172;null;
2007-01-31;0;98.4;150.665855;150.665855;129;7.344086;23;302.6;null;30.867742;25.27871;21.903226;81.379032;7;1.373118;72.322581;null;
2007-02-28;0;99.2;130.456879;130.456879;167.7;5.904762;18;423.4;null;30.439286;24.939286;20.771429;79.455357;7;1.52381;72.619048;null;
2007-03-31;9;212.8;null;null;260.5;3.623656;8;53.9;null;32.251613;null;null;67.887097;9;2.195699;73.849462;null;
2007-04-30;9;215.7;130.050093;64.5;259.3;3.988889;5;24.5;null;32.06;25.064444;19.733333;68.508333;7;1.907778;73.866667;null;
