Nome: SAO JOAO DE PETROPOLIS
Codigo Estacao: 83036
Latitude: -19.81
Longitude: -40.67
Altitude: 174
Situacao: Desativada
Data Inicial: 1976-10-31
Data Final: 1999-03-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1983-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;106.1;null;null;179.7;null;null;null;null;29.058065;21.812903;15.790323;78.945161;null;null;null;null;
1990-06-30;null;96;null;null;142.2;null;null;null;null;28.58;21.323333;15.093333;77.04;null;null;null;null;
1990-07-31;null;106.7;null;null;171.3;null;null;null;null;28.967742;21.174194;14.967742;76.793548;null;null;null;null;
1990-08-31;null;97.5;null;null;101.7;null;1;48;null;28.093548;22.354839;17.493548;73.312903;null;null;null;null;
1990-09-30;null;100;null;null;109.3;null;1;31;null;27.853333;23.02;19.203333;73.293333;null;null;null;null;
1990-10-31;null;113.5;null;null;94.7;null;2;100.4;null;29.648387;24.335484;20.764516;73.580645;null;null;null;null;
1990-11-30;null;151;null;null;160.6;null;3;104;null;32.313333;26.286667;21.86;72.586667;null;null;null;null;
1990-12-31;null;136.9;null;null;102.8;null;2;96;null;31.196774;26.109677;22.612903;77.074194;null;null;null;null;
1991-01-31;null;125;null;null;75.5;null;4;148;null;31.13871;26.041935;22.777419;79.025806;null;null;null;null;
1991-02-28;null;117;null;null;90.7;null;4;97;null;31.607143;26.542857;23.271429;78.957143;null;null;null;null;
1991-03-31;null;118;null;null;125.4;null;6;230;null;31.074194;25.774194;22.145161;78.483871;null;null;null;null;
1991-04-30;null;136;null;null;158.2;null;1;45;null;31.103333;25.023333;20.976667;76.63;null;null;null;null;
1991-05-31;null;97.5;null;null;134.9;null;1;25;null;28.780645;23.041935;18.948387;73.554839;null;null;null;null;
1991-06-30;null;80;null;null;153.1;null;null;null;null;28.313333;22.25;17.92;77.386667;null;null;null;null;
1991-07-31;null;79.5;null;null;123.4;null;null;null;null;26.564516;20.719355;15.687097;75.209677;null;null;null;null;
1991-08-31;null;105.3;null;null;140.9;null;null;null;null;27.203226;20.893548;15.16129;71.551613;null;null;null;null;
1991-09-30;null;116.3;null;null;98.8;null;null;null;null;28.093333;22.02;15.913333;71.496667;null;null;null;null;
1991-10-31;null;126.9;null;null;80.7;null;null;null;null;29.577419;23.370968;18.445161;72.619355;null;null;null;null;
1991-11-30;null;145.2;null;null;60.2;null;3;110.4;null;30.2;24.666667;20.516667;76.193333;null;null;null;null;
1991-12-31;null;160.9;null;null;78.3;null;3;96;null;32.822581;26.412903;21.658065;75.106452;null;null;null;null;
1992-01-31;0;105.8;null;null;28.9;9.326087;21;393.2;null;28.887097;24.632258;21.458065;81.443548;3;.336957;null;null;
1992-02-29;0;109.4;null;null;125.2;5.712644;12;133.1;null;31.506897;25.093793;20.317241;75.844828;3;.344828;null;null;
1992-03-31;0;126.8;null;null;144.3;6.021505;9;71.2;null;32.003226;25.134839;19.706452;75.532258;3;.301075;null;null;
1992-04-30;0;114.1;null;null;92;7.311111;5;64.5;null;31.48;25.090667;20.486667;75.25;3;.222222;null;null;
1992-05-31;0;115.8;null;null;168;3.989247;4;43.6;null;30.693548;23.745806;18.283871;76.072581;3;.311828;null;null;
1992-06-30;0;110.2;null;null;142.9;5.822222;2;42;null;28.306667;21.648;15.846667;78.458333;3;.388889;null;null;
1992-07-31;0;104.8;null;null;146.2;5.193548;5;56.4;null;27.370968;20.64129;14.548387;77.991935;3;.569892;null;null;
1992-08-31;0;96.5;null;null;98.2;7.032258;3;13.7;null;27.383871;20.891613;14.722581;76.145161;3;.462366;null;null;
1992-09-30;0;97.2;null;null;46.4;8.033333;7;63.5;null;27.333333;21.778667;17.08;75.816667;3;.677778;null;null;
1992-10-31;null;111.9;null;null;35.7;8.946237;12;198.1;null;28.222581;22.943871;18.845161;75.258065;null;null;null;null;
1992-11-30;0;105.3;null;null;72.2;7.177778;13;342.6;null;29.313333;23.764;19.646667;75.45;3;.202247;null;null;
1992-12-31;0;97.6;null;null;66.1;7.322581;16;211.8;null;29.66129;24.663226;20.612903;79.814516;5;.537634;null;null;
1993-01-31;0;37.5;null;null;199.2;5.129032;9;102;null;32.551613;25.612258;20.516129;78.048387;3;.44086;null;null;
1993-02-28;0;59;null;null;162.2;4.833333;9;82.2;null;32.771429;25.596429;20.525;76.357143;3;.488095;null;null;
1993-03-31;0;173.5;null;null;125.2;2.989247;3;13.2;null;34.783871;26.197419;19.916129;72.080645;3;.795699;null;null;
1993-04-30;0;112.9;null;null;107;5.111111;6;92;null;31.853333;24.970667;20.06;77.925;3;.4;null;null;
1993-05-31;0;99.8;null;null;140.2;4.763441;6;68.8;null;28.66129;22.139355;17.219355;79.725806;5;.505376;null;null;
1993-06-30;0;106.6;null;null;146.5;5.133333;4;9.6;null;28.04;20.445333;15.18;78.833333;3;.317778;null;null;
1993-07-31;0;119.6;null;null;157.4;4.129032;4;5.8;null;29.396774;20.944516;14.845161;77.096774;5;.483871;null;null;
1993-08-31;0;134.7;null;null;144;5.55914;7;23.2;null;28.235484;20.725161;14.819355;76.177419;5;.731183;null;null;
1993-09-30;0;189;null;null;145.2;4.777778;3;21.8;null;30.72;23.312;17.526667;69.158333;5;.811111;null;null;
1993-10-31;0;184.6;null;null;143.2;5.946237;7;76.8;null;31.409677;24.509032;19.764516;69.266129;5;1.013978;null;null;
1993-11-30;0;199.8;null;null;172.9;5.077778;5;32;null;33.036667;25.967333;20.24;69.4;5;1.081111;null;null;
1993-12-31;0;142.5;null;null;107.7;6.623656;18;249.7;null;31.1;25.294194;20.509677;77.387097;7;.666667;null;null;
1994-01-31;0;121.1;null;null;null;6.333333;11;141.2;null;32.158065;26.154839;21.367742;79.129032;10;.817204;null;null;
1994-02-28;0;151.8;null;null;null;3.511905;7;54.6;null;34.285714;26.655714;21.114286;75.741071;3;.428571;null;null;
1994-03-31;0;103.4;null;null;145.7;6.623656;17;317.2;null;31.893548;25.643871;20.748387;79.725806;3;.301075;null;null;
1994-04-30;0;85.6;null;null;null;5.6;11;174;null;29.893333;23.806667;18.953333;81.808333;5;.266667;null;null;
1994-05-31;0;82.7;null;null;null;4.451613;8;44;null;30.151613;23.197419;18.122581;82.717742;3;.182796;null;null;
1994-06-30;0;84.2;null;null;null;4.2;4;33.6;null;27.7;20.905333;15.78;82.491667;5;.333333;null;null;
1994-07-31;0;107.9;null;null;null;4.537634;3;12;null;28.041935;20.243226;14.609677;79.806452;5;.451613;null;null;
1994-08-31;0;142.5;null;null;null;3.88172;0;0;null;28.429032;19.779355;13.419355;73.540323;5;.537634;null;null;
1994-09-30;0;178.2;null;null;154.7;4.988889;1;2;null;29.606667;22.443333;17.106667;66.433333;5;1.3;null;null;
1994-10-31;0;191;null;null;132.8;6.483871;3;21.4;null;31.022581;24.444516;19.125806;67.137097;5;1.344086;null;null;
1994-11-30;0;156.5;null;null;127.3;6.877778;9;110.8;null;30.833333;24.810667;19.966667;72.975;5;1.033333;null;null;
1994-12-31;0;111.1;null;null;137.3;6.483871;8;66.4;null;31.229032;25.771613;21.090323;76.806452;5;.634409;null;null;
1995-01-31;0;205.5;null;null;240.7;3.27957;5;54;null;35.751613;27.249032;20.554839;70.395161;5;1.032258;null;null;
1995-02-28;0;193.5;null;null;170.5;4.77381;6;35.2;null;35.121429;27.16;20.535714;70.169643;3;.785714;null;null;
1995-03-31;0;185;null;null;172.2;4.924731;8;130;null;33.86129;26.487742;20.548387;71.782258;5;.677419;null;null;
1995-04-30;0;92.5;null;null;131.7;5.9;6;118.8;null;30.16;23.956;19.2;79.45;3;.366667;null;null;
1995-05-31;0;91.9;null;null;155.9;5.064516;5;64.4;null;30.067742;23.006452;17.658065;78.879032;5;.44086;null;null;
1995-06-30;0;90.5;null;null;191.4;3.311111;0;0;null;29.053333;20.259333;13.81;77.3;5;.522222;null;null;
1995-07-31;0;75;null;null;153.4;4.817204;14;81.8;null;27.893548;20.631613;15.73871;84.967742;3;.376344;null;null;
1995-08-31;0;111.1;null;null;192;3.666667;3;19.8;null;28.906452;21.115484;15.829032;80.169355;5;.526882;null;null;
1995-09-30;0;145.2;null;null;138.8;5.777778;3;19.8;null;29.24;22.694667;18.126667;73.708333;7;1.466667;null;null;
1995-10-31;0;150.4;null;null;143.2;6.290323;9;149.6;null;30.458065;24.307742;19.148387;77.379032;5;.978495;null;null;
1995-11-30;0;109.3;null;null;143.3;6.611111;12;232.6;null;29.513333;23.717333;18.74;81.125;5;.844444;null;null;
1995-12-31;0;89.7;null;null;100.3;8.258065;21;372.4;null;30.674194;24.809677;19.86129;85.451613;5;.430108;null;null;
1996-01-31;0;145.2;null;null;213.4;4.483871;4;41;null;33.887097;26.366452;20.516129;76.919355;5;.666667;null;null;
1996-02-29;0;194.5;null;null;242.8;3.402299;4;64.4;null;35.72069;27.193103;20.827586;67.87931;7;.735632;null;null;
1996-03-31;0;136.4;null;null;215.3;4.247312;9;75;null;34.770968;27.029677;21.812903;76.241935;3;.688172;null;null;
1996-04-30;0;131.2;null;null;167.8;4.577778;6;44;null;32.043333;24.395333;18.753333;75.308333;5;.6;null;null;
1996-05-31;0;112.1;null;null;190.4;4.451613;4;27.6;null;29.558065;21.576774;15.516129;78;3;.344086;null;null;
1996-06-30;0;110.1;null;null;170.2;3.755556;5;26.2;null;29.02;20.648;14.48;77.2;5;.655556;null;null;
1996-07-31;0;110.7;null;null;158.4;4.397849;1;30;null;27.816129;20.061935;14.8;76.830645;5;.763441;null;null;
1996-08-31;0;119.8;null;null;141.5;5.451613;3;9.7;null;27.590323;19.973548;13.764516;75.572581;5;.709677;null;null;
1996-09-30;0;113.1;null;null;99.2;6.922222;11;49.3;null;28.153333;22.530667;18.02;77.108333;5;.688889;null;null;
1996-10-31;0;117.3;null;null;134.8;6.612903;10;191.4;null;30.016129;23.457419;18.090323;77.701613;5;.591398;null;null;
1996-11-30;0;74.6;null;null;68.1;7.744444;20;346;null;28.286667;23.394667;19.353333;85.608333;3;.5;null;null;
1996-12-31;0;104.1;null;null;130.5;6.935484;13;164.6;null;32.035484;25.665806;20.748387;81.145161;7;.815217;null;null;
1997-01-31;0;105.7;null;null;162.2;5.784946;12;187.7;null;32.358065;25.983226;21.329032;82.233871;3;.548387;null;null;
1997-02-28;0;96.6;null;null;154.4;4.988095;15;57.8;null;31.621429;25.025714;20.021429;82.705357;3;.547619;null;null;
1997-03-31;0;93.6;null;null;147.4;6.44086;14;463.8;null;30.390323;24.20129;19.36129;84.056452;3;.344086;null;null;
1997-04-30;0;89.2;null;null;129;5.922222;6;41.2;null;30.14;23.676;19.04;82.616667;3;.456667;null;null;
1997-05-31;0;90.7;null;null;161.2;4.172043;4;14.6;null;29.170968;21.276129;15.632258;80.620968;3;.333333;null;null;
1997-06-30;0;89.2;null;null;187.4;2.588889;2;5.8;null;29.3;19.624667;13.35;81.158333;3;.188889;null;null;
1997-07-31;0;104.2;null;null;191.1;2.430108;1;1.6;null;29.029032;19.659355;13.019355;76.096774;5;.473118;null;null;
1997-08-31;0;118.4;null;null;223.5;2.913978;1;18;null;29.487097;20.4;13.670968;71.693548;3;.419355;null;null;
1997-09-30;0;128.7;null;null;136.1;5.7;4;30.6;null;31.22;24.198667;19.273333;69.85;5;.6;null;null;
1997-10-31;0;138.8;null;null;129.9;6.247312;8;66.6;null;31.054839;24.766452;20.374194;72.056452;5;.569892;null;null;
1997-11-30;0;132.6;null;null;177.9;5.222222;8;221.6;null;33.113333;26.605333;21.546667;71.933333;3;.433333;null;null;
1997-12-31;0;102.2;null;null;167.2;6.075269;12;140.6;null;32.577419;26.390968;22.006452;78.741935;9;.548387;null;null;
1998-01-31;0;113.6;null;null;184.3;4.698925;13;223.8;null;33.506452;26.965161;22.193548;78.241935;3;.225806;null;null;
1998-02-28;0;118;null;null;191.2;4.083333;5;99.4;null;34.285714;27.42;22.364286;74.982143;5;.47619;null;null;
1998-03-31;0;96.1;null;null;186.8;4.483871;6;32.4;null;33.777419;26.536129;21.177419;75.241935;3;.268817;null;null;
1998-04-30;0;114.6;null;null;158.9;5.022222;5;31;null;32.486667;25.42;20.493333;76.625;3;.5;null;null;
