Nome: FORMOSA
Codigo Estacao: 83379
Latitude: -15.54916666
Longitude: -47.33888888
Altitude: 938.68
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;0;null;null;null;null;8.369565;null;0;null;27.490323;21.941935;18.224138;79.330645;3;1.054348;67.258065;null;
1974-02-28;0;84.5;null;null;null;5.809524;null;null;null;28.464286;22.79;18.142857;74.3125;5;1.119048;69.821429;null;
1974-03-31;0;48.8;null;null;null;7.376344;24;381;null;25.922581;21.392258;18.832258;88.129032;4;.956989;60.645161;null;
1974-04-30;0;79.4;null;null;null;6.6;null;21;null;27.54;21.932;17.813333;81.9;4;1.1;65.833333;null;
1974-05-31;0;106.3;null;null;null;5.387097;null;18;null;26.56129;20.469032;15.73871;77.491935;3;.870968;68.548387;null;
1974-06-30;0;149;null;null;null;4.444444;null;0;null;26.526667;19.410667;13.473333;66.741667;3;.844444;64.833333;null;
1974-07-31;0;205.8;null;null;null;4.129032;null;0;null;25.283871;18.53871;12.558065;59.112903;3;.860215;63.548387;null;
1974-08-31;0;208.4;null;null;null;3.537634;null;46.5;null;28.167742;20.903226;14.529032;58.532258;3;.666667;63.387097;null;
1974-09-30;0;276.7;null;null;null;2.877778;null;0;null;29.453333;22.545333;16.393333;54.591667;3;.866667;62.166667;null;
1974-10-31;0;154.1;null;null;null;5.204301;null;63;null;28.683871;22.471613;18.313793;71.717742;3;.655914;59.354839;null;
1974-11-30;0;102.6;null;null;null;5.133333;null;140.9;null;27.8;22.535333;18.53;78.475;3;.6;59.666667;null;
1974-12-31;0;75.4;null;null;null;5.580645;null;169.1;null;27.070968;22.010968;18.558065;83.241935;3;.591398;58.225806;null;
1975-01-31;0;95.6;null;null;null;5.086022;null;180.9;null;27.851613;22.185161;17.796774;78.362903;3;.677419;61.612903;null;
1975-02-28;0;71.2;null;null;null;5.464286;null;152.5;null;28.221429;22.634286;18.457143;79.258929;3;.559524;58.070175;null;
1975-03-31;0;103.8;null;null;null;4.989247;null;115.5;null;28.774194;22.965806;18.448387;76.209677;9;.451613;61.935484;null;
1975-04-30;0;69;null;null;null;5.355556;null;122.2;null;27.253333;21.624;17.513333;78.241667;4;.388889;59.5;null;
1975-05-31;0;113.9;null;null;null;4.473118;null;15;null;26.793548;19.866452;14.512903;67.483871;3;.55914;62.967742;null;
1975-06-30;0;146.5;null;null;null;4.177778;null;0;null;26.686667;19.250667;13.02;62.291667;3;.755556;63.833333;null;
1975-07-31;0;156.9;null;null;226.4;4.139785;null;3.2;null;25.670968;18.471613;12.596774;59.927419;6;1.258065;62.580645;null;
1975-08-31;0;238.9;null;null;327.6;2.978495;null;0;null;28.609677;21.19871;14.229032;45.927419;6;1.301075;64.677419;null;
1975-09-30;0;255.5;null;null;256.3;2.606742;null;18.6;null;29.926667;22.910667;16.52;47.091667;8;1.8;57.666667;null;
1975-10-31;0;126.2;null;null;156.5;4.777778;15;101.4;null;28.793548;22.589677;18.129032;70.596774;10;1.451613;57.33871;null;
1975-11-30;null;null;null;null;null;null;null;91.3;null;27.238095;22.002857;18.42381;79.059524;6;null;null;null;
1975-12-31;0;108.1;null;null;161.4;5.153846;null;92;null;27.722581;22.240645;17.712903;73.532258;8;1.228261;68;null;
1976-01-31;0;122.2;null;null;229.7;6.746032;null;99.7;null;29.058065;22.798065;17.770968;70.379032;8;1.344086;69.508197;null;
1976-02-29;0;63.9;null;null;149.7;5.482353;null;253.2;null;26.958621;21.948276;18.603448;82.318966;9;1.185057;68.275862;null;
1976-03-31;0;82.1;null;null;200.9;7.539683;null;115.6;null;28.103226;22.169677;18.312903;80;7;1.290323;68.52459;null;
1976-04-30;0;114.1;null;null;255.9;5.433333;null;27.8;null;28.533333;21.336667;17.186957;69.383333;7;1.105556;68.75;null;
1976-05-31;0;101.2;null;null;207.5;6.983871;null;107;null;27.051613;20.094194;16.066667;72.475806;5;1.236559;67.66129;null;
1976-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1976-07-31;0;154.7;null;null;269.2;5.193548;null;2.3;null;26.658065;19.160645;12.867742;55.806452;9;1.684783;65.967742;null;
1976-08-31;0;221.7;null;null;270.7;4.258065;null;0;null;29.225806;21.751613;14.9;47.258065;9;1.849462;60.725806;null;
1976-09-30;0;151.5;null;null;150.5;4.662921;null;81.7;null;28.646667;22.204;16.953333;62.975;7;1.977778;54.5;null;
1976-10-31;0;124;null;null;166.1;5.956989;null;102;null;26.729032;21.66;17.435484;73.508065;7;1.892473;65.416667;null;
1976-11-30;0;61;null;null;92.3;7.688889;23;281.4;null;25.86;21.203333;17.953333;84.683333;9;2.122222;61.140351;null;
1976-12-31;0;66.2;null;null;93.1;6.688172;null;186.8;null;26.651613;21.76;18.367742;82.870968;7;1.397849;66.637931;null;
1977-01-31;0;82.4;null;null;144.7;6.752688;25;313.9;null;26.203226;21.505161;18.051613;81.879032;9;1.967742;66.792453;null;
1977-02-28;0;118.5;null;null;190.1;5.892857;13;135.2;null;27.214286;22.137143;17.685714;73.964286;7;2.27381;68.518519;null;
1977-03-31;0;150.3;null;null;244.1;5.301075;10;106.1;null;30.193548;23.701935;18.045161;66.467742;7;1.176344;68.377049;null;
1977-04-30;0;105.3;null;null;174.9;5.511111;12;161.8;null;27.56;22.246667;18.24;76.358333;9;1.633333;68.035714;null;
1977-05-31;0;110.9;null;null;233.7;4.88172;7;39.1;null;26.212903;19.948387;14.651613;70.766129;7;1.225806;69.344262;null;
1977-06-30;0;121.9;null;null;184.1;4.755556;2;14.5;null;26.206667;20.094667;15.033333;70.083333;7;1.622222;69.5;null;
1977-07-31;0;198.2;null;null;null;3.483871;0;0;null;27.251613;19.811613;12.890323;55.072581;9;1.892473;69.354839;null;
1977-08-31;36;237.5;null;null;265;3;0;0;null;30.225806;22.539355;15.8;46.733871;5;1.868182;57.451613;null;
1977-09-30;36;193;null;null;175.4;4.2;7;35.2;null;28.88;22.298;16.85;58.425;4.1;1.66;60.583333;null;
1977-10-31;0;148.8;null;null;198.6;5.275862;9;63.3;null;29.062069;23.302069;18.193103;64.482759;7;1.796552;68.310345;null;
1977-11-30;0;115.3;null;null;125.7;6.077778;13;64.3;null;28.453333;22.902667;19.026667;77;9;1.788889;68.833333;null;
1977-12-31;0;83.2;null;null;138.4;5.83871;19;346;null;27.380645;22.379355;18.832258;80.612903;12;1.978495;60.081967;null;
1978-01-31;0;92.6;null;null;168.9;5.172043;21;238.2;null;27.090323;22.304516;18.212903;78.548387;5;1.365591;59.983871;null;
1978-02-28;0;68.6;null;null;124.2;6.011905;21;163.1;null;26.835714;21.978571;18.585714;83.660714;5;1.154762;64.734694;null;
1978-03-31;0;89;null;null;171.7;5.129032;18;191.7;null;26.883871;21.736774;17.677419;79.685484;7;1.817204;67.636364;null;
1978-04-30;0;76.8;null;null;158.8;5.4;15;122.1;null;26.3;21.073333;17.246667;82.35;7;1.5;65.85;null;
1978-05-31;0;99.5;null;null;201.6;4.139785;4;45.7;null;26.748387;20.616774;15.922581;77.056452;9;1.397849;69.354839;null;
1978-06-30;0;117.1;null;null;225.6;4.211111;0;0;null;25.106667;18.697333;13.426667;72.1;7;1.788889;68.333333;null;
1978-07-31;0;148.6;null;null;221.2;4.043011;2;16.6;null;26.135484;19.571613;14.025806;67.443548;7;1.44086;69.516129;null;
1978-08-31;0;220.1;null;null;263.8;2.763441;0;0;null;27.96129;20.529032;14.077419;51.548387;9;2.204301;64.693548;null;
1978-09-30;5;230.5;null;null;215.1;4.133333;3;17.8;null;28.86;22.228;16.493333;51.441667;6.7;2.505556;59.35;null;
1978-10-31;5;156.6;null;null;174.9;4.817204;14;219.6;null;28.825806;22.71871;17.896774;66.5;4.6;2.213978;67.419355;null;
1978-11-30;5;91.2;null;null;132.1;5.911111;16;246.9;null;26.853333;22.093333;18.4;77.066667;4.1;1.942222;68.5;null;
1978-12-31;5;72.2;null;null;137.6;5.72043;null;164.9;null;26.606452;21.765161;18.154839;80.951613;14.9;2.331183;67.758065;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;5;155.4;null;null;209.8;3.566265;null;0;null;26.535714;19.437143;13.15;57.098214;5.1;1.96988;54.939759;null;
1979-08-31;5;191.8;null;null;188.2;4.240964;null;10.8;null;28.471429;21.383571;14.910714;53.071429;9;2.404762;61.373494;null;
1979-09-30;5;null;null;null;null;4.898551;null;41.6;null;29.095652;22.975652;17.417391;55.891304;7;1.753623;41.521739;null;
1979-10-31;5;155.3;null;null;158.1;5.083333;null;96.4;null;29.292857;23.261429;18.142857;63.241071;9;2.154762;51.666667;null;
1979-11-30;0;null;null;null;128.9;6.307692;16;189.2;null;27.546154;22.211538;18.196154;77.259615;7;1.641026;52.5;null;
1979-12-31;0;106;null;null;154.7;6.351648;20;374;null;28.153333;22.762667;18.826667;78.733333;7;1.736264;62.857143;null;
1980-01-31;5;66.6;null;null;78.6;6.76087;25;390.6;null;25.851613;21.538065;18.516129;86.548387;7;1.51087;51.951613;null;
1980-02-29;5;50.9;null;null;61.3;6.666667;26;521.1;null;25.289655;21.222069;18.475862;87.62069;7;1.781609;63.344828;null;
1980-03-31;5;152.3;null;null;198.2;5.419355;null;164.8;null;28.045161;22.345161;17.190323;68.935484;7;1.602151;70;null;
1980-04-30;0;107.9;null;null;170.7;5.688889;16;138.5;null;26.193333;21.326667;17.52;77.825;7;1.588889;66.6;null;
1980-05-31;5;141.8;null;null;224.4;5.526882;null;27.2;null;26.470968;20.856774;16.096774;69.991935;9;1.795699;70;null;
1980-06-30;0;142.5;null;null;184.6;4.855556;null;13.6;null;25.58;19.508;14.586667;68.891667;7;1.977778;69.333333;null;
1980-07-31;5;217;null;null;287.5;3.408602;null;0;null;26.848387;19.93871;13.76129;54.701613;7;1.731183;69.193548;null;
1980-08-31;5;299.2;null;null;262.6;3.419355;null;0;null;28.580645;21.771613;15.051613;47.822581;7;1.774194;65.806452;null;
1980-09-30;0;278.7;null;null;160.9;3.788889;null;30.6;null;29.72;22.994667;17.406667;55.925;7;1.988889;54.666667;null;
1980-10-31;0;314.3;null;null;230.5;4.333333;null;26.6;null;30.303226;24.12129;18.483871;51.443548;7;1.550538;66.774194;null;
1980-11-30;0;82.3;null;null;95;6.444444;22;270.2;null;26.113333;21.84;18.833333;82.858333;5;1.255556;67.5;null;
1980-12-31;0;69.2;null;null;92.6;6.215054;24;318.6;907.467742;26.154839;21.665161;18.709677;85.362903;5;.924731;63.809524;null;
1981-01-31;0;null;null;null;null;5.724638;null;156.2;908.842029;27.486957;22.264348;18.304348;76.806818;5;1.173913;65.76087;null;
1981-02-28;5;165.4;null;null;224.3;4.785714;null;76.2;909.509524;28.485714;22.822857;17.907143;66.678571;5;1.666667;69.821429;null;
1981-03-31;0;99.1;null;null;127.6;5.712644;15;208;907.265517;28.448276;23.215172;19.455172;79.696429;7;.747126;65.948276;null;
1981-04-30;0;123;null;null;193.3;5.144444;null;79.3;910.238889;26.773333;21.497333;17.373333;74.883333;5;1.325843;69;null;
1981-05-31;0;120.4;null;null;189.5;5.049383;null;44.1;911.933333;25.592593;19.733333;15.244444;71.740741;7;1.530864;68.703704;null;
1981-06-30;0;136.7;null;null;208.6;4.413793;null;31.2;913.068966;24.772414;18.862759;13.713793;67.144231;5;1.356322;70;null;
1981-07-31;0;164.4;null;null;227.2;3.380952;null;2.8;914.228571;24.971429;18.081429;11.928571;57.848214;7;1.892857;69.464286;null;
1981-08-31;0;258.2;null;null;278.4;1.586207;null;4.8;912.206897;27.834483;20.875862;14.344828;47.37931;5;1.873563;65.423729;null;
1981-09-30;0;312.9;null;null;239.5;1.222222;null;0;911.503333;30.486667;23.402667;17.033333;42.9;6;2.1;58.666667;null;
1981-10-31;0;86.5;null;null;119.7;5.555556;17;332.5;909.301235;27.548148;22.077037;18.125926;76.361111;5;1.148148;65;null;
1981-11-30;0;63.7;null;null;93.7;6.6;23;327.9;908.245556;25.68;21.568667;18.586667;85.75;5;1.5;62.5;null;
1981-12-31;0;105.1;null;null;133.6;5.784091;15;142.2;909.013636;27.655172;22.464828;18.62069;78.689655;5;1.284091;69.655172;null;
1982-01-31;0;49.9;null;null;80.5;7.108696;27;529.3;908.298913;25.070968;21.136774;18.664516;88.403226;5;1.315217;59.33871;null;
1982-02-28;0;136.5;null;null;205.4;5.547619;null;111;909.588095;28.25;22.848571;18.428571;70.758929;5;1.263095;69.464286;null;
1982-03-31;0;72.3;null;null;136.2;5.688172;20;338.2;908.272043;27.754839;22.529032;19.180645;83.008065;5;.731183;65.16129;null;
1982-04-30;0;114.1;null;null;203.4;4.777778;null;85;911.023333;26.45;20.95;16.813333;73.8;5;.934444;68.833333;null;
1982-05-31;0;122.4;null;null;204.8;5.204301;null;112.8;911.582796;25.806452;20.036129;15.503226;71.693548;5;1.268817;69.516129;null;
1982-06-30;0;148.4;null;null;262.6;3.633333;null;0;912.937778;26.913333;20.473333;15.006667;63.2;5;1.244444;69.833333;null;
1982-07-31;0;201.7;null;null;271.3;3.989247;null;1.4;912.921505;26.658065;20.135484;14.696774;56.16129;7;1.645161;70;null;
1982-08-31;5;231.3;null;null;217.7;4.376344;null;0;912.678495;28.245161;21.907742;16.3;51.983871;5;1.806452;70;null;
1982-09-30;5;244.3;null;null;188.7;4.455556;null;17.2;910.941111;29.373333;23.272;18.06;51.458333;5;1.701111;67.333333;null;
1982-10-31;0;171.9;null;null;188.1;5.075269;null;111;909.163441;30.083871;23.830968;19.193548;64.185484;5;1.27957;69.677419;null;
1982-11-30;0;172.1;null;null;207.2;5.166667;null;62.8;908.534444;30.18;24.162667;19.473333;65.025;5;1.122222;67.833333;null;
1982-12-31;0;115.2;null;null;130.6;5.978495;21;192;908.874194;28.174194;22.673548;19.077419;75.991935;5;1.344086;67.66129;null;
1983-01-31;0;58.4;null;null;81.4;6.645161;28;470;908.136559;26.580645;21.896774;19.141935;87.185484;5;1.16129;66.129032;null;
1983-02-28;0;79.6;null;null;137.1;6.119048;19;266.5;909.477381;26.825;22.251429;18.732143;81.142857;5;.988095;65.357143;null;
1983-03-31;0;81.3;null;null;128.7;5.978495;19;222.8;909.475269;26.845161;22.015484;18.748387;82.879032;3;.741935;65;null;
1983-04-30;0;100.2;null;null;210.4;5.2;null;137;909.784444;27.963333;22.335333;17.92;76.008333;4;1.233333;69.5;null;
1983-05-31;0;129.1;null;null;235;4.301075;null;12.4;910.133333;27.36129;21.486452;16.774194;71.790323;5;1.150538;68.225806;null;
1983-06-30;0;162;null;null;259.1;3.488889;null;0;912.166667;27.466667;21.07;15.596667;63.25;5;1.444444;70;null;
1983-07-31;0;188.6;null;null;259.7;3.473118;null;15;911.991398;null;null;14.954839;57.741935;5;1.526882;68.951613;null;
1983-08-31;0;291;null;null;299.4;1.537634;null;0;912.890323;null;null;14.658065;46.475806;5;1.752688;69.677419;null;
1983-09-30;0;302.6;null;null;199.7;2.344444;null;22;910.177778;null;null;18.713333;53.533333;5;1.733333;65.333333;null;
1983-10-31;5;188.3;null;null;144.7;6.204301;null;159.6;910.096774;null;null;18.270968;69.798387;5;1.741935;67.903226;null;
1983-11-30;0;97.8;null;null;93.1;6.255556;20;236.6;909.965556;null;null;18.586667;79.483333;6;1.432222;69.666667;null;
1983-12-31;0;87.1;null;null;90.9;6.322581;25;269.7;909.343011;null;null;18.516129;83.596774;5;1.139785;69.032258;null;
1984-01-31;0;175.9;null;null;208.4;4.473118;null;139.6;909.010753;null;null;17.993548;70.467742;5;1.333333;69.677419;null;
1984-02-29;0;161;null;null;207.8;4.804598;16;193.8;908.325287;null;null;18.786207;72.525862;4;1.37931;69.137931;null;
1984-03-31;0;110.2;null;null;167.8;5.419355;16;155;908.121505;null;null;19.258065;78.806452;5;.924731;69.032258;null;
1984-04-30;0;111.3;null;null;205.4;4.988889;null;218.6;909.88;null;null;18.18;75.866667;5;1.277778;70;null;
1984-05-31;0;175.1;null;null;281.4;3.215054;null;11.6;910.039785;null;null;16.580645;62.346774;4;.935484;70;null;
1984-06-30;0;211.5;null;null;256.2;2.755556;null;0;912.033333;26.8;20.329412;14.813333;56.025;5;1.622222;70;null;
1984-07-31;0;227.4;null;null;228.9;4.043011;null;0;912.190323;26.612903;20.290323;14.516129;52.951613;5;2.096774;70;null;
1984-08-31;0;225.7;null;null;190.7;3.752688;null;23.4;911.422581;27.754839;21.376774;16.096774;55.185484;5;1.752688;69.516129;null;
1984-09-30;0;167.7;null;null;173;4.222222;null;38.8;910.07;27.753333;21.690667;16.873333;63.608333;5;1.411111;66.5;null;
1984-10-31;0;195.5;null;null;193.6;4.795699;null;107;909.151613;28.732258;23.312903;18.6;63.153226;5;1.462366;68.548387;null;
1984-11-30;0;183.1;null;null;204.5;4.777778;null;127.6;909.092222;28.72;23.152;18.553333;66.6;4;1.011111;69.166667;null;
1984-12-31;0;105.5;null;null;133.7;5.83871;16;139.8;907.234409;27.887097;22.864516;19.132258;77.459677;5;.817204;68.548387;null;
1985-01-31;0;44.6;null;null;56;7.064516;27;426.9;906.66129;24.925806;21.305161;19.032258;89.483871;5;1.698925;65.322581;null;
1985-02-28;0;132.6;null;null;214.1;4.785714;null;157.2;908.783333;28.85;23.117143;18.364286;71.1875;5;1.464286;70.25;null;
1985-03-31;0;96.5;null;null;151.6;5.913978;19;255.2;907.982796;27.687097;22.525806;18.806452;79.596774;5;1.494624;68.548387;null;
1985-04-30;0;120.4;null;null;227.1;4.933333;null;68;909.601111;27.836667;22.200667;17.706667;73.383333;5;1.466667;70;null;
1985-05-31;0;155.1;null;null;249;4.44086;null;9;910.723656;28.219355;21.836129;16.954839;67.862903;4;1.365591;70;null;
1985-06-30;0;205.4;null;null;266.3;2.811111;null;0;912.984444;26.113333;18.198;12.116667;52.633333;6;1.888889;70;null;
1985-07-31;9;214.3;null;null;268.4;3.096774;null;0;913.733333;25.783871;19.016129;13.083871;53.427419;5;2.433333;68.951613;null;
1985-08-31;0;275.2;null;null;258;2.849462;null;2.6;911.778495;28.577419;21.909032;16.064516;45.975806;6;1.913978;68.548387;null;
1985-09-30;0;256.5;null;null;197.8;2.533333;null;35.4;909.955556;29.273333;22.892;17.58;50.108333;5;1.811111;66.5;null;
1985-10-31;0;142.2;null;null;148.5;5.301075;null;168;908.477419;28.290323;22.614194;18.367742;70;5;1.548387;69.032258;null;
1985-11-30;0;136.5;null;null;140.3;5.466667;null;191.8;909.005556;27.68;22.376;18.453333;72.383333;5;1.435556;68.333333;null;
1985-12-31;0;82.8;null;null;140.8;6.064516;19;560.4;907.38172;26.241935;21.999355;18.677419;80.524194;4;1.268817;62.258065;null;
1986-01-31;0;109.3;null;null;169.5;5.086022;null;272.2;908.810753;27.129032;22.341935;18.470968;76.16129;4;.827957;52.065217;null;
1986-02-28;0;109.2;null;null;191.6;5.119048;null;179.2;909.24881;27.9;21.937143;18.591304;75.732143;3;1.107143;52.619048;null;
1986-03-31;0;131.1;null;null;209.9;4.623656;null;140.2;909.508602;28.351613;22.38;18.462963;73.435484;4;1.053763;53.11828;null;
1986-04-30;0;162.3;null;null;250.2;3.188889;null;38.2;909.288889;29.19;23.048667;18.226667;66.841667;5;1.577778;53.111111;null;
1986-05-31;0;171.1;null;null;244.6;3.645161;null;2.8;910.410753;28.196774;21.992258;16.832258;65.185484;6;1.569892;53.225806;null;
1986-06-30;0;185.6;null;null;255.6;2.688889;null;0;912.912222;25.983333;19.498667;14.113333;58.175;6;1.911111;53.333333;null;
1986-07-31;0;218.8;null;null;232.3;3.462366;null;14.8;913.65914;26.322581;19.695484;14.229032;57.701613;5;1.645161;52.043011;null;
1986-08-31;0;238.5;null;null;233.2;3.150538;null;90.7;911.056989;28.696774;21.877419;16.096774;54.209677;5;1.677419;53.11828;null;
1986-09-30;0;305.9;null;null;224.3;1.211111;null;7.6;911.787778;28.493333;22.136;16.356667;49.058333;5;1.688889;53.111111;null;
1986-10-31;0;203.2;null;null;165;5;null;192.5;909.968817;28.987097;23.085806;18.383871;62.612903;5;1.784946;53.548387;null;
1986-11-30;0;191.4;null;null;207;4.766667;null;74;908.835556;28.416667;22.783333;18.341379;63.675;4;1.555556;51.888889;null;
1986-12-31;0;110.7;null;null;131.1;7.021505;21;302.9;909.080645;26.896774;22.363226;18.790323;77.766129;5;1.172043;51.612903;null;
1987-01-31;0;156;null;null;197.9;4.526882;null;109.9;909.405376;29.545161;23.534194;19.074194;70.322581;5;1.086022;53.333333;null;
1987-02-28;0;140.2;null;null;160.3;5.416667;null;188.1;910.289286;28.135714;22.871429;19.075;74.107143;4;1.261905;52.619048;null;
1987-03-31;0;87.5;null;null;134.7;6.16129;16;201.3;908.787097;27.248387;22.241935;18.880645;81.830645;5;1.129032;52.311828;null;
1987-04-30;0;126.9;null;null;210.9;4.911111;null;129.8;910.226667;28.143333;22.569333;18.343333;74.308333;4;1.088889;53;null;
1987-05-31;0;125.9;null;null;250.8;3.806452;null;21.4;910.313978;28.106452;22.102581;17.419355;71.766129;6;1.655914;53.225806;null;
1987-06-30;0;152.8;null;null;229.5;3.744444;null;0;912.915556;27.226667;20.603333;15.37;64.108333;4;1.411111;53.333333;null;
1987-07-31;0;235.3;null;null;null;2.107527;null;0;911.63871;27.935484;20.910323;14.483871;50.75;6;1.612903;53.333333;null;
