Nome: FLORIANO
Codigo Estacao: 82678
Latitude: -6.76166666
Longitude: -43.00333333
Altitude: 126.6
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-04-30;0;59;null;null;179.1;7.744444;18;132.9;null;997.142222;30.656667;25.62;22.313333;83.425;5;1.022472;45.911111;
1971-05-31;14;137.3;null;null;253.8;6.451613;3;16.5;null;998.139785;31.341935;25.604516;21.319355;73.83871;9;2.204301;47.419355;
1971-06-30;14;185.5;null;null;271.5;3.988889;3;13.9;null;998.74;33.54;26.446667;20.676667;60.625;9;2.311111;47.444444;
1971-07-31;14;302;null;null;309.8;3.537634;1;.2;null;998.797849;34.267742;27.067097;21.203226;50.637097;9;2.849462;46.666667;
1971-08-31;14;382;null;null;323.4;3.107527;1;3.2;null;998.550538;35.212903;28.383871;22.267742;41.322581;12;2.935484;47.419355;
1971-09-30;9;344.3;null;null;294.7;3.577778;2;1.3;null;997.227778;36.583333;29.805333;24.36;41.541667;9;2.422222;46.333333;
1971-10-31;0;232.2;null;null;230.5;6.827957;10;77.2;null;996.150538;35.4;29.040645;24.287097;54.604839;6;1.537634;44.712644;
1971-11-30;0;143.6;null;null;215.6;7.322222;7;78.9;null;995.543333;33.15;27.332;23.246667;67.041667;5;1.077778;44.333333;
1971-12-31;0;106.4;null;null;220.9;7.139785;15;116.5;null;995.739785;31.316129;25.95871;22.248387;75.685484;5;1.032258;44.193548;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;0;93.8;null;null;213.9;8.304348;14;109.6;null;997.605435;31.616129;26.276774;22.177419;79.016129;3;.630435;46.195652;
1973-02-28;0;71;null;null;155.4;8.690476;13;85.8;null;996.909524;31.725;26.593571;23.05;79.553571;3;.654762;45.952381;
1973-03-31;0;71.2;null;null;188;8.27957;24;313.4;null;996.665591;31.706452;26.362581;22.670968;82.709677;3;.72043;45.591398;
1973-04-30;0;75.4;null;null;185;8.377778;15;131.9;null;996.758889;31.003333;26.106667;22.753333;82.591667;5;.822222;46.222222;
1973-05-31;0;115.7;null;null;262.8;6.72043;3;26.3;null;997.666667;32.493548;25.908387;21.837037;72.322581;7;1.623656;45.806452;
1973-06-30;0;null;null;null;276.8;6.377778;4;49;null;997.617778;33.5;25.458;22.226316;65.533333;8;1.755556;46.333333;
1973-07-31;14;null;null;null;289.6;5.612903;4;56.3;null;998.472043;33.903226;27.20129;21.964516;57.467742;9;2.204301;45.806452;
1973-08-31;0;263.7;null;null;319.7;4.666667;0;0;null;997.65914;35.396774;28.080645;22.503226;49.040323;7;1.860215;46.021505;
1973-09-30;14;358.2;null;null;297.6;6.188889;1;.5;null;997.168889;36.78;29.884;24.096667;41.725;9;1.877778;44.888889;
1973-10-31;0;158.2;null;null;243.5;6.268817;17;315.8;null;995.367742;33.23871;27.423226;23.216129;69.096774;6;.978495;42.795699;
1973-11-30;0;75.5;null;null;214.2;6.8;14;169.4;null;995.546667;31.75;26.322;22.466667;78.733333;4;.544444;44.611111;
1973-12-31;0;48.5;null;null;180.6;7.311828;18;159.5;null;996.344086;30.103226;25.138065;21.796774;84.532258;5;.430108;44.516129;
1974-01-31;0;60.4;null;null;154.3;8.892473;17;294.6;null;996.150538;29.758065;24.663871;21.293548;85.58871;9;.580645;42.526882;
1974-02-28;0;53.5;null;null;121.8;8.595238;17;118.8;null;995.720238;29.692857;24.754286;21.607143;86.741071;7;.488095;45.47619;
1974-03-31;0;63.4;null;null;126.9;9.11828;26;435.3;null;996.090323;29.874194;24.665161;22.053571;85.814516;5;.387097;45.913978;
1974-04-30;0;60.9;null;null;135.8;8.777778;25;322;null;997.08;30.283333;25.403333;22.61;85.866667;5;.433333;44.444444;
1974-05-31;0;128.3;null;null;247.3;6.752688;9;51.1;null;998.425806;30.867742;25.256129;21.503226;78.322581;5;1.344086;46.55914;
1974-06-30;14;194;null;null;297;4.622222;1;.1;null;997.778889;31.426667;24.769333;19.816667;67.483333;7;2.377778;46.444444;
1974-07-31;14;332.2;null;null;310.8;3.870968;1;3.5;null;999.777419;31.580645;24.888387;19.880645;56.774194;12;3.419355;46.55914;
1974-08-31;0;333.2;null;null;334.7;2.806452;0;0;null;997.509677;34.619355;27.120645;21.506452;49.048387;9;2.645161;46.129032;
1974-09-30;0;313.4;null;null;270.1;5.488889;2;15.9;null;996.376667;35.416667;28.24;23.04;48.858333;7;2.111111;45.333333;
1974-10-31;0;183.8;null;null;246.2;5.946237;10;241.7;null;995.216129;33.596774;27.484516;23.158065;65.483871;7;1.086022;44.516129;
1974-11-30;0;105.5;null;null;227.3;6.733333;9;88.7;null;994.465556;32.036667;26.477333;22.57;75;5;.722222;45.888889;
1974-12-31;0;96.7;null;null;220.9;7.430108;15;82.2;null;994.908602;31.490323;25.772903;21.903226;77.846774;5;.322581;46.236559;
1975-01-31;0;79.9;null;null;169.4;7.677419;16;149.5;null;995.273118;31.145161;25.636129;22.087097;81.08871;7;.462366;46.129032;
1975-02-28;0;57.9;null;null;150.4;7.904762;17;164.7;null;996.172619;30.485714;25.172143;21.592857;84.214286;6;.333333;46.071429;
1975-03-31;0;68.2;null;null;177.3;8.053763;17;214;null;996.126882;30.609677;25.395484;21.8;84.129032;7;.483871;45.591398;
1975-04-30;0;77.1;null;null;220.3;6.877778;16;121.8;null;995.35;31.326667;25.947333;22.163333;82.15;7;.766667;46.555556;
1975-05-31;0;120.2;null;null;246.1;7.075269;8;59.9;null;996.53871;31.129032;25.529032;21.754839;76.330645;9;1.752688;46.451613;
1975-06-30;0;184.9;null;null;256.8;5.322222;4;11.9;null;998.191111;32.21;25.724;20.843333;65.733333;9;2.122222;46.555556;
1975-07-31;0;220.2;null;null;245.6;5.473118;5;18.6;null;998.430108;32.029032;25.356774;20.506452;61.895161;12;2.774194;46.666667;
1975-08-31;9;325.5;null;null;327.9;3.55914;0;0;null;997.653763;34.664516;26.839355;20.909677;46.895161;9;2.946237;46.666667;
1975-09-30;null;null;null;null;null;null;null;0;null;996.822222;35.811765;28.355294;23.122222;44.029412;7;null;null;
1975-10-31;36;164.3;null;null;241.1;6.25;14;97.5;null;994.86413;34.516129;27.961935;23.356667;60.274194;5;1.559783;47.065217;
1975-11-30;0;100.1;null;null;222.9;6.544444;14;111.6;null;994.616667;32.406667;26.398;22.236667;72.866667;4.1;1.243333;46.444444;
1975-12-31;0;81.4;null;null;215.6;6.946237;11;169.1;null;994.480435;31.06129;25.92;22.441935;79.008333;4.5;1.278495;45.376344;
1976-01-31;0;56.6;null;null;169.6;7.795699;16;131;null;994.794624;30.093548;24.997419;21.893548;82.830645;3.5;1.073118;46.451613;
1976-02-29;0;52;null;null;119.4;8.908046;19;204.2;null;995.489655;30.041379;24.870345;22.003571;84.508621;4.8;1.216092;46.666667;
1976-03-31;5;63.6;null;null;188.2;7.72043;10;80.4;null;994.768817;31.212903;25.690323;22.183871;83.516129;4.1;1.287097;46.666667;
1976-04-30;9;82.4;null;null;246.2;6.866667;10;53.4;null;995.988764;31.986207;25.693103;21.793333;77.646552;5.5;1.697778;46.444444;
1976-05-31;5;138.6;null;null;269.2;5.989247;4;5.9;null;996.524731;33.645161;26.536129;21.432258;66.677419;6.5;1.770968;46.451613;
1976-06-30;9;209.3;null;null;272.9;4.466667;3;7.4;null;997.091011;34.172414;26.338621;20.216667;54.767241;6.6;2.405556;46.444444;
1976-07-31;9;284.9;null;null;309.6;2.677419;0;0;null;999.056989;34.63871;null;null;43;8.1;2.950538;45.698925;
1976-08-31;9;323.5;null;null;316.3;2.817204;2;4.4;null;997.715054;35.612903;null;null;38.959677;8.1;2.653763;45.806452;
1976-09-30;36;245.8;null;null;257.2;5.122222;4;44.3;null;996.357778;35.67;null;null;48.625;7.8;1.886667;45.333333;
1976-10-31;0;153.9;null;null;260;6.172043;9;89.1;null;994.948387;33.648387;27.693548;23.309677;64.241935;5.5;1.7;46.55914;
1976-11-30;0;110.1;null;null;199.9;6.288889;14;94.8;null;994.873034;32.113793;26.578621;22.94;73.767241;4.1;1.496667;46.555556;
1976-12-31;0;116.8;null;null;246;5.935484;14;93.3;null;994.336559;33.232258;27;22.712903;71.266129;5.5;1.524731;46.129032;
1977-01-31;0;70.9;null;null;143.9;8.150538;19;354.3;null;995.472043;30.229032;25.54129;22.529032;81.193548;8.5;1.263441;44.83871;
1977-02-28;null;52.9;null;null;136.7;8.357143;18;239;null;996.65119;30.239286;25.31;22.239286;83.535714;null;null;45.833333;
1977-03-31;5;63.7;null;null;155.7;8.16129;13;36.2;null;995.705376;31.180645;25.836129;22.470968;83.967742;3.3;1.25974;46.666667;
1977-04-30;5;59.8;null;null;172.5;7.477778;16;328;null;995.941111;30.666667;25.876;22.776667;84.5;4.6;1.398889;46.222222;
1977-05-31;9;97.5;null;null;264.1;6.344086;10;38.6;null;996.950538;31.690323;25.978065;22.270968;76.951613;5;1.819355;46.666667;
1977-06-30;9;152.1;null;null;281.9;4.122222;5;9;null;997.931111;32.816667;25.997333;20.766667;65.558333;6.6;2.316667;46.666667;
1977-07-31;9;242.2;null;null;299.9;3.72043;0;0;null;998.254839;33.770968;26.496129;21.145161;53.040323;8.8;2.931183;46.666667;
1977-08-31;9;286.7;null;null;329.6;2.731183;0;0;null;997.035484;35.806452;27.855484;21.632258;44.209677;6.6;2.374194;46.666667;
1977-09-30;9;305.2;null;null;265.9;5.211111;4;18;null;996.617778;36.1;29.281333;23.953333;44.083333;6.6;2.585556;46.333333;
1977-10-31;5;229.3;null;null;245.7;6.55914;7;8.9;null;995.625806;35.829032;29.332258;24.196774;54.282258;5.8;1.917204;46.451613;
1977-11-30;32;179.6;null;null;211;6.622222;5;46.4;null;994.686667;34.92;28.754667;23.5;60.1;4.5;1.653333;46.444444;
1977-12-31;0;123.9;null;null;185.8;7.677419;16;350.6;null;995.437634;32.377419;27.156774;23.235484;72.137097;4.7;1.421505;45.698925;
1978-01-31;5;82.1;null;null;198.3;7.215054;16;151.3;null;996.769892;31.13871;26.012903;22.332258;79.677419;6.6;1.476344;46.129032;
1978-02-28;5;74.4;null;null;147.4;7.797619;18;105.4;null;995.918072;31.296296;26.26;22.828571;81.12963;3.6;1.567857;45.952381;
1978-03-31;14;76.5;null;null;174.9;8.172043;15;298.6;null;996.713978;30.596774;25.69871;22.196774;80.040323;5;1.575269;46.021505;
1978-04-30;0;73.8;null;null;200.7;7.622222;14;122.4;null;995.873034;31.273333;25.89;22.176667;82.34;5.8;1.471111;44.888889;
1978-05-31;14;87.9;null;null;219.3;6.978495;13;185.4;null;996.449462;30.983871;25.811613;22.116129;81.008065;5.5;1.51828;46.451613;
1978-06-30;14;155.3;null;null;280.3;4.177778;1;26.5;null;999.067778;31.573333;25.387333;20.73;66.633333;6.6;2.307778;46.666667;
1978-07-31;9;190.5;null;null;301.7;4.548387;7;12.6;null;997.466667;33.203226;26.37871;21.419355;62.927419;6.6;2.232184;46.666667;
1978-08-31;9;297.3;null;null;339.8;2.741935;0;0;null;998.52043;34.580645;26.82129;20.658065;48.362903;7.3;2.725806;46.666667;
1978-09-30;9;317.2;null;null;313;4.311111;1;.4;null;996.682222;36.176667;29.184;23.41;42.158333;6.3;2.858889;46.444444;
1978-10-31;9;216.7;null;null;253.7;5.978495;9;98.2;null;995.332258;35.109677;28.689032;23.903226;56.895161;6.6;2.035484;46.021505;
1978-11-30;5;132.9;null;null;241.1;6.222222;9;71.2;null;995.066667;33.263333;27.011333;22.176667;66.875;7.8;1.578889;46.111111;
1978-12-31;9;91.9;null;null;179.8;7.892473;11;131.8;null;995.582796;31.864516;26.370323;22.474194;76.258065;4.3;1.451613;46.55914;
1979-01-31;5;62.5;null;null;153.7;8.586207;17;112.3;null;985.127586;30.803846;25.362667;22.16;83.907895;3.3;1.137931;null;
1979-02-28;null;null;null;null;null;null;14;117.5;null;986.558333;30.365217;null;22.604348;null;5;null;null;
1979-03-31;null;80.7;null;null;217.5;null;8;68.8;null;null;32.333333;null;22.813333;null;null;null;null;
1979-04-30;null;null;null;null;null;null;9;67.3;null;null;32.268182;null;22.504545;null;null;null;null;
1979-05-31;null;102.9;null;null;202.7;null;9;15.5;null;null;32.762963;null;21.97037;null;null;null;null;
1979-06-30;null;null;null;null;236.3;null;null;0;null;null;33.770833;null;20.904;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;0;null;null;34.643478;null;20.869565;null;null;null;null;
1979-08-31;null;311;null;null;255.5;null;null;0;null;null;35.560714;null;23.282143;null;null;null;null;
1979-09-30;null;null;null;null;null;null;7;5.8;null;993.591667;36.390909;null;24.213636;null;5.3;null;null;
1979-10-31;null;null;null;null;null;null;5;70.9;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;182.2;null;11;73.4;null;991.41;33.688462;27.42;23.723077;70.323529;5;null;null;
1979-12-31;null;null;null;null;null;null;12;70.7;null;null;32.904545;null;22.6;null;null;null;null;
1980-01-31;null;null;null;null;null;null;11;96.2;null;993.315789;30.886364;null;22.627273;null;3.3;null;null;
1980-02-29;null;null;null;null;null;null;17;259;null;993.273529;30.069565;null;22.704348;null;3;null;null;
1980-03-31;null;119.6;null;null;209.6;null;7;43.1;null;null;32.075;null;21.985714;null;null;null;null;
1980-04-30;null;151.6;null;null;224;null;3;35.7;null;null;33.010714;null;22.417857;null;null;null;null;
1980-05-31;null;216.5;null;null;272.1;null;3;29.4;null;null;33.803448;null;22.127586;null;null;null;null;
1980-06-30;null;null;null;null;233.9;null;null;0;null;null;34.407692;null;22.423077;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;0;null;null;34.682609;null;22.365217;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;0;null;null;35.559091;null;22.581818;null;null;null;null;
1980-09-30;null;null;null;null;null;null;1;11;null;null;36.36875;null;23.75;null;null;null;null;
1980-10-31;null;null;null;null;198.6;null;3;39.3;null;993.313333;35.673077;28.684;24.253846;52.9;7.5;null;null;
1980-11-30;null;null;null;null;null;null;3;3.1;null;992.15;null;null;null;null;null;null;null;
1980-12-31;null;null;null;null;129.2;null;13;83.7;null;992.676471;31.265385;null;22.6;null;3.5;null;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;5;null;null;null;134;8.376623;18;198.1;null;995.250649;30.576923;25.862308;22.784615;82.78125;4.3;1.183784;68.653846;
1982-02-28;5;null;null;null;126.4;8.397436;11;87.7;null;995.575641;30.719231;26.123077;22.8;80.557692;4.3;1.139744;68.846154;
1982-03-31;5;55;null;null;159.6;7.977011;20;172;null;994.944828;31.12069;26.006207;22.641379;84.172414;3.3;1.144706;69.482759;
1982-04-30;14;null;null;null;null;7.213333;6;36.5;null;995.876;31.948;26.5288;22.568;79.75;6;1.886667;70;
1982-05-31;14;null;null;null;null;5.641791;2;9.1;null;996.562687;33.827273;27.07;21.5;68.097222;6.6;2.595522;null;
1982-06-30;14;null;null;null;207.8;4.210526;3;17.4;null;997.982895;34.380769;27.3096;21.884615;56.68;7.5;2.889474;70;
1982-07-31;14;null;null;null;null;3.716418;null;0;null;997.959701;34.586957;27.923636;23.06087;49.65;7.8;2.726866;70;
1982-08-31;14;null;null;null;null;2.314286;1;2.1;null;997.8;35.786957;29.065217;22.908696;40.586957;5.8;3.178571;69.782609;
1982-09-30;null;null;null;null;null;null;3;9.2;null;null;null;null;null;null;null;null;null;
1982-10-31;5;245;null;null;195.4;5.111111;5;70.1;null;995.188889;35.355556;28.84963;23.87037;54.69;5.3;1.824691;69.814815;
1982-11-30;5;null;null;null;null;5.57971;7;49.5;null;994.521739;35.204348;28.601739;23.747826;62.340909;4.1;1.418841;68.695652;
1982-12-31;5;null;null;null;null;6.912281;9;136.3;null;994.336842;34.247368;28.226316;23.626316;65.986111;8.3;1.484211;null;
1983-01-31;null;117.4;null;null;183.5;null;12;70.2;null;null;32.670968;null;23.477419;null;null;null;null;
1983-02-28;null;86.7;null;null;154.1;null;14;157.7;null;null;31.242857;null;22.846429;null;null;null;null;
1983-03-31;null;95.1;null;null;172.4;null;16;99.6;null;null;32.541935;null;23.293548;null;null;null;null;
1983-04-30;null;171.8;null;null;265.5;null;2;15.2;null;null;34.496667;null;22.746667;null;null;null;null;
1983-05-31;null;239.7;null;null;283.2;null;3;5.3;null;null;36.112903;null;23.258065;null;null;null;null;
1983-06-30;null;337.3;null;null;300.5;null;1;3.3;null;null;35.986667;null;22.613333;null;null;null;null;
1983-07-31;null;393.1;null;null;304.4;null;null;0;null;null;36.009677;null;22.451613;null;null;null;null;
1983-08-31;null;465.2;null;null;307.4;null;0;0;null;null;36.377419;null;24.167742;null;null;null;null;
1983-09-30;null;149.2;null;null;258.8;null;2;3.8;null;null;37.996667;null;23.953333;null;null;null;null;
1983-10-31;null;342.1;null;null;252;null;4;17.7;null;null;37.303226;null;25.180645;null;null;null;null;
1983-11-30;null;209.2;null;null;183.4;null;13;110.1;null;null;35.113333;null;24.436667;null;null;null;null;
1983-12-31;null;96.2;null;null;170.6;null;18;94;null;null;31.912903;null;23.145161;null;null;null;null;
1984-01-31;null;75.8;null;null;143.4;null;16;131.5;null;995.714286;30.454839;null;22.393548;null;3.1;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
