Nome: BARRA
Codigo Estacao: 83179
Latitude: -11.084858
Longitude: -43.138998
Altitude: 407.5
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;5;163.8;null;null;143.2;6.576087;11;145.4;null;31.290323;null;null;70.943548;6.6;2.671739;77.177419;null;
1977-02-28;5;121.1;null;null;230.2;5.309524;8;28.3;null;31.396429;null;null;69.125;7;2.363095;79.464286;null;
1977-03-31;5;213.3;null;null;292.1;3.129032;5;14;null;35.041935;null;null;53.830645;5.8;2.463441;82.645161;null;
1977-04-30;5;170.5;null;null;214.3;5.988889;7;63.6;null;33.156667;null;null;64.141667;7.6;2.511111;82.833333;null;
1977-05-31;5;162.8;null;null;224;5.55914;2;11.2;null;31.711765;null;null;63.427419;4.8;2.031183;82.274194;null;
1977-06-30;5;227.6;null;null;275.9;2.988889;0;0;null;null;null;null;53.166667;6;2.876667;84;null;
1977-07-31;5;270.4;null;null;309.2;1.924731;0;0;null;null;null;null;47.629032;6.3;2.944086;83.774194;null;
1977-08-31;5;315.6;null;null;308;1.483871;0;0;null;null;null;null;41.25;8;3.180488;82.645161;null;
1977-09-30;5;309.5;null;null;247.5;4.377778;5;80.6;966.898889;33.686667;26.962667;20.766667;47.591667;7.5;3.638889;76.633333;null;
1977-10-31;5;210.8;null;null;228.3;5.322581;6;57.7;966.124731;32.267742;26.616129;21.522581;59.564516;6.3;2.552688;80.096774;null;
1977-11-30;5;249.6;null;null;248.5;5.488889;8;119.6;964.107778;34.826667;27.777333;21.806667;55.183333;7.5;2.967778;78.566667;null;
1977-12-31;5;122;null;null;176.1;6.537634;15;196.3;964.324731;30.674194;25.345161;20.390323;72.862903;7;2.247312;75.822581;null;
1978-01-31;5;105.8;null;null;250.7;4.72043;8;72.3;965.834409;31;24.880645;19.167742;73.862903;9.1;2.018478;80.096774;null;
1978-02-28;5;94.6;null;null;151.1;6.25;10;241.5;964.936905;30.3;24.972857;20.285714;78.0625;9;2.327381;73.535714;null;
1978-03-31;5;78.8;null;null;198.6;6.225806;12;216;966.08172;29.512903;24.29871;19.687097;78.951613;6.6;2.103226;75.225806;null;
1978-04-30;5;90.9;null;null;221.6;4.544444;9;148.1;965.442222;30.126667;24.372;19.15;77.091667;4.6;1.862222;79.733333;null;
1978-05-31;5;103.6;null;null;231.5;4.365591;4;13.4;966.07957;30.4;24.122581;18.735484;75.548387;4.8;1.837634;82.048387;null;
1978-06-30;14;121.5;null;null;231.3;3.411111;5;15;969.033333;29.616667;22.66;16.26;70.016667;7;1.918889;83.766667;null;
1978-07-31;14;159.3;null;null;267.6;3.129032;1;1;967.387097;31.396774;23.627742;15.53871;60.572581;6.3;1.884946;84;null;
1978-08-31;5;232.7;null;null;304.3;2.268817;0;0;968.519355;32.354839;23.890968;15.345161;50.653226;5.8;2.41828;82.870968;null;
1978-09-30;5;284.2;null;null;274.2;3.522222;0;0;966.884444;33.476667;26.13;18.163333;46.55;8.8;3.187778;83.066667;null;
1978-10-31;5;273.3;null;null;231.1;5.322581;6;34.2;964.834409;34.122581;27.325161;20.412903;49.717742;8.3;3.245161;77.16129;null;
1978-11-30;5;253.6;null;null;192.1;5.533333;8;100.9;964.05;34.14;27.466667;20.936667;52.083333;6.6;2.974444;74.766667;null;
1978-12-31;5;108.8;null;null;237;5.623656;15;135.9;964.945161;30.435484;24.91871;20.312903;74.887097;6.6;1.951613;79.33871;null;
1979-01-31;5;87.1;null;null;137.5;5.903226;9;141.2;963.778495;30.393548;24.958667;20.545161;76;5.1;1.878889;70.721311;null;
1979-02-28;null;null;null;null;null;null;11;111.1;964.454167;29.5875;24.998667;21.7125;81.95;4;null;null;null;
1979-03-31;null;null;null;null;null;null;2;20.8;null;null;null;null;null;null;null;null;null;
1979-04-30;5;124.9;null;null;212.5;3.944444;8;83.9;965.502222;30.7;25.544;20.936667;null;5.3;1.644828;78.305085;null;
1979-05-31;5;128.6;null;null;298.3;2.27957;2;3.1;966.13871;30.903226;null;null;null;5.6;1.511828;83.606557;null;
1979-06-30;null;null;null;null;null;2.220588;null;0;null;30;22.005;15.31875;52.875;5;null;81.702128;null;
1979-07-31;5;187.6;null;null;301.5;2.387097;0;0;null;30.629032;22.892258;15.429032;56.354839;2.8;.544086;63.710843;null;
1979-08-31;5;211.9;null;null;303.9;2.139785;1;5.3;null;32.483871;24.648387;17.280645;53.443548;6.3;1.75914;84;null;
1979-09-30;5;207.1;null;null;290.4;1.988889;0;0;null;33.73;26.533333;19.15;47.4;5.6;2.588506;82.704918;null;
1979-10-31;5;230;null;null;231.2;3.108696;2;29.4;null;34.641935;27.460645;21.445161;52.491935;6.5;2.736559;83.333333;null;
1979-11-30;5;135.4;null;null;214.6;5.555556;10;111.7;964.312281;32.243333;26.142;20.906667;68.058333;5.3;2.104444;82.366667;null;
1979-12-31;5;159.3;null;null;237;3.763441;8;47.4;965.224731;33.022581;26.59871;20.725806;63.459677;7;2.33871;82.725806;null;
1980-01-31;5;116.4;null;null;192.6;4.152174;15;255.8;965.883871;29.864516;25.055484;20.945161;76.854839;5.3;2.083146;83.548387;null;
1980-02-29;5;76.6;null;null;105.5;5.945205;19;356.7;964.6525;null;null;21.827586;83.8125;6.1;2.165116;82.310345;null;
1980-03-31;5;138.2;null;null;275;2.644444;3;3.8;966.237209;null;null;19.903226;65.315217;4.6;1.507527;84;null;
1980-04-30;14;136.7;null;null;236.4;3.204545;3;63.3;966.503333;null;null;19.64;67.058333;4.5;1.571111;83.766667;null;
1980-05-31;5;148;null;null;304.7;3;1;.6;967.326882;null;null;17.116129;60.717742;3.8;1.475556;84;null;
1980-06-30;5;156.1;null;null;294.1;2.377778;0;0;968.1;31.253333;23.667333;16.73;59.441667;5;1.922222;84;null;
1980-07-31;5;190.1;null;null;305.7;2.55914;0;0;968.8;31.512903;23.426452;15.922581;53.41129;5;2.001087;84;null;
1980-08-31;5;229.3;null;null;302.5;2.741935;0;0;968.151613;32.306452;24.304516;16.032258;45.685484;6.1;2.531183;84;null;
1980-09-30;5;269.4;null;null;250.3;3.166667;1;2;967.045556;33.843333;26.529333;19.28;45.233333;7.3;3.327778;84;null;
1980-10-31;5;312.5;null;null;276.8;3.282609;1;1.3;965.906452;34.9;27.947097;21.293548;40.669355;6.8;3.196774;84;null;
1980-11-30;5;148.3;null;null;177.9;6.25;13;164;965.444444;31.656667;25.981333;21.73;71.258333;9;2.368889;77.774194;null;
1980-12-31;5;112.6;null;null;196.6;4.8875;14;118.7;964.73871;30.693548;25.314194;21.1;74.314516;5.5;2.167742;81.59375;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;null;173.1;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;73.5;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;76.8;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;34.2;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;1.2;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;.2;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;.7;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;120;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;52.2;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;5;148.9;null;null;248.4;4.847826;7;43.3;964.916304;31.006452;25.29871;20.332258;73.225806;6.6;2.023913;82.870968;null;
1986-02-28;5;94.6;null;null;222.5;5.27381;12;201.4;964.744048;31.053571;25.452857;20.65;74.964286;8;1.830952;80.428571;null;
1986-03-31;5;62;null;null;246.6;5.032609;12;102;964.904301;30.732258;25.389677;20.564516;75.967742;7;1.696774;82.870968;null;
1986-04-30;5;79.9;null;null;234;3.647059;8;122.3;964.292222;31.516667;25.604667;20.863333;74.066667;4.6;1.486667;81.6;null;
1986-05-31;5;208.4;null;null;286.7;2.326087;0;0;965.734409;31.787097;24.547742;18.064516;66.919355;4.6;1.775269;84;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;5;200.5;null;null;287.4;2.359551;1;.5;969.11087;31.822581;24.034194;16.183871;54.177419;5.8;2.221111;82.870968;null;
1986-08-31;5;247.6;null;null;291;2.16129;2;3.9;966.413978;32.822581;25.107097;17.419355;51.225806;6.3;2.726087;83.774194;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;5;221.7;null;null;227.6;4.826087;8;47.3;965.147826;33.283871;26.601935;20.683871;57.58871;6.3;2.786957;82.193548;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;5;216.2;null;null;221.6;4.715909;8;87;964.659783;34.490323;27.330323;21.322581;63.201613;7.3;2.955435;82.048387;null;
1987-01-31;5;180.7;null;null;270.1;3.651685;8;33.3;964.450538;34.064516;26.867097;20.387097;69.008065;8.3;2.291398;83;null;
1987-02-28;5;255.5;null;null;214.4;3.304878;2;15.6;964.314286;35.553571;28.362857;21.742857;59.642857;7.5;2.946429;84;null;
1987-03-31;5;121.5;null;null;179.4;6.301075;16;117.6;963.902151;31.629032;25.991613;21.745161;77.540323;9;2.344086;81.967742;null;
1987-04-30;5;131.7;null;null;243.7;4.155556;7;86.5;965.358889;31.953333;25.756667;20.223333;73.55;6.5;2.158621;82.45;null;
1987-05-31;5;199.3;null;null;295;2.304348;1;6.3;965.404301;32.948387;25.887742;19.454839;64.427419;5.8;2.313978;84;null;
1987-06-30;5;206.8;null;null;285.2;2.033333;0;0;967.623333;33.02;25.378667;17.1;52.541667;5.6;2.295556;84;null;
1987-07-31;5;240.2;null;null;null;1.83871;0;0;966.87957;32.877419;25.239355;17.070968;48.572581;5.8;2.554839;84;null;
1987-08-31;5;299.2;null;null;null;1.827957;0;0;966.223656;34.293548;26.39871;18.658065;42.556452;6.3;2.923656;83.322581;null;
1987-09-30;5;285;null;null;283.3;2.166667;2;5.1;965.835556;35.16;27.748;20.33;43.308333;6.6;3.092222;76.866667;null;
1987-10-31;5;340;null;null;277.8;2.769231;1;1.3;963.027957;36.83871;29.663871;23.132258;40.370968;6.6;3.046237;79.193548;null;
1987-11-30;5;210.8;null;null;197.8;5.955556;9;93.7;963.514444;33.933333;27.742667;22.586667;59.291667;6.3;2.691111;77.566667;null;
1987-12-31;5;134.3;null;null;185;5.101266;12;182.6;964.174194;31.777419;26.4;21.622581;71.330645;6.6;2.102151;79.774194;null;
1988-01-31;5;150.8;null;null;260.1;3.978495;8;38.3;964.294624;33.129032;26.952258;21.387097;66.943548;5.5;2.027957;83.096774;null;
1988-02-29;5;208.2;null;null;256.7;3.619048;7;6.5;962.529885;35.296552;28.524828;22.6;56.12931;5.6;2.251724;83.034483;null;
1988-03-31;5;120.5;null;null;200.2;5.806452;14;110.1;964.874194;31.803226;26.101935;21.664516;74.258065;6.3;1.94086;81.967742;null;
1988-04-30;5;160.7;null;null;268.3;3.066667;6;72;964.573333;32.85;26.768667;21.31;65.858333;5;1.904938;81.383333;null;
1988-05-31;5;202.1;null;null;294.2;2.548387;0;0;965.849462;33.312903;25.94;18.529032;56.008065;5;2.024731;84;null;
1988-06-30;5;223.9;null;null;270.6;2.5;1;1;967.427778;32.266667;24.948667;17.966667;53.55;6.6;2.508889;84;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;5;292.6;null;null;328.2;1.717391;null;0;967.934783;31.954839;24.417419;16.941935;47.75;6.6;2.775281;84;null;
1988-09-30;5;359.1;null;null;301.7;1.711111;0;0;966.24;34.34;27.130667;20.22;44.025;6.6;3.178889;83.066667;null;
1988-10-31;5;315.4;null;null;239.7;4;5;20.5;963.297849;34.922581;28.587742;23.409677;51;8.3;3.439785;83.096774;null;
1988-11-30;5;311.5;null;null;238.7;4.107143;7;5.2;963.765556;35.193333;28.538667;22.493333;50.741667;7.5;3.415909;83.533333;null;
1988-12-31;5;151.3;null;null;213.9;4.129032;10;225.8;963.254839;31.8;26.144516;21.274194;70.572581;5.3;2.311828;80.548387;null;
1989-01-31;5;190.8;null;null;269.8;3.774194;6;26.4;963.837634;32.945161;26.787097;21.287097;63.604839;8.3;2.487912;82.806452;null;
1989-02-28;5;151.3;null;null;231;5.392857;8;80;963.960714;32.867857;27.055;21.925;63.678571;6;2.291667;82.25;null;
1989-03-31;5;127.2;null;null;221.7;6.064516;12;100.9;963.576344;32.106452;25.848387;21.154839;73.274194;5.1;1.874194;82.193548;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
