Nome: BARCELOS
Codigo Estacao: 82113
Latitude: -0.97416666
Longitude: -62.9286111
Altitude: 30.65
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2005-12-31;32;40.2;null;null;125.5;7.397849;20;343.7;null;null;31.241935;26.494194;23.473529;86.604839;3;1.354839;42.741935;
2006-01-31;32;46.8;null;null;132.8;7.903226;26;280;null;null;30.745161;26.158065;23.435484;87.854839;3;1.376344;39.892473;
2006-02-28;32;44.2;null;null;108.1;7.744048;21;230.6;null;null;31.135714;26.732857;23.892857;84.633929;5;1.354762;41.666667;
2006-03-31;32;45.6;null;null;132.1;7.849462;22;265.2;null;null;31.864516;26.992903;23.690323;84.193548;5;1.311828;40.860215;
2006-04-30;5;48.7;null;null;117.2;7.463333;16;181.7;null;null;31.47;26.729333;23.67;83.65;3;1.222222;40.222222;
2006-05-31;0;23.8;null;null;82.5;7.870968;25;341.4;null;null;29.958065;25.665806;23.345161;88.919355;3;.845161;35.483871;
2006-06-30;0;28.9;128.219857;128.219857;145.7;8.033333;20;318;null;null;31.026667;26.254;23.351515;84.783333;3;1.055556;38.333333;
2006-07-31;0;29.4;128.998801;128.998801;153.4;7.655914;21;196.8;null;null;30.974194;26.018065;22.664516;86.185484;3;1.16129;42.580645;
2006-08-31;0;52.9;145.728256;145.728256;214.7;6.860215;10;48.5;null;null;32.480645;26.890968;22.9;83.217742;3;1.053763;41.397849;
2006-09-30;23;50.6;143.207337;112.171744;169.7;7.155556;17;109.4;null;null;33.046667;27.052667;23.051515;83.291667;3;1.264444;39.111111;
2006-10-31;0;45.1;162.364092;89.7;176.8;6.849462;12;89.7;null;null;33.435484;27.815484;23.745161;82.475806;5;1.139785;40.537634;
2006-11-30;0;41.2;141.928735;99.3;126.8;7.722222;15;99.3;null;null;32;26.930667;23.602778;84.608333;5;1.166667;38.333333;
2006-12-31;0;41.4;160.757506;92.5;145.5;7.564516;14;92.5;null;null;32.4875;27.583226;24.145455;82.41129;3;.83871;39.784946;
2007-01-31;5;54.2;164.845761;87.3;169.5;7.333333;14;87.3;null;null;32.654839;27.771613;24.370968;80.983871;3;1.311828;40.107527;
2007-02-28;5;87.3;172.615789;64.2;191.6;6.130952;9;63.1;null;null;34.610714;29.048571;24.996429;70.991071;5;1.285714;39.642857;
2007-03-31;0;46.3;142.394886;142.394886;111.8;8.397849;25;321.7;null;null;31.329032;26.513548;23.812903;85.927419;3;.452688;36.021505;
2007-04-30;0;34;130.335942;130.335942;102;8.4;20;276.6;null;null;30.97;26.458667;23.91;88.316667;5;.719101;35.888889;
2007-05-31;0;32.9;134.4259;134.4259;129.1;8.129032;26;310.7;null;null;30.741935;26.354194;23.716129;88.532258;3;.55914;33.978495;
2007-06-30;0;31.8;129.959083;129.959083;142.8;8.477778;23;232.9;null;null;30.966667;26.243333;23.5;86.7;3;.488889;33.258427;
2007-07-31;0;38.5;134.340521;134.340521;164.6;6.677419;18;178.7;null;null;31.716129;26.307097;23.1;84.75;10;.623656;37.849462;
2007-08-31;0;48.6;136.372037;136.372037;127.6;7.967742;14;118.1;null;null;31.580645;26.383226;23.1;84.58871;3;.612903;33.548387;
2007-09-30;0;46.4;134.046217;134.046217;170.8;7.533333;13;112.1;null;null;32.05;26.478;22.746667;85.225;3;.566667;36.666667;
2007-10-31;0;55.2;142.565306;122.753783;147;7.548387;16;62.4;null;null;32.283871;26.712258;23.196774;83.475806;3;.892473;37.096774;
2007-11-30;0;46;155.427843;155.427843;185.2;7.047222;12;174.9;null;null;32.976667;27.523333;23.43;82.45;3;.955556;37.555556;
2007-12-31;0;18;123.2054;123.2054;125.6;7.795699;23;376.3;null;null;31.154839;26.335484;22.925806;85.419355;3;1.032258;37.311828;
2008-01-31;5;71.7;150.628386;150.628386;172.9;7.204301;14;207;null;null;32.277419;27.149032;23.745161;80.677419;4;1.247312;40.430108;
2008-02-29;32;50.6;126.536009;126.536009;116.3;7.83908;23;199.8;null;null;31.110345;26.403448;23.606897;85.939655;5;1.218391;36.781609;
2008-03-31;0;63.8;142.3842;142.3842;144.2;7.892473;14;198.3;null;null;31.774194;26.687097;23.606452;82.774194;3;1.182796;37.419355;
2008-04-30;0;56.6;141.149955;141.149955;136.6;7.433333;16;398.7;null;null;32.03;27.043333;24.216667;84.075;3;1.3;38;
2008-05-31;0;33.9;122.187077;122.187077;78.9;8.322581;26;441;null;null;29.864516;25.610968;23.019355;88.903226;5;1.182796;33.44086;
2008-06-30;0;37.3;123.101148;123.101148;122.4;8.333333;23;216.3;null;null;30.393333;25.914667;23.363333;88.483333;4;1.056667;38.333333;
2008-07-31;0;53.6;132.547229;132.547229;174.8;7.473118;23;236.8;null;null;31.496774;26.221935;22.993548;84.83871;7;1.344086;38.924731;
2008-08-31;0;62.2;151.56785;115.493195;187.4;7.215054;14;60.3;null;null;32.667742;27.185161;23.580645;83.5;3;1.311828;38.709677;
2008-09-30;23;54.6;139.501195;111.466197;167.5;7.677778;14;99.1;null;null;32.74;26.840667;23.66;88.491667;3;1.611111;39.444444;
2008-10-31;23;61.6;150.274404;145.893769;176.3;7.430108;17;145.9;null;null;32.368;27.056;23.4;84.330645;5;1.55914;38.817204;
2008-11-30;23;49.1;141.935664;123.886898;133.1;7.8;12;119.1;null;null;32.346667;26.93;23.25;84.291667;5;1.372222;39.777778;
2008-12-31;0;29.9;139.221163;139.221163;110.4;7.956989;19;387.8;null;null;31.148387;26.473548;23.445161;87.120968;4;1.107527;37.419355;
2009-01-31;0;44.6;135.481991;135.481991;93.3;8.548387;23;177.6;null;null;30.977419;26.285806;23.274194;88.612903;6;1.086022;38.494624;
2009-02-28;0;54.7;132.318861;132.318861;124.5;7.702381;18;228.9;null;null;32.185714;26.867857;23.053571;83.8125;5;1.380952;37.619048;
2009-03-31;0;40.4;126.132536;126.132536;89.7;7.946237;26;354.3;null;null;31.522581;25.871613;21.754839;88.862903;5;1.301075;35.268817;
2009-04-30;0;43.4;133.875296;133.875296;115.2;7.677778;17;376.8;null;null;31.746667;26.587333;22.341379;86.341667;5;1.2;36.222222;
2009-05-31;0;43.6;138.07632;138.07632;123.5;7.83871;21;199;null;null;31.5;26.412903;22.322581;86.943548;3.6;1.178495;37.204301;
2009-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2009-07-31;32;44.9;137.988623;137.988623;180.6;6.75;20;219.5;null;null;32.129032;26.490323;21.867742;85.153226;5;1.358696;41.956522;
2009-08-31;23;39;143.821289;143.821289;182;6.182796;18;200.3;null;null;32.832258;27.191613;22.6;83.209677;3;1.376344;43.548387;
2009-09-30;23;99.3;158.786847;130.305001;205.3;6.288889;9;72.5;null;null;34.023333;28.023333;23.556667;78.533333;5;1.544444;43;
2009-10-31;23;75.2;152.233936;121.326314;166.3;7.27957;13;105.6;null;null;33.516667;27.432258;23.083871;83.048387;5;1.473118;38.387097;
2009-11-30;0;79.2;163.542112;163.542112;200.1;6.844444;12;218.2;null;null;34.213333;28.133333;23.066667;79.291667;3;1.377778;38.333333;
2009-12-31;5;106.8;148.734647;123.12118;183.8;7.043011;11;84.8;null;null;33.803226;28.069032;23.193548;76.935484;3;1.55914;40;
2010-01-31;5;197.2;166.952517;89.138468;189.6;7.236559;17;61.8;null;null;34.180645;28.176129;23.709677;76.798387;3;1.602151;37.741935;
2010-02-28;0;113;141.224303;141.224303;91.2;7.714286;18;148.2;null;null;32.732143;27.597143;24.157143;83.160714;6;1.357143;36.785714;
2010-03-31;0;119.7;160.108891;154.804345;152;7.44086;24;155.4;null;null;33.53871;27.776774;24.2;84.532258;3;1.365591;37.419355;
2010-04-30;0;60.7;133.875296;133.875296;91.9;7.711111;26;513;null;null;31.436667;26.742667;23.803333;89.558333;3;1.222222;32.888889;
2010-05-31;23;50.8;143.684509;143.684509;114;7.806452;21;232.7;null;null;31.445161;26.94;24.067742;89.701613;3;1.290323;35.268817;
2010-06-30;23;85.3;140.751887;140.751887;183.2;7.111111;19;150.4;null;null;32.386667;27.049333;23.766667;87.141667;3;1.244444;39.222222;
2010-07-31;23;57.9;132.542659;132.542659;175;7.569892;14;155;null;null;31.354839;26.396129;23.196774;86.532258;4;1.376344;35.483871;
2010-08-31;23;75.9;140.061143;129.813551;155;7.258065;14;78.5;null;null;32.587097;26.674839;23.212903;84.548387;3;1.376344;36.344086;
2010-09-30;23;85.1;152.809073;104.511465;173.8;7.144444;9;70;null;null;33.603333;27.694667;23.65;82.875;4;1.566667;37.666667;
2010-10-31;23;124.1;164.446657;132.3318;174.7;6.741935;10;123.3;null;null;34.067742;27.805161;23.6;80.959677;3;1.344086;37.741935;
2010-11-30;23;102.3;147.606467;147.606467;148.1;7.233333;14;245.1;null;null;32.99;27.106667;23.536667;84.9;3;1.344444;36.355556;
2010-12-31;0;99.4;146.795511;146.556432;155.8;7.430108;19;147.2;null;null;32.877419;26.872258;23.312903;85.572581;5;1.44086;34.193548;
2011-01-31;5;126.8;142.911304;142.911304;126.9;7.827957;16;152.6;null;null;32.219355;26.784516;23.512903;84.677419;3;1.376344;33.548387;
2011-02-28;23;78.3;128.872181;128.872181;94.5;8.011905;22;313.7;null;null;31.7;26.015;22.8;87.776786;5;1.285714;32.857143;
2011-03-31;5;69.4;133.185831;133.185831;89.1;8.021505;24;257.8;null;null;31.364516;26.162581;23.009677;87.806452;5;1.345161;30.860215;
2011-04-30;0;48.5;126.897977;126.897977;89.3;8.422222;24;274.1;null;null;31.216667;26.14;23.233333;88.55;3;1.055556;33.333333;
2011-05-31;0;55.3;132.659519;132.659519;106.4;8.397849;25;443.2;null;null;30.883871;26.133548;23.435484;89.596774;3;.677419;36.451613;
2011-06-30;0;86.2;133.513017;133.513017;125;7.955556;18;226.7;null;null;31.763333;26.454;23.47;87.533333;3;.866667;34;
2011-07-31;32;108.1;138.014273;138.014273;206.5;6.731183;18;244.1;null;null;32.093548;26.485806;23.077419;85.177419;3;1.172043;36.774194;
2011-08-31;23;132.1;157.551603;149.306925;224.9;6.225806;11;114;null;null;33.090323;26.983871;22.925806;82.209677;3;1.506452;37.741935;
2011-09-30;23;86.9;145.101855;135.876629;174.9;7.322222;16;123.1;null;null;33.443333;27.072;23.046667;82.683333;3;2.066667;36.666667;
2011-10-31;5;53;152.241282;112.243474;171.2;7.548387;6;87.5;null;null;32.958065;27.197419;23.254839;82.854839;3;1.741935;39.032258;
2011-11-30;14;87.8;145.705988;90.33084;152.9;8.144444;15;76.8;null;null;32.623333;27.135333;23.643333;85.441667;3;1.5;36;
2011-12-31;5;82.9;156.676776;148.783731;160.6;7.913978;12;147.6;null;null;33.183871;27.374194;23.777419;84.266129;5;1.355914;34.193548;
2012-01-31;0;73;135.512593;135.512593;120.1;8.494624;22;260.8;null;null;31.735484;26.290968;23.296774;87.153226;3;1.27957;33.763441;
2012-02-29;5;35.6;118.269828;118.269828;92.5;8.37931;20;464.7;null;null;30.631034;25.773103;22.858621;88.775862;5;1.37931;33.448276;
2012-03-31;0;69.5;144.297464;144.297464;95.2;8.688172;25;319.3;null;null;31.154839;26.746452;23.812903;86.524194;3;1.139785;32.580645;
2012-04-30;0;38.1;120.153638;120.153638;91.5;8.766667;24;479.8;null;null;30.456667;25.696;22.916667;90.716667;3;1.066667;32.333333;
2012-05-31;0;78.7;127.366022;127.366022;129.2;8.419355;28;474.2;null;null;31.141935;25.940645;22.967742;89.741935;3;1;32.150538;
2012-06-30;14;93.6;129.987186;129.987186;174.9;7.233333;23;306.7;null;null;31.873333;26.322667;22.846667;86.933333;3;1.177778;36.666667;
2012-07-31;0;96.3;155.296419;155.296419;167.6;8.064516;20;299.9;null;null;31.548387;26.076774;22.887097;86.33871;3;1.172043;35.376344;
2012-08-31;23;120.8;140.093512;139.774647;188.7;7.731183;12;132;null;null;32.706452;26.578065;22.687097;83.733871;3;1.236559;36.236559;
2012-09-30;23;104.4;121.986218;121.986218;174.2;7.611111;19;122;null;null;33;26.485333;22.42;85.583333;3;1.133333;38;
2012-10-31;23;115.3;154.238064;149.574036;160.1;7.623656;16;129.1;null;null;33.693548;27.189677;23.26129;83.919355;5;1.473118;36.774194;
2012-11-30;0;113.7;155.430955;150.439773;157.7;7.544444;13;162;null;null;33.926667;27.644;23.676667;83.983333;3;1.055556;38.666667;
2012-12-31;0;102.1;142.993898;142.993898;136.8;8.139785;19;237.2;null;null;32.548387;26.690323;23.409677;86.701613;4;.85914;34.623656;
2013-01-31;5;162;166.938184;136.909032;169.1;7.806452;12;78;null;null;33.6;27.885161;24.045161;79.540323;3;1.253763;36.774194;
2013-02-28;0;72.9;117.348406;117.348406;68.4;9.047619;24;397.4;null;null;31.25;25.93;23.067857;90.026786;3;1.071429;33.97619;
2013-03-31;5;97.7;144.308293;144.308293;79.1;8.419355;24;271.9;null;null;32.348387;26.827742;23.658065;85.895161;3;1.163441;34.193548;
2013-04-30;0;104.6;144.916837;144.916837;103.8;8.077778;21;223.8;null;null;32.723333;27.167333;24.096667;85.358333;3;1.182222;35;
2013-05-31;0;74.3;136.270385;136.270385;121.7;8.16129;22;335.1;null;null;31.745161;26.422581;23.490323;88.241935;4.5;1.037634;34.086022;
2013-06-30;0;80.5;133.513017;133.513017;149.9;7.544444;16;267.1;null;null;31.933333;26.542;23.353333;87.483333;3.4;1.048889;36.333333;
2013-07-31;5;90.8;122.160698;122.160698;145;7.83871;24;232.2;null;null;30.996774;25.531613;22.280645;87.08871;3;1.191398;35.397849;
2013-08-31;0;94.5;131.004643;131.004643;118.3;7.854839;17;251.8;null;null;31.716129;26.030323;22.851613;92.193548;3.4;.825806;29.516129;
2013-09-30;23;112.9;141.35536;125.627692;145.5;7.3;13;79.5;null;null;33.26;26.906667;23.173333;89.7;2.3;.925;31;
2013-10-31;23;133.2;156.231382;114.497163;174.5;7.177419;12;87.8;null;null;33.722581;27.416129;23.322581;88.032258;2.3;.977419;31.854839;
2013-11-30;0;83.1;136.432023;136.432023;101.7;8.283333;21;180.2;null;null;32.036667;26.596;23.243333;90.933333;3.4;1.116667;27.566667;
2013-12-31;0;78;167.008781;92.501061;156.6;7.532258;12;43.9;null;null;33.758065;27.903871;24.022581;85.068966;2.3;1.132258;31.129032;
2014-01-31;0;135;146.749131;146.749131;132.7;7.725806;4;180.3;null;null;32.554839;26.974839;23.432258;87.741935;2.3;.95;31.129032;
2014-02-28;0;104.9;123.849055;123.849055;79.8;7.946429;null;221.1;null;null;32.010714;26.492857;23.314286;89.75;2.3;.744643;32.5;
2014-03-31;0;92.8;136.844677;136.844677;94.7;8.177419;null;302.2;null;null;31.854839;26.447097;23.535484;93.689655;2.3;.864516;32.419355;
2014-04-30;0;96.3;135.693101;135.693101;103.8;7.866667;null;210.5;null;null;32.1;26.632;23.733333;91.166667;2.3;.88;33.5;
2014-05-31;0;80;136.270385;74.403226;116.9;8.645161;null;null;null;null;31.645161;26.471613;23.66129;93.214286;2.3;.8;33.548387;
2014-06-30;0;null;135.300753;18.980987;115.2;7.931818;null;0;null;null;31.496667;26.537931;23.706897;91.833333;3.4;.93998;41.932203;
2014-07-31;0;null;134.370866;4.889884;170.4;7.291667;null;0;null;null;32.051613;26.336;22.873333;91.129032;1.54332;.421672;94.245902;
2014-08-31;23;null;136.400108;136.400108;160.2;7.331731;null;136.9;null;null;32.593548;26.391724;22.824138;90.741935;1.54332;.540162;95.55;
2014-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2014-10-31;0;null;138.849976;138.849976;158.4;7.175926;null;189.7;null;null;32.556667;26.511333;23.145161;90.064516;1.54332;.497845;95.532258;
2014-11-30;0;null;145.705988;145.705988;130.2;7.478814;null;181.8;null;null;32.72;27.086667;23.693333;90.966667;1.54332;.334386;95.45;
2014-12-31;0;null;164.904439;141.975517;195.3;6.970339;null;88.6;null;null;33.74;27.790667;23.945161;83.766667;1.54332;.53974;95.491803;
2015-01-31;0;null;135.512593;135.512593;135.2;7.866379;null;173.4;null;null;32.26129;26.231333;23.170968;90;1.54332;.54763;95.483871;
2015-02-28;null;null;null;null;null;null;null;null;null;null;34.347368;28.010526;23.766667;84.263158;2.5722;null;null;
2015-03-31;0;null;142.415703;142.415703;66;7.959184;null;191.7;null;null;31.861538;26.555385;23.615385;91.192308;1.54332;.484179;95.411765;
2015-04-30;0;null;133.900182;133.900182;91.8;8.147321;null;494.2;null;null;31.776667;26.486897;23.417241;92.766667;2.5722;.434987;93.322034;
2015-05-31;0;null;132.659519;132.659519;103.1;7.95082;null;250.2;null;null;31.467742;26.249677;23.458065;93.903226;1.54332;.398276;95.403226;
2015-06-30;0;null;135.300753;135.300753;147.4;7.368421;null;143.2;null;null;32.286667;26.64;23.28;91.7;1.54332;.282942;95.3;
2015-07-31;null;null;null;null;null;null;null;null;null;null;33.24;27.334667;23.566667;86.133333;1.02888;null;null;
2015-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2015-09-30;0;null;147.001548;80.463675;125.1;6.25;null;24;null;null;35.36;28.5328;23.711538;84.321429;1.54332;.363656;95.12069;
2015-10-31;0;null;168.651499;26.846027;102.1;6.885246;null;8.2;null;null;34.719355;27.914839;24.06129;85.064516;5.1444;.638901;95.33871;
2015-11-30;0;null;157.421159;27.257502;149.6;7.055085;null;23.8;null;null;34.568966;27.95931;23.863333;83.689655;2.05776;1.02888;95.440678;
2015-12-31;0;null;162.819174;24.725796;236;6.834677;null;2.3;null;null;34.035484;27.906452;23.670968;83.096774;2.05776;1.130081;95.193548;
2016-01-31;0;null;150.638584;.238935;179.5;6.895833;null;0;null;null;34.392857;28.195714;24.293548;84.206897;3.08664;1.174638;95.183333;
2016-02-29;0;null;142.533756;48.841406;131.9;7.039474;null;53.5;null;null;34.653571;28.244286;24.572414;85.321429;3.08664;.667869;96.298246;
2016-03-31;5;null;144.297464;109.807778;91.4;7.930328;null;109.8;null;null;33.112903;27.302759;23.413333;87.032258;4.11552;1.501153;95.967213;
2016-04-30;0;null;154.570541;72.410579;93.5;7.625;null;72.4;null;null;34.244828;27.397241;23.44;87.258621;4.11552;1.260378;95.683333;
2016-05-31;0;null;138.094918;46.604977;133.2;6.987705;null;46.6;null;null;33.633333;27.490667;23.754839;87.066667;4.11552;1.012013;95.393443;
2016-06-30;0;null;null;null;124.5;7.479167;null;22.2;null;null;33.493333;27.284667;23.613333;86;5.1444;1.046028;95.25;
2016-07-31;0;null;136.188531;114.89987;110;7.055085;null;63;null;null;33.992857;27.553571;23.432258;83.714286;3.60108;1.135316;95.542373;
2016-08-31;0;null;132.794447;96.113531;175.3;7.580645;null;75;null;null;34.970968;27.612258;23.325806;85.709677;4.11552;1.003988;95.435484;
2016-09-30;0;null;132.302931;55.54989;158.8;6.567797;null;39.2;null;null;34.555172;27.605517;23.316667;85.896552;4.11552;.871932;95.389831;
2016-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2016-11-30;0;null;140.09604;74.422326;168.6;6.929825;null;50.8;null;null;34.551724;27.755862;22.872414;85.931034;3.08664;.794223;95.421053;
2016-12-31;null;null;null;null;null;null;null;null;null;null;33.842105;27.085263;23.404545;88.789474;4.11552;null;null;
2017-01-31;0;null;156.610548;86.74788;115;6.828704;null;29.1;null;null;33.357692;26.938333;23.22069;88.615385;3.08664;1.019353;95.444444;
2017-02-28;0;null;null;null;null;7.8;null;162.7;null;null;33.963636;27.085455;23.257143;90.136364;3.08664;1.244945;95.8;
2017-03-31;0;null;158.065111;143.334737;104.6;7.413793;null;98.4;null;null;33.769231;27.067692;23.103226;87.115385;4.11552;1.490102;95.586207;
2017-04-30;0;null;150.661967;150.661967;82.4;6.910377;null;216.1;null;null;33.803846;27.216;23.235714;87.038462;3.08664;1.174476;95.396226;
2017-05-31;0;null;null;null;null;6.886792;null;174.3;null;null;34.217391;27.290909;23.086667;86.173913;4.11552;1.038586;95.509434;
2017-06-30;0;null;152.171486;140.730991;null;7.347561;null;100.2;null;null;33.852941;27.288235;23.233333;86.764706;4.11552;1.479015;95.682927;
2017-07-31;0;null;155.291065;85.212246;null;6.995192;null;45.6;null;null;34.121739;27.381739;23.013793;88.217391;3.08664;.890377;95.596154;
2017-08-31;0;null;119.012256;38.576021;null;6.273585;null;84.4;null;null;33.704167;27.362609;23.448276;86.125;3.08664;1.106531;95.415094;
2017-09-30;0;null;117.041558;44.42607;152.5;6.759259;null;40.2;null;null;33.873077;27.500833;23.325926;84.5;3.08664;1.162253;95.185185;
2017-10-31;0;null;158.254285;36.203965;162.8;6.590909;null;33.6;null;null;33.98;27.3872;23.335484;86.52;3.08664;1.00082;95.163636;
2017-11-30;0;null;153.443816;70.196397;143.9;6.816038;null;69.8;null;null;33.841667;27.47913;23.393103;85.75;3.08664;1.378311;95.603774;
2017-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-03-31;0;null;160.104281;146.11256;155.5;6.612903;null;206.5;null;null;33.516129;27.505161;23.996774;87.516129;3.08664;.348492;94.322581;
2018-04-30;0;null;126.897977;126.897977;86.5;7.291667;null;575.6;null;null;31.583333;26.161333;23.336667;90.8;1.02888;.231498;94.733333;
2018-05-31;0;null;null;null;100.5;7.419355;null;303.8;null;null;31.112903;26.088;23.203333;93.709677;1.02888;.315302;94.66129;
2018-06-30;0;null;128.251397;128.251397;154;7.182203;null;201.2;null;null;31.758621;26.282759;23.17;94.62069;1.02888;.366212;94.542373;
2018-07-31;0;null;132.575262;132.575262;162.1;6.975806;null;302.4;null;null;31.806452;26.210323;22.951613;94.967742;1.02888;.298707;94.532258;
2018-08-31;0;null;140.084394;137.855291;207.3;5.866935;null;118.2;null;null;33.129032;26.648387;22.635484;92.645161;4.11552;.423168;94.741935;
2018-09-30;0;null;154.778944;136.913055;202.8;5.529661;null;105.8;null;null;34.446667;27.564828;23.534483;94.533333;2.05776;.401089;94.728814;
2018-10-31;0;null;181.76394;77.127381;201.5;5.854167;null;40.8;null;null;34.95;28.453103;24.263333;93.133333;2.05776;.394404;94.75;
2018-11-30;0;null;153.443816;153.443816;151.4;5.995763;null;243.2;null;null;33.463333;27.504138;24.158621;94.066667;1.02888;.357492;94.457627;
2018-12-31;0;null;146.81119;146.81119;140.5;6.653226;null;246.6;null;null;32.087097;26.791613;23.832258;93.580645;2.05776;.348492;94.516129;
2019-01-31;0;100.7;148.684741;148.684741;160.8;6.322581;null;274.8;null;null;32.758065;27.054839;23.845161;93.709677;2;.274194;15.645161;
2019-02-28;0;127.1;144.899782;132.541481;187.7;5.910714;null;90.7;null;null;33.553571;27.77;24.411111;90.777778;1;.3375;15.892857;
2019-03-31;0;140.1;174.911209;174.911209;196.8;5.596774;null;357.6;null;null;34.225806;28.168387;24.132258;92.466667;1;.193548;16.190476;
2019-04-30;0;85.3;148.727031;148.727031;134.3;6.25;null;425.4;null;null;32.676667;27.241333;24.17;96.037037;1;.183333;12.377049;
2019-05-31;0;56.3;136.266465;136.266465;101.9;5.935484;null;322.4;null;null;31.306452;26.275484;23.664516;97.571429;1;.129032;10.725806;
2019-06-30;0;65.1;133.508233;133.508233;124.1;5.65;null;291.4;null;null;31.783333;26.436;23.636667;94.666667;1;.266667;11.666667;
2019-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;1;null;null;
2019-08-31;0;null;null;null;149.4;5.95;null;91;null;null;32.948;26.748333;23.069231;92.64;1.02888;.246931;94.66;
2019-09-30;0;null;null;null;206.9;5.211864;null;59.8;null;null;34.416667;27.911724;23.941379;91.633333;1.02888;.26158;94.728814;
2019-10-31;0;null;null;null;171.2;6.612903;null;98.2;null;null;33.467742;26.962581;23.296774;94.870968;2.5722;.312037;94.387097;
2019-11-30;0;null;null;null;155.8;5.75;null;299.6;null;null;33.4;27.128;23.773333;94.366667;1.02888;.308664;94.316667;
2019-12-31;0;null;null;null;150.1;5.995763;null;330.2;null;null;32.37931;26.847857;23.63;95.137931;1.02888;.296457;94.220339;
2020-01-31;0;null;null;null;207.7;5.708333;null;48.8;null;null;34.232143;28.272857;24.241935;91.241379;2.5722;.454422;94.766667;
2020-02-29;0;null;null;null;181.4;5.02193;null;46;null;null;34.689655;28.51;24.05;89.37931;2.5722;.460288;94.789474;
2020-03-31;0;null;null;null;161.4;5.360169;null;242.4;null;null;33.534483;27.964286;23.965517;92.896552;1.02888;.331334;94.711864;
2020-04-30;0;null;null;null;null;7.5;null;284.5;null;null;31.333333;26.360952;23.653846;96;1.02888;.321525;94.354167;
2020-05-31;0;null;null;null;62.1;8.349057;null;466.4;null;null;30.8125;26.310435;23.648;96.923077;1.02888;.291192;94.339623;
2020-06-30;0;null;null;null;105.1;7.9;17;307.4;null;null;31.75;26.460909;23.446154;95.28;1.02888;.288086;94.42;
2020-07-31;0;null;null;null;179.2;6.990741;12;164.1;null;null;32.811111;26.885185;23.192593;94.074074;1.02888;.266747;94.87037;
2020-08-31;0;null;null;null;139.2;7.5;8;73.9;null;null;32.303226;26.790323;23.43871;84.508065;2.05776;.531035;94.677419;
2020-09-30;0;null;null;null;163.6;6.583333;13;212;null;null;33.266667;27.20069;23.206667;82.925;2.05776;.503008;94.622222;
2020-10-31;0;null;null;null;160.9;6.922043;15;112.9;null;null;32.983333;26.850345;23.123333;84.641667;3.08664;.531035;94.569892;
2020-11-30;0;null;null;null;145.2;7.55618;null;166.6;null;null;32.616667;27.176667;23.796667;84.116667;3.60108;.583803;94.516854;
2020-12-31;0;null;null;null;164.8;7.486559;18;439.6;null;null;32.380645;26.700645;23.354839;86.975806;2.05776;.409339;94.483871;

