Nome: PEDRA AZUL
Codigo Estacao: 83393
Latitude: -16.00944444
Longitude: -41.2811111
Altitude: 647.97
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;1;1.5;null;null;null;null;null;null;null;null;null;
1972-03-31;32;149.1;null;null;248;6.677419;6;34.4;945.327957;29.645161;22.470588;11.105882;68.854839;6;2.290323;55.483871;null;
1972-04-30;14;106.9;null;null;199.5;7.366667;6;28.3;946.537778;28.172727;null;null;72.725;8;1.977778;59.166667;null;
1972-05-31;9;116;null;null;217.1;6.913978;6;12.6;948.101075;26.680645;21.54;17.319355;70.943548;7;2.344086;59.193548;null;
1972-06-30;14;105;null;null;179;6.311111;4;2.7;949.948889;26.613333;21.206;16.69;71.641667;7;2.255556;62.833333;null;
1972-07-31;14;111.6;null;null;224.2;5.989247;10;22.6;951.147312;26.029032;20.599355;15.719355;73.201613;9;2.344086;63.387097;null;
1972-08-31;14;149.6;null;null;255.9;5.032258;1;1.8;949.913978;28.056522;22.210435;16.451613;61.41129;7;2.236559;61.451613;null;
1972-09-30;14;137.6;null;null;182.8;6.677778;6;43.4;951.054444;26.293333;21.542667;17.703333;68.741667;9;2.866667;63.5;null;
1972-10-31;9;144.2;null;null;199.8;6.569892;7;58.9;946.965591;28.396774;23.294839;19.203226;70.040323;9;2.430108;66.258065;null;
1972-11-30;9;113.4;null;null;159.2;8;16;308.9;946.974444;28.882759;24.166897;20.323333;76.2;9;2.022222;63.366667;null;
1972-12-31;14;100.3;null;null;168.3;7.419355;13;336;946.404301;28.145161;23.650323;19.758065;76;6;1.903226;63.278689;null;
1973-01-31;14;162.5;null;null;288.6;5.150538;5;19.8;946.483871;30.858065;25.209677;19.780645;65.951613;6;2.107527;68.225806;null;
1973-02-28;18;176.1;null;null;254.4;6.464286;3;3.1;945.022619;32.253571;26.45;21.310714;60.625;9;2.619048;64.178571;null;
1973-03-31;9;121.6;null;null;220.8;6.978495;13;200.2;944.977419;29.935484;25.241935;21.087097;74.048387;6;2.172043;63.064516;null;
1973-04-30;14;103.8;null;null;261.8;6.188889;7;13.9;947.443333;28.92;23.952667;19.893333;74.016667;5;2.311111;67.066667;null;
1973-05-31;14;111.6;null;null;211.4;6.516129;3;4.8;949.189247;null;null;17.935484;75.169355;9;2.451613;62.483871;null;
1973-06-30;14;100.2;null;null;196.8;5.7;4;5;949.824444;null;null;16.46;72.058333;9;2.611111;56.083333;null;
1973-07-31;14;107.5;null;null;204.2;5.311828;6;10.7;950.992473;26.396774;20.552903;15.722581;71.774194;7;2.741935;54.193548;null;
1973-08-31;14;140.2;null;null;247;4.11828;1;1.5;951.311828;28.045161;21.699355;16.248387;64.217742;9;2.591398;56.612903;null;
1973-09-30;14;138.2;null;null;167.1;5.855556;3;38;951.803333;27.1;21.755333;17.193333;69.983333;9;3.011111;54.666667;null;
1973-10-31;14;125.9;null;null;135.2;7.301075;6;66.7;945.229032;27.506452;22.631613;18.716129;76.782258;9;2.688172;56.451613;null;
1973-11-30;14;94.7;null;null;97.2;7.611111;17;243.5;947.437778;27.086667;22.695333;19.466667;81.308333;7;2.144444;53.166667;null;
1973-12-31;14;110.1;null;null;230.8;6.086022;11;58.2;945.369892;30.33871;24.497419;20.13871;74.290323;8;2.086022;61.451613;null;
1974-01-31;23;112.8;null;null;233.4;5.526882;12;91.7;947.046237;30.025806;24.023226;19.748387;76.774194;9;2.763441;61.935484;null;
1974-02-28;14;117.2;null;null;214.8;5.333333;6;17.4;947.09881;30.071429;24.030714;19.775;72.133929;9;3.007143;65.535714;null;
1974-03-31;14;94.8;null;null;157.9;7.795699;14;187.1;946.776344;29.316129;23.895484;20.416129;79.330645;5;2.27957;57.741935;null;
1974-04-30;14;86.7;null;null;193.1;6.277778;5;46.8;948.236667;28.213333;23.258621;19.282759;77.358333;7;2.077778;52.333333;null;
1974-05-31;14;79.6;null;null;171.9;7.215054;14;38;950.613978;26.622581;21.890323;18.551613;82.491935;9;2.150538;53.290323;null;
1974-06-30;14;81.1;null;null;152;5.9;7;26.3;951.043333;25.086667;19.345333;14.76;80.691667;6;2.144444;53.166667;null;
1974-07-31;14;101.4;null;null;193.3;6.195652;6;14.6;954.526882;24.048387;18.603226;14.012903;77.346774;7;2.709677;60.725806;null;
1974-08-31;14;119.9;null;null;206.3;6.494624;4;35.1;951.901075;26.129032;20.705161;16.76129;75.741935;7;2.483871;58.064516;null;
1974-09-30;0;148.7;null;null;214.7;5.288889;2;3.6;950.835556;27.796667;22.086667;17.376667;72.591667;9;3.148889;62.866667;null;
1974-10-31;14;138.9;null;null;169.6;6.817204;6;63;947.590323;29.335484;23.623226;18.987097;74.298387;7;2.032258;58.064516;null;
1974-11-30;14;87;null;null;131;7.788889;15;190.2;947.537778;26.886667;22.41;18.623333;77.908333;5;1.944444;56.166667;null;
1974-12-31;14;105.3;null;null;185.7;7.27957;13;244;946.884946;28.619355;23.552903;19.748387;77.290323;5;2.193548;56.935484;null;
1975-01-31;14;133.1;null;null;231.1;6.354839;10;119.2;null;29.325806;24.019355;19.825806;72.903226;9;2.655914;60.806452;null;
1975-02-28;14;112.1;null;null;221.5;6.214286;10;68.8;null;30.492857;24.653571;20.014286;72.053571;9;2.25;61.785714;null;
1975-03-31;14;113.2;null;null;220.3;6.565217;11;101.1;null;29.403226;23.781935;19.558065;73.774194;7;2.451613;63;null;
1975-04-30;14;76.3;null;null;138.7;7.808989;11;105.4;null;26.473333;21.918667;18.523333;79.416667;7;2.184444;60.169492;null;
1975-05-31;14;81.1;null;null;192.6;6.247312;2;5.3;null;25.474194;20.407742;16.229032;76.201613;7;2.451613;64.354839;null;
1975-06-30;0;94.3;null;null;151.2;6.488889;5;11.1;null;25.11;19.751333;15.37;75.158333;7;2.3;56.033333;null;
1975-07-31;14;87.3;null;null;153.3;6.795699;6;25.8;null;24.012903;18.878065;14.774194;76.153226;7;2.516129;57.258065;null;
1975-08-31;14;125.3;null;null;228.1;5.462366;7;8.9;null;25.554839;19.990968;15.351613;71.701613;9;3.032258;66.032258;null;
1975-09-30;14;136.6;null;null;189.7;5.866667;9;10.4;null;26.396667;21.099333;16.516667;68.5;7;2.74;64;null;
1975-10-31;9;121.3;null;null;143.5;6.870968;14;296;null;28.551613;23.432903;19.56129;74.895161;7;2.419355;60.322581;null;
1975-11-30;14;86.9;null;null;142.5;7.655556;13;112.8;null;27.87;22.9;19.183333;79.216667;9;2.511111;58;null;
1975-12-31;14;116.3;null;null;208.7;6.247312;11;113.7;null;28.493548;22.883226;18.906452;76.040323;7;2.344086;64.758065;null;
1976-01-31;14;170.2;null;null;280.2;4.967742;4;2;null;30.36129;24.122581;19.093548;66.040323;7;2.967742;67.290323;null;
1976-02-29;9;139.4;null;null;218.7;6.218391;6;145.7;null;29.982759;24.036552;19.827586;71.689655;7;2.816092;64.40678;null;
1976-03-31;14;160.4;null;null;247.8;5.582418;4;7.5;null;30.619355;24.21871;19.567742;67.282258;9;3.076087;65.396825;null;
1976-04-30;14;154.4;null;null;221.5;5.277778;3;7.4;null;29.783333;23.47;18.79;66.533333;7;2.756667;66.166667;null;
1976-05-31;14;125.5;null;null;188.3;6.623656;5;8.2;null;28.641935;22.670323;18.235484;68.846774;7;2.516129;62.539683;null;
1976-06-30;14;121.7;null;null;148.7;5.066667;7;8;null;27.36;20.739333;15.476667;71.058333;7;2.533333;62.25;null;
1976-07-31;14;99.4;null;null;163.8;6.698925;10;43.6;null;24.3;19.590323;16.503226;81.798387;7;2.106452;54.903226;null;
1976-08-31;14;164.6;null;null;252.1;4.494624;2;2.4;null;26.832258;20.429677;15.251613;75.774194;5.7;2.419355;65.645161;null;
1976-09-30;14;193.6;null;null;186.6;5.877778;2;9.9;null;29.296667;23.072667;18.356667;73.891667;7.6;2.432222;55.5;null;
1976-10-31;14;142;null;null;142.2;7.204301;15;74.4;null;27.277419;22.051613;18.696774;79.919355;5.7;2.558065;59.746032;null;
1976-11-30;14;85.6;null;null;115.6;8;17;338.6;null;27.083333;22.479333;19.253333;86.416667;5.1;2.151111;56.5;null;
1976-12-31;9;126.3;null;null;207.9;6.645161;9;158.7;null;29.354839;23.588387;19.325806;84.040323;4.1;1.832258;62.580645;null;
1977-01-31;14;125;null;null;182.8;7.430108;14;170.5;null;29;23.263871;18.36129;87.153226;6.2;2.393548;60.806452;null;
1977-02-28;14;88.2;null;null;209;6.440476;16;63.7;null;28.389286;22.25;16.675;84.401786;6.2;2.37381;63.214286;null;
1977-03-31;14;157.5;null;null;296.9;4.72043;2;2.9;null;30.587097;24.194839;19.067742;75.774194;4.1;2.083871;68.064516;null;
1977-04-30;14;102.5;null;null;142.7;7.166667;12;37.8;null;28.196667;22.594667;18.643333;82.7;4.6;1.853333;62;null;
1977-05-31;0;82.1;null;null;173.3;6.827957;7;104.6;null;25.754839;20.447742;15.909677;84.669355;4.1;1.803226;60;null;
1977-06-30;14;76.2;null;null;139.8;7.577778;7;8.4;null;24.733333;20.002;16.46;82.7;5.1;2.036667;58.1;null;
1977-07-31;14;100.4;null;null;210.8;6.107527;8;14;null;24.593548;19.561935;15.664516;73.709677;4.6;1.962366;63.387097;null;
1977-08-31;14;153.7;null;null;260;3.858696;2;2.5;null;27.680645;20.802581;15.351613;64.064516;5.7;2.07957;65.483871;null;
1977-09-30;14;121.2;null;null;139.3;7.266667;10;26.4;null;25.986667;21.122;17.57;70.383333;5.7;2.673333;57.666667;null;
1977-10-31;9;122.3;null;null;184;7.086022;13;106.4;null;27.074194;21.892258;18.345161;74.943548;4.6;2.190323;59.677419;null;
1977-11-30;14;130.3;null;null;164;7.077778;13;229;null;29.19;23.650667;19.95;73.35;7.7;2.332222;56.5;null;
1977-12-31;9;111.6;null;null;172.3;6.83871;14;98;null;28.587097;23.18129;19.590323;76.830645;4.6;1.902151;56.290323;null;
1978-01-31;9;96.1;null;null;163.6;7.354839;19;227;null;28.496774;23.15871;19.6;79.112903;5.1;1.770968;59.112903;null;
1978-02-28;14;78.5;null;null;119.3;8;16;290.1;null;28.275;22.852857;19.607143;80.410714;6.2;2.058333;56.607143;null;
1978-03-31;9;83.8;null;null;208.8;6.741935;17;90.5;null;28.216129;22.856129;19.4;79.75;4.1;1.83871;56.532258;null;
1978-04-30;0;66.1;null;null;134.4;7.333333;12;121;null;27.44;22.064667;18.746667;80.1;5.7;1.62;56.166667;null;
1978-05-31;9;77.1;null;null;165.8;6.163043;8;61.5;null;26.147059;20.731765;17.274194;80.191667;4.1;1.268817;57.096774;null;
1978-06-30;0;67.1;null;null;119.2;6.822222;7;8.4;null;23.96;18.109333;15.273333;79.941667;4.6;1.74;52.366667;null;
1978-07-31;14;83.2;null;null;147.7;6.172043;9;20.8;null;25.280645;20.040645;16.593548;78.677419;6.2;1.964516;61.290323;null;
1978-08-31;9;118.8;null;null;216.9;5.129032;4;6.2;null;26.170968;19.638065;14.670968;71.258065;5.1;2.110753;63.548387;null;
1978-09-30;9;118.5;null;null;162.5;6.077778;7;7;null;26.263333;20.549333;16.69;69.783333;5.7;2.596667;60.333333;null;
1978-10-31;14;125.1;null;null;155.1;6.698925;11;91.8;941.592473;27.625806;22.289032;18.212903;71.887097;5.7;1.868817;58.564516;null;
1978-11-30;0;126.6;null;null;136.3;7.1;12;64.4;941.158889;27.543333;22.448;18.823333;74.008333;7;2.5;59;null;
1978-12-31;14;85.2;null;null;166.4;6.698925;15;199.4;940.882796;27.680645;22.554194;19.058065;77.854839;7;1.935484;60;null;
1979-01-31;null;null;null;null;null;null;13;262.3;null;27.413636;null;19.708333;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;16;137.2;null;null;null;19.46;null;null;null;null;null;
1979-03-31;null;63.8;null;null;129.6;null;13;100.3;null;null;null;19.740741;null;null;null;null;null;
1979-04-30;null;54.7;null;null;149.3;null;5;16.8;null;null;null;17.981481;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;2;.9;null;null;null;16.126923;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;8;18.4;null;null;null;14.407692;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;1;3.6;null;24.813043;null;14.382609;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;3;1;null;25.604545;null;16.686364;null;null;null;null;null;
1979-09-30;null;128.7;null;null;143.1;null;3;2.2;null;26.811111;null;17.085185;null;null;null;null;null;
1979-10-31;null;128.8;null;null;161;null;9;193.6;null;28.003448;null;18.586207;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;11;95.9;null;27.8;null;19.229167;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;8;141.1;null;30.019231;null;19.773077;null;null;null;null;null;
1980-01-31;9;null;null;null;null;7.954545;12;162.1;939.019444;28.118182;23.171818;20.05;80.829545;3.4;1.501515;61.818182;null;
1980-02-29;14;null;null;null;null;7.25;8;79.6;938.955;28.51;23.276;19.965;78.025;2.3;1.431667;64.5;null;
1980-03-31;14;115;null;null;228.1;4.6625;5;25;941.83875;29.17037;22.944444;18.248148;70.425926;4.5;1.66125;67.037037;null;
1980-04-30;9;106.4;null;null;161.2;6.185185;10;10.5;941.81358;28.5;22.977778;18.874074;72.675926;3.4;1.792593;64.074074;null;
1980-05-31;14;84.2;null;null;141.8;6.148148;6;21.9;944.102469;26.614815;21.153333;17.262963;77.203704;3.4;1.58642;60.462963;null;
1980-06-30;14;85.9;null;null;128.1;6.630952;6;7.1;945.630952;25.082143;20.094286;16.6;75.991071;3.4;1.517857;61.25;null;
1980-07-31;0;85.5;null;null;156.8;5.222222;9;13;945.501235;25.262963;19.042963;13.903704;72.490741;4.5;1.414815;56.851852;null;
1980-08-31;14;125.2;null;null;200.4;4.761905;5;4.4;945.042857;26.067857;20.216429;15.914286;68.517857;4.5;1.841667;63.75;null;
1980-09-30;14;null;null;null;null;6.205128;3;67.8;943.65;26.596154;20.981538;17.161538;71.394231;4.5;1.915385;56.923077;null;
1980-10-31;14;167.6;null;null;197.9;5.034483;5;35;943.016092;28.57931;22.405517;17.67931;63.793103;4.5;2.15977;60.517241;null;
1980-11-30;9;151.6;null;null;121.2;6.597701;6;104.1;940.52093;28.22069;23.077931;19.237931;68.793103;4.5;1.618391;63.275862;null;
1980-12-31;14;null;null;null;null;7.613333;14;372.2;939.608;28.268;23.3464;20.16;79.43;6.7;1.496;61.2;null;
1981-01-31;9;140.9;null;null;233.4;5.888889;4;83.5;940.753333;29.776667;24.001333;19.836667;70.216667;3.4;1.662222;64.333333;null;
1981-02-28;14;null;null;null;null;6.320513;7;17;942.015385;null;null;19.146154;70.634615;3.4;1.916667;66.538462;null;
1981-03-31;14;null;null;null;null;7.089552;11;153.3;938.828358;null;null;20.15;76.035714;3.4;1.673134;57.5;null;
1981-04-30;14;null;null;null;null;6.571429;8;128.2;941.831169;null;null;18.207692;77.653846;5;2.025974;63.846154;null;
1981-05-31;14;86.6;null;null;138;6.955556;11;11.8;944.056667;null;null;16.72;78.858333;5;1.911111;67;null;
1981-06-30;9;null;null;null;null;6.861111;9;16.1;945.213889;null;null;16.0625;80.447917;5;1.655556;68.125;null;
1981-07-31;14;100;null;null;152.1;5.619048;6;8.9;946.278571;null;null;14.364286;72.57;3;1.659524;68.392857;null;
1981-08-31;14;142.6;null;null;195.2;4.711111;2;.9;944.71;26.38;20.1016;15.403333;67.766667;3;1.784444;69;null;
1981-09-30;14;165.7;null;null;null;3.765432;1;.3;944.614815;27.37037;21.135556;16.181481;60.240741;5;2.162963;62.962963;null;
1981-10-31;14;null;null;null;null;7.64;13;173.8;941.465333;26.608;21.9496;18.756;77.125;5;2.093333;50.2;null;
1981-11-30;9;91.8;null;null;87.1;8.107143;15;169;939.378571;27.571429;22.862857;19.321429;79.861111;5;1.804762;62.5;null;
1981-12-31;9;154.7;null;null;194.6;5.933333;5;96.6;940.892222;29.063333;23.531333;19.853333;70.158333;7;2.111111;66.833333;null;
1982-01-31;14;102.6;null;null;169.1;7.183908;14;195.3;940.331034;28.010345;22.86;19.655172;76.923077;5;1.908046;62.586207;null;
1982-02-28;14;112;null;null;177;6.341463;10;37.1;941.60122;28.674074;23.005926;19.266667;73.953704;9;2.502439;63.407407;null;
1982-03-31;14;131.2;null;null;179.5;5.932584;7;42.4;939.278652;30.336667;24.262667;20.143333;70.658333;5;1.719101;64.833333;null;
1982-04-30;14;89.9;null;null;144.5;6.804598;12;195.3;942.306897;26.072414;21.517931;18.558621;75.919643;5;1.931034;66.034483;null;
1982-05-31;14;88.7;null;null;149.9;6.413793;6;20.7;943.857471;25.527586;20.106207;16.541379;77.146552;5;1.97931;62.807018;null;
1982-06-30;14;95;null;null;173.5;5.085366;1;.2;945.25;26.018519;19.955556;15.240741;73.12037;3;1.634146;64.814815;null;
1982-07-31;14;116.5;null;null;174.8;5.372093;3;5.3;945.243023;25.406897;19.591724;15.303448;69.353448;6;2.104651;62.241379;null;
1982-08-31;14;124.4;null;null;177.6;5.822222;7;7.2;945.273333;25.936667;20.446;16.58;69.425;7;2.477778;62;null;
1982-09-30;0;134.2;null;null;183.1;5.083333;6;10.2;944.042857;26.925;21.033571;16.8;64.807692;5;2.309524;63.035714;null;
1982-10-31;14;144.3;null;null;208.3;4.77381;6;49.7;941.214286;29.589286;23.206429;18.792857;63.1875;5;2.311905;59.824561;null;
1982-11-30;14;217.8;null;null;250.2;3.297619;2;33.1;940.22619;31.353571;24.731429;19.517857;52.826923;6;2.130952;64.642857;null;
1982-12-31;9;208.3;null;null;202.8;5.870968;11;65.2;940.222581;30.490323;24.48129;20.122581;63.086207;7;2.344086;64.516129;null;
1983-01-31;null;null;null;null;null;null;null;481;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;null;68.1;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;null;130.3;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;54.1;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;23.1;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;null;8;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;22.5;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;4.2;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;109.4;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;119;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;145.1;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;152.2;null;null;null;null;null;null;null;null;null;
1984-01-31;14;192.1;null;null;267;4.467391;5;42.9;940.202174;null;null;19.225806;61.298387;9;2.326087;68.046875;null;
1984-02-29;14;179.9;null;null;238.9;5.149425;7;48.5;940.063218;null;null;20.706897;67.146552;7;2.586207;70;null;
1984-03-31;14;156.2;null;null;198.3;5.462366;8;47.4;939.329032;null;null;20.6;67.112903;7;2.16129;67.575758;null;
1984-04-30;14;92.9;null;null;179.4;6.4;14;174.2;941.813333;27.28;22.651333;19.53;76.008621;5;2.077778;66.40625;null;
1984-05-31;14;105.4;null;null;231.2;4.591398;7;10.4;942.086022;27.470968;21.754194;17.254839;72.733871;7;1.827957;69.354839;null;
1984-06-30;14;113.4;null;null;206.1;4.438202;6;5.8;944.15;26.33;20.309333;15.136667;72.425;6;1.9;68.548387;null;
1984-07-31;14;111.9;null;null;177.9;5.741935;7;15.4;944.864516;25.132258;19.686452;15.596774;73.564516;7;2.301075;67.580645;null;
1984-08-31;14;141.3;null;null;163.9;5.268817;3;6.9;944.553763;25.619355;20.456129;16.551613;69.733871;7;2.494624;66.825397;null;
1984-09-30;9;127.5;null;null;144.4;6.244444;9;80.8;942.748889;27.036667;21.625333;17.673333;70.708333;5;2.522222;66.71875;null;
1984-10-31;14;138.9;null;null;183.5;5.569892;6;49.8;941.970968;27.4;22.428387;18.606452;69.169355;7;2.207527;68.125;null;
1984-11-30;14;156.5;null;null;193.2;5.244444;9;62.6;941.19;28.96;23.588;19.333333;67.017857;5;2.137778;69.032258;null;
1984-12-31;14;145.5;null;null;200.8;5.462366;9;74.2;938.863441;29.977419;24.514;20.780645;72.491935;7;1.88172;68.59375;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;161.3;null;null;253.5;null;4;27.4;null;30.63871;24.739355;19.703226;72.314516;null;1.684783;null;null;
1988-02-29;null;214.9;null;null;237.1;null;2;8.4;null;32.158621;25.729655;20.348276;65.293103;null;1.783908;null;null;
