Nome: CODAJAS
Codigo Estacao: 82326
Latitude: -3.8411111
Longitude: -62.05527777
Altitude: 30.31
Situacao: Operante
Data Inicial: 1974-08-18
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1998-10-31;14;78.1;null;null;180.7;7.44086;15;239.7;null;1010.729032;31.909677;26.815484;22.987097;79.927419;5;2.053763;56.290323;
1998-11-30;14;53.8;null;null;126.6;8.766667;17;194.1;null;1009.83;30.666667;26.096667;22.883333;79.433333;5;2.633333;55.888889;
1998-12-31;18;60.1;null;null;162.5;8.064516;21;448.9;null;1009.912903;31.674194;26.319355;22.354839;80.637097;7;2.634409;53.870968;
1999-01-31;0;42.3;null;null;121.4;8.709677;24;302.7;null;1010.223656;30.909677;25.602581;22.180645;82.725806;7;2.107527;48.494624;
1999-02-28;0;40;null;null;83.2;9.095238;23;449.6;null;1011.044048;30.867857;25.369286;21.885714;83.410714;3;1.571429;46.785714;
1999-03-31;0;37.6;null;null;102.8;8.709677;26;422.2;null;1010.355914;30.941935;25.795484;22.583871;84.443548;5;1.860215;52.526882;
1999-04-30;18;33.7;null;null;80.9;8.4;25;376.7;null;1011.984444;30.443333;25.712667;22.44;85.15;5;1.822222;48.777778;
1999-05-31;18;32.1;null;null;101;7.860215;23;394.6;null;1012.295699;30.435484;25.835484;22.748387;84.064516;5;1.860215;51.397849;
1999-06-30;14;41.7;null;null;115.2;7.455556;18;92.7;null;1011.642222;31.09;26.478667;22.896667;83.433333;5;2.055556;57.277778;
1999-07-31;0;51.4;null;null;199.1;5.903226;11;97.8;null;1013.219355;31.545161;26.283871;22.13871;85.241935;5;1.860215;56.182796;
1999-08-31;0;69.3;null;null;141.3;5.83871;7;37.5;null;1012.163441;32.383871;26.335484;21.545161;79.314516;9;2.021505;44.946237;
1999-09-30;0;50.5;null;null;135.5;7.377778;17;174;null;1010.613333;32.736667;26.524;22.303333;77.641667;5;1.522222;53.833333;
1999-10-31;0;74;null;null;163.3;6.655914;10;76.4;null;1011.027957;33.722581;27.3;22.564516;78.217742;5;1.784946;55.537634;
1999-11-30;18;61.4;null;null;125.8;7.233333;12;101;null;1009.68;33.473333;27.180667;22.336667;80.808333;5;1.977778;52.944444;
1999-12-31;0;62;null;null;44;7.72043;21;344;null;1009.862366;32.722581;26.956774;22.590323;79.862903;5;1.784946;52.043011;
2000-01-31;0;49.1;null;null;73.2;8.408602;23;395.3;null;1010.222581;32.125806;26.289032;21.816129;80.064516;5;1.634409;50.16129;
2000-02-29;0;49;null;null;76.5;8.873563;17;193.8;null;1012.018391;32.358621;26.384138;21.686207;79.293103;3;1.724138;52.011494;
2000-03-31;0;43.6;null;null;79.9;8.817204;28;504.3;null;1011.102151;31.667742;26.121935;21.367742;81.362903;5;1.623656;45;
2000-04-30;0;40.5;null;null;78;8.111111;24;339.2;null;1011.874444;31.84;26.158667;21.333333;82.05;5;1.633333;47.166667;
2000-05-31;0;39.5;null;null;87.5;7.817204;23;240.8;null;1012.204301;31.822581;26.386452;21.490323;81.443548;7;1.849462;48.44086;
2000-06-30;18;45.3;null;null;62.8;7.611111;18;129;null;1012.341111;32.21;26.192667;20.8;79.75;5;2.166667;56.555556;
2000-07-31;0;77.1;null;null;163.9;6.268817;17;128.1;null;1013.263441;31.987097;25.796129;20.012903;82.766129;5;1.655914;55.107527;
2000-08-31;0;65.1;null;null;193.2;5.666667;14;132.7;null;1012.853763;33.403226;26.403871;19.974194;80.145161;5;1.55914;57.408602;
2000-09-30;14;57.1;null;null;173.7;6.8;14;201.7;null;1011.373333;33.86;26.983333;21.21;78.766667;5;2.124444;55.4;
2000-10-31;18;68.5;null;null;167.3;7.548387;15;180.3;null;1011.46129;33.13871;26.945806;22.3;79.362903;5;1.88172;52.688172;
2000-11-30;0;51.6;null;null;147.2;6.955556;16;241.4;null;1009.275556;33.086667;26.976667;22.51;81.125;5;1.888889;52.533333;
2000-12-31;0;60.7;null;null;107.2;7.698925;22;244.9;null;1010.924731;32.632258;26.75871;22.051613;79.370968;5;2.043011;49.752688;
2001-01-31;0;34.6;null;null;95.3;8.666667;28;458.9;null;1012.767073;31.016129;25.520645;21.570968;83.185484;3;1.290323;38.225806;
2001-02-28;0;37.6;null;null;95.9;8.785714;26;318.7;null;null;31.753571;25.785;21.485714;80.294643;5;1.821429;40.714286;
2001-03-31;0;55.2;null;null;128.7;8.086022;19;297.7;null;null;32.632258;26.717419;22.606452;79.427419;5;1.719355;46.236559;
2001-04-30;0;44.9;null;null;109.5;7.8;22;280.3;null;null;32.113333;26.554;22.53;79.55;5;1.644444;50;
2001-05-31;0;52.8;null;null;133.5;6.989247;17;253.3;null;null;32.296774;26.749677;22.677419;79.25;5;1.709677;52.419355;
2001-06-30;0;37.9;null;null;76.9;7.688889;18;239.4;null;null;30.423333;25.194667;21.466667;78.45;9;2.022222;51.888889;
2001-07-31;0;61.7;null;null;191.3;6.129032;14;197;null;null;32.974194;26.432258;21.696774;77.991935;5;1.531183;54.408602;
2001-08-31;0;85;null;null;244.1;4.311828;6;51.5;null;null;34.935484;27.14;22.232258;76.395161;6;1.258065;53.580645;
2001-09-30;0;59.1;null;null;188.3;6.977778;21;198;null;null;34;27.031333;22.513333;76.583333;3;1.466667;50.222222;
2001-10-31;0;47.6;null;null;160.5;6.241935;14;88.2;null;null;34.170968;27.654839;23.532258;83.540323;7;1.208913;46.365591;
2001-11-30;0;43.3;null;null;186.9;6.633333;15;188.2;null;null;34.743333;27.677333;23.25;81.225;3;1.477778;46.444444;
2001-12-31;18;27.5;null;null;109.3;8.129032;20;349.9;null;null;32.970968;27.036129;23.354839;81.790323;5;1.774194;40.752688;
2002-01-31;0;38.9;null;null;137.8;8.215054;24;333.2;null;null;33.277419;26.945161;23.361111;83.782258;3;1.333333;45.913978;
2002-02-28;0;33.1;null;null;95;8.559524;24;404.6;null;null;32.363333;26.476429;23.253333;85.767857;5;1.25;43.095238;
2002-03-31;0;44.4;null;null;136.6;8.526882;28;368.6;null;null;33.0875;26.669032;23.336842;83.774194;5;1.623656;45.806452;
2002-04-30;0;33.7;null;null;133.2;7.788889;21;335.4;null;null;32.275;26.173333;21.417241;83.983333;5;1.4;52.833333;
2002-05-31;0;33.2;null;null;125;7.634409;25;372.8;null;null;32.085294;26.354194;21.822857;83.975806;5;1.537634;54.193548;
2002-06-30;23;50.7;null;null;199;5.988889;17;168;null;null;31.283871;26.28;21.66;78.508333;5;1.7;58.833333;
2002-07-31;0;64;null;null;230.4;5.215054;12;119.5;null;null;33.751613;26.829032;21.966667;82.895161;3;1.053763;56.075269;
2002-08-31;0;67.7;null;null;220.1;6.397849;12;117.3;null;null;34.996774;26.997419;21.730303;81.193548;5;1.193548;53.11828;
2002-09-30;0;67.3;null;null;215.7;5.655556;10;123.8;null;null;34.422581;27.580667;22.745161;80.5;5;1.255556;56.388889;
2002-10-31;0;52.2;null;null;198.7;6.913978;14;134.4;null;null;33.934375;27.397419;22.99697;81.701613;5;1.129032;51.612903;
2002-11-30;0;56.2;null;null;204.6;6.966667;16;218;null;null;34.058065;27.562667;23.471875;82.783333;3;1.277778;52.777778;
2002-12-31;0;38.7;null;null;135.2;8.548387;26;511.4;null;null;32.385294;27.251613;24.162857;85.435484;7;1.580645;49.731183;
2003-01-31;0;50.3;151.306892;151.306892;207.6;6.755556;19;161.9;null;null;34.793333;28.088;24.275;82.266667;3;1.155556;56.555556;
2003-02-28;14;43.5;132.748934;132.748934;128;7.904762;20;277.3;null;null;33.117857;27.173571;24.076667;85.946429;3;1.464286;52.440476;
2003-03-31;14;43.7;145.206311;145.206311;152.2;8.365591;18;430.5;null;null;32.859375;27.03871;23.857143;86.024194;5;1.473118;50.591398;
2003-04-30;18;41.3;138.67175;138.67175;142.4;7.566667;17;185.1;null;null;32.132258;26.949333;23.921212;86.15;5;1.6;51.388889;
2003-05-31;18;42.5;142.99549;142.99549;171.1;6.892473;20;315.5;null;null;32.348387;26.889677;23.503226;87.290323;5;1.494624;54.677419;
2003-06-30;23;47.7;135.800908;135.800908;160;7.511111;20;219.3;null;null;31.764516;26.456;23.041935;86.691667;5;1.573034;58.222222;
2003-07-31;0;63.7;141.524466;141.524466;235.8;5.419355;8;150.4;null;null;32.958065;26.818065;22.675;82.620968;5;1.55914;55.967742;
2003-08-31;23;53.4;142.901816;142.901816;223.5;5.827957;9;153.5;null;null;33.174194;26.973548;23.091176;82.104839;5;1.634409;54.086022;
2003-09-30;23;61.8;null;null;207.4;6.255556;8;50.2;null;null;34.143333;27.402667;23.04;80.341667;7;2.055556;56.722222;
2003-10-31;18;55.8;null;null;169.4;7.150538;14;269.8;null;null;32.788235;27.419355;23.832353;84.677419;3;1.451613;45.913978;
2003-11-30;23;51.1;null;null;188.3;6.077778;16;58.4;null;null;33.5;27.686667;24.08125;83.016667;5;1.9;51.333333;
2003-12-31;23;57.9;null;null;180.8;7.164835;17;135.8;null;null;33.232258;27.429677;23.906452;84.508065;5;1.967742;54.076087;
2004-01-31;23;49.8;null;null;132.8;8.139785;18;262.4;null;null;32.21875;27.094194;24.017647;87.491935;5;1.66129;49.677419;
2004-02-29;23;26.2;null;null;115.2;8.344828;22;419.4;null;null;31.459375;26.629655;23.709677;86.310345;5;2.114943;50.862069;
2004-03-31;23;40.3;null;null;142.6;8.043011;28;368.7;null;null;31.670588;26.88;23.313514;86.467742;5;2.043011;48.44086;
2004-04-30;23;42.8;null;null;145.7;7.1;19;322.5;null;null;32.171875;27.036667;23.5625;85.366667;5;1.611111;49.233333;
2004-05-31;23;19.9;null;null;138.5;7.11828;23;195.3;null;null;30.8;26.427097;23.536364;87.548387;5;2.397849;54.215054;
2004-06-30;18;35.3;null;null;184.2;5.377778;18;181.7;null;null;31.325806;26.066667;22.322581;85.2;5;2.266667;59.555556;
2004-07-31;0;46.4;null;null;229.7;5.301075;16;184.9;null;null;32.141935;26.273548;22.20625;83.354839;5;1.473118;55.774194;
2004-08-31;23;70.9;null;null;233.8;4.677419;9;62.9;null;null;33.358065;26.976774;22.663636;80.209677;5;1.602151;54.677419;
2004-09-30;23;58.3;null;null;189.9;6.655556;16;220.2;null;null;32.712903;26.746897;22.902857;83.068966;5;1.855556;51.111111;
2004-10-31;23;64.1;null;null;203.8;6.021505;18;248.1;null;null;33.783333;27.666452;23.8;81.798387;3;1.817204;54.784946;
2004-11-30;23;47.2;null;null;167.3;7.033333;16;131.2;null;null;33.364516;27.629333;24.019444;83.633333;5;2.333333;54.9;
2004-12-31;23;27.8;null;null;155.2;7.204301;19;372.2;null;null;32.705882;27.147742;23.591429;84.298387;5;2;53.27957;
2005-01-31;23;50.6;null;null;195.4;6.645161;15;162.9;null;null;33.774194;27.572903;23.457895;80.733871;5;2.086022;52.505376;
2005-02-28;23;36.2;null;null;99.2;8.107143;24;507.5;null;null;31.30303;26.948571;24.025714;86.178571;5;1.857143;50.119048;
2005-03-31;23;37.8;null;null;115.7;8.13172;25;563;null;null;31.391667;26.898065;23.911765;86.137097;5;1.75393;47.989247;
2005-04-30;23;23.3;null;null;114.3;6.713889;20;383.3;null;null;31.512903;26.790667;23.768571;86.9;5;1.602246;54.666667;
2005-05-31;0;27.1;null;null;166;6.301075;19;128.8;null;null;32.4375;27.34;23.864706;83.596774;5;1.666667;57.849462;
2005-06-30;0;44.5;null;null;221.2;4.944444;8;83.5;null;null;33.2;27.488;23.1875;80.05;6;1.711111;59.388889;
2005-07-31;23;70.1;null;null;208.4;4.83871;12;66.4;null;null;33.496774;26.995484;22.555263;80.080645;5;1.569892;57.419355;
2005-08-31;0;68;null;null;226.2;4.569892;8;93.1;null;null;34.153125;27.165806;22.68125;80.862903;5;1.107527;46.247312;
2005-09-30;23;64.9;null;null;174.1;5.422222;14;127.2;null;null;34.056667;27.340667;23.106452;81.8;3;1.422222;47.677778;
2005-10-31;23;62.2;null;null;162.2;7.053763;20;133.3;null;null;33.921875;27.483226;23.648649;84.129032;5;1.806452;53.408602;
2005-11-30;23;43;null;null;150.1;7.022222;13;126.5;null;null;33.75;27.565333;23.803448;83.233333;5;1.886667;53.466667;
2005-12-31;0;51.5;null;null;133.9;7.516129;24;298.3;null;null;32.590323;26.762581;23.380645;86.145161;3;1.225806;40.655914;
2006-01-31;14;43.1;null;null;161.1;7.44086;18;262.2;null;null;33.009375;27.192258;23.594118;83.08871;5;1.946237;52.903226;
2006-02-28;0;37.2;null;null;95.2;8.035714;21;344.1;null;null;32.542857;26.71;23.570968;87.732143;5;1.392857;46.75;
2006-03-31;0;31.5;null;null;129;7.612903;27;347.5;null;null;31.9;26.566452;23.358333;87.201613;3;1.311828;38.397849;
2006-04-30;0;47.6;null;null;132;7.422222;19;411;null;null;31.845455;26.696667;23.414286;86.008333;3;1.455556;46.444444;
2006-05-31;23;40.1;null;null;91.2;7.430108;25;466;null;null;30.268571;26.045806;22.971429;88.137097;5;1.753763;46.344086;
2006-06-30;0;59.9;136.903934;136.903934;211.6;4.777778;11;63.5;null;null;33.093333;26.734667;22.2625;83.433333;5;1.711111;59.388889;
2006-07-31;0;65.7;141.545585;113.696066;205.4;5.817204;13;86.9;null;null;33.132258;26.792903;22.702941;82.314516;5;1.462366;47.752688;
2006-08-31;0;67.8;143.272822;112;245.3;4.913978;12;112;null;null;34.490323;27.110323;22.251613;83.225806;5;1.741935;50.709677;
2006-09-30;0;63;141.93564;111.3;226.5;5.011111;9;111.3;null;null;34.622581;27.675333;23;80.85;5;1.288889;46.511111;
2006-10-31;0;71.6;149.845711;115.1;201.2;5.989247;14;115.3;null;null;34.551515;28.298065;23.721212;81.604839;5;1.698925;52.795699;
2006-11-30;32;37.7;141.635209;141.635209;152.6;7.555556;18;366.9;null;null;32.618182;27.019333;23.074286;85.925;5;1.933333;48;
2006-12-31;14;41.1;148.424887;148.424887;168.5;6.956989;18;488;null;null;32.815152;27.270323;23.329412;86.766129;5;1.741935;46.580645;
2007-01-31;14;38.7;147.135409;147.135409;150.3;7.55914;25;324.4;null;null;32.96875;27.001935;23.366667;87.967742;3;1.430108;46.55914;
2007-02-28;14;59.9;135.135846;135.135846;179.7;6.297619;12;98.8;null;null;34.325;27.914286;23.642857;82.875;5;1.654762;55.369048;
2007-03-31;14;37.6;143.287629;143.287629;121.7;7.817204;28;362.3;null;null;32.319355;26.509677;23.038889;88.798387;5;1.773118;46.774194;
2007-04-30;23;40.8;139.370583;139.370583;138.8;7.577778;26;383.4;null;null;32.793333;26.930667;23.236111;87.933333;5;1.733333;49.344444;
2007-05-31;18;45.2;141.101563;141.101563;166.9;6.591398;24;302.7;null;null;32.436364;26.627097;22.755882;86.419355;5;1.924731;50.451613;
2007-06-30;14;53.9;136.497671;136.497671;223.3;4.677778;13;91.4;null;null;33.336667;26.577333;21.896774;83.458333;5;1.877778;58.222222;
2007-07-31;23;62.5;141.504111;141.504111;228.1;5.021505;16;143;null;null;33.83871;26.803226;22.353125;83.395161;5;1.688172;55.806452;
2007-08-31;0;67.1;142.901635;142.901635;225.1;5.204301;11;103.4;null;null;34.141935;27.079355;22.053125;81.870968;5;1.591398;48.505376;
2007-09-30;23;43.2;139.015404;105.596583;202.5;5.388889;15;86.9;null;null;33.896774;26.819333;21.035484;82.591667;5;1.955556;56.888889;
2007-10-31;23;null;145.505963;145.505963;199.3;5.516129;13;155.6;null;null;34.509677;27.002222;21.285;84;3;1.872043;49.043011;
2007-11-30;23;null;143.490104;142.394037;186;6.966667;16;135.5;null;null;34.028125;27.508696;24.25;85.958333;5;2.155556;49.522222;
2007-12-31;14;51.4;null;null;150.5;6.913978;21;301.7;null;null;32.281818;26.789032;23.502941;87.274194;5;1.967742;52.043011;
2008-01-31;14;39.6;145.986436;145.986436;132.6;7.774194;25;354.6;null;null;32.519355;26.912258;24.012903;87.16129;5;1.784946;50.129032;
2008-02-29;0;42.7;132.435313;132.435313;107.9;7.91954;21;423;null;null;31.813793;25.970345;21.506897;89.672414;5;1.505747;47.356322;
2008-03-31;0;51.4;140.198502;140.198502;99;8.139785;26;321.8;null;null;31.748387;25.607097;20.583871;88.798387;5;1.860215;46.695652;
2008-04-30;0;50.4;135.346511;135.346511;132.5;6.977778;20;307.8;null;null;32.133333;26.004667;20.736667;90.966667;5;1.633333;47.955556;
2008-05-31;23;49.9;136.96176;136.96176;125.8;7.247312;25;365.3;null;null;30.896774;25.526452;20.729032;90.395161;5;1.934783;45.806452;
2008-06-30;0;57.2;134.701981;134.701981;176;6.3;17;182.3;null;null;31.8;25.947333;21.086667;89.641667;5;1.733333;54.122222;
2008-07-31;0;60.6;138.551868;112.591544;231;5.129032;8;56.7;null;null;33.006452;26.003226;20.309677;88.056452;5;1.516129;55.88172;
2008-08-31;0;95.1;140.489802;108.218482;238.1;4.849462;9;91;null;null;33.232258;26.415172;20.978571;88.701613;5;1.688172;53.032258;
2008-09-30;23;78.4;137.25939;137.25939;189;6.077778;17;152;null;null;32.51;26.545926;22.848148;88.741667;5;2.001111;47.055556;
2008-10-31;23;67.2;142.672552;142.672552;174.7;5.72043;14;187.3;null;null;32.145161;26.69871;23.029032;86.048387;5;1.956989;46.096774;
2008-11-30;23;57.7;139.430854;139.430854;145.6;6.866667;16;247.8;null;null;31.906667;26.562;23.616667;90.808333;5;2.144444;46.077778;
2008-12-31;23;66;144.957815;144.957815;170.3;7.354839;22;391.6;null;null;31.745161;26.7;23.593548;89.467742;5;2.064516;47.677419;
2009-01-31;0;48.9;142.120402;142.120402;130.3;7.763441;24;393;null;null;30.603226;25.991613;23.706452;91.596774;5;1.72043;48.043011;
2009-02-28;0;45.5;127.23362;127.23362;120.9;7.333333;23;482.7;null;null;30.839286;25.935;23.339286;92.071429;5;1.964286;46.714286;
2009-03-31;23;47.9;141.372969;141.372969;148.6;7.075269;21;329;null;null;31.509677;26.196774;23.503226;89.790323;5;2.139785;53.967742;
2009-04-30;18;46.7;135.754307;135.754307;111.8;7.488889;23;462.4;null;null;30.36;26.219333;23.77;90.708333;5;1.95;51.244444;
2009-05-31;0;50;138.50371;138.50371;135;6.731183;24;391;null;null;30.535484;26.154839;23.5;90.362903;5;1.677419;52.473118;
2009-06-30;0;48.6;132.927785;132.927785;138.5;6.788889;21;292;null;null;30.126667;26.129333;23.683333;88.958333;5;1.688889;52.633333;
2009-07-31;18;82.3;141.868153;100.127566;244.1;5.268817;10;34.2;null;null;32.222581;27.030968;23.935484;83.362903;5;1.723656;58.107527;
2009-08-31;0;99.4;144.736515;71.987583;256;4.419355;8;51.3;null;null;33.596774;27.621935;23.896774;82.491935;5;1.576087;58.11828;
2009-09-30;0;114.8;142.284669;96.646075;230.7;4.944444;7;91.3;null;null;34.286667;27.996667;23.866667;81.25;5;1.977778;55.588889;
2009-10-31;23;92.9;147.943511;85.977417;205.9;5.516129;10;82.1;null;null;33.851613;28.005806;24.358065;83.854839;3;1.913978;49.516129;
2009-11-30;14;90.7;145.692878;145.692878;199.9;5.522222;13;167.9;null;null;33.95;28.38;24.513333;84.666667;5;2.133333;51.611111;
2009-12-31;14;null;144.18444;144.18444;99.6;8.032258;24;519.3;null;null;30.574194;26.347742;23.887097;90.491935;5;2.075269;43.086022;
2010-01-31;14;null;145.581599;145.581599;158.6;7.354839;22;337.9;null;null;31.776667;26.718065;23.843333;88.346774;5;1.870968;52.311828;
2010-02-28;0;null;130.981873;130.981873;124.3;7.642857;22;186.5;null;null;31.642857;26.881429;24.264286;88.901786;5;1.892857;52.97619;
2010-03-31;0;null;146.268569;146.268569;169.3;7.225806;22;416.1;null;null;32.732258;27.392258;24.367742;87.725;5;1.688172;54.569892;
2010-04-30;0;65.8;136.841491;136.841491;131.4;7.244444;26;509.7;null;null;31.043333;26.604667;24.343333;90.058333;8;1.688889;48;
2010-05-31;0;67.3;141.48543;141.48543;142.5;6.236559;18;246.4;null;null;31.26;26.703871;23.906667;88.862903;5;1.784946;54.032258;
2010-06-30;0;57.1;136.492283;136.492283;217.8;5.733333;19;224.9;null;null;31.62;26.624667;23.386667;89.341667;5;1.555556;59.388889;
2010-07-31;23;65.7;137.041299;136.979329;207.3;5.763441;13;134.6;null;null;31.554839;25.611613;21.245161;84.419355;6;1.978495;57.010753;
2010-08-31;0;108.2;141.738746;90.291763;237;3.763441;4;23.3;null;null;33.754839;26.833548;21.741935;84.814516;3;1.516129;46.666667;
2010-09-30;0;66.8;140.816102;140.816102;214.8;5.911111;11;164.4;null;null;33.95;27.392667;23.043333;85.108333;5;1.813333;43.055556;
2010-10-31;32;74.8;null;null;207.1;6.217391;18;124.6;null;null;null;null;23.123333;86.691667;3.2;1.71087;51.72043;
2010-11-30;23;54.7;140.117306;140.117306;163.6;7.511111;19;297.9;null;null;32.148;26.6152;23.193333;88.175;5;1.842222;55.555556;
2010-12-31;23;44.9;143.419255;143.419255;167.3;7.580645;22;557.1;null;null;31.674194;26.201935;22.951613;90.733871;7;1.655914;52.795699;
2011-01-31;14;16.3;142.903456;142.903456;136.5;7.860215;23;469.4;null;null;30.980645;25.723226;22.909677;90.774194;5;1.666667;53.924731;
2011-02-28;0;25.1;127.530921;127.530921;127.7;7.761905;22;415.1;null;null;30.528571;25.367143;22.278571;90.925926;5;1.714286;54.166667;
2011-03-31;0;18.7;139.850639;139.850639;125.3;7.655914;21;326.3;null;null;30.825806;25.663226;22.787097;91.145161;9;1.634409;55.075269;
2011-04-30;0;29.1;133.92038;133.92038;132.9;7.3;22;393.5;null;null;30.283333;25.462667;22.563333;92.583333;5;1.422222;52.944444;
2011-05-31;0;12.6;139.247091;139.247091;167.2;7.021505;18;189.1;null;null;31.158065;26.216774;23.064516;91.58871;5;1.806452;57.043011;
2011-06-30;0;30.8;135.056338;135.056338;208.7;5.755556;18;142.8;null;null;31.73;26.362667;22.733333;92.025;5;1.455556;57.688889;
2011-07-31;0;78.5;139.30034;113.480459;250.9;4.419355;10;57.7;null;null;32.516129;26.094194;21.919355;88.58871;5;1.358696;57.763441;
2011-08-31;0;118.5;141.758627;100.754874;255.5;4.430108;11;80.5;null;null;33.36129;26.679355;22.432258;84.556452;5;1.709677;58.860215;
2011-09-30;23;85.6;137.914185;118.853726;217.4;5.744444;15;113.7;null;null;33.133333;26.489333;22.713333;88.625;5;1.8;53.222222;
2011-10-31;18;72.3;147.952398;147.952398;195.2;6.956989;16;246.2;null;null;32.848387;26.903226;23.258065;87.153226;5;2.010753;55;
2011-11-30;0;49.5;139.041229;139.041229;164.6;7.877778;20;310.2;null;null;31.956667;26.271333;22.996667;90.283333;7;1.744444;52.444444;
2011-12-31;0;39.7;145.711805;145.711805;187;7.408602;22;239.5;null;null;32.187097;26.566452;23.66129;90.435484;5;2.086022;55.591398;
2012-01-31;0;43.3;141.737268;141.737268;122.8;8.333333;25;436.1;null;null;30.483871;25.567742;23.03871;92.991935;5;1.72043;48.44086;
2012-02-29;14;26.3;null;null;131.7;8.229885;19;374.5;null;null;30.324138;25.271724;22.327586;92.224138;5;1.747126;48.735632;
2012-03-31;0;17.2;139.034366;139.034366;137;7.870968;26;497.1;null;null;30.677419;25.375484;22.358065;92.854839;5;1.537634;51.182796;
2012-04-30;0;19.9;136.101636;136.101636;158.8;7.133333;21;249.7;null;null;31.326667;25.991333;22.766667;91.016667;5;1.921348;56.333333;
2012-05-31;0;34.6;139.957898;139.957898;190.4;6.462366;18;241.4;null;null;31.129032;26.293548;22.735484;90.814516;5;1.849462;56.666667;
2012-06-30;18;32.8;135.022612;135.022612;218.3;5.033333;11;144.2;null;null;31.446667;26.321333;22.743333;89.85;5;1.877778;57.111111;
2012-07-31;18;42.7;137.811991;135.335571;225.5;5.591398;12;115.2;null;null;31.393548;25.805161;21.987097;90.766129;5;1.698925;56.72043;
2012-08-31;0;105.9;140.273956;113.221772;233.9;4.741935;8;76.3;null;null;33.174194;26.308387;21.664516;85.879032;5;1.688172;60.107527;
2012-09-30;23;77.2;138.304198;121.312463;224.6;5.388889;16;113;null;null;33.61;26.631333;22.165517;87.066667;5;1.844444;45.888889;
2012-10-31;23;38.5;146.055919;146.055919;218.6;6.258065;17;181.4;null;null;33.783871;27.139355;22.977419;88.120968;5;2.046237;54.193548;
2012-11-30;23;54.9;142.369038;142.369038;199;7.044444;15;233.2;null;null;33.433333;27.183333;23.26;88.6;5;1.722222;56.444444;
2012-12-31;23;20.3;143.018189;143.018189;133.4;7.333333;24;624.8;null;null;31.432258;25.853548;22.577419;91.322581;5;1.806452;53.333333;
2013-01-31;0;31;151.696727;151.696727;168.2;7.569892;26;571.6;null;null;31.512903;26.267742;22.7;91.895161;5;1.666667;56.526882;
2013-02-28;0;15.6;126.533804;126.533804;120.2;7.904762;24;625.2;null;null;31.121429;25.367857;21.742857;92.419643;5;1.47619;52.142857;
2013-03-31;0;17.3;141.374651;141.374651;159.1;7.387097;4;545.2;null;null;31.319355;25.949677;22.116129;92.395161;5;1.569892;54.731183;
2013-04-30;0;12.9;135.393713;135.393713;147.9;7.611111;null;319.4;null;null;31.206667;25.996;22;92.691667;5;1.444444;56.388889;
2013-05-31;0;31.6;138.498656;138.498656;198.5;6.612903;null;359.6;null;null;31.264516;25.974194;21.680645;90.669355;9;1.426882;54.83871;
2013-06-30;0;48.3;135.021125;135.021125;219.3;5.4;null;135.4;null;null;32.033333;26.310667;22.296667;90.375;5;1.522222;58.555556;
2013-07-31;14;17.9;138.553507;131.136772;217.1;5.892473;null;97.4;null;null;31.677419;25.815484;22.258065;88.209677;5;1.623656;58.602151;
2013-08-31;14;91.5;140.247173;122.950547;234;5.903226;null;101.8;null;null;32.441935;26.267742;22.567742;86.919355;5;1.795699;57.419355;
2013-09-30;14;121.5;139.355141;72.057928;240.9;5.433333;null;44.4;null;null;33.686667;27.202667;23.183333;82.908333;3;2.011111;58.222222;
2013-10-31;14;121.5;146.388414;97.252841;221.6;6.086022;null;89.7;null;null;33.919355;27.19871;23.335484;83.258065;5;1.989247;56.451613;
2013-11-30;14;59.1;138.649351;138.649351;145.9;7.808989;null;545.4;null;null;31.5;26.161333;23.263333;90.058333;5;2.233333;52.5;
2013-12-31;14;54.3;146.108511;146.108511;192;7.16129;null;215;null;null;32.470968;26.701935;23.773333;88.991935;3;1.666667;56.709677;
2014-01-31;14;65.3;144.832538;144.832538;179.9;7.225806;null;326;null;null;31.864516;26.360667;23.46129;89.846774;5;1.88172;55.268817;
2014-02-28;0;33.9;127.592181;127.592181;112.9;8.190476;null;386.2;null;null;31.103571;25.63;23.039286;93.071429;3;1.464286;51.071429;
2014-03-31;0;35.7;144.783491;144.783491;130.6;7.924731;null;495.6;null;null;31.251613;26.065806;23.316129;91.758065;5;1.666667;51.021505;
2014-04-30;0;47;137.572303;137.572303;153.8;7.144444;null;408.7;null;null;31.98;26.488667;23.693333;92.116667;3;1.577778;52.888889;
